,balance,equity,balance_btc,equity_btc
0,999.95389888,1000.0,0.0,0.0
60,999.95389888,999.83869888,0.0,-0.11520000000000435
120,1001.81781568,999.20509888,0.0,-0.7487999999999942
180,1001.81781568,1001.81781568,0.0,0.0
240,1001.771594288,1001.81781568,0.0,0.0
300,1001.771594288,1001.985654288,0.0,0.21406000000001965
360,1001.771594288,998.872054288,0.0,-2.899539999999983
420,1001.771594288,998.4439342879999,0.0,-3.327659999999988
480,1001.771594288,998.852594288,0.0,-2.9189999999999725
540,1001.771594288,997.324984288,0.0,-4.446609999999973
600,1001.771594288,999.222334288,0.0,-2.5492600000000047
660,1003.641799534,1002.423504288,0.0,0.6519100000000017
720,1003.641799534,1003.641799534,0.0,0.0
780,1003.641799534,1003.641799534,0.0,0.0
840,1003.641799534,1003.641799534,0.0,0.0
900,1003.641799534,1003.641799534,0.0,0.0
960,1005.4271493300001,1003.641799534,0.0,0.0
1020,1007.3089671020001,1005.0117693300001,0.0,-0.4153800000000158
1080,1007.3089671020001,1007.3089671020001,0.0,0.0
1140,1007.3089671020001,1007.3089671020001,0.0,0.0
1200,1007.3089671020001,1007.3089671020001,0.0,0.0
1260,1007.3089671020001,1007.3089671020001,0.0,0.0
1320,1007.3089671020001,1007.3089671020001,0.0,0.0
1380,1007.3089671020001,1007.3089671020001,0.0,0.0
1440,1007.3089671020001,1007.3089671020001,0.0,0.0
1500,1007.3089671020001,1007.3089671020001,0.0,0.0
1560,1007.3089671020001,1007.3089671020001,0.0,0.0
1620,1007.3089671020001,1007.3089671020001,0.0,0.0
1680,1007.3089671020001,1007.3089671020001,0.0,0.0
1740,1007.3089671020001,1007.3089671020001,0.0,0.0
1800,1007.3089671020001,1007.3089671020001,0.0,0.0
1860,1007.3089671020001,1007.3089671020001,0.0,0.0
1920,1007.3089671020001,1007.3089671020001,0.0,0.0
1980,1009.1488600600002,1007.3089671020001,0.0,0.0
2040,1010.9892807160002,1009.1488600600002,0.0,0.0
2100,1010.9892807160002,1010.9892807160002,0.0,0.0
2160,1010.9892807160002,1010.9892807160002,0.0,0.0
2220,1010.9892807160002,1010.9892807160002,0.0,0.0
2280,1010.9892807160002,1010.9892807160002,0.0,0.0
2340,1010.9892807160002,1010.9892807160002,0.0,0.0
2400,1010.9892807160002,1010.9892807160002,0.0,0.0
2460,1010.9892807160002,1010.9892807160002,0.0,0.0
2520,1010.9892807160002,1010.9892807160002,0.0,0.0
2580,1010.9426633460001,1010.9892807160002,0.0,0.0
2640,1012.8247601560001,1011.7639633460001,0.0,0.8212999999999859
2700,1012.8247601560001,1012.8247601560001,0.0,0.0
2760,1012.8247601560001,1012.8247601560001,0.0,0.0
2820,1012.8247601560001,1012.8247601560001,0.0,0.0
2880,1012.7780679220001,1012.8247601560001,0.0,0.0
2940,1014.6689880880001,1013.146287922,0.0,0.36822000000000243
3000,1014.6689880880001,1014.6689880880001,0.0,0.0
3060,1014.6689880880001,1014.6689880880001,0.0,0.0
3120,1014.6689880880001,1014.6689880880001,0.0,0.0
3180,1014.6689880880001,1014.6689880880001,0.0,0.0
3240,1014.6689880880001,1014.6689880880001,0.0,0.0
3300,1014.6689880880001,1014.6689880880001,0.0,0.0
3360,1014.6689880880001,1014.6689880880001,0.0,0.0
3420,1014.6689880880001,1014.6689880880001,0.0,0.0
3480,1014.6689880880001,1014.6689880880001,0.0,0.0
3540,1014.6689880880001,1014.6689880880001,0.0,0.0
3600,1014.6689880880001,1014.6689880880001,0.0,0.0
3660,1014.6689880880001,1014.6689880880001,0.0,0.0
3720,1014.6689880880001,1014.6689880880001,0.0,0.0
3780,1014.6689880880001,1014.6689880880001,0.0,0.0
3840,1014.6689880880001,1014.6689880880001,0.0,0.0
3900,1014.6689880880001,1014.6689880880001,0.0,0.0
3960,1014.6689880880001,1014.6689880880001,0.0,0.0
4020,1014.6689880880001,1014.6689880880001,0.0,0.0
4080,1014.6689880880001,1014.6689880880001,0.0,0.0
4140,1014.6689880880001,1014.6689880880001,0.0,0.0
4200,1016.5187227480001,1014.6689880880001,0.0,0.0
4260,1016.5187227480001,1016.5187227480001,0.0,0.0
4320,1016.5187227480001,1016.5187227480001,0.0,0.0
4380,1016.5187227480001,1016.5187227480001,0.0,0.0
4440,1016.5187227480001,1016.5187227480001,0.0,0.0
4500,1016.5187227480001,1016.5187227480001,0.0,0.0
4560,1016.5187227480001,1016.5187227480001,0.0,0.0
4620,1016.5187227480001,1016.5187227480001,0.0,0.0
4680,1016.5187227480001,1016.5187227480001,0.0,0.0
4740,1016.5187227480001,1016.5187227480001,0.0,0.0
4800,1016.5187227480001,1016.5187227480001,0.0,0.0
4860,1016.5187227480001,1016.5187227480001,0.0,0.0
4920,1016.5187227480001,1016.5187227480001,0.0,0.0
4980,1016.471838796,1016.5187227480001,0.0,0.0
5040,1018.324296432,1017.1300087960001,0.0,0.6581700000000139
5100,1020.2248177839999,1018.9673764319999,0.0,0.6430799999999913
5160,1020.177763952,1020.2248177839999,0.0,0.0
5220,1051.660274896,1020.834363952,0.0,0.6566000000000027
5280,1053.572459476,1050.7692748959998,0.0,-0.8909999999999986
5340,1053.572459476,1053.1399394759999,0.0,-0.43252000000000473
5400,1053.170880596,1047.389389476,0.0,-6.1830699999999785
5460,1053.170880596,1050.119900596,0.0,-3.050979999999992
5520,1053.170880596,987.4748405959997,0.0,-65.69604000000024
5580,1053.170880596,1044.8206205959998,0.0,-8.35026000000008
5640,1082.4005250439998,1035.4522505959999,0.0,-17.7186300000001
5700,1084.3200589639998,1082.4005250439998,0.0,0.0
5760,1088.3292184079996,1084.8404389639998,0.0,0.5203799999999945
5820,1088.2790080719997,1088.3292184079996,0.0,0.0
5880,1088.2790080719997,1082.5652480719996,0.0,-5.713760000000014
5940,1227.351449587999,1078.7382080719997,0.0,-9.540800000000006
6000,1226.883765841999,1221.432669587999,0.0,-5.918780000000015
6060,1261.8410031179992,1206.1979658419991,0.0,-20.685799999999965
6120,1299.205818641999,1256.4127831179992,0.0,-5.428219999999984
6180,1306.3917292659987,1295.1882186419991,0.0,-4.017600000000003
6240,1306.3917292659987,1306.3917292659987,0.0,0.0
6300,1308.7190592219986,1306.3917292659987,0.0,0.0
6360,1311.1777014939985,1303.3459392219986,0.0,-5.3731199999999895
6420,1311.1172153739985,1311.1777014939985,0.0,0.0
6480,1311.1172153739985,1309.2050553739984,0.0,-1.9121600000000392
6540,1313.5123720559984,1302.1188153739986,0.0,-8.998400000000009
6600,1318.3507139339983,1315.5928720559984,0.0,2.0805000000000113
6660,1318.2899250539983,1318.3507139339983,0.0,0.0
6720,1323.0873435419983,1318.2183750539984,0.0,-0.07154999999998576
6780,1364.761200267998,1318.7493435419983,0.0,-4.338000000000011
6840,1364.761200267998,1364.761200267998,0.0,0.0
6900,1364.761200267998,1364.761200267998,0.0,0.0
6960,1364.761200267998,1364.761200267998,0.0,0.0
7020,1364.761200267998,1364.761200267998,0.0,0.0
7080,1364.761200267998,1364.761200267998,0.0,0.0
7140,1364.761200267998,1364.761200267998,0.0,0.0
7200,1364.761200267998,1364.761200267998,0.0,0.0
7260,1364.761200267998,1364.761200267998,0.0,0.0
7320,1367.2488404619978,1364.761200267998,0.0,0.0
7380,1369.6779064139978,1367.2488404619978,0.0,0.0
7440,1374.6788534759978,1365.8796264139978,0.0,-3.7982799999999766
7500,1403.4074873706502,1368.4274934759978,0.0,-6.251360000000001
7560,1403.4074873706502,1398.1824503119985,0.0,-5.225037058651741
7620,1416.2640658919986,1402.8494503119985,0.0,-0.5580370586517762
7680,1458.3346785539982,1372.8958058919986,0.0,-43.3682599999999
7740,1460.983737287998,1455.4867885539982,0.0,-2.8478900000000325
7800,1460.983737287998,1458.271677287998,0.0,-2.71205999999999
7860,1460.983737287998,1452.593797287998,0.0,-8.389939999999998
7920,1460.4271394839982,1450.738177287998,0.0,-10.245560000000012
7980,1408.2900101305054,1479.193299483998,0.0,18.766159999999932
8040,1513.3745127059979,1236.5682766239984,0.0,-167.51619665408555
8100,1566.1336129359984,1530.2751827059983,0.0,16.900670000000478
8160,1574.6785482779985,1566.1336129359984,0.0,0.0
8220,1586.3310864519988,1577.6377410879984,0.0,0.0
8280,1589.1502950199988,1588.532937011999,0.0,2.275
8340,1625.5445860221735,1585.903575019999,0.0,-3.24671999999995
8400,1946.2210273059982,1939.7240098979971,0.0,309.5191973224755
8460,1949.7685713919982,1946.2210273059982,0.0,0.0
8520,1953.3239630479982,1949.7685713919982,0.0,0.0
8580,1953.3239630479982,1953.3239630479982,0.0,0.0
