,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.128600892,999.871399108,0.0,999.871399108,1.0,26.46,24.301,26.46,24.301,entry_initial_normal_long
1,15,HYPE,1.7728200000000045,-0.128955456,1001.515263652,0.0,1001.515263652,1.0,-26.46,24.368,0.0,24.301,close_trailing_long
2,39,HYPE,0.0,-0.128816196,1001.386447456,0.0,1001.386447456,1.0,26.83,24.006,26.83,24.006,entry_initial_normal_long
3,57,HYPE,0.5097699999999558,-0.12891815,1001.767299306,0.0,1001.767299306,1.0,-26.83,24.025,0.0,24.006,close_trailing_long
4,82,HYPE,0.0,-0.128839008,1001.638460298,0.0,1001.638460298,1.0,27.14,23.736,27.14,23.736,entry_initial_normal_long
5,86,HYPE,0.7870599999999977,-0.12899642000000003,1002.296523878,0.0,1002.296523878,1.0,-27.14,23.765,0.0,23.736,close_trailing_long
6,942,HYPE,0.0,-0.128874144,1002.1676497340001,0.0,1002.1676497340001,1.0,27.23,23.664,27.23,23.664,entry_initial_normal_long
7,953,HYPE,0.49013999999992186,-0.128972172,1002.528817562,0.0,1002.528817562,1.0,-27.23,23.682,0.0,23.664,close_trailing_long
8,981,HYPE,0.0,-0.128946128,1002.3998714339999,0.0,1002.3998714339999,1.0,27.64,23.326,27.64,23.326,entry_initial_normal_long
9,990,HYPE,1.5754799999999616,-0.129261224,1003.8460902099998,0.0,1003.8460902099998,1.0,-27.64,23.383,0.0,23.326,close_trailing_long
10,1308,HYPE,0.0,-0.129077226,1003.7170129839998,0.0,1003.7170129839998,1.0,26.01,24.813,26.01,24.813,entry_initial_normal_long
11,1312,HYPE,0.6762599999999949,-0.12921247800000002,1004.2640605059997,0.0,1004.2640605059997,1.0,-26.01,24.839,0.0,24.813,close_trailing_long
12,1326,HYPE,0.0,-0.12916617,1004.1348943359998,0.0,1004.1348943359998,1.0,26.11,24.735,26.11,24.735,entry_initial_normal_long
13,1340,HYPE,12.820009999999991,-0.131730172,1016.8231741639997,0.0,1016.8231741639997,1.0,-26.11,25.226,0.0,24.735,close_trailing_long
14,1430,HYPE,0.0,-0.13077122400000002,1016.6924029399997,0.0,1016.6924029399997,1.0,26.31,24.852,26.31,24.852,entry_initial_normal_long
15,1446,HYPE,10.287209999999954,-0.13282866599999998,1026.8467842739997,0.0,1026.8467842739997,1.0,-26.31,25.243,0.0,24.852,close_trailing_long
16,1529,HYPE,0.0,-0.132060456,1026.7147238179996,0.0,1026.7147238179996,1.0,26.19,25.212,26.19,25.212,entry_initial_normal_long
17,1538,HYPE,0.5237999999999888,-0.132165216,1027.1063586019995,0.0,1027.1063586019995,1.0,-26.19,25.232,0.0,25.212,close_trailing_long
18,1597,HYPE,0.0,-0.13207622000000002,1026.9742823819995,0.0,1026.9742823819995,1.0,26.03,25.37,26.03,25.37,entry_initial_normal_long
19,1601,HYPE,1.457679999999932,-0.132367756,1028.2995946259994,0.0,1028.2995946259994,1.0,-26.03,25.426,0.0,25.37,close_trailing_long
20,1606,HYPE,0.0,-0.13226284000000002,1028.1673317859993,0.0,1028.1673317859993,1.0,26.2,25.241,26.2,25.241,entry_initial_normal_long
21,1626,HYPE,8.829399999999993,-0.13402872000000002,1036.8627030659993,0.0,1036.8627030659993,1.0,-26.2,25.578,0.0,25.241,close_trailing_long
22,1681,HYPE,0.0,-0.13333973999999998,1036.7293633259992,0.0,1036.7293633259992,1.0,26.45,25.206,26.45,25.206,entry_initial_normal_long
23,1685,HYPE,4.179100000000033,-0.13417556,1040.7742877659991,0.0,1040.7742877659991,1.0,-26.45,25.364,0.0,25.206,close_trailing_long
24,1696,HYPE,0.0,-0.133838468,1040.640449297999,0.0,1040.640449297999,1.0,26.71,25.054,26.71,25.054,entry_initial_normal_long
25,1704,HYPE,0.5074900000000508,-0.13393996600000002,1041.0139993319992,0.0,1041.0139993319992,1.0,-26.71,25.073,0.0,25.054,close_trailing_long
26,1794,HYPE,0.0,-0.13385979,1040.8801395419991,0.0,1040.8801395419991,1.0,26.55,25.209,26.55,25.209,entry_initial_normal_long
27,1808,HYPE,4.2214499999999715,-0.13470408,1044.966885461999,0.0,1044.966885461999,1.0,-26.55,25.368,0.0,25.209,close_trailing_long
28,1839,HYPE,0.0,-0.134378812,1044.832506649999,0.0,1044.832506649999,1.0,26.69,25.174,26.69,25.174,entry_initial_normal_long
29,1848,HYPE,2.695689999999976,-0.13491795,1047.393278699999,0.0,1047.393278699999,1.0,-26.69,25.275,0.0,25.174,close_trailing_long
30,1923,HYPE,0.0,-0.134714632,1047.258564067999,0.0,1047.258564067999,1.0,26.93,25.012,26.93,25.012,entry_initial_normal_long
31,1955,HYPE,2.342909999999993,-0.135183214,1049.466290853999,0.0,1049.466290853999,1.0,-26.93,25.099,0.0,25.012,close_trailing_long
32,2010,HYPE,0.0,-0.134950544,1049.331340309999,0.0,1049.331340309999,1.0,27.38,24.644,27.38,24.644,entry_initial_normal_long
33,2028,HYPE,4.764120000000083,-0.135903368,1053.959556941999,0.0,1053.959556941999,1.0,-27.38,24.818,0.0,24.644,close_trailing_long
34,2289,HYPE,0.0,-0.135543408,1053.8240135339988,0.0,1053.8240135339988,1.0,27.28,24.843,27.28,24.843,entry_initial_normal_long
35,2304,HYPE,0.518319999999955,-0.135647072,1054.2066864619987,0.0,1054.2066864619987,1.0,-27.28,24.862,0.0,24.843,close_trailing_long
36,2596,HYPE,0.0,-0.13559599800000002,1054.0710904639986,0.0,1054.0710904639986,1.0,27.81,24.379,27.81,24.379,entry_initial_normal_long
