,balance,equity,balance_btc,equity_btc
0,1001.767299306,1000.0,0.0,0.0
60,1002.296523878,1001.767299306,0.0,0.0
120,1002.296523878,1002.296523878,0.0,0.0
180,1002.296523878,1002.296523878,0.0,0.0
240,1002.296523878,1002.296523878,0.0,0.0
300,1002.296523878,1002.296523878,0.0,0.0
360,1002.296523878,1002.296523878,0.0,0.0
420,1002.296523878,1002.296523878,0.0,0.0
480,1002.296523878,1002.296523878,0.0,0.0
540,1002.296523878,1002.296523878,0.0,0.0
600,1002.296523878,1002.296523878,0.0,0.0
660,1002.296523878,1002.296523878,0.0,0.0
720,1002.296523878,1002.296523878,0.0,0.0
780,1002.296523878,1002.296523878,0.0,0.0
840,1002.296523878,1002.296523878,0.0,0.0
900,1002.528817562,1002.296523878,0.0,0.0
960,1003.8460902099998,1002.528817562,0.0,0.0
1020,1003.8460902099998,1003.8460902099998,0.0,0.0
1080,1003.8460902099998,1003.8460902099998,0.0,0.0
1140,1003.8460902099998,1003.8460902099998,0.0,0.0
1200,1003.8460902099998,1003.8460902099998,0.0,0.0
1260,1004.2640605059997,1003.8460902099998,0.0,0.0
1320,1016.8231741639997,1004.2640605059997,0.0,0.0
1380,1016.6924029399997,1016.8231741639997,0.0,0.0
1440,1026.8467842739997,1025.1116029399998,0.0,8.419200000000007
1500,1027.1063586019995,1026.8467842739997,0.0,0.0
1560,1028.1673317859993,1027.1063586019995,0.0,0.0
1620,1036.8627030659993,1035.0055317859992,0.0,6.83819999999998
1680,1041.0139993319992,1036.8627030659993,0.0,0.0
1740,1040.8801395419991,1041.0139993319992,0.0,0.0
1800,1047.393278699999,1043.667889541999,0.0,2.7877500000000115
1860,1047.393278699999,1047.393278699999,0.0,0.0
1920,1049.466290853999,1047.393278699999,0.0,0.0
1980,1053.959556941999,1049.466290853999,0.0,0.0
2040,1053.959556941999,1053.959556941999,0.0,0.0
2100,1053.959556941999,1053.959556941999,0.0,0.0
2160,1053.959556941999,1053.959556941999,0.0,0.0
2220,1053.959556941999,1053.959556941999,0.0,0.0
2280,1054.2066864619987,1053.959556941999,0.0,0.0
2340,1054.2066864619987,1054.2066864619987,0.0,0.0
2400,1054.2066864619987,1054.2066864619987,0.0,0.0
2460,1054.2066864619987,1054.2066864619987,0.0,0.0
2520,1054.2066864619987,1054.2066864619987,0.0,0.0
2580,1055.6593696219986,1054.2066864619987,0.0,0.0
2640,1055.6593696219986,1055.6593696219986,0.0,0.0
2700,1055.6593696219986,1055.6593696219986,0.0,0.0
2760,1055.6593696219986,1055.6593696219986,0.0,0.0
2820,1055.6593696219986,1055.6593696219986,0.0,0.0
2880,1055.5236002459985,1055.6593696219986,0.0,0.0
2940,1055.5236002459985,1050.4142402459986,0.0,-5.109359999999995
3000,1060.7834218719986,1051.9498402459985,0.0,-3.5737600000000036
3060,1060.7834218719986,1060.7834218719986,0.0,0.0
3120,1060.7834218719986,1060.7834218719986,0.0,0.0
3180,1060.7834218719986,1060.7834218719986,0.0,0.0
3240,1060.7834218719986,1060.7834218719986,0.0,0.0
3300,1060.7834218719986,1060.7834218719986,0.0,0.0
3360,1061.6323719519987,1060.7834218719986,0.0,0.0
3420,1061.6323719519987,1061.6323719519987,0.0,0.0
3480,1061.6323719519987,1061.6323719519987,0.0,0.0
3540,1061.6323719519987,1061.6323719519987,0.0,0.0
3600,1061.6323719519987,1061.6323719519987,0.0,0.0
3660,1062.4792099919987,1061.6323719519987,0.0,0.0
3720,1062.8314445519989,1062.4792099919987,0.0,0.0
3780,1062.8314445519989,1062.8314445519989,0.0,0.0
3840,1063.086780919999,1062.8314445519989,0.0,0.0
3900,1065.1331860219989,1063.086780919999,0.0,0.0
3960,1064.9962236979989,1065.1331860219989,0.0,0.0
4020,1073.270758737999,1074.417923697999,0.0,9.42170000000001
4080,1073.132743669999,1073.270758737999,0.0,0.0
4140,1074.821523169999,1070.606963669999,0.0,-2.5257799999999366
4200,1077.4277183699992,1074.683309089999,0.0,0.0
4260,1077.4277183699992,1077.4277183699992,0.0,0.0
4320,1077.4277183699992,1077.4277183699992,0.0,0.0
4380,1077.4277183699992,1077.4277183699992,0.0,0.0
4440,1077.4277183699992,1077.4277183699992,0.0,0.0
4500,1086.690331739999,1077.4277183699992,0.0,0.0
4560,1086.690331739999,1086.690331739999,0.0,0.0
4620,1086.690331739999,1086.690331739999,0.0,0.0
4680,1086.690331739999,1086.690331739999,0.0,0.0
4740,1086.690331739999,1086.690331739999,0.0,0.0
4800,1086.690331739999,1086.690331739999,0.0,0.0
4860,1086.690331739999,1086.690331739999,0.0,0.0
4920,1086.690331739999,1086.690331739999,0.0,0.0
4980,1086.550596187999,1086.690331739999,0.0,0.0
5040,1086.961150555999,1085.752516187999,0.0,-0.7980799999999977
5100,1086.961150555999,1086.961150555999,0.0,0.0
5160,1086.821377051999,1086.961150555999,0.0,0.0
5220,1086.821377051999,1088.185537051999,0.0,1.3641599999999858
5280,1086.821377051999,1067.5839370519989,0.0,-19.23744000000007
5340,1086.680788705999,1074.933697051999,0.0,-11.887680000000088
5400,1086.680788705999,1061.6721887059991,0.0,-25.00859999999984
5460,1086.401293213999,1042.4126387059991,0.0,-44.26814999999983
5520,1086.401293213999,999.5009032139988,0.0,-86.90039000000026
5580,1090.5799544427628,1070.681663213999,0.0,-15.719630000000075
5640,1091.818410237999,1080.6474418239989,0.0,-9.93251261876387
5700,1091.6779839519988,1091.818410237999,0.0,0.0
5760,1093.855503167999,1085.7759839519988,0.0,-5.90199999999998
5820,1093.714823679999,1093.855503167999,0.0,0.0
5880,1093.714823679999,1078.499403679999,0.0,-15.215420000000007
5940,1131.942471573999,1067.764413679999,0.0,-25.950409999999987
6000,1132.449334791999,1131.942471573999,0.0,0.0
6060,1132.449334791999,1118.8596047919991,0.0,-13.589730000000001
6120,1132.3036978839991,1117.123324791999,0.0,-15.326009999999988
6180,1136.962026957999,1123.6623978839991,0.0,-8.641300000000015
6240,1136.962026957999,1136.962026957999,0.0,0.0
6300,1140.7185080079987,1136.962026957999,0.0,0.0
6360,1140.7185080079987,1140.7185080079987,0.0,0.0
6420,1140.5718014679987,1140.7185080079987,0.0,0.0
6480,1140.4249612799988,1129.0528214679987,0.0,-11.518980000000036
6540,1154.2323118779989,1116.269221279999,0.0,-24.155739999999753
6600,1178.4567796739989,1159.189531877999,0.0,4.957219999999981
6660,1178.5976326199989,1178.4567796739989,0.0,0.0
6720,1178.5976326199989,1166.3091326199988,0.0,-12.288500000000049
6780,1187.7932089059989,1150.9309526199988,0.0,-27.66668000000001
6840,1187.640452901999,1187.7932089059989,0.0,0.0
6900,1187.944271981999,1189.705912901999,0.0,2.065459999999998
6960,1197.027591371999,1197.182221981999,0.0,9.237950000000035
7020,1196.873663403999,1190.853183403999,0.0,-6.020479999999918
7080,1196.873663403999,1176.390943403999,0.0,-20.482719999999922
7140,1196.873663403999,1183.065823403999,0.0,-13.807839999999903
7200,1209.556489867999,1166.6076634039991,0.0,-30.265999999999906
7260,1209.556489867999,1209.556489867999,0.0,0.0
7320,1235.721136711999,1209.556489867999,0.0,0.0
7380,1235.403343005999,1235.721136711999,0.0,0.0
7440,1235.8185888678345,1181.267133005999,0.0,-54.13620999999999
7500,1235.5007329078344,1193.5709672239987,0.0,-42.247621643835856
7560,1235.5007329078344,1160.4061312639985,0.0,-75.09460164383596
7620,1235.7837128805459,1178.0380312639984,0.0,-57.4627016438361
7680,1235.7837128805459,1118.4068052219989,0.0,-117.37690765854707
7740,1235.7837128805459,1184.7804552219984,0.0,-51.003257658547504
7800,1235.7837128805459,1202.4135552219986,0.0,-33.370157658547235
7860,1235.7837128805459,1142.8602552219986,0.0,-92.92345765854732
7920,1235.7837128805459,1123.3973052219983,0.0,-112.38640765854747
7980,1234.584914112546,1117.7414052219985,0.0,-118.04230765854729
8040,1234.584914112546,825.2085164540008,0.0,-409.3763976585451
8100,1452.7644385800002,983.1203764540006,0.0,-251.46453765854528
8160,1452.57762999,1452.7644385800002,0.0,0.0
8220,1453.2856954880003,1444.4420799900001,0.0,-8.135549999999933
8280,1453.2856954880003,1444.9042954880003,0.0,-8.381399999999992
8340,1453.2399132911287,1430.7062954880005,0.0,-22.579399999999932
8400,1483.955961064001,1477.0623995180006,0.0,23.822486226871966
8460,1508.3671292220013,1483.955961064001,0.0,0.0
8520,1528.2409993640013,1508.3671292220013,0.0,0.0
8580,1548.5041481880012,1528.2409993640013,0.0,0.0
8640,1548.5041481880012,1548.5041481880012,0.0,0.0
8700,1573.6126363280011,1548.5041481880012,0.0,0.0
8760,1573.6126363280011,1573.6126363280011,0.0,0.0
8820,1573.4102525180012,1573.6126363280011,0.0,0.0
8880,1582.0093356820014,1574.0140174460012,0.0,0.0
8940,1584.7952099100012,1582.0093356820014,0.0,0.0
9000,1594.5890442780012,1584.7952099100012,0.0,0.0
9060,1595.8055009540012,1594.5890442780012,0.0,0.0
9120,1618.729907656001,1603.4095309540012,0.0,7.604029999999896
9180,1622.2144071080008,1618.729907656001,0.0,0.0
9240,1622.2144071080008,1622.2144071080008,0.0,0.0
9300,1645.585710004001,1622.2144071080008,0.0,0.0
9360,1645.374088318001,1645.585710004001,0.0,0.0
9420,1649.4059810401752,1631.8686283180011,0.0,-13.50545999999987
9480,1661.9094940400014,1641.8292966820013,0.0,-7.576684358173896
9540,1669.3698828360014,1667.9273143800015,0.0,0.0
9600,1674.2478024660013,1669.3698828360014,0.0,0.0
9660,1675.3211423940013,1676.0668024660013,0.0,1.8189999999999422
9720,1690.1494976500012,1675.3211423940013,0.0,0.0
9780,1694.271365184001,1691.140347650001,0.0,0.990849999999914
9840,1696.242592260001,1694.271365184001,0.0,0.0
9900,1696.242592260001,1696.242592260001,0.0,0.0
9960,1696.242592260001,1696.242592260001,0.0,0.0
10020,1696.024469374001,1696.242592260001,0.0,0.0
10080,1696.024469374001,1687.413119374001,0.0,-8.611349999999955
10140,1696.024469374001,1691.170799374001,0.0,-4.853669999999998
10200,1696.024469374001,1680.680609374001,0.0,-15.34385999999984
10260,1696.024469374001,1664.919229374001,0.0,-31.105240000000002
10320,1695.806342710001,1670.9732693740011,0.0,-25.051199999999834
10380,1695.806342710001,1660.6792127100011,0.0,-35.127129999999894
10440,1695.806342710001,1671.147572710001,0.0,-24.658770000000004
10500,1695.806342710001,1678.0908727100011,0.0,-17.71546999999987
10560,1695.806342710001,1667.515692710001,0.0,-28.29064999999989
10620,1695.806342710001,1632.371912710001,0.0,-63.434429999999956
10680,1695.806342710001,1652.240432710001,0.0,-43.56590999999996
10740,1706.637969134001,1668.7975327100012,0.0,-27.00880999999984
10800,1706.637969134001,1706.637969134001,0.0,0.0
10860,1706.637969134001,1706.637969134001,0.0,0.0
10920,1706.637969134001,1706.637969134001,0.0,0.0
10980,1706.637969134001,1706.637969134001,0.0,0.0
11040,1706.637969134001,1706.637969134001,0.0,0.0
11100,1706.637969134001,1706.637969134001,0.0,0.0
11160,1706.637969134001,1706.637969134001,0.0,0.0
11220,1706.637969134001,1706.637969134001,0.0,0.0
11280,1706.637969134001,1706.637969134001,0.0,0.0
11340,1706.637969134001,1706.637969134001,0.0,0.0
11400,1709.254966814001,1706.637969134001,0.0,0.0
11460,1709.254966814001,1709.254966814001,0.0,0.0
11520,1709.254966814001,1709.254966814001,0.0,0.0
11580,1709.035146442001,1709.254966814001,0.0,0.0
11640,1711.5037882700008,1717.424826442001,0.0,8.389679999999936
11700,1711.5037882700008,1711.5037882700008,0.0,0.0
11760,1711.5037882700008,1711.5037882700008,0.0,0.0
11820,1711.2836851700008,1711.5037882700008,0.0,0.0
11880,1717.8977149700006,1711.2294351700007,0.0,-0.0542500000000663
11940,1723.3343031200006,1717.8977149700006,0.0,0.0
12000,1723.3343031200006,1723.3343031200006,0.0,0.0
12060,1723.3343031200006,1723.3343031200006,0.0,0.0
12120,1723.3343031200006,1723.3343031200006,0.0,0.0
12180,1723.3343031200006,1723.3343031200006,0.0,0.0
