,balance,equity,balance_btc,equity_btc
0,999.953014264,1000.0,0.0,0.0
60,1001.454418788,999.7343742639999,0.0,-0.2186400000000083
120,1001.454418788,1001.454418788,0.0,0.0
180,1001.454418788,1001.454418788,0.0,0.0
240,1001.454418788,1001.454418788,0.0,0.0
300,1001.454418788,1001.454418788,0.0,0.0
360,1001.454418788,1001.454418788,0.0,0.0
420,1001.454418788,1001.454418788,0.0,0.0
480,1001.407369648,1001.454418788,0.0,0.0
540,1001.407369648,1002.294269648,0.0,0.8869000000000165
600,1001.407369648,1001.407369648,0.0,0.0
660,1002.916609188,1002.529569648,0.0,1.1222000000000083
720,1002.916609188,1002.916609188,0.0,0.0
780,1002.916609188,1002.916609188,0.0,0.0
840,1002.916609188,1002.916609188,0.0,0.0
900,1002.916609188,1002.916609188,0.0,0.0
960,1002.916609188,1002.916609188,0.0,0.0
1020,1002.916609188,1002.916609188,0.0,0.0
1080,1002.916609188,1002.916609188,0.0,0.0
1140,1002.916609188,1002.916609188,0.0,0.0
1200,1002.916609188,1002.916609188,0.0,0.0
1260,1002.869482068,1002.916609188,0.0,0.0
1320,1002.869482068,1002.0639820680001,0.0,-0.8054999999999797
1380,1002.869482068,1000.0412820680001,0.0,-2.8281999999999714
1440,1002.869482068,1000.6677820680001,0.0,-2.2016999999999816
1500,1002.869482068,1000.6319820680001,0.0,-2.2375
1560,1002.869482068,999.898082068,0.0,-2.971399999999994
1620,1002.869482068,999.1641820680001,0.0,-3.705299999999988
1680,1002.869482068,997.875382068,0.0,-4.994099999999986
1740,1002.869482068,999.1820820680001,0.0,-3.687399999999953
1800,1002.869482068,999.0209820680001,0.0,-3.848499999999959
1860,1002.869482068,998.931482068,0.0,-3.9379999999999797
1920,1002.869482068,998.5376820680001,0.0,-4.331799999999978
1980,1002.869482068,999.8443820680001,0.0,-3.025099999999996
2040,1002.869482068,999.736982068,0.0,-3.1325000000000003
2100,1002.869482068,999.486382068,0.0,-3.383099999999976
2160,1002.869482068,999.0925820680001,0.0,-3.7768999999999737
2220,1002.869482068,999.7011820680001,0.0,-3.1682999999999675
2280,1002.869482068,998.931482068,0.0,-3.9379999999999797
2340,1002.869482068,998.877782068,0.0,-3.9916999999999816
2400,1002.869482068,999.003082068,0.0,-3.866399999999994
2460,1002.869482068,994.6712820680001,0.0,-8.198199999999972
2520,1002.869482068,994.832382068,0.0,-8.037099999999965
2580,1002.869482068,995.387282068,0.0,-7.482199999999987
2640,1002.869482068,995.4946820680001,0.0,-7.374799999999983
