,balance,equity,balance_btc,equity_btc
0,1005.777926544,1000.0,0.0,0.0
60,1005.777926544,1005.777926544,0.0,0.0
120,1005.777926544,1005.777926544,0.0,0.0
180,1005.777926544,1005.777926544,0.0,0.0
240,1005.777926544,1005.777926544,0.0,0.0
300,1005.777926544,1005.777926544,0.0,0.0
360,1005.777926544,1005.777926544,0.0,0.0
420,1005.777926544,1005.777926544,0.0,0.0
480,1005.777926544,1005.777926544,0.0,0.0
540,1005.777926544,1005.777926544,0.0,0.0
600,1005.777926544,1005.777926544,0.0,0.0
660,1005.777926544,1005.777926544,0.0,0.0
720,1005.777926544,1005.777926544,0.0,0.0
780,1005.777926544,1005.777926544,0.0,0.0
840,1005.777926544,1005.777926544,0.0,0.0
900,1007.15383477,1005.777926544,0.0,0.0
960,1007.15383477,1007.15383477,0.0,0.0
1020,1007.15383477,1007.15383477,0.0,0.0
1080,1007.15383477,1007.15383477,0.0,0.0
1140,1007.15383477,1007.15383477,0.0,0.0
1200,1007.15383477,1007.15383477,0.0,0.0
1260,1007.15383477,1007.15383477,0.0,0.0
1320,1007.15383477,1007.15383477,0.0,0.0
1380,1007.15383477,1007.15383477,0.0,0.0
1440,1007.15383477,1007.15383477,0.0,0.0
1500,1007.15383477,1007.15383477,0.0,0.0
1560,1007.15383477,1007.15383477,0.0,0.0
1620,1007.15383477,1007.15383477,0.0,0.0
1680,1008.5113697599999,1007.15383477,0.0,0.0
1740,1015.285951646,1008.5113697599999,0.0,0.0
1800,1015.285951646,1015.285951646,0.0,0.0
1860,1015.285951646,1015.285951646,0.0,0.0
1920,1018.4332798339999,1015.285951646,0.0,0.0
1980,1026.140435628,1018.4332798339999,0.0,0.0
2040,1026.140435628,1026.140435628,0.0,0.0
2100,1026.140435628,1026.140435628,0.0,0.0
2160,1026.140435628,1026.140435628,0.0,0.0
2220,1026.140435628,1026.140435628,0.0,0.0
2280,1027.540549788,1026.140435628,0.0,0.0
2340,1027.540549788,1027.540549788,0.0,0.0
2400,1027.540549788,1027.540549788,0.0,0.0
2460,1027.540549788,1027.540549788,0.0,0.0
2520,1027.540549788,1027.540549788,0.0,0.0
2580,1027.540549788,1027.540549788,0.0,0.0
2640,1027.540549788,1027.540549788,0.0,0.0
2700,1027.540549788,1027.540549788,0.0,0.0
2760,1027.540549788,1027.540549788,0.0,0.0
2820,1027.540549788,1027.540549788,0.0,0.0
2880,1027.540549788,1027.540549788,0.0,0.0
2940,1027.540549788,1027.540549788,0.0,0.0
3000,1027.540549788,1027.540549788,0.0,0.0
3060,1027.540549788,1027.540549788,0.0,0.0
3120,1027.540549788,1027.540549788,0.0,0.0
3180,1027.540549788,1027.540549788,0.0,0.0
3240,1027.540549788,1027.540549788,0.0,0.0
3300,1027.540549788,1027.540549788,0.0,0.0
3360,1027.540549788,1027.540549788,0.0,0.0
3420,1027.540549788,1027.540549788,0.0,0.0
3480,1027.540549788,1027.540549788,0.0,0.0
3540,1027.540549788,1027.540549788,0.0,0.0
3600,1027.540549788,1027.540549788,0.0,0.0
3660,1032.678006728,1027.540549788,0.0,0.0
3720,1036.7009463439997,1032.678006728,0.0,0.0
3780,1036.7009463439997,1036.7009463439997,0.0,0.0
3840,1040.540228524,1036.7009463439997,0.0,0.0
3900,1044.841879724,1040.540228524,0.0,0.0
3960,1044.6403038439998,1044.841879724,0.0,0.0
4020,1061.504714084,1063.2008238439998,0.0,18.5605200000001
4080,1061.504714084,1061.504714084,0.0,0.0
4140,1061.504714084,1061.504714084,0.0,0.0
4200,1067.514332192,1061.504714084,0.0,0.0
4260,1067.514332192,1067.514332192,0.0,0.0
4320,1067.514332192,1067.514332192,0.0,0.0
4380,1067.514332192,1067.514332192,0.0,0.0
4440,1067.514332192,1067.514332192,0.0,0.0
4500,1067.514332192,1067.514332192,0.0,0.0
4560,1067.514332192,1067.514332192,0.0,0.0
4620,1067.514332192,1067.514332192,0.0,0.0
4680,1067.514332192,1067.514332192,0.0,0.0
4740,1067.514332192,1067.514332192,0.0,0.0
4800,1067.514332192,1067.514332192,0.0,0.0
4860,1067.514332192,1067.514332192,0.0,0.0
4920,1067.514332192,1067.514332192,0.0,0.0
4980,1067.30842724,1067.514332192,0.0,0.0
5040,1068.9692888599998,1067.10547724,0.0,-0.20294999999995963
5100,1068.9692888599998,1068.9692888599998,0.0,0.0
5160,1068.7630720599998,1068.9692888599998,0.0,0.0
5220,1073.3603198499998,1071.9293120599998,0.0,3.166240000000071
5280,1073.3603198499998,1073.3603198499998,0.0,0.0
5340,1073.1532540999997,1073.3603198499998,0.0,0.0
5400,1073.1532540999997,1065.3056540999999,0.0,-7.847599999999893
5460,1072.9462330319998,1050.9326040999997,0.0,-22.220649999999882
5520,1077.9557503789126,1029.758823032,0.0,-43.18740999999976
5580,1085.0062508940002,1081.9113522060002,0.0,3.955601827087521
5640,1085.0062508940002,1085.0062508940002,0.0,0.0
5700,1086.7064320740003,1085.0062508940002,0.0,0.0
5760,1091.8798453240004,1086.7064320740003,0.0,0.0
5820,1091.6692332140003,1091.8798453240004,0.0,0.0
5880,1091.6692332140003,1070.0807032140003,0.0,-21.588529999999963
5940,1091.4586317320004,1053.9907132140004,0.0,-37.678519999999935
6000,1082.281346469476,1022.4683517320003,0.0,-68.99028000000006
6060,1082.281346469476,972.5144405800007,0.0,-109.76690588947524
6120,1023.8226456129571,965.6806005800007,0.0,-116.60074588947519
6180,1028.600977078001,943.1877418000013,0.0,-80.63490381295577
6240,1028.600977078001,1028.600977078001,0.0,0.0
6300,1031.873702720001,1028.600977078001,0.0,0.0
6360,1031.873702720001,1031.873702720001,0.0,0.0
6420,1031.674659036001,1031.873702720001,0.0,0.0
6480,1031.674659036001,1020.988739036001,0.0,-10.68591999999997
6540,1033.072287572001,997.7284390360011,0.0,-33.946219999999926
6600,1053.292934252001,1043.943147572001,0.0,10.870860000000079
6660,1053.089735900001,1053.292934252001,0.0,0.0
6720,1058.0815115120008,1042.999925900001,0.0,-10.089810000000044
6780,1066.7968512620007,1051.305261512001,0.0,-6.776249999999968
6840,1066.7968512620007,1066.7968512620007,0.0,0.0
6900,1066.7968512620007,1066.7968512620007,0.0,0.0
6960,1066.7968512620007,1066.7968512620007,0.0,0.0
7020,1072.7300127400006,1066.7968512620007,0.0,0.0
7080,1075.6501804060008,1075.8577827400006,0.0,3.1277700000001185
7140,1078.743353524001,1075.6501804060008,0.0,0.0
7200,1080.228789158001,1078.743353524001,0.0,0.0
7260,1080.228789158001,1080.228789158001,0.0,0.0
7320,1120.307880614001,1080.228789158001,0.0,0.0
7380,1120.0917526040012,1120.307880614001,0.0,0.0
7440,1122.6852540653783,1071.4407726040013,0.0,-48.650979999999905
7500,1122.4686818153784,1095.8561094220015,0.0,-26.829144643376758
7560,1122.4686818153784,1076.1256271720017,0.0,-46.34305464337662
7620,1127.9382972815445,1089.1802271720017,0.0,-33.28845464337672
7680,1141.065943408002,1083.2428372080021,0.0,-44.69546007354223
7740,1141.065943408002,1141.065943408002,0.0,0.0
7800,1149.6939873180024,1141.065943408002,0.0,0.0
7860,1149.4722272680024,1149.6939873180024,0.0,0.0
7920,1152.4140043840025,1145.0209372680022,0.0,-4.451290000000105
7980,1156.1614348160024,1152.4140043840025,0.0,0.0
8040,1167.1519332560022,1117.7083448160024,0.0,-38.45309
8100,1168.9952375300022,1168.9952375300022,0.0,0.0
8160,1177.2034629100024,1168.9952375300022,0.0,0.0
8220,1192.6997895480022,1177.2034629100024,0.0,0.0
8280,1224.3771811360023,1192.6997895480022,0.0,0.0
8340,1237.9696349540025,1224.3771811360023,0.0,0.0
8400,1252.0160750240025,1237.9696349540025,0.0,0.0
8460,1252.0160750240025,1252.0160750240025,0.0,0.0
8520,1283.2756932980024,1252.0160750240025,0.0,0.0
8580,1283.2756932980024,1283.2756932980024,0.0,0.0
8640,1283.2756932980024,1283.2756932980024,0.0,0.0
8700,1305.6330394980023,1283.2756932980024,0.0,0.0
8760,1305.6330394980023,1305.6330394980023,0.0,0.0
8820,1305.3811759980024,1305.6330394980023,0.0,0.0
8880,1319.0419564980025,1322.2196759980025,0.0,16.838500000000074
8940,1325.3408033740022,1319.0419564980025,0.0,0.0
9000,1325.3408033740022,1325.3408033740022,0.0,0.0
9060,1325.3408033740022,1325.3408033740022,0.0,0.0
9120,1354.4424913300022,1325.3408033740022,0.0,0.0
9180,1361.7009725140022,1354.4424913300022,0.0,0.0
9240,1361.7009725140022,1361.7009725140022,0.0,0.0
9300,1389.812586234002,1361.7009725140022,0.0,0.0
9360,1389.5444933460021,1389.812586234002,0.0,0.0
9420,1389.276465954002,1373.8544833460023,0.0,-15.690009999999853
9480,1457.9059634320024,1353.4869159540021,0.0,-35.78955000000008
9540,1464.1366578400023,1457.4876563120024,0.0,-0.13705999999992405
9600,1466.8412644700022,1464.1366578400023,0.0,0.0
9660,1472.000031792002,1470.2903744700022,0.0,3.449109999999964
9720,1472.000031792002,1472.000031792002,0.0,0.0
9780,1477.4747618400017,1472.000031792002,0.0,0.0
9840,1479.5303973240018,1477.4747618400017,0.0,0.0
9900,1479.5303973240018,1479.5303973240018,0.0,0.0
9960,1479.5303973240018,1479.5303973240018,0.0,0.0
10020,1479.5303973240018,1479.5303973240018,0.0,0.0
10080,1486.6052808760016,1479.5303973240018,0.0,0.0
10140,1494.3042324920016,1486.6052808760016,0.0,0.0
10200,1494.3042324920016,1494.3042324920016,0.0,0.0
10260,1494.3042324920016,1494.3042324920016,0.0,0.0
10320,1509.0345535320016,1494.3042324920016,0.0,0.0
10380,1511.1053622720017,1509.0345535320016,0.0,0.0
10440,1511.1053622720017,1511.1053622720017,0.0,0.0
10500,1511.1053622720017,1511.1053622720017,0.0,0.0
10560,1511.1053622720017,1511.1053622720017,0.0,0.0
10620,1511.1053622720017,1511.1053622720017,0.0,0.0
10680,1511.1053622720017,1511.1053622720017,0.0,0.0
10740,1511.1053622720017,1511.1053622720017,0.0,0.0
10800,1511.1053622720017,1511.1053622720017,0.0,0.0
10860,1511.1053622720017,1511.1053622720017,0.0,0.0
10920,1511.1053622720017,1511.1053622720017,0.0,0.0
10980,1511.1053622720017,1511.1053622720017,0.0,0.0
11040,1511.1053622720017,1511.1053622720017,0.0,0.0
11100,1511.1053622720017,1511.1053622720017,0.0,0.0
11160,1511.1053622720017,1511.1053622720017,0.0,0.0
11220,1511.1053622720017,1511.1053622720017,0.0,0.0
11280,1511.1053622720017,1511.1053622720017,0.0,0.0
11340,1511.1053622720017,1511.1053622720017,0.0,0.0
11400,1511.1053622720017,1511.1053622720017,0.0,0.0
11460,1511.1053622720017,1511.1053622720017,0.0,0.0
