,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.19291708800000001,999.807082912,0.0,999.807082912,1.0,39.78,24.248,39.78,24.248,entry_initial_normal_long
1,15,HYPE,4.773599999999899,-0.193871808,1004.386811104,0.0,1004.386811104,1.0,-39.78,24.368,0.0,24.248,close_trailing_long
2,40,HYPE,0.0,-0.193724388,1004.193086716,0.0,1004.193086716,1.0,40.43,23.958,40.43,23.958,entry_initial_normal_long
3,50,HYPE,1.7789200000000196,-0.194080172,1005.777926544,0.0,1005.777926544,1.0,-40.43,24.002,0.0,23.958,close_trailing_long
4,942,HYPE,0.0,-0.19401445800000003,1005.583912086,0.0,1005.583912086,1.0,41.03,23.643,41.03,23.643,entry_initial_normal_long
5,954,HYPE,1.7642899999999697,-0.194367316,1007.15383477,0.0,1007.15383477,1.0,-41.03,23.686,0.0,23.643,close_trailing_long
6,1696,HYPE,0.0,-0.19428286000000003,1006.95955191,0.0,1006.95955191,1.0,38.81,25.03,38.81,25.03,entry_initial_normal_long
7,1704,HYPE,1.7464499999999283,-0.19463215,1008.5113697599999,0.0,1008.5113697599999,1.0,-38.81,25.075,0.0,25.03,close_trailing_long
8,1794,HYPE,0.0,-0.19451755199999998,1008.3168522079999,0.0,1008.3168522079999,1.0,38.73,25.112,38.73,25.112,entry_initial_normal_long
9,1797,HYPE,7.165050000000088,-0.195950562,1015.285951646,0.0,1015.285951646,1.0,-38.73,25.297,0.0,25.112,close_trailing_long
10,1927,HYPE,0.0,-0.195831936,1015.09011971,0.0,1015.09011971,1.0,39.33,24.896,39.33,24.896,entry_initial_normal_long
11,1939,HYPE,3.539699999999994,-0.196539876,1018.4332798339999,0.0,1018.4332798339999,1.0,-39.33,24.986,0.0,24.896,close_trailing_long
12,2010,HYPE,0.0,-0.19647692999999997,1018.2368029039999,0.0,1018.2368029039999,1.0,39.91,24.615,39.91,24.615,entry_initial_normal_long
13,2028,HYPE,8.101730000000117,-0.198097276,1026.140435628,0.0,1026.140435628,1.0,-39.91,24.818,0.0,24.615,close_trailing_long
14,2290,HYPE,0.0,-0.19796328000000005,1025.942472348,0.0,1025.942472348,1.0,39.92,24.795,39.92,24.795,entry_initial_normal_long
15,2303,HYPE,1.7963999999999263,-0.19832256,1027.540549788,0.0,1027.540549788,1.0,-39.92,24.84,0.0,24.795,close_trailing_long
16,3677,HYPE,0.0,-0.19820803200000003,1027.342341756,0.0,1027.342341756,1.0,39.82,24.888,39.82,24.888,entry_initial_normal_long
17,3680,HYPE,5.534979999999974,-0.199315028,1032.678006728,0.0,1032.678006728,1.0,-39.82,25.027,0.0,24.888,close_trailing_long
18,3730,HYPE,0.0,-0.19920796800000004,1032.4787987599998,0.0,1032.4787987599998,1.0,39.84,25.001,39.84,25.001,entry_initial_normal_long
19,3734,HYPE,4.422239999999885,-0.20009241600000002,1036.7009463439997,0.0,1036.7009463439997,1.0,-39.84,25.112,0.0,25.001,close_trailing_long
20,3882,HYPE,0.0,-0.1999849,1036.5009614439998,0.0,1036.5009614439998,1.0,38.9,25.705,38.9,25.705,entry_initial_normal_long
21,3893,HYPE,4.240100000000068,-0.20083292,1040.540228524,0.0,1040.540228524,1.0,-38.9,25.814,0.0,25.705,close_trailing_long
22,3916,HYPE,0.0,-0.20070400000000002,1040.339524524,0.0,1040.339524524,1.0,39.2,25.6,39.2,25.6,entry_initial_normal_long
23,3918,HYPE,4.7039999999999,-0.2016448,1044.841879724,0.0,1044.841879724,1.0,-39.2,25.72,0.0,25.6,close_trailing_long
24,4015,HYPE,0.0,-0.20157588,1044.6403038439998,0.0,1044.6403038439998,1.0,39.24,25.685,39.24,25.685,entry_initial_normal_long
25,4022,HYPE,17.06940000000009,-0.20498976000000002,1061.504714084,0.0,1061.504714084,1.0,-39.24,26.12,0.0,25.685,close_trailing_long
26,4201,HYPE,0.0,-0.20475890400000002,1061.2999551799999,0.0,1061.2999551799999,1.0,40.38,25.354,40.38,25.354,entry_initial_normal_long
27,4232,HYPE,6.4204200000001,-0.206042988,1067.514332192,0.0,1067.514332192,1.0,-40.38,25.513,0.0,25.354,close_trailing_long
28,5019,HYPE,0.0,-0.205904952,1067.30842724,0.0,1067.30842724,1.0,40.59,25.364,40.59,25.364,entry_initial_normal_long
29,5045,HYPE,1.8671399999999747,-0.20627838000000004,1068.9692888599998,0.0,1068.9692888599998,1.0,-40.59,25.41,0.0,25.364,close_trailing_long
30,5217,HYPE,0.0,-0.20621679999999998,1068.7630720599998,0.0,1068.7630720599998,1.0,41.12,25.075,41.12,25.075,entry_initial_normal_long
31,5222,HYPE,1.891519999999974,-0.206595104,1070.4479969559998,0.0,1070.4479969559998,1.0,-41.12,25.121,0.0,25.075,close_trailing_long
32,5242,HYPE,0.0,-0.206481246,1070.2415157099997,0.0,1070.2415157099997,1.0,41.83,24.681,41.83,24.681,entry_initial_normal_long
33,5251,HYPE,1.8823499999999227,-0.206857716,1071.9170079939997,0.0,1071.9170079939997,1.0,-41.83,24.726,0.0,24.681,close_trailing_long
34,5252,HYPE,0.0,-0.20677834800000003,1071.7102296459998,0.0,1071.7102296459998,1.0,42.21,24.494,42.21,24.494,entry_initial_normal_long
35,5273,HYPE,1.8572400000000204,-0.20714979600000002,1073.3603198499998,0.0,1073.3603198499998,1.0,-42.21,24.538,0.0,24.494,close_trailing_long
36,5351,HYPE,0.0,-0.20706575,1073.1532540999997,0.0,1073.1532540999997,1.0,42.65,24.275,42.65,24.275,entry_initial_normal_long
