,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,39,SOL,0.0,-0.017383600000000003,999.9826164,0.0,999.9826164,1.0,2.6,33.43,2.6,33.43,entry_initial_normal_long
1,57,SOL,-0.02599999999999483,-0.017378400000000002,999.9392379999999,0.0,999.9392379999999,1.0,-2.6,33.42,0.0,33.43,close_trailing_long
2,58,SOL,0.0,-0.017357600000000004,999.9218804,0.0,999.9218804,1.0,2.6,33.38,2.6,33.38,entry_initial_normal_long
3,98,SOL,1.5859999999999985,-0.017674800000000004,1001.4902056,0.0,1001.4902056,1.0,-2.6,33.99,0.0,33.38,close_trailing_long
4,668,SOL,0.0,-0.017435,1001.4727706,0.0,1001.4727706,1.0,2.5,34.87,2.5,34.87,entry_initial_normal_long
5,918,SOL,0.0,-0.0229976,1001.4497729999999,0.0,1001.4497729999999,1.0,3.4,33.82,5.9,34.26491525423728,entry_grid_normal_long
6,964,SOL,0.5315000000000275,-0.0405389,1001.9407341,0.0,1001.9407341,1.0,-5.9,34.355,0.0,34.26491525423728,close_trailing_long
7,1002,SOL,0.0,-0.01707,1001.9236641,0.0,1001.9236641,1.0,2.5,34.14,2.5,34.14,entry_initial_normal_long
8,1213,SOL,0.0,-0.0225148,1001.9011493,0.0,1001.9011493,1.0,3.4,33.11,5.9,33.546440677966096,entry_grid_normal_long
9,1239,SOL,0.0,-0.05203200000000001,1001.8491173,0.0,1001.8491173,1.0,8.0,32.52,13.9,32.95568345323741,entry_grid_normal_long
10,1292,SOL,0.0,-0.11945560000000001,1001.7296617,0.0,1001.7296617,1.0,18.7,31.94,32.6,32.37306748466257,entry_grid_normal_long
11,1363,SOL,-0.09999999999987637,-0.2110524,1001.4186093000001,0.0,1001.4186093000001,1.0,-32.6,32.37,0.0,32.37306748466257,close_trailing_long
12,1371,SOL,0.0,-0.017463600000000003,1001.4011457,0.0,1001.4011457,1.0,2.7,32.34,2.7,32.34,entry_initial_normal_long
13,1393,SOL,1.1474999999999924,-0.017693100000000003,1002.5309526,0.0,1002.5309526,1.0,-2.7,32.765,0.0,32.34,close_trailing_long
14,1545,SOL,0.0,-0.017679600000000004,1002.513273,0.0,1002.513273,1.0,2.7,32.74,2.7,32.74,entry_initial_normal_long
15,1574,SOL,-0.013500000000006908,-0.017676900000000002,1002.4820961,0.0,1002.4820961,1.0,-2.7,32.735,0.0,32.74,close_trailing_long
16,1575,SOL,0.0,-0.0176364,1002.4644597,0.0,1002.4644597,1.0,2.7,32.66,2.7,32.66,entry_initial_normal_long
17,1586,SOL,-0.02699999999999463,-0.017631,1002.4198287,0.0,1002.4198287,1.0,-2.7,32.65,0.0,32.66,close_trailing_long
18,1588,SOL,0.0,-0.0176148,1002.4022139,0.0,1002.4022139,1.0,2.7,32.62,2.7,32.62,entry_initial_normal_long
19,1650,SOL,0.13500000000001153,-0.017641800000000003,1002.5195721,0.0,1002.5195721,1.0,-2.7,32.67,0.0,32.62,close_trailing_long
20,1765,SOL,0.0,-0.017604,1002.5019681,0.0,1002.5019681,1.0,2.7,32.6,2.7,32.6,entry_initial_normal_long
21,1956,SOL,0.0,-0.022759200000000004,1002.4792089,0.0,1002.4792089,1.0,3.6,31.61,6.3,32.034285714285716,entry_grid_normal_long
22,1995,SOL,0.760499999999999,-0.040515300000000004,1003.1991936000001,0.0,1003.1991936000001,1.0,-6.3,32.155,0.0,32.034285714285716,close_trailing_long
23,2029,SOL,0.0,-0.0172044,1003.1819892000001,0.0,1003.1819892000001,1.0,2.7,31.86,2.7,31.86,entry_initial_normal_long
24,2082,SOL,1.3769999999999947,-0.0174798,1004.5415094000001,0.0,1004.5415094000001,1.0,-2.7,32.37,0.0,31.86,close_trailing_long
25,2549,SOL,0.0,-0.017400000000000002,1004.5241094000002,0.0,1004.5241094000002,1.0,2.5,34.8,2.5,34.8,entry_initial_normal_long
26,2677,SOL,0.0,-0.02295,1004.5011594000001,0.0,1004.5011594000001,1.0,3.4,33.75,5.9,34.19491525423729,entry_grid_normal_long
27,2753,SOL,0.44300000000002415,-0.04043860000000001,1004.9037208000001,0.0,1004.9037208000001,1.0,-5.9,34.27,0.0,34.19491525423729,close_trailing_long
28,2857,SOL,0.0,-0.017695600000000002,1004.8860252000001,0.0,1004.8860252000001,1.0,2.6,34.03,2.6,34.03,entry_initial_normal_long
29,2882,SOL,0.0,-0.023100000000000002,1004.8629252000001,0.0,1004.8629252000001,1.0,3.5,33.0,6.1,33.43901639344263,entry_grid_normal_long
30,2928,SOL,0.0,-0.0531688,1004.8097564000001,0.0,1004.8097564000001,1.0,8.2,32.42,14.3,32.85468531468531,entry_grid_normal_long
31,3008,SOL,0.505000000000041,-0.09406540000000002,1005.2206910000001,0.0,1005.2206910000001,1.0,-14.3,32.89,0.0,32.85468531468531,close_trailing_long
32,3009,SOL,0.0,-0.0170924,1005.2035986000001,0.0,1005.2035986000001,1.0,2.6,32.87,2.6,32.87,entry_initial_normal_long
33,3102,SOL,0.03900000000000148,-0.017100200000000003,1005.2254984000001,0.0,1005.2254984000001,1.0,-2.6,32.885,0.0,32.87,close_trailing_long
34,3288,SOL,0.0,-0.0173056,1005.2081928000001,0.0,1005.2081928000001,1.0,2.6,33.28,2.6,33.28,entry_initial_normal_long
35,3297,SOL,-0.02599999999999483,-0.017300400000000004,1005.1648924000001,0.0,1005.1648924000001,1.0,-2.6,33.27,0.0,33.28,close_trailing_long
36,3307,SOL,0.0,-0.017284800000000003,1005.1476076000001,0.0,1005.1476076000001,1.0,2.6,33.24,2.6,33.24,entry_initial_normal_long
37,3358,SOL,0.8710000000000022,-0.017459000000000002,1006.0011486000001,0.0,1006.0011486000001,1.0,-2.6,33.575,0.0,33.24,close_trailing_long
38,3614,SOL,0.0,-0.017331600000000003,1005.983817,0.0,1005.983817,1.0,2.6,33.33,2.6,33.33,entry_initial_normal_long
39,3662,SOL,1.0270000000000081,-0.017537,1006.99328,0.0,1006.99328,1.0,-2.6,33.725,0.0,33.33,close_trailing_long
40,3841,SOL,0.0,-0.017435600000000002,1006.9758444,0.0,1006.9758444,1.0,2.6,33.53,2.6,33.53,entry_initial_normal_long
41,3865,SOL,0.012999999999988177,-0.017438199999999997,1006.9714062,0.0,1006.9714062,1.0,-2.6,33.535,0.0,33.53,close_trailing_long
42,3871,SOL,0.0,-0.017394000000000003,1006.9540122000001,0.0,1006.9540122000001,1.0,2.6,33.45,2.6,33.45,entry_initial_normal_long
43,3910,SOL,0.28599999999999853,-0.017451200000000004,1007.222561,0.0,1007.222561,1.0,-2.6,33.56,0.0,33.45,close_trailing_long
44,3979,SOL,0.0,-0.0173472,1007.2052138,0.0,1007.2052138,1.0,2.6,33.36,2.6,33.36,entry_initial_normal_long
45,3985,SOL,-0.02599999999999483,-0.017342000000000003,1007.1618718000001,0.0,1007.1618718000001,1.0,-2.6,33.35,0.0,33.36,close_trailing_long
46,3986,SOL,0.0,-0.017336800000000003,1007.1445350000001,0.0,1007.1445350000001,1.0,2.6,33.34,2.6,33.34,entry_initial_normal_long
47,4119,SOL,0.0,-0.022631000000000002,1007.1219040000001,0.0,1007.1219040000001,1.0,3.5,32.33,6.1,32.76049180327869,entry_grid_normal_long
48,4231,SOL,0.0,-0.052086400000000005,1007.0698176000001,0.0,1007.0698176000001,1.0,8.2,31.76,14.3,32.18678321678321,entry_grid_normal_long
49,4373,SOL,2.5485000000000975,-0.09256390000000002,1009.5257537000002,0.0,1009.5257537000002,1.0,-14.3,32.365,0.0,32.18678321678321,close_trailing_long
50,4447,SOL,0.0,-0.017236800000000004,1009.5085169000002,0.0,1009.5085169000002,1.0,2.7,31.92,2.7,31.92,entry_initial_normal_long
51,4527,SOL,-0.027000000000004222,-0.017231400000000004,1009.4642855000002,0.0,1009.4642855000002,1.0,-2.7,31.91,0.0,31.92,close_trailing_long
52,5526,SOL,0.0,-0.017326400000000002,1009.4469591000002,0.0,1009.4469591000002,1.0,2.6,33.32,2.6,33.32,entry_initial_normal_long
53,5545,SOL,-0.02599999999999483,-0.017321200000000002,1009.4036379000001,0.0,1009.4036379000001,1.0,-2.6,33.31,0.0,33.32,close_trailing_long
54,6115,SOL,0.0,-0.01729,1009.3863479000001,0.0,1009.3863479000001,1.0,2.5,34.58,2.5,34.58,entry_initial_normal_long
55,6151,SOL,0.23749999999999716,-0.017337500000000002,1009.6065104000002,0.0,1009.6065104000002,1.0,-2.5,34.675,0.0,34.58,close_trailing_long
56,6649,SOL,0.0,-0.0172,1009.5893104000002,0.0,1009.5893104000002,1.0,2.5,34.4,2.5,34.4,entry_initial_normal_long
57,6776,SOL,0.15000000000000568,-0.017230000000000002,1009.7220804000002,0.0,1009.7220804000002,1.0,-2.5,34.46,0.0,34.4,close_trailing_long
58,6816,SOL,0.0,-0.017706,1009.7043744000002,0.0,1009.7043744000002,1.0,2.6,34.05,2.6,34.05,entry_initial_normal_long
59,7120,SOL,2.4050000000000114,-0.018187000000000002,1012.0911874000002,0.0,1012.0911874000002,1.0,-2.6,34.975,0.0,34.05,close_trailing_long
60,7509,SOL,0.0,-0.017400000000000002,1012.0737874000002,0.0,1012.0737874000002,1.0,2.5,34.8,2.5,34.8,entry_initial_normal_long
61,7511,SOL,0.07500000000000284,-0.017415,1012.1313724000003,0.0,1012.1313724000003,1.0,-2.5,34.83,0.0,34.8,close_trailing_long
62,7513,SOL,0.0,-0.017395,1012.1139774000003,0.0,1012.1139774000003,1.0,2.5,34.79,2.5,34.79,entry_initial_normal_long
63,7531,SOL,0.050000000000007816,-0.017405,1012.1465724000003,0.0,1012.1465724000003,1.0,-2.5,34.81,0.0,34.79,close_trailing_long
64,7537,SOL,0.0,-0.017370000000000003,1012.1292024000003,0.0,1012.1292024000003,1.0,2.5,34.74,2.5,34.74,entry_initial_normal_long
65,7641,SOL,0.06249999999999645,-0.0173825,1012.1743199000002,0.0,1012.1743199000002,1.0,-2.5,34.765,0.0,34.74,close_trailing_long
66,8137,SOL,0.0,-0.01734,1012.1569799000002,0.0,1012.1569799000002,1.0,2.5,34.68,2.5,34.68,entry_initial_normal_long
67,8423,SOL,0.0,-0.0228684,1012.1341115000002,0.0,1012.1341115000002,1.0,3.4,33.63,5.9,34.07491525423728,entry_grid_normal_long
68,8826,SOL,0.030000000000022457,-0.040214400000000004,1012.1238971000002,0.0,1012.1238971000002,1.0,-5.9,34.08,0.0,34.07491525423728,close_trailing_long
69,8896,SOL,0.0,-0.0175396,1012.1063575000003,0.0,1012.1063575000003,1.0,2.6,33.73,2.6,33.73,entry_initial_normal_long
70,9129,SOL,0.0,-0.022897,1012.0834605000003,0.0,1012.0834605000003,1.0,3.5,32.71,6.1,33.14475409836066,entry_grid_normal_long
71,9322,SOL,0.4285000000000117,-0.040522300000000004,1012.4714382000003,0.0,1012.4714382000003,1.0,-6.1,33.215,0.0,33.14475409836066,close_trailing_long
72,9644,SOL,0.0,-0.017776800000000002,1012.4536614000003,0.0,1012.4536614000003,1.0,2.7,32.92,2.7,32.92,entry_initial_normal_long
73,9667,SOL,0.3239999999999931,-0.0178416,1012.7598198000003,0.0,1012.7598198000003,1.0,-2.7,33.04,0.0,32.92,close_trailing_long
74,10215,SOL,0.0,-0.0176124,1012.7422074000003,0.0,1012.7422074000003,1.0,2.6,33.87,2.6,33.87,entry_initial_normal_long
75,10255,SOL,-0.02599999999999483,-0.0176072,1012.6986002000003,0.0,1012.6986002000003,1.0,-2.6,33.86,0.0,33.87,close_trailing_long
76,10259,SOL,0.0,-0.0175656,1012.6810346000003,0.0,1012.6810346000003,1.0,2.6,33.78,2.6,33.78,entry_initial_normal_long
77,10395,SOL,0.3379999999999882,-0.0176332,1013.0014014000003,0.0,1013.0014014000003,1.0,-2.6,33.91,0.0,33.78,close_trailing_long
78,10511,SOL,0.0,-0.0175188,1012.9838826000004,0.0,1012.9838826000004,1.0,2.6,33.69,2.6,33.69,entry_initial_normal_long
79,10535,SOL,0.28599999999999853,-0.017576,1013.2523066000003,0.0,1013.2523066000003,1.0,-2.6,33.8,0.0,33.69,close_trailing_long
80,10555,SOL,0.0,-0.0174928,1013.2348138000003,0.0,1013.2348138000003,1.0,2.6,33.64,2.6,33.64,entry_initial_normal_long
81,10617,SOL,-0.02599999999999483,-0.017487600000000002,1013.1913262000003,0.0,1013.1913262000003,1.0,-2.6,33.63,0.0,33.64,close_trailing_long
82,10632,SOL,0.0,-0.017394000000000003,1013.1739322000003,0.0,1013.1739322000003,1.0,2.6,33.45,2.6,33.45,entry_initial_normal_long
83,10656,SOL,-0.0260000000000133,-0.017388800000000003,1013.1305434000003,0.0,1013.1305434000003,1.0,-2.6,33.44,0.0,33.45,close_trailing_long
84,10684,SOL,0.0,-0.017336800000000003,1013.1132066000004,0.0,1013.1132066000004,1.0,2.6,33.34,2.6,33.34,entry_initial_normal_long
85,10706,SOL,0.07799999999998448,-0.0173524,1013.1738542000004,0.0,1013.1738542000004,1.0,-2.6,33.37,0.0,33.34,close_trailing_long
86,12002,SOL,0.0,-0.017467200000000002,1013.1563870000003,0.0,1013.1563870000003,1.0,2.4,36.39,2.4,36.39,entry_initial_normal_long
87,12062,SOL,0.20400000000000204,-0.017508000000000003,1013.3428790000004,0.0,1013.3428790000004,1.0,-2.4,36.475,0.0,36.39,close_trailing_long
88,12386,SOL,0.0,-0.0177888,1013.3250902000004,0.0,1013.3250902000004,1.0,2.4,37.06,2.4,37.06,entry_initial_normal_long
89,12414,SOL,0.059999999999996584,-0.017800800000000002,1013.3672894000005,0.0,1013.3672894000005,1.0,-2.4,37.085,0.0,37.06,close_trailing_long
90,12427,SOL,0.0,-0.0177504,1013.3495390000005,0.0,1013.3495390000005,1.0,2.4,36.98,2.4,36.98,entry_initial_normal_long
91,12448,SOL,0.9600000000000136,-0.0179424,1014.2915966000005,0.0,1014.2915966000005,1.0,-2.4,37.38,0.0,36.98,close_trailing_long
92,12475,SOL,0.0,-0.0177504,1014.2738462000005,0.0,1014.2738462000005,1.0,2.4,36.98,2.4,36.98,entry_initial_normal_long
93,12562,SOL,0.0,-0.022950400000000003,1014.2508958000005,0.0,1014.2508958000005,1.0,3.2,35.86,5.6,36.34,entry_grid_normal_long
94,12671,SOL,0.39199999999996177,-0.040779199999999995,1014.6021166000005,0.0,1014.6021166000005,1.0,-5.6,36.41,0.0,36.34,close_trailing_long
95,12719,SOL,0.0,-0.017289600000000002,1014.5848270000005,0.0,1014.5848270000005,1.0,2.4,36.02,2.4,36.02,entry_initial_normal_long
