,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,75,FARTCOIN,0.0,-0.19003260000000002,999.8099674,0.0,999.8099674,1.0,1101.0,0.863,1101.0,0.863,entry_initial_normal_long
1,115,FARTCOIN,8.587800000000032,-0.19175016,1008.20601724,0.0,1008.20601724,1.0,-1101.0,0.8708,0.0,0.863,close_trailing_long
2,313,FARTCOIN,0.0,-0.19159488000000002,1008.01442236,0.0,1008.01442236,1.0,1147.0,0.8352,1147.0,0.8352,entry_initial_normal_long
3,317,FARTCOIN,0.22939999999997474,-0.19164076000000002,1008.0521816,0.0,1008.0521816,1.0,-1147.0,0.8354,0.0,0.8352,close_trailing_long
4,1059,FARTCOIN,0.0,-0.19156608000000003,1007.86061552,0.0,1007.86061552,1.0,964.0,0.9936,964.0,0.9936,entry_initial_normal_long
5,1096,FARTCOIN,3.8560000000000034,-0.19233728000000003,1011.5242782400001,0.0,1011.5242782400001,1.0,-964.0,0.9976,0.0,0.9936,close_trailing_long
6,1101,FARTCOIN,0.0,-0.19223676,1011.33204148,0.0,1011.33204148,1.0,981.0,0.9798,981.0,0.9798,entry_initial_normal_long
7,1196,FARTCOIN,-3.3353999999999595,-0.19156968000000002,1007.8050718000001,0.0,1007.8050718000001,1.0,-981.0,0.9764,0.0,0.9798,close_trailing_long
8,1373,FARTCOIN,0.0,-0.19162248000000004,1007.6134493200001,0.0,1007.6134493200001,1.0,1002.0,0.9562,1002.0,0.9562,entry_initial_normal_long
9,1391,FARTCOIN,6.312599999999972,-0.19288500000000003,1013.73316432,0.0,1013.73316432,1.0,-1002.0,0.9625,0.0,0.9562,close_trailing_long
10,1398,FARTCOIN,0.0,-0.19263360000000002,1013.54053072,0.0,1013.54053072,1.0,1016.0,0.948,1016.0,0.948,entry_initial_normal_long
11,1428,FARTCOIN,-3.352799999999969,-0.19196304,1009.99576768,0.0,1009.99576768,1.0,-1016.0,0.9447,0.0,0.948,close_trailing_long
12,1987,FARTCOIN,0.0,-0.19191696,1009.80385072,0.0,1009.80385072,1.0,974.0,0.9852,974.0,0.9852,entry_initial_normal_long
13,1999,FARTCOIN,-2.5323999999999374,-0.19141048000000002,1007.0800402400001,0.0,1007.0800402400001,1.0,-974.0,0.9826,0.0,0.9852,close_trailing_long
14,2003,FARTCOIN,0.0,-0.19145328,1006.8885869600001,0.0,1006.8885869600001,1.0,978.0,0.9788,978.0,0.9788,entry_initial_normal_long
15,2015,FARTCOIN,-0.19559999999997846,-0.19141416000000003,1006.5015728000001,0.0,1006.5015728000001,1.0,-978.0,0.9786,0.0,0.9788,close_trailing_long
16,2018,FARTCOIN,0.0,-0.19123282,1006.3103399800001,0.0,1006.3103399800001,1.0,983.0,0.9727,983.0,0.9727,entry_initial_normal_long
17,2034,FARTCOIN,9.043599999999985,-0.19304154,1015.1608984400001,0.0,1015.1608984400001,1.0,-983.0,0.9819,0.0,0.9727,close_trailing_long
18,2236,FARTCOIN,0.0,-0.19296684,1014.9679316,0.0,1014.9679316,1.0,999.0,0.9658,999.0,0.9658,entry_initial_normal_long
19,2358,FARTCOIN,-3.3965999999999585,-0.19228752000000002,1011.3790440800001,0.0,1011.3790440800001,1.0,-999.0,0.9624,0.0,0.9658,close_trailing_long
20,2418,FARTCOIN,0.0,-0.19215810000000003,1011.18688598,0.0,1011.18688598,1.0,1035.0,0.9283,1035.0,0.9283,entry_initial_normal_long
21,2438,FARTCOIN,-3.31199999999998,-0.19149570000000002,1007.68339028,0.0,1007.68339028,1.0,-1035.0,0.9251,0.0,0.9283,close_trailing_long
22,2446,FARTCOIN,0.0,-0.19142784,1007.4919624400001,0.0,1007.4919624400001,1.0,1044.0,0.9168,1044.0,0.9168,entry_initial_normal_long
23,2501,FARTCOIN,13.258800000000047,-0.19407960000000002,1020.5566828400001,0.0,1020.5566828400001,1.0,-1044.0,0.9295,0.0,0.9168,close_trailing_long
24,3548,FARTCOIN,0.0,-0.19388404,1020.3627988000002,0.0,1020.3627988000002,1.0,739.0,1.3118,739.0,1.3118,entry_initial_normal_long
25,3551,FARTCOIN,0.44339999999995117,-0.19397272000000002,1020.6122260800001,0.0,1020.6122260800001,1.0,-739.0,1.3124,0.0,1.3118,close_trailing_long
26,3552,FARTCOIN,0.0,-0.19392440000000002,1020.4183016800001,0.0,1020.4183016800001,1.0,740.0,1.3103,740.0,1.3103,entry_initial_normal_long
27,3556,FARTCOIN,4.218000000000028,-0.19476800000000002,1024.4415336800002,0.0,1024.4415336800002,1.0,-740.0,1.316,0.0,1.3103,close_trailing_long
28,3558,FARTCOIN,0.0,-0.19464528,1024.2468884000002,0.0,1024.2468884000002,1.0,744.0,1.3081,744.0,1.3081,entry_initial_normal_long
29,3562,FARTCOIN,-3.4223999999999535,-0.19396080000000002,1020.6305276000003,0.0,1020.6305276000003,1.0,-744.0,1.3035,0.0,1.3081,close_trailing_long
30,3563,FARTCOIN,0.0,-0.19384176,1020.4366858400002,0.0,1020.4366858400002,1.0,744.0,1.3027,744.0,1.3027,entry_initial_normal_long
31,3572,FARTCOIN,24.998400000000053,-0.19884144,1045.2362444000003,0.0,1045.2362444000003,1.0,-744.0,1.3363,0.0,1.3027,close_trailing_long
32,3722,FARTCOIN,0.0,-0.19853960000000004,1045.0377048000003,0.0,1045.0377048000003,1.0,731.0,1.358,731.0,1.358,entry_initial_normal_long
33,3731,FARTCOIN,12.280799999999946,-0.20099576,1057.1175090400002,0.0,1057.1175090400002,1.0,-731.0,1.3748,0.0,1.358,close_trailing_long
34,3882,FARTCOIN,0.0,-0.20081488,1056.9166941600001,0.0,1056.9166941600001,1.0,742.0,1.3532,742.0,1.3532,entry_initial_normal_long
35,3887,FARTCOIN,-2.077599999999936,-0.20039936,1054.6386948000002,0.0,1054.6386948000002,1.0,-742.0,1.3504,0.0,1.3532,close_trailing_long
36,3890,FARTCOIN,0.0,-0.20040196000000002,1054.4382928400003,0.0,1054.4382928400003,1.0,743.0,1.3486,743.0,1.3486,entry_initial_normal_long
37,3896,FARTCOIN,-3.4920999999999456,-0.19970354000000004,1050.7464893000003,0.0,1050.7464893000003,1.0,-743.0,1.3439,0.0,1.3486,close_trailing_long
38,3897,FARTCOIN,0.0,-0.19961437999999998,1050.5468749200004,0.0,1050.5468749200004,1.0,743.0,1.3433,743.0,1.3433,entry_initial_normal_long
39,3916,FARTCOIN,-3.4920999999999456,-0.19891596,1046.8558589600004,0.0,1046.8558589600004,1.0,-743.0,1.3386,0.0,1.3433,close_trailing_long
40,3959,FARTCOIN,0.0,-0.1990548,1046.6568041600003,0.0,1046.6568041600003,1.0,756.0,1.3165,756.0,1.3165,entry_initial_normal_long
41,3962,FARTCOIN,-1.5120000000000013,-0.19875240000000002,1044.9460517600003,0.0,1044.9460517600003,1.0,-756.0,1.3145,0.0,1.3165,close_trailing_long
42,3963,FARTCOIN,0.0,-0.19846332,1044.7475884400003,0.0,1044.7475884400003,1.0,759.0,1.3074,759.0,1.3074,entry_initial_normal_long
43,3972,FARTCOIN,16.698000000000015,-0.20180292,1061.2437855200003,0.0,1061.2437855200003,1.0,-759.0,1.3294,0.0,1.3074,close_trailing_long
44,4022,FARTCOIN,0.0,-0.20158962000000002,1061.0421959000003,0.0,1061.0421959000003,1.0,779.0,1.2939,779.0,1.2939,entry_initial_normal_long
45,4028,FARTCOIN,2.181199999999933,-0.20202586,1063.0213700400002,0.0,1063.0213700400002,1.0,-779.0,1.2967,0.0,1.2939,close_trailing_long
46,4188,FARTCOIN,0.0,-0.2020299,1062.8193401400001,0.0,1062.8193401400001,1.0,753.0,1.3415,753.0,1.3415,entry_initial_normal_long
47,4204,FARTCOIN,6.475800000000123,-0.20332506000000003,1069.0918150800003,0.0,1069.0918150800003,1.0,-753.0,1.3501,0.0,1.3415,close_trailing_long
