,balance,equity,balance_btc,equity_btc
0,999.888932288,1000.0,0.0,0.0
60,1005.918866012,1000.6072022879999,0.0,0.7182699999999724
120,1005.918866012,1005.918866012,0.0,0.0
180,1005.918866012,1005.918866012,0.0,0.0
240,1005.8071319,1005.918866012,0.0,0.0
300,1005.8071319,1006.3010519,0.0,0.49392000000001873
360,1005.8071319,998.7746519,0.0,-7.032479999999988
420,1005.8071319,997.3869718999999,0.0,-8.420160000000013
480,1005.8071319,998.7276118999999,0.0,-7.079519999999961
540,1005.8071319,995.0349719,0.0,-10.772159999999962
600,1005.8071319,999.6213718999999,0.0,-6.185760000000039
660,1008.893478044,1007.3594519,0.0,1.5523199999999753
720,1008.893478044,1008.893478044,0.0,0.0
780,1008.893478044,1008.893478044,0.0,0.0
840,1008.893478044,1008.893478044,0.0,0.0
900,1008.893478044,1008.893478044,0.0,0.0
960,1011.764318992,1008.893478044,0.0,0.0
1020,1014.8699945,1011.764318992,0.0,0.0
1080,1014.8699945,1014.8699945,0.0,0.0
1140,1014.8699945,1014.8699945,0.0,0.0
1200,1014.8699945,1014.8699945,0.0,0.0
1260,1014.8699945,1014.8699945,0.0,0.0
1320,1014.8699945,1014.8699945,0.0,0.0
1380,1014.8699945,1014.8699945,0.0,0.0
1440,1014.8699945,1014.8699945,0.0,0.0
1500,1014.8699945,1014.8699945,0.0,0.0
1560,1014.8699945,1014.8699945,0.0,0.0
1620,1014.8699945,1014.8699945,0.0,0.0
1680,1014.8699945,1014.8699945,0.0,0.0
1740,1014.8699945,1014.8699945,0.0,0.0
1800,1014.8699945,1014.8699945,0.0,0.0
1860,1014.8699945,1014.8699945,0.0,0.0
1920,1014.8699945,1014.8699945,0.0,0.0
1980,1014.8699945,1014.8699945,0.0,0.0
2040,1017.86534426,1014.8699945,0.0,0.0
2100,1017.86534426,1017.86534426,0.0,0.0
2160,1017.86534426,1017.86534426,0.0,0.0
2220,1017.86534426,1017.86534426,0.0,0.0
2280,1017.86534426,1017.86534426,0.0,0.0
2340,1017.86534426,1017.86534426,0.0,0.0
2400,1017.86534426,1017.86534426,0.0,0.0
2460,1017.86534426,1017.86534426,0.0,0.0
2520,1017.86534426,1017.86534426,0.0,0.0
2580,1023.866321172,1017.86534426,0.0,0.0
2640,1023.866321172,1023.866321172,0.0,0.0
2700,1023.866321172,1023.866321172,0.0,0.0
2760,1026.88535194,1023.866321172,0.0,0.0
