,balance,equity,balance_btc,equity_btc
0,100081.40404408624,100000.0,0.0,0.0
60,100081.40404408624,100000.0,0.0,0.0
120,100081.40404408624,100000.0,0.0,0.0
180,100081.40404408624,100000.0,0.0,0.0
240,100081.40404408624,100000.0,0.0,0.0
300,100081.40404408624,100000.0,0.0,0.0
360,100081.40404408624,100000.0,0.0,0.0
420,100081.40404408624,100000.0,0.0,0.0
480,100081.40404408624,100000.0,0.0,0.0
540,100081.40404408624,100000.0,0.0,0.0
600,100081.40404408624,100000.0,0.0,0.0
660,100081.40404408624,100000.0,0.0,0.0
720,100081.40404408624,100000.0,0.0,0.0
780,100081.40404408624,100000.0,0.0,0.0
840,100081.40404408624,100000.0,0.0,0.0
900,100081.40404408624,100000.0,0.0,0.0
960,100081.40404408624,100000.0,0.0,0.0
1020,100081.40404408624,100000.0,0.0,0.0
1080,100081.40404408624,100000.0,0.0,0.0
1140,100081.40404408624,100000.0,0.0,0.0
1200,100081.40404408624,100000.0,0.0,0.0
1260,100081.40404408624,100000.0,0.0,0.0
1320,100081.40404408624,100000.0,0.0,0.0
1380,100081.40404408624,100000.0,0.0,0.0
1440,100081.40404408624,100000.0,0.0,0.0
1500,100081.40404408624,100000.0,0.0,0.0
1560,100081.40404408624,100000.0,0.0,0.0
1620,100081.40404408624,100000.0,0.0,0.0
1680,100081.40404408624,100000.0,0.0,0.0
1740,100081.40404408624,100000.0,0.0,0.0
1800,100081.40404408624,100000.0,0.0,0.0
1860,100081.40404408624,100000.0,0.0,0.0
1920,100081.40404408624,100000.0,0.0,0.0
1980,100081.40404408624,100000.0,0.0,0.0
2040,100081.40404408624,100000.0,0.0,0.0
2100,100081.40404408624,100000.0,0.0,0.0
2160,100081.40404408624,100000.0,0.0,0.0
2220,100081.40404408624,100000.0,0.0,0.0
2280,100081.40404408624,100000.0,0.0,0.0
2340,100081.40404408624,100000.0,0.0,0.0
2400,100081.40404408624,100000.0,0.0,0.0
2460,100081.40404408624,100000.0,0.0,0.0
2520,100081.40404408624,100000.0,0.0,0.0
2580,100081.40404408624,100000.0,0.0,0.0
2640,100081.40404408624,100000.0,0.0,0.0
2700,100081.40404408624,100000.0,0.0,0.0
2760,100081.40404408624,100000.0,0.0,0.0
2820,100081.40404408624,100000.0,0.0,0.0
2880,100081.40404408624,100000.0,0.0,0.0
2940,100081.40404408624,100000.0,0.0,0.0
3000,100081.40404408624,100000.0,0.0,0.0
3060,100081.40404408624,100000.0,0.0,0.0
3120,100081.40404408624,100000.0,0.0,0.0
3180,100081.40404408624,100000.0,0.0,0.0
3240,100081.40404408624,100000.0,0.0,0.0
3300,100081.40404408624,100000.0,0.0,0.0
3360,100081.40404408624,100000.0,0.0,0.0
3420,100081.40404408624,100000.0,0.0,0.0
3480,100081.40404408624,100000.0,0.0,0.0
3540,100081.40404408624,100000.0,0.0,0.0
3600,100081.40404408624,100000.0,0.0,0.0
3660,100081.40404408624,100000.0,0.0,0.0
3720,100232.59866832133,99965.84535458,0.0,-115.55868950624254
3780,100232.59866832133,100376.86690988,0.0,144.26824155867706
3840,100188.97001286133,100262.81890988,0.0,30.220241558677053
3900,100188.97001286133,99840.55195441999,0.0,-348.41805844134615
3960,100140.80550448426,99474.48595441999,0.0,-714.4840584413462
4020,100115.4253083082,100505.72945901999,0.0,364.92395453572294
4080,100115.4253083082,99493.99970321999,0.0,-621.4256050882085
4140,100499.06794636753,100430.29170321999,0.0,314.86639491179153
4200,100879.95870579201,101535.13172851999,0.0,1036.0637821524633
4260,101234.20858118916,101880.19698612,0.0,1000.2382803279876
4320,101234.20858118916,101616.60912732,0.0,382.40054613084044
4380,101234.20858118916,101619.26712732,0.0,385.0585461308404
4440,101234.20858118916,101683.05912732,0.0,448.8505461308404
4500,101234.20858118916,101486.36712732,0.0,252.15854613084042
4560,101234.20858118916,101605.97712732,0.0,371.76854613084043
4620,101234.20858118916,101566.10712732,0.0,331.89854613084043
4680,101223.27942910916,101574.08112732,0.0,339.8725461308404
4740,101463.84886605738,100987.40757524,0.0,-235.87185386915618
4800,103798.31885897445,105166.24016426,0.0,3702.391298202627
4860,103798.31885897445,104410.43508436,0.0,612.1162253855448
4920,103798.31885897445,104958.18258436,0.0,1159.8637253855447
4980,103798.31885897445,104586.59508436,0.0,788.2762253855448
5040,103798.31885897445,104490.25758435999,0.0,691.9387253855448
5100,103798.31885897445,104523.28758436,0.0,724.9687253855448
5160,103798.31885897445,104611.36758435999,0.0,813.0487253855448
5220,103798.31885897445,104459.98008436,0.0,661.6612253855449
5280,103798.31885897445,104556.31758436,0.0,757.9987253855448
5340,103798.31885897445,104432.45508436,0.0,634.1362253855448
5400,103798.31885897445,104498.51508436,0.0,700.1962253855448
5460,103798.31885897445,104391.16758436,0.0,592.8487253855449
5520,103798.31885897445,104245.28508436,0.0,446.9662253855448
5580,103798.31885897445,104179.22508436,0.0,380.9062253855448
5640,103798.31885897445,104008.57008435999,0.0,210.2512253855448
5700,103798.31885897445,104025.08508435999,0.0,226.76622538554483
5760,103798.31885897445,103928.74758436,0.0,130.42872538554482
5820,103798.31885897445,104217.76008436,0.0,419.44122538554484
5880,103798.31885897445,103937.00508436,0.0,138.68622538554482
5940,103798.31885897445,104008.57008435999,0.0,210.2512253855448
6000,103798.31885897445,104140.69008436,0.0,342.37122538554485
6060,103798.31885897445,104080.13508436,0.0,281.81622538554484
6120,103798.31885897445,103939.75758435999,0.0,141.4387253855448
6180,103798.31885897445,103873.69758436,0.0,75.37872538554483
6240,103753.10772437445,103870.94508435999,0.0,72.62622538554483
6300,103753.10772437445,102462.34844975996,0.0,-1290.7592746144896
6360,103753.10772437445,100292.79844975997,0.0,-3460.3092746144894
6420,103753.10772437445,101095.53194975996,0.0,-2657.5757746144895
6480,103753.10772437445,101551.13744975996,0.0,-2201.9702746144894
6540,103753.10772437445,100553.14444975996,0.0,-3199.9632746144894
6600,103753.10772437445,100162.62544975996,0.0,-3590.4822746144896
6660,103762.88945573072,101572.83294975996,0.0,-2180.2747746144896
6720,103798.10973209285,104416.76339809995,0.0,650.7303357988841
6780,103874.96904764496,103806.61658895997,0.0,8.506856867112559
6840,106616.32610156157,105100.078292,0.0,1217.4305449847031
6900,107823.75350543729,108971.65287550002,0.0,2355.326773938444
6960,109040.55559906943,108987.91302270001,0.0,1164.1595172627217
7020,109040.55559906943,109604.00329446001,0.0,563.4476953905815
7080,109040.55559906943,109620.39829446001,0.0,579.8426953905815
7140,109040.55559906943,109682.69929446,0.0,642.1436953905816
7200,109804.94671722001,109673.95529446001,0.0,633.3996953905815
7260,109804.94671722001,109804.94671722001,0.0,0.0
7320,109804.94671722001,109804.94671722001,0.0,0.0
7380,109804.94671722001,109804.94671722001,0.0,0.0
7440,109804.94671722001,109804.94671722001,0.0,0.0
7500,109804.94671722001,109804.94671722001,0.0,0.0
7560,109804.94671722001,109804.94671722001,0.0,0.0
7620,109804.94671722001,109804.94671722001,0.0,0.0
7680,109804.94671722001,109804.94671722001,0.0,0.0
7740,109804.94671722001,109804.94671722001,0.0,0.0
7800,109804.94671722001,109804.94671722001,0.0,0.0
7860,109804.94671722001,109804.94671722001,0.0,0.0
7920,109804.94671722001,109804.94671722001,0.0,0.0
7980,109804.94671722001,109804.94671722001,0.0,0.0
8040,109804.94671722001,109804.94671722001,0.0,0.0
8100,109804.94671722001,109804.94671722001,0.0,0.0
8160,109804.94671722001,109804.94671722001,0.0,0.0
8220,109804.94671722001,109804.94671722001,0.0,0.0
8280,109804.94671722001,109804.94671722001,0.0,0.0
8340,109804.94671722001,109804.94671722001,0.0,0.0
8400,109804.94671722001,109804.94671722001,0.0,0.0
8460,109804.94671722001,109804.94671722001,0.0,0.0
8520,109804.94671722001,109804.94671722001,0.0,0.0
8580,109804.94671722001,109804.94671722001,0.0,0.0
8640,109804.94671722001,109804.94671722001,0.0,0.0
8700,109804.94671722001,109804.94671722001,0.0,0.0
8760,109804.94671722001,109804.94671722001,0.0,0.0
8820,109804.94671722001,109804.94671722001,0.0,0.0
8880,109804.94671722001,109804.94671722001,0.0,0.0
8940,109804.94671722001,109804.94671722001,0.0,0.0
9000,109804.94671722001,109804.94671722001,0.0,0.0
9060,109804.94671722001,109804.94671722001,0.0,0.0
9120,109804.94671722001,109804.94671722001,0.0,0.0
9180,109804.94671722001,109804.94671722001,0.0,0.0
9240,109804.94671722001,109804.94671722001,0.0,0.0
9300,109804.94671722001,109804.94671722001,0.0,0.0
9360,109804.94671722001,109804.94671722001,0.0,0.0
9420,109804.94671722001,109804.94671722001,0.0,0.0
9480,109804.94671722001,109804.94671722001,0.0,0.0
9540,109804.94671722001,109804.94671722001,0.0,0.0
9600,109804.94671722001,109804.94671722001,0.0,0.0
9660,109804.94671722001,109804.94671722001,0.0,0.0
9720,109804.94671722001,109804.94671722001,0.0,0.0
9780,109804.94671722001,109804.94671722001,0.0,0.0
9840,109804.94671722001,109804.94671722001,0.0,0.0
9900,109804.94671722001,109804.94671722001,0.0,0.0
9960,109804.94671722001,109804.94671722001,0.0,0.0
10020,109804.94671722001,109804.94671722001,0.0,0.0
10080,109804.94671722001,109804.94671722001,0.0,0.0
10140,109804.94671722001,109804.94671722001,0.0,0.0
10200,109804.94671722001,109804.94671722001,0.0,0.0
10260,109804.94671722001,109804.94671722001,0.0,0.0
10320,109804.94671722001,109804.94671722001,0.0,0.0
10380,109804.94671722001,109804.94671722001,0.0,0.0
10440,109804.94671722001,109804.94671722001,0.0,0.0
10500,109804.94671722001,109804.94671722001,0.0,0.0
