,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,3837,SUI,0.0,-0.065007,999.934993,0.0,999.934993,1.0,310.0,1.0485,310.0,1.0485,entry_initial_normal_long
1,3842,SUI,0.6944000000000061,-0.06514588,1000.56424712,0.0,1000.56424712,1.0,-310.0,1.05074,0.0,1.0485,close_trailing_long
2,5200,SUI,0.0,-0.0642752,1000.49997192,0.0,1000.49997192,1.0,320.0,1.0043,320.0,1.0043,entry_initial_normal_long
3,5205,SUI,-1.0623999999999967,-0.06406272,999.3735092000001,0.0,999.3735092000001,1.0,-320.0,1.00098,0.0,1.0043,close_trailing_long
4,5206,SUI,0.0,-0.06400896,999.30950024,0.0,999.30950024,1.0,320.0,1.00014,320.0,1.00014,entry_initial_normal_long
5,5243,SUI,0.4480000000000217,-0.06409856000000001,999.6934016800001,0.0,999.6934016800001,1.0,-320.0,1.00154,0.0,1.00014,close_trailing_long
6,5889,SUI,0.0,-0.0649374,999.6284642800001,0.0,999.6284642800001,1.0,330.0,0.9839,330.0,0.9839,entry_initial_normal_long
7,5927,SUI,0.7161000000000017,-0.06508062,1000.2794836600001,0.0,1000.2794836600001,1.0,-330.0,0.98607,0.0,0.9839,close_trailing_long
8,6047,SUI,0.0,-0.06399360000000001,1000.2154900600001,0.0,1000.2154900600001,1.0,330.0,0.9696,330.0,0.9696,entry_initial_normal_long
9,6058,SUI,-0.35639999999999006,-0.06392232,999.7951677400001,0.0,999.7951677400001,1.0,-330.0,0.96852,0.0,0.9696,close_trailing_long
10,6061,SUI,0.0,-0.06369,999.7314777400002,0.0,999.7314777400002,1.0,330.0,0.965,330.0,0.965,entry_initial_normal_long
11,6096,SUI,2.112000000000024,-0.0641124,1001.7793653400001,0.0,1001.7793653400001,1.0,-330.0,0.9714,0.0,0.965,close_trailing_long
12,7384,SUI,0.0,-0.0643076,1001.7150577400001,0.0,1001.7150577400001,1.0,340.0,0.9457,340.0,0.9457,entry_initial_normal_long
13,7436,SUI,3.0600000000000027,-0.06491960000000001,1004.7101381400001,0.0,1004.7101381400001,1.0,-340.0,0.9547,0.0,0.9457,close_trailing_long
14,8653,SUI,0.0,-0.065184,1004.6449541400001,0.0,1004.6449541400001,1.0,350.0,0.9312,350.0,0.9312,entry_initial_normal_long
15,9003,SUI,0.3429999999999933,-0.0652526,1004.92270154,0.0,1004.92270154,1.0,-350.0,0.93218,0.0,0.9312,close_trailing_long
16,9661,SUI,0.0,-0.064498,1004.8582035400001,0.0,1004.8582035400001,1.0,350.0,0.9214,350.0,0.9214,entry_initial_normal_long
17,9836,SUI,9.82099999999999,-0.0664622,1014.6127413400001,0.0,1014.6127413400001,1.0,-350.0,0.94946,0.0,0.9214,close_trailing_long
18,10427,SUI,0.0,-0.0653976,1014.5473437400001,0.0,1014.5473437400001,1.0,360.0,0.9083,360.0,0.9083,entry_initial_normal_long
19,10438,SUI,2.4803999999999826,-0.06589368,1016.9618500600001,0.0,1016.9618500600001,1.0,-360.0,0.91519,0.0,0.9083,close_trailing_long
20,13007,SUI,0.0,-0.066073,1016.8957770600001,0.0,1016.8957770600001,1.0,350.0,0.9439,350.0,0.9439,entry_initial_normal_long
21,13016,SUI,0.815500000000019,-0.0662361,1017.6450409600002,0.0,1017.6450409600002,1.0,-350.0,0.94623,0.0,0.9439,close_trailing_long
22,13033,SUI,0.0,-0.065709,1017.5793319600002,0.0,1017.5793319600002,1.0,350.0,0.9387,350.0,0.9387,entry_initial_normal_long
23,13058,SUI,1.092000000000004,-0.0659274,1018.6054045600002,0.0,1018.6054045600002,1.0,-350.0,0.94182,0.0,0.9387,close_trailing_long
24,13134,SUI,0.0,-0.064876,1018.5405285600002,0.0,1018.5405285600002,1.0,350.0,0.9268,350.0,0.9268,entry_initial_normal_long
25,13143,SUI,1.2005000000000154,-0.0651161,1019.6759124600002,0.0,1019.6759124600002,1.0,-350.0,0.93023,0.0,0.9268,close_trailing_long
26,13741,SUI,0.0,-0.06614120000000001,1019.6097712600002,0.0,1019.6097712600002,1.0,370.0,0.8938,370.0,0.8938,entry_initial_normal_long
27,13742,SUI,0.0,-0.5529546,1019.0568166600002,0.0,1019.0568166600002,1.0,3210.0,0.8613,3580.0,0.864658938547486,entry_grid_cropped_long
28,13779,SUI,9.594636871508433,-0.10567800000000001,1028.5457755315088,0.0,1028.5457755315088,1.0,-600.0,0.88065,2980.0,0.864658938547486,close_trailing_long
29,13796,SUI,7.808647486033557,-0.10705012,1036.2473728975424,0.0,1036.2473728975424,1.0,-610.0,0.87746,2370.0,0.864658938547486,close_trailing_long
30,13864,SUI,6.97904748603354,-0.10688420000000001,1043.119536183576,0.0,1043.119536183576,1.0,-610.0,0.8761,1760.0,0.864658938547486,close_trailing_long
31,13876,SUI,3.441658100558711,-0.10790604000000001,1046.4532882441347,0.0,1046.4532882441347,1.0,-620.0,0.87021,1140.0,0.864658938547486,close_trailing_long
32,13880,SUI,-1.896541899441293,-0.1068384,1044.4499079446935,0.0,1044.4499079446935,1.0,-620.0,0.8616,520.0,0.864658938547486,close_trailing_long
