,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.123447392,999.876552608,0.0,999.876552608,1.0,25.43,24.272,25.43,24.272,entry_initial_normal_long
1,271,HYPE,0.0,-0.11961168000000001,999.756940928,0.0,999.756940928,1.0,25.32,23.62,50.75,23.946706600985223,entry_grid_normal_long
2,553,HYPE,0.0,-0.162642456,999.594298472,0.0,999.594298472,1.0,35.01,23.228,85.76,23.65330736940298,entry_grid_normal_long
3,662,HYPE,1.2003394449627078,-0.03718653399999999,1000.7574513829627,0.0,1000.7574513829627,1.0,-7.81,23.807,77.95,23.65330736940298,close_trailing_long
4,664,HYPE,36.45664055503753,-0.37604639,1036.8380455480003,0.0,1036.8380455480003,1.0,-77.95,24.121,0.0,23.65330736940298,close_grid_long
5,942,HYPE,0.0,-0.1280124,1036.7100331480003,0.0,1036.7100331480003,1.0,27.0,23.706,27.0,23.706,entry_initial_normal_long
6,1226,HYPE,13.094999999999985,-0.13063139999999998,1049.6744017480003,0.0,1049.6744017480003,1.0,-27.0,24.191,0.0,23.706,close_grid_long
7,1877,HYPE,0.0,-0.129622816,1049.5447789320003,0.0,1049.5447789320003,1.0,26.08,24.851,26.08,24.851,entry_initial_normal_long
8,1899,HYPE,13.24864000000007,-0.132272544,1062.6611463880004,0.0,1062.6611463880004,1.0,-26.08,25.359,0.0,24.851,close_grid_long
9,1929,HYPE,0.0,-0.13122691400000003,1062.5299194740003,0.0,1062.5299194740003,1.0,26.39,24.863,26.39,24.863,entry_initial_normal_long
10,2148,HYPE,13.406119999999976,-0.13390813799999998,1075.8021313360002,0.0,1075.8021313360002,1.0,-26.39,25.371,0.0,24.863,close_grid_long
11,2290,HYPE,0.0,-0.13280597,1075.6693253660003,0.0,1075.6693253660003,1.0,26.77,24.805,26.77,24.805,entry_initial_normal_long
12,2935,HYPE,0.0,-0.12870914800000002,1075.5406162180002,0.0,1075.5406162180002,1.0,26.66,24.139,53.43,24.47268556990455,entry_grid_normal_long
