,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
8363,2354566,2025-03-03 21:58:00,BTC,0.0,-2.68912208,9708.650913379988,0.0,9708.650913379988,85070.1015625,0.079,85098.8,0.136,86903.04852941175,entry_grid_normal_long,maker,1.217348806280787,1.217348806280787,0.0,1.217348806280787,2354566,0.11412530060572641
8364,2354814,2025-03-04 02:06:00,BTC,0.0,-6.2003152,9702.450598179988,0.0,9702.450598179988,82483.703125,0.188,82451.0,0.324,84319.76111111112,entry_grid_normal_long,maker,2.8157425099515256,2.8157425099515256,0.0,2.8157425099515256,2354814,0.11762869791959268
8365,2355565,2025-03-04 14:37:00,BTC,153.39419999999674,-10.989198720000001,9844.855599459985,0.0,9844.855599459985,84624.296875,-0.324,84793.2,0.0,84319.76111111112,close_grid_long,maker,0.0,0.0,0.0,0.0,2355565,0.11633604015643391
8366,2355588,2025-03-04 15:00:00,BTC,0.0,-0.92512896,9843.930470499985,0.0,9843.930470499985,82764.3984375,0.028,82600.8,0.028,82600.8,entry_initial_normal_long,maker,0.23494907922511252,0.23494907922511252,0.0,0.23494907922511252,2355588,0.11893918951073733
8367,2355589,2025-03-04 15:01:00,BTC,17.312400000000082,-1.1650674,9860.077803099986,0.0,9860.077803099986,83260.796875,-0.028,83219.1,0.0,82600.8,close_grid_long,taker,0.0,0.0,0.0,0.0,2355589,0.11842401434018207
8368,2355591,2025-03-04 15:03:00,BTC,0.0,-0.92494864,9859.152854459986,0.0,9859.152854459986,82822.1015625,0.028,82584.7,0.028,82584.7,entry_initial_normal_long,maker,0.23454059736521402,0.23454059736521402,0.0,0.23454059736521402,2355591,0.11904011934567947
8369,2355592,2025-03-04 15:04:00,BTC,9.214800000000164,-1.1607932,9867.206861259985,0.0,9867.206861259985,82955.296875,-0.028,82913.8,0.0,82584.7,close_grid_long,taker,0.0,0.0,0.0,0.0,2355592,0.11894607376462342
8370,2355596,2025-03-04 15:08:00,BTC,0.0,-1.1585476,9866.048313659985,0.0,9866.048313659985,82712.0,0.028,82753.4,0.028,82753.4,entry_initial_normal_long,taker,0.23485544833506217,0.23485544833506217,0.0,0.23485544833506217,2355596,0.11928194595294497
8371,2355600,2025-03-04 15:12:00,BTC,6.778800000000163,-0.9295496000000002,9871.897564059986,0.0,9871.897564059986,82887.6015625,-0.028,82995.5,0.0,82753.4,close_grid_long,maker,0.0,0.0,0.0,0.0,2355600,0.11909980959717174
8372,2355604,2025-03-04 15:16:00,BTC,0.0,-0.9239115200000001,9870.973652539986,0.0,9870.973652539986,82424.796875,0.028,82492.1,0.028,82492.1,entry_initial_normal_long,maker,0.2339970585784768,0.2339970585784768,0.0,0.2339970585784768,2355604,0.11975733064298177
8373,2355622,2025-03-04 15:34:00,BTC,5.8100000000000005,-1.1577944,9875.625858139985,0.0,9875.625858139985,82741.0,-0.028,82699.6,0.0,82492.1,close_grid_long,taker,0.0,0.0,0.0,0.0,2355622,0.11935589197785844
8374,2355677,2025-03-04 16:29:00,BTC,0.0,-0.9194987200000002,9874.706359419984,0.0,9874.706359419984,82206.0,0.028,82098.1,0.028,82098.1,entry_initial_normal_long,maker,0.23279140830421846,0.23279140830421846,0.0,0.23279140830421846,2355677,0.12012147969029005
8375,2355678,2025-03-04 16:30:00,BTC,6.722799999999756,-0.92218784,9880.506971579984,0.0,9880.506971579984,82400.203125,-0.028,82338.2,0.0,82098.1,close_grid_long,maker,0.0,0.0,0.0,0.0,2355678,0.11990876960086358
8376,2355683,2025-03-04 16:35:00,BTC,0.0,-0.9190876800000001,9879.587883899983,0.0,9879.587883899983,82107.8984375,0.028,82061.4,0.028,82061.4,entry_initial_normal_long,maker,0.23257237315985813,0.23257237315985813,0.0,0.23257237315985813,2355683,0.1203244519943506
8377,2355684,2025-03-04 16:36:00,BTC,6.717200000000244,-0.92177456,9885.383309339984,0.0,9885.383309339984,82348.5,-0.028,82301.3,0.0,82061.4,close_grid_long,maker,0.0,0.0,0.0,0.0,2355684,0.1200432710898193
8378,2357025,2025-03-05 14:57:00,BTC,0.0,-0.91635232,9884.466957019984,0.0,9884.466957019984,88187.796875,0.026,88110.8,0.026,88110.8,entry_initial_normal_long,maker,0.23176574012147494,0.23176574012147494,0.0,0.23176574012147494,2357025,0.11208429405522535
8379,2357026,2025-03-05 14:58:00,BTC,6.694999999999999,-0.9190303200000001,9890.242926699984,0.0,9890.242926699984,88327.5,-0.026,88368.3,0.0,88110.8,close_grid_long,maker,0.0,0.0,0.0,0.0,2357026,0.11197240866887419
8380,2357050,2025-03-05 15:22:00,BTC,0.0,-1.1491479999999998,9889.093778699984,0.0,9889.093778699984,88351.796875,0.026,88396.0,0.026,88396.0,entry_initial_normal_long,taker,0.2324071397674755,0.2324071397674755,0.0,0.2324071397674755,2357050,0.11192860958663987
8381,2357064,2025-03-05 15:36:00,BTC,4.747600000000151,-1.1515218,9892.689856899984,0.0,9892.689856899984,88623.0,-0.026,88578.6,0.0,88396.0,close_grid_long,taker,0.0,0.0,0.0,0.0,2357064,0.1116266641492613
8382,2357097,2025-03-05 16:09:00,BTC,0.0,-1.1450426,9891.544814299985,0.0,9891.544814299985,88036.1015625,0.026,88080.2,0.026,88080.2,entry_initial_normal_long,taker,0.23151946869707096,0.23151946869707096,0.0,0.23151946869707096,2357097,0.11235782410557583
