,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,12,HYPE,0.0,-0.01238504,999.98761496,0.0,999.98761496,1.0,2.54,24.38,2.54,24.38,entry_initial_normal_long
1,40,HYPE,0.0,-0.08422908800000001,999.903385872,0.0,999.903385872,1.0,17.63,23.888,20.17,23.949957362419433,entry_grid_normal_long
2,362,HYPE,0.0,-0.3783735200000001,999.525012352,0.0,999.525012352,1.0,80.78,23.42,100.95,23.525886478454684,entry_grid_cropped_long
3,363,HYPE,-0.23172671619615065,-0.0237148,999.2695708358038,0.0,999.2695708358038,1.0,-5.05,23.48,95.9,23.525886478454684,close_unstuck_long
4,364,HYPE,-0.2111078514115971,-0.023671872000000004,999.0347911123922,0.0,999.0347911123922,1.0,-5.04,23.484,90.86,23.525886478454684,close_unstuck_long
5,365,HYPE,-0.29737671619615913,-0.02370167,998.713712726196,0.0,998.713712726196,1.0,-5.05,23.467,85.81,23.525886478454684,close_unstuck_long
6,438,HYPE,1.802401233283718,-0.08952359,1000.4265903694798,0.0,1000.4265903694798,1.0,-18.95,23.621,66.86,23.525886478454684,close_trailing_long
7,447,HYPE,-0.4915842258544439,-0.089253,999.8457531436253,0.0,999.8457531436253,1.0,-18.99,23.5,47.87,23.525886478454684,close_trailing_long
8,460,HYPE,1.0834435037146195,-0.089473902,1000.8397227453399,0.0,1000.8397227453399,1.0,-18.97,23.583,28.9,23.525886478454684,close_trailing_long
9,478,HYPE,-0.1835351322437076,-0.033323000000000005,1000.6228646130962,0.0,1000.6228646130962,1.0,-7.09,23.5,21.81,23.525886478454684,close_trailing_long
10,664,HYPE,12.455985904903375,-0.105111114,1012.9737394039996,0.0,1012.9737394039996,1.0,-21.81,24.097,0.0,23.525886478454684,close_grid_long
11,942,HYPE,0.0,-0.012573820000000003,1012.9611655839997,0.0,1012.9611655839997,1.0,2.66,23.635,2.66,23.635,entry_initial_normal_long
12,1231,HYPE,1.5268399999999949,-0.012879188,1014.4751263959997,0.0,1014.4751263959997,1.0,-2.66,24.209,0.0,23.635,close_grid_long
13,1289,HYPE,0.0,-0.012598693999999999,1014.4625277019998,0.0,1014.4625277019998,1.0,2.51,25.097,2.51,25.097,entry_initial_normal_long
14,1527,HYPE,1.5285899999999955,-0.012904412,1015.9782132899998,0.0,1015.9782132899998,1.0,-2.51,25.706,0.0,25.097,close_grid_long
15,1529,HYPE,0.0,-0.012596910000000003,1015.9656163799998,0.0,1015.9656163799998,1.0,2.49,25.295,2.49,25.295,entry_initial_normal_long
16,1970,HYPE,0.0,-0.085653504,1015.8799628759998,0.0,1015.8799628759998,1.0,17.28,24.784,19.77,24.84835963581184,entry_grid_normal_long
17,2154,HYPE,11.914199999999951,-0.100633254,1027.6935296219997,0.0,1027.6935296219997,1.0,-19.77,25.451,0.0,24.84835963581184,close_grid_long
18,2290,HYPE,0.0,-0.01273692,1027.6807927019997,0.0,1027.6807927019997,1.0,2.57,24.78,2.57,24.78,entry_initial_normal_long
19,2740,HYPE,0.0,-0.08663104,1027.5941616619998,0.0,1027.5941616619998,1.0,17.84,24.28,20.41,24.34295933365997,entry_grid_normal_long
20,3019,HYPE,12.063140000000045,-0.101780588,1039.555521074,0.0,1039.555521074,1.0,-20.41,24.934,0.0,24.34295933365997,close_grid_long
21,3050,HYPE,0.0,-0.012867360000000003,1039.542653714,0.0,1039.542653714,1.0,2.64,24.37,2.64,24.37,entry_initial_normal_long
22,3100,HYPE,1.5602399999999936,-0.013179408000000002,1041.089714306,0.0,1041.089714306,1.0,-2.64,24.961,0.0,24.37,close_grid_long
23,3676,HYPE,0.0,-0.012929280000000001,1041.076785026,0.0,1041.076785026,1.0,2.59,24.96,2.59,24.96,entry_initial_normal_long
24,3688,HYPE,1.569539999999995,-0.013243187999999998,1042.633081838,0.0,1042.633081838,1.0,-2.59,25.566,0.0,24.96,close_grid_long
25,3726,HYPE,0.0,-0.012913222,1042.620168616,0.0,1042.620168616,1.0,2.57,25.123,2.57,25.123,entry_initial_normal_long
26,3777,HYPE,1.5676999999999985,-0.013226762,1044.174641854,0.0,1044.174641854,1.0,-2.57,25.733,0.0,25.123,close_grid_long
27,3877,HYPE,0.0,-0.012958000000000003,1044.1616838539999,0.0,1044.1616838539999,1.0,2.5,25.916,2.5,25.916,entry_initial_normal_long
28,3882,HYPE,0.0,-0.08811371000000003,1044.0735701439999,0.0,1044.0735701439999,1.0,17.35,25.393,19.85,25.458869017632242,entry_grid_normal_long
29,3892,HYPE,12.269900000000025,-0.10352569000000002,1056.239944454,0.0,1056.239944454,1.0,-19.85,26.077,0.0,25.458869017632242,close_grid_long
30,3916,HYPE,0.0,-0.01309629,1056.2268481639999,0.0,1056.2268481639999,1.0,2.55,25.679,2.55,25.679,entry_initial_normal_long
31,4076,HYPE,1.5886500000000028,-0.01341402,1057.802084144,0.0,1057.802084144,1.0,-2.55,26.302,0.0,25.679,close_grid_long
32,4200,HYPE,0.0,-0.013111044000000002,1057.7889731,0.0,1057.7889731,1.0,2.58,25.409,2.58,25.409,entry_initial_normal_long
33,4504,HYPE,1.5918600000000023,-0.013429416000000001,1059.367403684,0.0,1059.367403684,1.0,-2.58,26.026,0.0,25.409,close_grid_long
34,4507,HYPE,0.0,-0.013148672000000002,1059.354255012,0.0,1059.354255012,1.0,2.56,25.681,2.56,25.681,entry_initial_normal_long
35,4767,HYPE,1.5948799999999939,-0.013467648,1060.935667364,0.0,1060.935667364,1.0,-2.56,26.304,0.0,25.681,close_grid_long
36,5019,HYPE,0.0,-0.013130782,1060.922536582,0.0,1060.922536582,1.0,2.59,25.349,2.59,25.349,entry_initial_normal_long
37,5239,HYPE,0.0,-0.089313852,1060.83322273,0.0,1060.83322273,1.0,17.98,24.837,20.57,24.901466699076323,entry_grid_normal_long
