,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.015294042000000002,999.984705958,0.0,999.984705958,1.0,183.0,0.41787,183.0,0.41787,entry_initial_normal_long
1,140,DOGE,0.1701899999999975,-0.015328080000000001,1000.139567878,0.0,1000.139567878,1.0,-183.0,0.4188,0.0,0.41787,close_trailing_long
2,141,DOGE,0.0,-0.015287088,1000.12428079,0.0,1000.12428079,1.0,183.0,0.41768,183.0,0.41768,entry_initial_normal_long
3,152,DOGE,0.060389999999999444,-0.015299166000000001,1000.169371624,0.0,1000.169371624,1.0,-183.0,0.41801,0.0,0.41768,close_trailing_long
4,154,DOGE,0.0,-0.015253781999999999,1000.154117842,0.0,1000.154117842,1.0,183.0,0.41677,183.0,0.41677,entry_initial_normal_long
5,156,DOGE,0.0603900000000096,-0.015265860000000001,1000.199241982,0.0,1000.199241982,1.0,-183.0,0.4171,0.0,0.41677,close_trailing_long
6,171,DOGE,0.0,-0.015313216000000001,1000.183928766,0.0,1000.183928766,1.0,184.0,0.41612,184.0,0.41612,entry_initial_normal_long
7,173,DOGE,0.1619199999999985,-0.0153456,1000.330503166,0.0,1000.330503166,1.0,-184.0,0.417,0.0,0.41612,close_trailing_long
8,179,DOGE,0.0,-0.015298496,1000.31520467,0.0,1000.31520467,1.0,184.0,0.41572,184.0,0.41572,entry_initial_normal_long
9,212,DOGE,0.19872000000000467,-0.01533824,1000.4985864299999,0.0,1000.4985864299999,1.0,-184.0,0.4168,0.0,0.41572,close_trailing_long
10,356,DOGE,0.0,-0.015288746,1000.4832976839999,0.0,1000.4832976839999,1.0,187.0,0.40879,187.0,0.40879,entry_initial_normal_long
11,393,DOGE,0.0,-0.030426714,1000.4528709699999,0.0,1000.4528709699999,1.0,387.0,0.39311,574.0,0.39821829268292686,entry_grid_normal_long
12,413,DOGE,0.11844878048779317,-0.030288279999999997,1000.5410314704877,0.0,1000.5410314704877,1.0,-380.0,0.39853,194.0,0.39821829268292686,close_trailing_long
13,419,DOGE,0.15165121951219418,-0.015481200000000002,1000.6772014899999,0.0,1000.6772014899999,1.0,-194.0,0.399,0.0,0.39821829268292686,close_trailing_long
14,421,DOGE,0.0,-0.015291460000000002,1000.66191003,0.0,1000.66191003,1.0,191.0,0.4003,191.0,0.4003,entry_initial_normal_long
15,427,DOGE,0.13370000000000648,-0.015318200000000002,1000.7802918299999,0.0,1000.7802918299999,1.0,-191.0,0.401,0.0,0.4003,close_trailing_long
16,432,DOGE,0.0,-0.01525282,1000.7650390099999,0.0,1000.7650390099999,1.0,190.0,0.40139,190.0,0.40139,entry_initial_normal_long
