,balance,equity,balance_btc,equity_btc
0,99998.60836888,100000.0,0.0,0.0
60,99998.60836888,100000.0,0.0,0.0
120,99998.60836888,100000.0,0.0,0.0
180,99998.60836888,100000.0,0.0,0.0
240,99998.60836888,100000.0,0.0,0.0
300,99998.60836888,100000.0,0.0,0.0
360,99998.60836888,100000.0,0.0,0.0
420,99998.60836888,100000.0,0.0,0.0
480,99998.60836888,100000.0,0.0,0.0
540,99998.60836888,100000.0,0.0,0.0
600,99998.60836888,100000.0,0.0,0.0
660,99998.60836888,100000.0,0.0,0.0
720,99998.60836888,100000.0,0.0,0.0
780,99998.60836888,100000.0,0.0,0.0
840,99998.60836888,100000.0,0.0,0.0
900,99998.60836888,100000.0,0.0,0.0
960,99998.60836888,100000.0,0.0,0.0
1020,99998.60836888,100000.0,0.0,0.0
1080,99998.60836888,100000.0,0.0,0.0
1140,99998.60836888,100000.0,0.0,0.0
1200,99998.60836888,100000.0,0.0,0.0
1260,99998.60836888,100000.0,0.0,0.0
1320,99998.60836888,100000.0,0.0,0.0
1380,99998.60836888,100000.0,0.0,0.0
1440,99998.60836888,100000.0,0.0,0.0
1500,99998.60836888,100000.0,0.0,0.0
1560,99998.60836888,100000.0,0.0,0.0
1620,99998.60836888,100000.0,0.0,0.0
1680,99998.60836888,100000.0,0.0,0.0
1740,99998.60836888,100000.0,0.0,0.0
1800,99998.60836888,100000.0,0.0,0.0
1860,99998.60836888,100000.0,0.0,0.0
1920,99998.60836888,100000.0,0.0,0.0
1980,99998.60836888,100000.0,0.0,0.0
2040,99998.60836888,100000.0,0.0,0.0
2100,99998.60836888,100000.0,0.0,0.0
2160,99998.60836888,100000.0,0.0,0.0
2220,99998.60836888,100000.0,0.0,0.0
2280,99998.60836888,100000.0,0.0,0.0
2340,99998.60836888,100000.0,0.0,0.0
2400,99998.60836888,100000.0,0.0,0.0
2460,99998.60836888,100000.0,0.0,0.0
2520,99998.60836888,100000.0,0.0,0.0
2580,99998.60836888,100000.27876888,0.0,1.6704000000003798
2640,99998.60836888,100022.72476888,0.0,24.116400000000382
2700,100014.54367168,100036.29676888,0.0,37.68840000000038
2760,100014.54367168,100014.54367168,0.0,0.0
2820,100014.54367168,100014.54367168,0.0,0.0
2880,100014.54367168,100014.54367168,0.0,0.0
2940,100014.54367168,100014.54367168,0.0,0.0
3000,100014.54367168,100014.54367168,0.0,0.0
3060,100014.54367168,100014.54367168,0.0,0.0
3120,100014.54367168,100014.54367168,0.0,0.0
3180,100014.54367168,100014.54367168,0.0,0.0
3240,100014.54367168,100014.54367168,0.0,0.0
3300,100014.54367168,100014.54367168,0.0,0.0
3360,100014.54367168,100014.54367168,0.0,0.0
3420,100014.54367168,100014.54367168,0.0,0.0
3480,100014.54367168,100014.54367168,0.0,0.0
3540,100014.54367168,100014.54367168,0.0,0.0
3600,100014.54367168,100014.54367168,0.0,0.0
3660,99945.2803764489,100014.54367168,0.0,0.0
3720,99945.2803764489,99807.79690599999,0.0,-137.4834704489129
3780,99945.2803764489,99866.916906,0.0,-78.3634704489129
3840,99942.3350312489,99834.400906,0.0,-110.87947044891291
3900,99942.3350312489,99587.8925608,0.0,-354.4424704489106
3960,99942.3350312489,99553.17056079999,0.0,-389.1644704489106
4020,99942.3350312489,99665.05256079999,0.0,-277.2824704489106
4080,99942.3350312489,99533.8805608,0.0,-408.4544704489106
4140,99942.3350312489,99665.05256079999,0.0,-277.2824704489106
4200,99936.08246199999,99898.4615608,0.0,-43.873470448910616
4260,99936.08246199999,99936.08246199999,0.0,0.0
4320,99936.08246199999,99936.08246199999,0.0,0.0
4380,99936.08246199999,99936.08246199999,0.0,0.0
4440,99936.08246199999,99936.08246199999,0.0,0.0
4500,99936.08246199999,99936.08246199999,0.0,0.0
4560,99936.08246199999,99936.08246199999,0.0,0.0
4620,99936.08246199999,99936.08246199999,0.0,0.0
4680,99934.6921986,99936.08246199999,0.0,0.0
4740,99923.28073983999,99931.2751986,0.0,-3.417
4800,99923.28073983999,99923.28073983999,0.0,0.0
4860,99923.28073983999,99923.28073983999,0.0,0.0
4920,99923.28073983999,99923.28073983999,0.0,0.0
4980,99923.28073983999,99923.28073983999,0.0,0.0
5040,99923.28073983999,99923.28073983999,0.0,0.0
5100,99923.28073983999,99923.28073983999,0.0,0.0
5160,99923.28073983999,99923.28073983999,0.0,0.0
5220,99923.28073983999,99923.28073983999,0.0,0.0
5280,99923.28073983999,99923.28073983999,0.0,0.0
5340,99923.28073983999,99923.28073983999,0.0,0.0
5400,99923.28073983999,99923.28073983999,0.0,0.0
5460,99923.28073983999,99923.28073983999,0.0,0.0
5520,99923.28073983999,99923.28073983999,0.0,0.0
5580,99923.28073983999,99923.28073983999,0.0,0.0
5640,99923.28073983999,99923.28073983999,0.0,0.0
5700,99923.28073983999,99923.28073983999,0.0,0.0
5760,99923.28073983999,99923.28073983999,0.0,0.0
5820,99923.28073983999,99923.28073983999,0.0,0.0
5880,99923.28073983999,99923.28073983999,0.0,0.0
5940,99923.28073983999,99923.28073983999,0.0,0.0
6000,99923.28073983999,99923.28073983999,0.0,0.0
6060,99923.28073983999,99923.28073983999,0.0,0.0
6120,99923.28073983999,99923.28073983999,0.0,0.0
6180,99923.28073983999,99923.28073983999,0.0,0.0
6240,99910.48335463999,99923.28073983999,0.0,0.0
6300,99909.09343463999,99910.48335463999,0.0,0.0
6360,99909.09343463999,99850.69343464,0.0,-58.4
6420,99909.09343463999,99872.30143463999,0.0,-36.791999999999994
6480,99909.09343463999,99884.56543463998,0.0,-24.528
6540,99909.09343463999,99857.70143463998,0.0,-51.391999999999996
6600,99909.09343463999,99847.18943464,0.0,-61.903999999999996
6660,99901.86468263999,99885.14943463998,0.0,-23.944
6720,99901.86468263999,99901.86468263999,0.0,0.0
6780,99901.86468263999,99901.86468263999,0.0,0.0
6840,99901.86468263999,99901.86468263999,0.0,0.0
6900,99901.86468263999,99901.86468263999,0.0,0.0
6960,99901.86468263999,99901.86468263999,0.0,0.0
7020,99901.86468263999,99901.86468263999,0.0,0.0
7080,99901.86468263999,99901.86468263999,0.0,0.0
7140,99901.86468263999,99901.86468263999,0.0,0.0
7200,99901.86468263999,99901.86468263999,0.0,0.0
7260,99901.86468263999,99901.86468263999,0.0,0.0
7320,99901.86468263999,99901.86468263999,0.0,0.0
7380,99901.86468263999,99901.86468263999,0.0,0.0
7440,99901.86468263999,99901.86468263999,0.0,0.0
7500,99901.86468263999,99901.86468263999,0.0,0.0
7560,99901.86468263999,99901.86468263999,0.0,0.0
7620,99901.86468263999,99901.86468263999,0.0,0.0
7680,99901.86468263999,99901.86468263999,0.0,0.0
7740,99901.86468263999,99901.86468263999,0.0,0.0
7800,99901.86468263999,99901.86468263999,0.0,0.0
7860,99901.86468263999,99901.86468263999,0.0,0.0
7920,99901.86468263999,99901.86468263999,0.0,0.0
7980,99901.86468263999,99901.86468263999,0.0,0.0
8040,99901.86468263999,99901.86468263999,0.0,0.0
8100,99901.86468263999,99901.86468263999,0.0,0.0
8160,99901.86468263999,99901.86468263999,0.0,0.0
8220,99901.86468263999,99901.86468263999,0.0,0.0
8280,99901.86468263999,99901.86468263999,0.0,0.0
8340,99901.86468263999,99901.86468263999,0.0,0.0
8400,99901.86468263999,99901.86468263999,0.0,0.0
8460,99901.86468263999,99901.86468263999,0.0,0.0
8520,99901.86468263999,99901.86468263999,0.0,0.0
8580,99901.86468263999,99901.86468263999,0.0,0.0
8640,99901.86468263999,99901.86468263999,0.0,0.0
8700,99901.86468263999,99901.86468263999,0.0,0.0
8760,99901.86468263999,99901.86468263999,0.0,0.0
8820,99901.86468263999,99901.86468263999,0.0,0.0
8880,99901.86468263999,99901.86468263999,0.0,0.0
8940,99901.86468263999,99901.86468263999,0.0,0.0
9000,99901.86468263999,99901.86468263999,0.0,0.0
9060,99901.86468263999,99901.86468263999,0.0,0.0
9120,99901.86468263999,99901.86468263999,0.0,0.0
9180,99901.86468263999,99901.86468263999,0.0,0.0
9240,99901.86468263999,99901.86468263999,0.0,0.0
9300,99901.86468263999,99901.86468263999,0.0,0.0
9360,99901.86468263999,99901.86468263999,0.0,0.0
9420,99900.47446144,99901.86468263999,0.0,0.0
9480,99900.47446144,99877.31146144,0.0,-23.163
9540,99900.47446144,99893.85646144,0.0,-6.618
9600,99900.47446144,99900.47446144,0.0,0.0
9660,99900.47446144,99935.77046144,0.0,35.296
9720,99935.47596044,99944.59446143999,0.0,44.12
9780,99935.47596044,99935.47596044,0.0,0.0
9840,99935.47596044,99935.47596044,0.0,0.0
9900,99935.47596044,99935.47596044,0.0,0.0
9960,99935.47596044,99935.47596044,0.0,0.0
10020,99935.47596044,99935.47596044,0.0,0.0
10080,99935.47596044,99935.47596044,0.0,0.0
10140,99935.47596044,99935.47596044,0.0,0.0
10200,99935.47596044,99935.47596044,0.0,0.0
10260,99935.47596044,99935.47596044,0.0,0.0
10320,99935.47596044,99935.47596044,0.0,0.0
10380,99935.47596044,99935.47596044,0.0,0.0
10440,99935.47596044,99935.47596044,0.0,0.0
10500,99935.47596044,99935.47596044,0.0,0.0
10560,99935.47596044,99935.47596044,0.0,0.0
10620,99935.47596044,99935.47596044,0.0,0.0
10680,99935.47596044,99935.47596044,0.0,0.0
10740,99935.47596044,99935.47596044,0.0,0.0
10800,99935.47596044,99935.47596044,0.0,0.0
10860,99935.47596044,99935.47596044,0.0,0.0
10920,99935.47596044,99935.47596044,0.0,0.0
10980,99935.47596044,99935.47596044,0.0,0.0
11040,99935.47596044,99935.47596044,0.0,0.0
11100,99935.47596044,99935.47596044,0.0,0.0
11160,99935.47596044,99935.47596044,0.0,0.0
11220,99935.47596044,99935.47596044,0.0,0.0
11280,99935.47596044,99935.47596044,0.0,0.0
11340,99935.47596044,99935.47596044,0.0,0.0
11400,99935.47596044,99935.47596044,0.0,0.0
11460,99935.47596044,99935.47596044,0.0,0.0
11520,99935.47596044,99935.47596044,0.0,0.0
11580,99935.47596044,99935.47596044,0.0,0.0
11640,99935.47596044,99935.47596044,0.0,0.0
11700,99935.47596044,99935.47596044,0.0,0.0
11760,99935.47596044,99935.47596044,0.0,0.0
11820,99935.47596044,99935.47596044,0.0,0.0
11880,99935.47596044,99935.47596044,0.0,0.0
11940,99968.11204714,99935.47596044,0.0,0.0
12000,99959.62426626,99968.11204714,0.0,0.0
12060,99954.65866146,99959.62426626,0.0,0.0
12120,99954.65866146,99954.65866146,0.0,0.0
12180,99954.65866146,99954.65866146,0.0,0.0
12240,99954.65866146,99954.65866146,0.0,0.0
12300,99954.65866146,99954.65866146,0.0,0.0
12360,99954.65866146,99954.65866146,0.0,0.0
12420,99954.65866146,99954.65866146,0.0,0.0
12480,99954.65866146,99954.65866146,0.0,0.0
12540,99954.65866146,99954.65866146,0.0,0.0
12600,99954.65866146,99954.65866146,0.0,0.0
12660,99954.65866146,99954.65866146,0.0,0.0
12720,99954.65866146,99954.65866146,0.0,0.0
12780,99954.65866146,99954.65866146,0.0,0.0
12840,99954.65866146,99954.65866146,0.0,0.0
12900,99954.65866146,99954.65866146,0.0,0.0
12960,99954.65866146,99954.65866146,0.0,0.0
13020,99954.65866146,99954.65866146,0.0,0.0
13080,99954.65866146,99954.65866146,0.0,0.0
13140,99954.65866146,99954.65866146,0.0,0.0
13200,99994.13170887998,99954.65866146,0.0,0.0
13260,99984.73551975998,100012.31420887998,0.0,18.182499999999997
13320,100045.41890685998,100016.98311975999,0.0,32.24760000000019
13380,100045.41890685998,100045.41890685998,0.0,0.0
13440,100045.41890685998,100045.41890685998,0.0,0.0
13500,100045.41890685998,100045.41890685998,0.0,0.0
13560,100045.41890685998,100045.41890685998,0.0,0.0
13620,100045.41890685998,100045.41890685998,0.0,0.0
13680,100045.41890685998,100045.41890685998,0.0,0.0
13740,100045.41890685998,100045.41890685998,0.0,0.0
13800,100045.41890685998,100045.41890685998,0.0,0.0
13860,100045.41890685998,100045.41890685998,0.0,0.0
13920,100045.41890685998,100045.41890685998,0.0,0.0
13980,100045.41890685998,100045.41890685998,0.0,0.0
14040,100045.41890685998,100045.41890685998,0.0,0.0
14100,100045.41890685998,100045.41890685998,0.0,0.0
14160,100045.41890685998,100045.41890685998,0.0,0.0
14220,100045.41890685998,100045.41890685998,0.0,0.0
14280,100045.41890685998,100045.41890685998,0.0,0.0
14340,100045.41890685998,100045.41890685998,0.0,0.0
14400,100045.41890685998,100045.41890685998,0.0,0.0
14460,100044.02626377998,100045.41890685998,0.0,0.0
14520,100044.02626377998,100047.86686377997,0.0,3.8405999999998115
14580,100044.02626377998,100057.72786377998,0.0,13.70159999999981
14640,100044.02626377998,100061.36086377998,0.0,17.334599999999813
14700,100059.44585757998,100078.48786377997,0.0,34.46159999999981
14760,100059.44585757998,100059.44585757998,0.0,0.0
14820,100059.44585757998,100059.44585757998,0.0,0.0
14880,100059.44585757998,100059.44585757998,0.0,0.0
14940,100059.44585757998,100059.44585757998,0.0,0.0
15000,100059.44585757998,100059.44585757998,0.0,0.0
15060,100059.44585757998,100059.44585757998,0.0,0.0
15120,100059.44585757998,100059.44585757998,0.0,0.0
15180,100059.44585757998,100059.44585757998,0.0,0.0
15240,100059.44585757998,100059.44585757998,0.0,0.0
15300,100059.44585757998,100059.44585757998,0.0,0.0
15360,100059.44585757998,100059.44585757998,0.0,0.0
15420,100059.44585757998,100059.44585757998,0.0,0.0
15480,100059.44585757998,100059.44585757998,0.0,0.0
15540,100059.44585757998,100059.44585757998,0.0,0.0
15600,100059.44585757998,100059.44585757998,0.0,0.0
15660,100059.44585757998,100059.44585757998,0.0,0.0
15720,100059.44585757998,100059.44585757998,0.0,0.0
15780,100059.44585757998,100059.44585757998,0.0,0.0
15840,100059.44585757998,100059.44585757998,0.0,0.0
15900,100059.44585757998,100059.44585757998,0.0,0.0
15960,100059.44585757998,100059.44585757998,0.0,0.0
16020,100059.44585757998,100059.44585757998,0.0,0.0
16080,100059.44585757998,100059.44585757998,0.0,0.0
16140,100059.44585757998,100059.44585757998,0.0,0.0
16200,100059.44585757998,100059.44585757998,0.0,0.0
16260,100059.44585757998,100059.44585757998,0.0,0.0
16320,100059.44585757998,100059.44585757998,0.0,0.0
16380,100059.44585757998,100059.44585757998,0.0,0.0
16440,100059.44585757998,100059.44585757998,0.0,0.0
16500,100059.44585757998,100059.44585757998,0.0,0.0
16560,100059.44585757998,100059.44585757998,0.0,0.0
16620,100059.44585757998,100059.44585757998,0.0,0.0
16680,100059.44585757998,100059.44585757998,0.0,0.0
16740,100059.44585757998,100059.44585757998,0.0,0.0
16800,100059.44585757998,100059.44585757998,0.0,0.0
16860,100059.44585757998,100059.44585757998,0.0,0.0
16920,100059.44585757998,100059.44585757998,0.0,0.0
16980,100059.44585757998,100059.44585757998,0.0,0.0
17040,100059.44585757998,100059.44585757998,0.0,0.0
17100,100059.44585757998,100059.44585757998,0.0,0.0
17160,100059.44585757998,100059.44585757998,0.0,0.0
17220,100059.44585757998,100059.44585757998,0.0,0.0
17280,100059.44585757998,100059.44585757998,0.0,0.0
17340,100059.44585757998,100059.44585757998,0.0,0.0
17400,100059.44585757998,100059.44585757998,0.0,0.0
17460,100059.44585757998,100059.44585757998,0.0,0.0
17520,100059.44585757998,100059.44585757998,0.0,0.0
17580,100059.44585757998,100059.44585757998,0.0,0.0
17640,100059.44585757998,100059.44585757998,0.0,0.0
17700,100059.44585757998,100059.44585757998,0.0,0.0
17760,100059.44585757998,100059.44585757998,0.0,0.0
17820,100059.44585757998,100059.44585757998,0.0,0.0
17880,100059.44585757998,100059.44585757998,0.0,0.0
17940,100059.44585757998,100059.44585757998,0.0,0.0
18000,100059.44585757998,100059.44585757998,0.0,0.0
18060,100059.44585757998,100059.44585757998,0.0,0.0
18120,100059.44585757998,100059.44585757998,0.0,0.0
18180,100059.44585757998,100059.44585757998,0.0,0.0
18240,100059.44585757998,100059.44585757998,0.0,0.0
18300,100059.44585757998,100059.44585757998,0.0,0.0
