,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,38,SOL,0.0,-0.009385600000000001,999.9906144,0.0,999.9906144,1.0,1.4,33.52,1.4,33.52,entry_initial_normal_long
1,107,SOL,0.489999999999992,-0.009483599999999998,1000.4711308,0.0,1000.4711308,1.0,-1.4,33.87,0.0,33.52,close_trailing_long
2,672,SOL,0.0,-0.0090012,1000.4621296,0.0,1000.4621296,1.0,1.3,34.62,1.3,34.62,entry_initial_normal_long
3,753,SOL,0.07800000000000296,-0.009016800000000002,1000.5311128000001,0.0,1000.5311128000001,1.0,-1.3,34.68,0.0,34.62,close_trailing_long
4,818,SOL,0.0,-0.008993400000000002,1000.5221194000001,0.0,1000.5221194000001,1.0,1.3,34.59,1.3,34.59,entry_initial_normal_long
5,906,SOL,-0.18200000000000074,-0.008957000000000001,1000.3311624,0.0,1000.3311624,1.0,-1.3,34.45,0.0,34.59,close_trailing_long
6,907,SOL,0.0,-0.0089648,1000.3221976000001,0.0,1000.3221976000001,1.0,1.3,34.48,1.3,34.48,entry_initial_normal_long
7,964,SOL,-0.1625,-0.008932299999999999,1000.1507653000001,0.0,1000.1507653000001,1.0,-1.3,34.355,0.0,34.48,close_trailing_long
8,965,SOL,0.0,-0.008931000000000001,1000.1418343000001,0.0,1000.1418343000001,1.0,1.3,34.35,1.3,34.35,entry_initial_normal_long
9,994,SOL,-0.16900000000000334,-0.0088972,999.9639371000002,0.0,999.9639371000002,1.0,-1.3,34.22,0.0,34.35,close_trailing_long
10,995,SOL,0.0,-0.0089258,999.9550113000001,0.0,999.9550113000001,1.0,1.3,34.33,1.3,34.33,entry_initial_normal_long
11,1214,SOL,0.0,-0.007282000000000001,999.9477293000001,0.0,999.9477293000001,1.0,1.1,33.1,2.4,33.76625000000001,entry_grid_normal_long
12,1239,SOL,0.0,-0.013671,999.9340583000001,0.0,999.9340583000001,1.0,2.1,32.55,4.5,33.19866666666667,entry_grid_normal_long
13,1292,SOL,0.0,-0.0249444,999.9091139000001,0.0,999.9091139000001,1.0,3.9,31.98,8.4,32.63285714285714,entry_grid_normal_long
14,1411,SOL,0.690000000000046,-0.05496120000000001,1000.5441527000002,0.0,1000.5441527000002,1.0,-8.4,32.715,0.0,32.63285714285714,close_trailing_long
15,1412,SOL,0.0,-0.0091504,1000.5350023000002,0.0,1000.5350023000002,1.0,1.4,32.68,1.4,32.68,entry_initial_normal_long
16,1450,SOL,-0.1679999999999964,-0.009116800000000001,1000.3578855000002,0.0,1000.3578855000002,1.0,-1.4,32.56,0.0,32.68,close_trailing_long
17,1544,SOL,0.0,-0.0091924,1000.3486931000002,0.0,1000.3486931000002,1.0,1.4,32.83,1.4,32.83,entry_initial_normal_long
18,1687,SOL,-0.04899999999999522,-0.009182599999999999,1000.2905105000002,0.0,1000.2905105000002,1.0,-1.4,32.795,0.0,32.83,close_trailing_long
19,1763,SOL,0.0,-0.009153199999999998,1000.2813573000002,0.0,1000.2813573000002,1.0,1.4,32.69,1.4,32.69,entry_initial_normal_long
20,2103,SOL,-0.19600000000000078,-0.009113999999999999,1000.0762433000002,0.0,1000.0762433000002,1.0,-1.4,32.55,0.0,32.69,close_trailing_long
21,2583,SOL,0.0,-0.0088998,1000.0673435000002,0.0,1000.0673435000002,1.0,1.3,34.23,1.3,34.23,entry_initial_normal_long
22,2602,SOL,-0.019499999999991503,-0.008895900000000002,1000.0389476000003,0.0,1000.0389476000003,1.0,-1.3,34.215,0.0,34.23,close_trailing_long
23,2603,SOL,0.0,-0.008859500000000001,1000.0300881000003,0.0,1000.0300881000003,1.0,1.3,34.075,1.3,34.075,entry_initial_normal_long
24,2645,SOL,0.09749999999999447,-0.008879000000000001,1000.1187091000003,0.0,1000.1187091000003,1.0,-1.3,34.15,0.0,34.075,close_trailing_long
25,2655,SOL,0.0,-0.008889399999999999,1000.1098197000002,0.0,1000.1098197000002,1.0,1.3,34.19,1.3,34.19,entry_initial_normal_long
26,2758,SOL,0.01950000000000074,-0.0088933,1000.1204264000003,0.0,1000.1204264000003,1.0,-1.3,34.205,0.0,34.19,close_trailing_long
27,2772,SOL,0.0,-0.0088608,1000.1115656000003,0.0,1000.1115656000003,1.0,1.3,34.08,1.3,34.08,entry_initial_normal_long
28,2832,SOL,0.6695000000000008,-0.008994700000000001,1000.7720709000002,0.0,1000.7720709000002,1.0,-1.3,34.595,0.0,34.08,close_trailing_long
29,2850,SOL,0.0,-0.008866000000000002,1000.7632049000002,0.0,1000.7632049000002,1.0,1.3,34.1,1.3,34.1,entry_initial_normal_long
30,2883,SOL,0.0,-0.0072336000000000015,1000.7559713000003,0.0,1000.7559713000003,1.0,1.1,32.88,2.4,33.54083333333334,entry_grid_normal_long
31,3076,SOL,0.0,-0.013578600000000001,1000.7423927000003,0.0,1000.7423927000003,1.0,2.1,32.33,4.5,32.97577777777778,entry_grid_normal_long
32,3130,SOL,0.8740000000000023,-0.029853000000000005,1001.5865397000003,0.0,1001.5865397000003,1.0,-4.5,33.17,0.0,32.97577777777778,close_trailing_long
33,3288,SOL,0.0,-0.0093268,1001.5772129000003,0.0,1001.5772129000003,1.0,1.4,33.31,1.4,33.31,entry_initial_normal_long
34,3297,SOL,-0.19600000000000078,-0.009287600000000002,1001.3719253000003,0.0,1001.3719253000003,1.0,-1.4,33.17,0.0,33.31,close_trailing_long
35,3298,SOL,0.0,-0.0093212,1001.3626041000002,0.0,1001.3626041000002,1.0,1.4,33.29,1.4,33.29,entry_initial_normal_long
36,3308,SOL,-0.021000000000000796,-0.009316999999999999,1001.3322871000003,0.0,1001.3322871000003,1.0,-1.4,33.275,0.0,33.29,close_trailing_long
37,3309,SOL,0.0,-0.009311400000000001,1001.3229757000003,0.0,1001.3229757000003,1.0,1.4,33.255,1.4,33.255,entry_initial_normal_long
38,3365,SOL,0.2869999999999976,-0.0093688,1001.6006069000002,0.0,1001.6006069000002,1.0,-1.4,33.46,0.0,33.255,close_trailing_long
39,3420,SOL,0.0,-0.0093016,1001.5913053000003,0.0,1001.5913053000003,1.0,1.4,33.22,1.4,33.22,entry_initial_normal_long
40,3459,SOL,0.12600000000000477,-0.0093268,1001.7079785000003,0.0,1001.7079785000003,1.0,-1.4,33.31,0.0,33.22,close_trailing_long
41,3470,SOL,0.0,-0.009298800000000001,1001.6986797000003,0.0,1001.6986797000003,1.0,1.4,33.21,1.4,33.21,entry_initial_normal_long
42,3547,SOL,0.9029999999999944,-0.009479399999999999,1002.5922003000003,0.0,1002.5922003000003,1.0,-1.4,33.855,0.0,33.21,close_trailing_long
43,3614,SOL,0.0,-0.009338,1002.5828623000003,0.0,1002.5828623000003,1.0,1.4,33.35,1.4,33.35,entry_initial_normal_long
44,3667,SOL,0.3710000000000008,-0.0094122,1002.9444501000004,0.0,1002.9444501000004,1.0,-1.4,33.615,0.0,33.35,close_trailing_long
45,3841,SOL,0.0,-0.0093744,1002.9350757000004,0.0,1002.9350757000004,1.0,1.4,33.48,1.4,33.48,entry_initial_normal_long
46,3874,SOL,-0.175,-0.0093394,1002.7507363000004,0.0,1002.7507363000004,1.0,-1.4,33.355,0.0,33.48,close_trailing_long
47,3877,SOL,0.0,-0.009359,1002.7413773000004,0.0,1002.7413773000004,1.0,1.4,33.425,1.4,33.425,entry_initial_normal_long
48,3910,SOL,0.18900000000000716,-0.0093968,1002.9209805000004,0.0,1002.9209805000004,1.0,-1.4,33.56,0.0,33.425,close_trailing_long
