,balance,equity,balance_btc,equity_btc
0,999.894134,1000.0,0.0,0.0
60,999.894134,1000.0,0.0,0.0
120,999.894134,1000.0,0.0,0.0
180,999.894134,1000.0,0.0,0.0
240,999.894134,1000.0,0.0,0.0
300,999.894134,1000.0,0.0,0.0
360,999.894134,1000.0,0.0,0.0
420,999.894134,1000.0,0.0,0.0
480,999.894134,1000.0,0.0,0.0
540,999.894134,1000.0,0.0,0.0
600,999.894134,1000.0,0.0,0.0
660,999.894134,1000.0,0.0,0.0
720,999.894134,1000.0,0.0,0.0
780,999.894134,1000.0,0.0,0.0
840,999.894134,1000.0,0.0,0.0
900,999.894134,1000.0,0.0,0.0
960,999.894134,1000.0,0.0,0.0
1020,999.894134,1000.0,0.0,0.0
1080,999.894134,1000.0,0.0,0.0
1140,999.894134,1000.0,0.0,0.0
1200,999.894134,1000.0,0.0,0.0
1260,999.894134,1000.0,0.0,0.0
1320,999.894134,1000.0,0.0,0.0
1380,999.894134,1000.0,0.0,0.0
1440,999.894134,1000.0,0.0,0.0
1500,999.894134,1000.0,0.0,0.0
1560,999.894134,1000.0,0.0,0.0
1620,999.894134,1000.0,0.0,0.0
1680,999.894134,1000.0,0.0,0.0
1740,999.894134,1000.0,0.0,0.0
1800,999.894134,1000.0,0.0,0.0
1860,999.894134,1000.0,0.0,0.0
1920,999.894134,1000.0,0.0,0.0
1980,999.894134,1000.0,0.0,0.0
2040,999.894134,1000.0,0.0,0.0
2100,999.894134,1000.0,0.0,0.0
2160,999.894134,1000.0,0.0,0.0
2220,999.894134,1000.0,0.0,0.0
2280,999.894134,1000.0,0.0,0.0
2340,999.894134,1000.0,0.0,0.0
2400,999.894134,1000.0,0.0,0.0
2460,999.894134,1000.0,0.0,0.0
2520,999.894134,1000.0,0.0,0.0
2580,999.894134,1000.0,0.0,0.0
2640,999.894134,1000.0,0.0,0.0
2700,999.894134,1000.0,0.0,0.0
2760,999.894134,1000.0,0.0,0.0
2820,999.894134,1000.0,0.0,0.0
2880,999.894134,1000.0,0.0,0.0
2940,999.894134,1000.0,0.0,0.0
3000,999.894134,1000.0,0.0,0.0
3060,999.894134,1000.0,0.0,0.0
3120,999.894134,1000.0,0.0,0.0
3180,999.894134,1000.0,0.0,0.0
3240,999.894134,1000.0,0.0,0.0
3300,999.894134,1000.0,0.0,0.0
3360,999.894134,1000.0,0.0,0.0
3420,999.894134,1000.0,0.0,0.0
3480,999.894134,1000.0,0.0,0.0
3540,999.894134,1000.0,0.0,0.0
3600,999.894134,1000.0,0.0,0.0
3660,999.894134,1000.0,0.0,0.0
3720,999.894134,1000.0,0.0,0.0
3780,999.894134,1000.0,0.0,0.0
3840,999.894134,1000.0,0.0,0.0
3900,999.894134,1000.0,0.0,0.0
3960,999.894134,1000.0,0.0,0.0
4020,999.894134,1000.0,0.0,0.0
4080,999.894134,1000.0,0.0,0.0
4140,999.894134,1000.0,0.0,0.0
4200,999.894134,1000.0,0.0,0.0
4260,999.894134,1000.0,0.0,0.0
4320,999.894134,1000.0,0.0,0.0
4380,999.894134,1000.0,0.0,0.0
4440,999.894134,1000.0,0.0,0.0
4500,999.894134,1000.0,0.0,0.0
4560,999.894134,1000.0,0.0,0.0
4620,999.894134,1000.0,0.0,0.0
4680,999.894134,1000.0,0.0,0.0
4740,999.894134,1000.0,0.0,0.0
4800,999.894134,1000.0,0.0,0.0
4860,999.894134,1000.0,0.0,0.0
4920,999.894134,1000.0,0.0,0.0
4980,999.894134,1000.1242540000001,0.0,0.2301200000000056
5040,1000.73712109,1000.411904,0.0,0.5177700000000064
5100,1000.73712109,1000.73712109,0.0,0.0
5160,1000.73712109,1000.73712109,0.0,0.0
5220,1000.73712109,1000.73712109,0.0,0.0
5280,1000.73712109,1000.73712109,0.0,0.0
5340,1000.73712109,1000.73712109,0.0,0.0
5400,1000.73712109,1000.73712109,0.0,0.0
5460,1000.73712109,1000.73712109,0.0,0.0
5520,1000.73712109,1000.73712109,0.0,0.0
5580,1000.73712109,1000.73712109,0.0,0.0
5640,1000.73712109,1000.73712109,0.0,0.0
5700,1000.73712109,1000.73712109,0.0,0.0
5760,1000.73712109,1000.73712109,0.0,0.0
5820,1000.73712109,1000.73712109,0.0,0.0
5880,1000.73712109,1000.73712109,0.0,0.0
5940,1000.73712109,1000.73712109,0.0,0.0
6000,1000.73712109,1000.73712109,0.0,0.0
6060,1000.73712109,1000.73712109,0.0,0.0
6120,1000.73712109,1000.73712109,0.0,0.0
6180,1000.73712109,1000.73712109,0.0,0.0
6240,1000.73712109,1000.73712109,0.0,0.0
6300,1000.674246146,1000.73712109,0.0,0.0
6360,1001.0692960166,998.5723221459999,0.0,-2.1019240000000017
6420,1001.6826778978,1002.0192670166,0.0,0.9499710000000012
6480,1001.6826778978,1001.6826778978,0.0,0.0
6540,1001.6826778978,1001.6826778978,0.0,0.0
6600,1001.6826778978,1001.6826778978,0.0,0.0
6660,1002.2970996581998,1001.6826778978,0.0,0.0
6720,1003.3290269812,1002.2970996581998,0.0,0.0
6780,1003.3290269812,1003.3290269812,0.0,0.0
6840,1003.3290269812,1003.3290269812,0.0,0.0
6900,1003.3290269812,1003.3290269812,0.0,0.0
6960,1007.145339338,1003.3290269812,0.0,0.0
7020,1007.145339338,1007.145339338,0.0,0.0
7080,1007.145339338,1007.145339338,0.0,0.0
7140,1007.145339338,1007.145339338,0.0,0.0
7200,1007.145339338,1007.145339338,0.0,0.0
7260,1007.145339338,1007.145339338,0.0,0.0
7320,1007.145339338,1007.145339338,0.0,0.0
7380,1007.145339338,1007.145339338,0.0,0.0
7440,1007.145339338,1007.145339338,0.0,0.0
7500,1007.145339338,1007.145339338,0.0,0.0
7560,1010.3349075647999,1007.145339338,0.0,0.0
7620,1010.3349075647999,1010.3349075647999,0.0,0.0
7680,1010.3349075647999,1010.3349075647999,0.0,0.0
7740,1010.3349075647999,1010.3349075647999,0.0,0.0
7800,1010.3349075647999,1010.3349075647999,0.0,0.0
7860,1010.3349075647999,1010.3349075647999,0.0,0.0
7920,1010.3349075647999,1010.3349075647999,0.0,0.0
7980,1010.3349075647999,1010.3349075647999,0.0,0.0
8040,1010.3349075647999,1010.3349075647999,0.0,0.0
8100,1010.3349075647999,1010.3349075647999,0.0,0.0
8160,1010.3349075647999,1010.3349075647999,0.0,0.0
8220,1010.3349075647999,1010.3349075647999,0.0,0.0
8280,1010.3349075647999,1010.3349075647999,0.0,0.0
8340,1010.3349075647999,1010.3349075647999,0.0,0.0
8400,1010.3349075647999,1010.3349075647999,0.0,0.0
8460,1010.3349075647999,1010.3349075647999,0.0,0.0
8520,1010.3349075647999,1010.3349075647999,0.0,0.0
8580,1010.3349075647999,1010.3349075647999,0.0,0.0
8640,1010.3349075647999,1010.3349075647999,0.0,0.0
8700,1010.3349075647999,1010.3349075647999,0.0,0.0
8760,1010.3349075647999,1010.3349075647999,0.0,0.0
8820,1010.3349075647999,1010.3349075647999,0.0,0.0
8880,1010.3349075647999,1010.3349075647999,0.0,0.0
8940,1010.3349075647999,1010.3349075647999,0.0,0.0
9000,1010.3349075647999,1010.3349075647999,0.0,0.0
9060,1010.3349075647999,1010.3349075647999,0.0,0.0
9120,1010.2714295287999,1010.3349075647999,0.0,0.0
9180,1013.8885632232,1014.0725095287999,0.0,3.80108000000001
9240,1013.8885632232,1013.8885632232,0.0,0.0
9300,1013.8885632232,1013.8885632232,0.0,0.0
9360,1013.8885632232,1013.8885632232,0.0,0.0
9420,1013.8885632232,1013.8885632232,0.0,0.0
9480,1013.8885632232,1013.8885632232,0.0,0.0
9540,1013.8885632232,1013.8885632232,0.0,0.0
9600,1013.8885632232,1013.8885632232,0.0,0.0
9660,1013.8885632232,1013.8885632232,0.0,0.0
9720,1013.8885632232,1013.8885632232,0.0,0.0
9780,1013.8885632232,1013.8885632232,0.0,0.0
9840,1013.8885632232,1013.8885632232,0.0,0.0
9900,1013.8885632232,1013.8885632232,0.0,0.0
9960,1013.8885632232,1013.8885632232,0.0,0.0
10020,1013.8885632232,1013.8885632232,0.0,0.0
10080,1013.8885632232,1013.8885632232,0.0,0.0
10140,1013.8885632232,1013.8885632232,0.0,0.0
10200,1013.8885632232,1013.8885632232,0.0,0.0
10260,1013.8885632232,1013.8885632232,0.0,0.0
10320,1013.8885632232,1013.8885632232,0.0,0.0
10380,1013.8885632232,1013.8885632232,0.0,0.0
10440,1013.8885632232,1013.8885632232,0.0,0.0
10500,1013.8885632232,1013.8885632232,0.0,0.0
10560,1013.8885632232,1013.8885632232,0.0,0.0
10620,1013.8885632232,1013.8885632232,0.0,0.0
10680,1013.8885632232,1013.8885632232,0.0,0.0
10740,1013.8885632232,1013.8885632232,0.0,0.0
10800,1013.8885632232,1013.8885632232,0.0,0.0
10860,1013.8885632232,1013.8885632232,0.0,0.0
10920,1013.8885632232,1013.8885632232,0.0,0.0
10980,1013.8885632232,1013.8885632232,0.0,0.0
11040,1013.8885632232,1013.8885632232,0.0,0.0
11100,1013.8885632232,1013.8885632232,0.0,0.0
11160,1013.8885632232,1013.8885632232,0.0,0.0
11220,1013.8885632232,1013.8885632232,0.0,0.0
11280,1013.8885632232,1013.8885632232,0.0,0.0
11340,1013.8885632232,1013.8885632232,0.0,0.0
11400,1013.8885632232,1013.8885632232,0.0,0.0
11460,1013.8885632232,1013.8885632232,0.0,0.0
11520,1013.8885632232,1013.8885632232,0.0,0.0
11580,1013.8885632232,1013.8885632232,0.0,0.0
11640,1013.8885632232,1013.8885632232,0.0,0.0
11700,1013.8885632232,1013.8885632232,0.0,0.0
11760,1013.8885632232,1013.8885632232,0.0,0.0
11820,1013.8885632232,1013.8885632232,0.0,0.0
11880,1013.8885632232,1013.8885632232,0.0,0.0
11940,1013.8885632232,1013.8885632232,0.0,0.0
12000,1013.8885632232,1013.8885632232,0.0,0.0
12060,1013.8885632232,1013.8885632232,0.0,0.0
12120,1013.8885632232,1013.8885632232,0.0,0.0
12180,1013.8885632232,1013.8885632232,0.0,0.0
12240,1013.8885632232,1013.8885632232,0.0,0.0
12300,1013.8885632232,1013.8885632232,0.0,0.0
12360,1013.8885632232,1013.8885632232,0.0,0.0
12420,1013.8885632232,1013.8885632232,0.0,0.0
12480,1013.8885632232,1013.8885632232,0.0,0.0
12540,1013.8885632232,1013.8885632232,0.0,0.0
12600,1013.8885632232,1013.8885632232,0.0,0.0
12660,1013.8885632232,1013.8885632232,0.0,0.0
12720,1013.8885632232,1013.8885632232,0.0,0.0
12780,1013.8885632232,1013.8885632232,0.0,0.0
12840,1013.8885632232,1013.8885632232,0.0,0.0
12900,1013.8885632232,1013.8885632232,0.0,0.0
12960,1013.8885632232,1013.8885632232,0.0,0.0
13020,1013.8885632232,1013.8885632232,0.0,0.0
13080,1013.8885632232,1013.8885632232,0.0,0.0
13140,1013.8885632232,1013.8885632232,0.0,0.0
13200,1013.8885632232,1013.8885632232,0.0,0.0
13260,1013.8885632232,1013.8885632232,0.0,0.0
13320,1013.8885632232,1013.8885632232,0.0,0.0
13380,1013.8885632232,1013.8885632232,0.0,0.0
13440,1013.8885632232,1013.8885632232,0.0,0.0
13500,1013.8885632232,1013.8885632232,0.0,0.0
13560,1013.8885632232,1013.8885632232,0.0,0.0
13620,1013.8885632232,1013.8885632232,0.0,0.0
13680,1013.8885632232,1013.8885632232,0.0,0.0
13740,1013.8885632232,1013.8885632232,0.0,0.0
13800,1013.8885632232,1013.8885632232,0.0,0.0
13860,1013.8885632232,1013.8885632232,0.0,0.0
13920,1013.8885632232,1013.8885632232,0.0,0.0
13980,1013.8885632232,1013.8885632232,0.0,0.0
14040,1013.8885632232,1013.8885632232,0.0,0.0
14100,1013.8885632232,1013.8885632232,0.0,0.0
14160,1013.8885632232,1013.8885632232,0.0,0.0
14220,1013.8885632232,1013.8885632232,0.0,0.0
14280,1013.8885632232,1013.8885632232,0.0,0.0
14340,1013.8885632232,1013.8885632232,0.0,0.0
14400,1013.8885632232,1013.8885632232,0.0,0.0
14460,1013.8885632232,1013.8885632232,0.0,0.0
14520,1013.8885632232,1013.8885632232,0.0,0.0
14580,1013.8885632232,1013.8885632232,0.0,0.0
14640,1013.8885632232,1013.8885632232,0.0,0.0
14700,1013.8885632232,1013.8885632232,0.0,0.0
14760,1013.8885632232,1013.8885632232,0.0,0.0
14820,1013.8885632232,1013.8885632232,0.0,0.0
14880,1013.8885632232,1013.8885632232,0.0,0.0
14940,1013.8885632232,1013.8885632232,0.0,0.0
15000,1013.8885632232,1013.8885632232,0.0,0.0
15060,1013.8885632232,1013.8885632232,0.0,0.0
15120,1013.8885632232,1013.8885632232,0.0,0.0
15180,1017.1821704524,1013.8885632232,0.0,0.0
15240,1017.1821704524,1017.1821704524,0.0,0.0
15300,1017.1821704524,1017.1821704524,0.0,0.0
15360,1017.1821704524,1017.1821704524,0.0,0.0
15420,1017.1821704524,1017.1821704524,0.0,0.0
15480,1017.1821704524,1017.1821704524,0.0,0.0
15540,1017.1821704524,1017.1821704524,0.0,0.0
15600,1017.1821704524,1017.1821704524,0.0,0.0
15660,1017.1821704524,1017.1821704524,0.0,0.0
15720,1017.1821704524,1017.1821704524,0.0,0.0
15780,1017.1821704524,1017.1821704524,0.0,0.0
15840,1017.1821704524,1017.1821704524,0.0,0.0
15900,1017.1821704524,1017.1821704524,0.0,0.0
15960,1017.1821704524,1017.1821704524,0.0,0.0
16020,1017.1821704524,1017.1821704524,0.0,0.0
16080,1017.1821704524,1017.1821704524,0.0,0.0
16140,1017.1821704524,1017.1821704524,0.0,0.0
16200,1017.1821704524,1017.1821704524,0.0,0.0
16260,1017.1821704524,1017.1821704524,0.0,0.0
16320,1017.1821704524,1017.1821704524,0.0,0.0
16380,1017.1821704524,1017.1821704524,0.0,0.0
16440,1017.1821704524,1017.1821704524,0.0,0.0
16500,1017.1182624784,1017.1821704524,0.0,0.0
16560,1019.6989074879999,1019.3031504784,0.0,2.184887999999974
16620,1019.634841384,1019.6989074879999,0.0,0.0
16680,1025.5100043433997,1021.659919384,0.0,2.0250779999999895
16740,1025.5100043433997,1025.5100043433997,0.0,0.0
16800,1025.5100043433997,1025.5100043433997,0.0,0.0
16860,1025.5100043433997,1025.5100043433997,0.0,0.0
16920,1025.5100043433997,1025.5100043433997,0.0,0.0
16980,1025.5100043433997,1025.5100043433997,0.0,0.0
17040,1025.5100043433997,1025.5100043433997,0.0,0.0
17100,1025.5100043433997,1025.5100043433997,0.0,0.0
17160,1025.5100043433997,1025.5100043433997,0.0,0.0
17220,1025.5100043433997,1025.5100043433997,0.0,0.0
17280,1025.5100043433997,1025.5100043433997,0.0,0.0
17340,1025.5100043433997,1025.5100043433997,0.0,0.0
17400,1025.5100043433997,1025.5100043433997,0.0,0.0
17460,1025.5100043433997,1025.5100043433997,0.0,0.0
17520,1025.4014374453998,1025.5100043433997,0.0,0.0
17580,1025.4406479037998,1025.9966174453998,0.0,0.5951800000000016
17640,1025.4406479037998,1025.4406479037998,0.0,0.0
17700,1025.4406479037998,1025.4406479037998,0.0,0.0
17760,1025.4406479037998,1025.4406479037998,0.0,0.0
17820,1025.4406479037998,1025.4406479037998,0.0,0.0
17880,1025.4406479037998,1025.4406479037998,0.0,0.0
17940,1025.4406479037998,1025.4406479037998,0.0,0.0
18000,1025.4406479037998,1025.4406479037998,0.0,0.0
18060,1025.4406479037998,1025.4406479037998,0.0,0.0
18120,1025.4406479037998,1025.4406479037998,0.0,0.0
18180,1025.4406479037998,1025.4406479037998,0.0,0.0
18240,1025.4406479037998,1025.4406479037998,0.0,0.0
18300,1025.4406479037998,1025.4406479037998,0.0,0.0
18360,1025.4406479037998,1025.4406479037998,0.0,0.0
18420,1025.4406479037998,1025.4406479037998,0.0,0.0
18480,1025.4406479037998,1025.4406479037998,0.0,0.0
18540,1025.4406479037998,1025.4406479037998,0.0,0.0
18600,1025.4406479037998,1025.4406479037998,0.0,0.0
18660,1025.4406479037998,1025.4406479037998,0.0,0.0
18720,1025.4406479037998,1025.4406479037998,0.0,0.0
18780,1025.4406479037998,1025.4406479037998,0.0,0.0
18840,1025.4406479037998,1025.4406479037998,0.0,0.0
18900,1025.4406479037998,1025.4406479037998,0.0,0.0
18960,1025.4406479037998,1025.4406479037998,0.0,0.0
19020,1025.4406479037998,1025.4406479037998,0.0,0.0
19080,1025.4406479037998,1025.4406479037998,0.0,0.0
19140,1025.4406479037998,1025.4406479037998,0.0,0.0
19200,1025.4406479037998,1025.4406479037998,0.0,0.0
19260,1025.4406479037998,1025.4406479037998,0.0,0.0
19320,1025.4406479037998,1025.4406479037998,0.0,0.0
19380,1025.4406479037998,1025.4406479037998,0.0,0.0
19440,1025.4406479037998,1025.4406479037998,0.0,0.0
19500,1025.4406479037998,1025.4406479037998,0.0,0.0
19560,1025.4406479037998,1025.4406479037998,0.0,0.0
19620,1025.4406479037998,1025.4406479037998,0.0,0.0
19680,1025.4406479037998,1025.4406479037998,0.0,0.0
19740,1025.4406479037998,1025.4406479037998,0.0,0.0
19800,1025.4406479037998,1025.4406479037998,0.0,0.0
19860,1025.4406479037998,1025.4406479037998,0.0,0.0
19920,1025.4406479037998,1025.4406479037998,0.0,0.0
19980,1025.4406479037998,1025.4406479037998,0.0,0.0
20040,1025.4406479037998,1025.4406479037998,0.0,0.0
20100,1025.4406479037998,1025.4406479037998,0.0,0.0
20160,1025.4406479037998,1025.4406479037998,0.0,0.0
20220,1025.4406479037998,1025.4406479037998,0.0,0.0
20280,1025.4406479037998,1025.4406479037998,0.0,0.0
20340,1025.4406479037998,1025.4406479037998,0.0,0.0
20400,1025.4406479037998,1025.4406479037998,0.0,0.0
20460,1025.4406479037998,1025.4406479037998,0.0,0.0
20520,1025.4406479037998,1025.4406479037998,0.0,0.0
20580,1025.4406479037998,1025.4406479037998,0.0,0.0
20640,1025.4406479037998,1025.4406479037998,0.0,0.0
20700,1025.4406479037998,1025.4406479037998,0.0,0.0
20760,1025.4406479037998,1025.4406479037998,0.0,0.0
20820,1025.4406479037998,1025.4406479037998,0.0,0.0
20880,1025.3762208417997,1025.4406479037998,0.0,0.0
20940,1025.4404360462,1027.0667268417997,0.0,1.6905060000000207
21000,1025.4404360462,1025.4404360462,0.0,0.0
21060,1025.4404360462,1025.4404360462,0.0,0.0
21120,1025.4404360462,1025.4404360462,0.0,0.0
21180,1030.8403051084,1025.4404360462,0.0,0.0
21240,1031.6580260908,1030.8403051084,0.0,0.0
