,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
1113,221858,2021-02-25 20:50:00,BTC,1.1871999999999898,-0.1370964,1885.3763482799982,0.0,1885.3763482799982,48968.421875,-0.007,48963.0,0.0,48793.4,close_grid_long,maker,0.0,0.0,0.0,0.0,221858,0.03850188092834058
1114,221974,2021-02-25 22:46:00,BTC,0.0,-0.1534672,1885.2228810799982,0.0,1885.2228810799982,47950.1484375,0.008,47958.5,0.008,47958.5,entry_initial_normal_long,maker,0.20351333725602036,0.20351333725602036,0.0,0.20351333725602036,221974,0.03931630959468806
1115,221979,2021-02-25 22:51:00,BTC,1.3527999999999885,-0.15400832,1886.421672759998,0.0,1886.421672759998,48206.05859375,-0.008,48127.6,0.0,47958.5,close_grid_long,maker,0.0,0.0,0.0,0.0,221979,0.03913246027138539
1116,222030,2021-02-25 23:42:00,BTC,0.0,-0.15181504,1886.269857719998,0.0,1886.269857719998,47411.0,0.008,47442.2,0.008,47442.2,entry_initial_normal_long,maker,0.20121065840428617,0.20121065840428617,0.0,0.20121065840428617,222030,0.039785489817131
1117,222033,2021-02-25 23:45:00,BTC,1.336,-0.15234944,1887.453508279998,0.0,1887.453508279998,47586.21875,-0.008,47609.2,0.0,47442.2,close_grid_long,maker,0.0,0.0,0.0,0.0,222033,0.039663868192511054
1118,222046,2021-02-25 23:58:00,BTC,0.0,-0.14945632,1887.304051959998,0.0,1887.304051959998,46838.73828125,0.008,46705.1,0.008,46705.1,entry_initial_normal_long,maker,0.19797594331023002,0.19797594331023002,0.0,0.19797594331023002,222046,0.04029365694326365
1119,222047,2021-02-25 23:59:00,BTC,2.885600000000035,-0.18826320000000002,1890.0013887599982,0.0,1890.0013887599982,47089.37109375,-0.008,47065.8,0.0,46705.1,close_grid_long,taker,0.0,0.0,0.0,0.0,222047,0.04013647549034375
1120,222068,2021-02-26 00:20:00,BTC,0.0,-0.14975264,1889.8516361199981,0.0,1889.8516361199981,46792.12109375,0.008,46797.7,0.008,46797.7,entry_initial_normal_long,maker,0.19810105346080628,0.19810105346080628,0.0,0.19810105346080628,222068,0.04038824468618553
1121,222069,2021-02-26 00:21:00,BTC,1.316,-0.15027904,1891.0173570799982,0.0,1891.0173570799982,47000.0,-0.008,46962.2,0.0,46797.7,close_grid_long,maker,0.0,0.0,0.0,0.0,222069,0.04023441185276592
1122,222079,2021-02-26 00:31:00,BTC,0.0,-0.14857728000000003,1890.8687797999983,0.0,1890.8687797999983,46342.62109375,0.008,46430.4,0.008,46430.4,entry_initial_normal_long,maker,0.19644049548445583,0.19644049548445583,0.0,0.19644049548445583,222079,0.04080193858640012
1123,222090,2021-02-26 00:42:00,BTC,-0.9807999999999883,-0.18523120000000004,1889.7027485999981,0.0,1889.7027485999981,46331.03125,-0.008,46307.8,0.0,46430.4,close_grid_long,taker,0.0,0.0,0.0,0.0,222090,0.04078697791990111
1124,222354,2021-02-26 05:06:00,BTC,0.0,-0.14893824,1889.5538103599981,0.0,1889.5538103599981,46645.26953125,0.008,46543.2,0.008,46543.2,entry_initial_normal_long,maker,0.19705477449676898,0.19705477449676898,0.0,0.19705477449676898,222354,0.04050901258259622
1125,222356,2021-02-26 05:08:00,BTC,1.308,-0.14946144,1890.712348919998,0.0,1890.712348919998,46740.01171875,-0.008,46706.7,0.0,46543.2,close_grid_long,maker,0.0,0.0,0.0,0.0,222356,0.04045168752410751
1126,222398,2021-02-26 05:50:00,BTC,0.0,-0.14664416000000002,1890.565704759998,0.0,1890.565704759998,45752.69140625,0.008,45826.3,0.008,45826.3,entry_initial_normal_long,maker,0.19391571479211836,0.19391571479211836,0.0,0.19391571479211836,222398,0.04132140966250871
1127,222413,2021-02-26 06:05:00,BTC,1.2847999999999884,-0.14715808000000002,1891.7033466799978,0.0,1891.7033466799978,46050.23046875,-0.008,45986.9,0.0,45826.3,close_grid_long,maker,0.0,0.0,0.0,0.0,222413,0.04107912875623328
1128,222435,2021-02-26 06:27:00,BTC,0.0,-0.14641376,1891.5569329199977,0.0,1891.5569329199977,45931.9609375,0.008,45754.3,0.008,45754.3,entry_initial_normal_long,maker,0.19350958653671207,0.19350958653671207,0.0,0.19350958653671207,222435,0.04118171517854104
1129,222436,2021-02-26 06:28:00,BTC,0.8240000000000001,-0.18342920000000001,1892.1975037199977,0.0,1892.1975037199977,45880.28125,-0.008,45857.3,0.0,45754.3,close_grid_long,taker,0.0,0.0,0.0,0.0,222436,0.04124206417588161
1130,222486,2021-02-26 07:18:00,BTC,0.0,-0.1459168,1892.0515869199978,0.0,1892.0515869199978,45296.328125,0.008,45599.0,0.008,45599.0,entry_initial_normal_long,maker,0.19280235408054158,0.19280235408054158,0.0,0.19280235408054158,222486,0.04177052898633818
1131,222553,2021-02-26 08:25:00,BTC,1.2775999999999768,-0.14642784,1893.1827590799978,0.0,1893.1827590799978,45689.51953125,-0.008,45758.7,0.0,45599.0,close_grid_long,maker,0.0,0.0,0.0,0.0,222553,0.041435821135854325
1132,222887,2021-02-26 13:59:00,BTC,0.0,-0.14693152,1893.0358275599979,0.0,1893.0358275599979,45980.69921875,0.008,45916.1,0.008,45916.1,entry_initial_normal_long,maker,0.19404218063504025,0.19404218063504025,0.0,0.19404218063504025,222887,0.041170227067535675
1133,222889,2021-02-26 14:01:00,BTC,0.8904000000000233,-0.1841096,1893.7421179599978,0.0,1893.7421179599978,46050.48046875,-0.008,46027.4,0.0,45916.1,close_grid_long,taker,0.0,0.0,0.0,0.0,222889,0.041123178274873745
1134,223355,2021-02-26 21:47:00,BTC,0.0,-0.14717824,1893.594939719998,0.0,1893.594939719998,45900.0,0.008,45993.2,0.008,45993.2,entry_initial_normal_long,maker,0.19431061642697847,0.19431061642697847,0.0,0.19431061642697847,223355,0.041254791715032636
1135,223356,2021-02-26 21:48:00,BTC,1.289600000000035,-0.14769408,1894.736845639998,0.0,1894.736845639998,46203.890625,-0.008,46154.4,0.0,45993.2,close_grid_long,maker,0.0,0.0,0.0,0.0,223356,0.04100816662860841
