,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36352,2021-02-15 01:04:00,DOGE,0.0,-0.12855001600000002,999.871449984,0.0,999.871449984,48816.25,5414.0,0.05936,5414.0,0.05936,entry_initial_normal_long,maker,0.3214163580779736,0.3214163580779736,0.0,0.3214163580779736,36352,0.020482348602852536
1,36354,2021-02-15 01:06:00,DOGE,0.2706999999999702,-0.16082287,999.981327114,0.0,999.981327114,48734.01171875,-5414.0,0.05941,0.0,0.05936,close_trailing_long,taker,0.0,0.0,0.0,0.0,36354,0.020519167042619347
2,36357,2021-02-15 01:09:00,DOGE,0.0,-0.128542752,999.852784362,0.0,999.852784362,48596.03125,5421.0,0.05928,5421.0,0.05928,entry_initial_normal_long,maker,0.32140419572372936,0.32140419572372936,0.0,0.32140419572372936,36357,0.02057478272697423
3,36423,2021-02-15 02:15:00,DOGE,0.0,-0.114411104,999.7383732579999,0.0,999.7383732579999,47266.78125,5254.0,0.05444,10675.0,0.05689785854800937,entry_grid_cropped_long,maker,0.6075435896499831,0.6075435896499831,0.0,0.6075435896499831,36423,0.021150972137710347
4,36432,2021-02-15 02:24:00,DOGE,0.0,-0.79709658,998.9412766779999,0.0,998.9412766779999,46150.0,31612.0,0.05043,42287.0,0.05206275687563554,entry_trailing_normal_long,taker,2.203911132115186,2.203911132115186,0.0,2.203911132115186,36432,0.021645531455644636
5,36434,2021-02-15 02:26:00,DOGE,0.0,-0.14156226000000002,998.7997144179999,0.0,998.7997144179999,46490.5703125,5558.0,0.05094,47845.0,0.05193232981502769,entry_trailing_cropped_long,taker,2.487688256346604,2.487688256346604,0.0,2.487688256346604,36434,0.021483920453207496
6,36435,2021-02-15 02:27:00,DOGE,-0.10715065168774142,-0.002517075,998.6900466913121,0.0,998.6900466913121,46366.578125,-99.0,0.05085,47746.0,0.05193232981502769,close_auto_reduce_wel_long,taker,2.4828133889620374,2.4828133889620374,0.0,2.4828133889620374,36435,0.021539006911377764
7,36436,2021-02-15 02:28:00,DOGE,-0.16655065168774105,-0.002487375,998.5210086646243,0.0,998.5210086646243,46300.0,-99.0,0.05025,47647.0,0.05193232981502769,close_auto_reduce_wel_long,taker,2.4780847846214056,2.4780847846214056,0.0,2.4780847846214056,36436,0.021566328480877417
8,36451,2021-02-15 02:43:00,DOGE,-0.17541822405684854,-0.020399595,998.3251908455675,0.0,998.3251908455675,46699.98828125,-789.0,0.05171,46858.0,0.05193232981502769,close_unstuck_long,taker,2.437527503850197,2.437527503850197,0.0,2.437527503850197,36451,0.021377418444586505
9,36452,2021-02-15 02:44:00,DOGE,0.3240977970529842,-0.020805149999999998,998.6284834926205,0.0,998.6284834926205,46883.9609375,-795.0,0.05234,46063.0,0.05193232981502769,close_unstuck_long,taker,2.395444299669125,2.395444299669125,0.0,2.395444299669125,36452,0.021300002464038195
10,36453,2021-02-15 02:45:00,DOGE,0.9728087653882369,-0.02089581,999.5803964480087,0.0,999.5803964480087,46855.890625,-786.0,0.05317,45277.0,0.05193232981502769,close_unstuck_long,taker,2.3523271418591785,2.3523271418591785,0.0,2.3523271418591785,36453,0.021333078575923637
