,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,75,FARTCOIN,0.0,-0.031949426,999.968050574,0.0,999.968050574,1.0,185.3,0.8621,185.3,0.8621,entry_initial_normal_long
1,127,FARTCOIN,2.464489999999996,-0.032442324,1002.40009825,0.0,1002.40009825,1.0,-185.3,0.8754,0.0,0.8621,close_grid_long
2,174,FARTCOIN,0.0,-0.032038398,1002.368059852,0.0,1002.368059852,1.0,186.9,0.8571,186.9,0.8571,entry_initial_normal_long
3,298,FARTCOIN,2.467079999999998,-0.032531814,1004.802608038,0.0,1004.802608038,1.0,-186.9,0.8703,0.0,0.8571,close_grid_long
4,306,FARTCOIN,0.0,-0.032105418,1004.77050262,0.0,1004.77050262,1.0,188.7,0.8507,188.7,0.8507,entry_initial_normal_long
5,505,FARTCOIN,2.47197,-0.032599812,1007.209872808,0.0,1007.209872808,1.0,-188.7,0.8638,0.0,0.8507,close_grid_long
6,565,FARTCOIN,0.0,-0.032184434,1007.177688374,0.0,1007.177688374,1.0,192.1,0.8377,192.1,0.8377,entry_initial_normal_long
7,761,FARTCOIN,2.4780900000000043,-0.032680052,1009.623098322,0.0,1009.623098322,1.0,-192.1,0.8506,0.0,0.8377,close_grid_long
8,1403,FARTCOIN,0.0,-0.032261452,1009.5908368700001,0.0,1009.5908368700001,1.0,172.3,0.9362,172.3,0.9362,entry_initial_normal_long
9,1411,FARTCOIN,2.4983499999999927,-0.032761122000000004,1012.056425748,0.0,1012.056425748,1.0,-172.3,0.9507,0.0,0.9362,close_grid_long
10,1416,FARTCOIN,0.0,-0.032334336000000005,1012.0240914120001,0.0,1012.0240914120001,1.0,172.8,0.9356,172.8,0.9356,entry_initial_normal_long
11,1449,FARTCOIN,2.5055999999999927,-0.032835456,1014.4968559560001,0.0,1014.4968559560001,1.0,-172.8,0.9501,0.0,0.9356,close_grid_long
12,2003,FARTCOIN,0.0,-0.032423848000000005,1014.4644321080001,0.0,1014.4644321080001,1.0,165.8,0.9778,165.8,0.9778,entry_initial_normal_long
13,2115,FARTCOIN,2.520159999999999,-0.03292788000000001,1016.9516642280001,0.0,1016.9516642280001,1.0,-165.8,0.993,0.0,0.9778,close_grid_long
14,2230,FARTCOIN,0.0,-0.03250304400000001,1016.9191611840001,0.0,1016.9191611840001,1.0,167.3,0.9714,167.3,0.9714,entry_initial_normal_long
15,2702,FARTCOIN,2.5262300000000004,-0.03300829000000001,1019.4123828940001,0.0,1019.4123828940001,1.0,-167.3,0.9865,0.0,0.9714,close_grid_long
16,4211,FARTCOIN,0.0,-0.03258411,1019.3797987840001,0.0,1019.3797987840001,1.0,124.7,1.3065,124.7,1.3065,entry_initial_normal_long
17,4283,FARTCOIN,2.5189399999999997,-0.033087898000000004,1021.865650886,0.0,1021.865650886,1.0,-124.7,1.3267,0.0,1.3065,close_grid_long
18,4390,FARTCOIN,0.0,-0.032664401999999995,1021.832986484,0.0,1021.832986484,1.0,125.7,1.2993,125.7,1.2993,entry_initial_normal_long
19,4401,FARTCOIN,2.526570000000001,-0.033169716,1024.326386768,0.0,1024.326386768,1.0,-125.7,1.3194,0.0,1.2993,close_grid_long
20,4442,FARTCOIN,0.0,-0.032728708,1024.29365806,0.0,1024.29365806,1.0,126.2,1.2967,126.2,1.2967,entry_initial_normal_long
21,4453,FARTCOIN,2.5240000000000022,-0.033233508,1026.784424552,0.0,1026.784424552,1.0,-126.2,1.3167,0.0,1.2967,close_grid_long
22,4736,FARTCOIN,0.0,-0.032809656,1026.751614896,0.0,1026.751614896,1.0,125.4,1.3082,125.4,1.3082,entry_initial_normal_long
23,4815,FARTCOIN,2.5330799999999996,-0.03331627200000001,1029.2513786240002,0.0,1029.2513786240002,1.0,-125.4,1.3284,0.0,1.3082,close_grid_long
24,6123,FARTCOIN,0.0,-0.032900448,1029.2184781760002,0.0,1029.2184781760002,1.0,113.2,1.4532,113.2,1.4532,entry_initial_normal_long
25,6140,FARTCOIN,2.5356799999999975,-0.033407584000000004,1031.7207505920003,0.0,1031.7207505920003,1.0,-113.2,1.4756,0.0,1.4532,close_grid_long
26,6176,FARTCOIN,0.0,-0.03297924,1031.6877713520003,0.0,1031.6877713520003,1.0,113.8,1.449,113.8,1.449,entry_initial_normal_long
27,6586,FARTCOIN,2.549119999999997,-0.033489064000000006,1034.2034022880002,0.0,1034.2034022880002,1.0,-113.8,1.4714,0.0,1.449,close_grid_long
28,6725,FARTCOIN,0.0,-0.033043632,1034.1703586560002,0.0,1034.1703586560002,1.0,116.4,1.4194,116.4,1.4194,entry_initial_normal_long
