,balance,equity,balance_btc,equity_btc
0,999.968050574,1000.0,0.0,0.0
60,999.968050574,1000.0,0.0,0.0
120,1002.368059852,1000.0977605740001,0.0,0.1297100000000063
180,1002.368059852,1002.2185398519999,0.0,-0.1495200000000043
240,1004.802608038,1003.003519852,0.0,0.635460000000013
300,1004.77050262,1004.802608038,0.0,0.0
360,1004.77050262,1003.95909262,0.0,-0.8114099999999944
420,1004.77050262,1003.88361262,0.0,-0.8868900000000071
480,1007.209872808,1002.33627262,0.0,-2.434230000000004
540,1007.177688374,1007.209872808,0.0,0.0
600,1007.177688374,1006.985588374,0.0,-0.19210000000000016
660,1007.177688374,1006.5053383740001,0.0,-0.6723499999999899
720,1009.623098322,1003.719888374,0.0,-3.457800000000003
780,1009.623098322,1009.623098322,0.0,0.0
840,1009.623098322,1009.623098322,0.0,0.0
900,1009.623098322,1009.623098322,0.0,0.0
960,1009.623098322,1009.623098322,0.0,0.0
1020,1009.623098322,1009.623098322,0.0,0.0
1080,1009.623098322,1009.623098322,0.0,0.0
1140,1009.623098322,1009.623098322,0.0,0.0
1200,1009.623098322,1009.623098322,0.0,0.0
1260,1009.623098322,1009.623098322,0.0,0.0
1320,1009.623098322,1009.623098322,0.0,0.0
1380,1012.0240914120001,1009.623098322,0.0,0.0
1440,1014.4968559560001,1012.8189714120001,0.0,0.7948800000000085
1500,1014.4968559560001,1014.4968559560001,0.0,0.0
1560,1014.4968559560001,1014.4968559560001,0.0,0.0
1620,1014.4968559560001,1014.4968559560001,0.0,0.0
1680,1014.4968559560001,1014.4968559560001,0.0,0.0
1740,1014.4968559560001,1014.4968559560001,0.0,0.0
1800,1014.4968559560001,1014.4968559560001,0.0,0.0
1860,1014.4968559560001,1014.4968559560001,0.0,0.0
1920,1014.4968559560001,1014.4968559560001,0.0,0.0
1980,1014.4644321080001,1014.4968559560001,0.0,0.0
2040,1014.4644321080001,1015.4758121080001,0.0,1.011379999999999
2100,1016.9516642280001,1014.3649521080001,0.0,-0.09948000000000745
2160,1016.9516642280001,1016.9516642280001,0.0,0.0
2220,1016.9191611840001,1016.9516642280001,0.0,0.0
2280,1016.9191611840001,1013.6400811840001,0.0,-3.2790800000000107
2340,1016.9191611840001,1016.2666911840001,0.0,-0.6524700000000024
2400,1016.9191611840001,1013.4727811840002,0.0,-3.4463800000000107
2460,1016.9191611840001,1006.9815411840001,0.0,-9.937620000000003
2520,1016.9191611840001,1009.4241211840001,0.0,-7.495040000000011
2580,1016.9191611840001,1006.5800211840001,0.0,-10.339140000000013
2640,1016.9191611840001,1012.7366611840001,0.0,-4.182500000000004
2700,1019.4123828940001,1017.5047111840001,0.0,0.5855499999999912
2760,1019.4123828940001,1019.4123828940001,0.0,0.0
2820,1019.4123828940001,1019.4123828940001,0.0,0.0
2880,1019.4123828940001,1019.4123828940001,0.0,0.0
2940,1019.4123828940001,1019.4123828940001,0.0,0.0
3000,1019.4123828940001,1019.4123828940001,0.0,0.0
3060,1019.4123828940001,1019.4123828940001,0.0,0.0
3120,1019.4123828940001,1019.4123828940001,0.0,0.0
3180,1019.4123828940001,1019.4123828940001,0.0,0.0
3240,1019.4123828940001,1019.4123828940001,0.0,0.0
3300,1019.4123828940001,1019.4123828940001,0.0,0.0
3360,1019.4123828940001,1019.4123828940001,0.0,0.0
3420,1019.4123828940001,1019.4123828940001,0.0,0.0
3480,1019.4123828940001,1019.4123828940001,0.0,0.0
3540,1019.4123828940001,1019.4123828940001,0.0,0.0
3600,1019.4123828940001,1019.4123828940001,0.0,0.0
3660,1019.4123828940001,1019.4123828940001,0.0,0.0
3720,1019.4123828940001,1019.4123828940001,0.0,0.0
3780,1019.4123828940001,1019.4123828940001,0.0,0.0
