,balance,equity,balance_btc,equity_btc
0,999.925660144,1000.0,0.0,0.0
60,999.925660144,997.5709901439999,0.0,-2.3546700000000347
120,999.925660144,996.555250144,0.0,-3.3704100000000183
180,999.925660144,1001.8032401439999,0.0,1.8775799999999983
240,999.925660144,997.3863101439999,0.0,-2.5393500000000415
300,999.925660144,994.108240144,0.0,-5.817420000000002
360,999.925660144,989.183440144,0.0,-10.742220000000007
420,999.925660144,988.5062801439999,0.0,-11.419380000000015
480,999.925660144,989.1526601439999,0.0,-10.772999999999989
540,999.925660144,986.736430144,0.0,-13.18922999999999
600,999.925660144,989.737480144,0.0,-10.18818000000004
660,999.925660144,994.800790144,0.0,-5.124870000000031
720,999.925660144,998.109640144,0.0,-1.8160200000000324
780,999.925660144,1001.064520144,0.0,1.1388599999999702
840,999.925660144,1001.126080144,0.0,1.200419999999991
900,999.925660144,1002.603520144,0.0,2.6778599999999924
960,999.925660144,990.029890144,0.0,-9.895770000000011
1020,999.925660144,988.183090144,0.0,-11.742570000000025
1080,999.925660144,990.1222301439999,0.0,-9.803430000000008
1140,999.925660144,997.1092901439999,0.0,-2.8163699999999974
1200,1006.0522498539999,999.8487101439999,0.0,-0.07695000000003938
1260,1006.0522498539999,1006.0522498539999,0.0,0.0
1320,1006.0522498539999,1006.0522498539999,0.0,0.0
1380,1006.0522498539999,1006.0522498539999,0.0,0.0
1440,1006.0522498539999,1006.0522498539999,0.0,0.0
1500,1006.0522498539999,1006.0522498539999,0.0,0.0
1560,1006.0522498539999,1006.0522498539999,0.0,0.0
1620,1006.0522498539999,1006.0522498539999,0.0,0.0
1680,1005.9774838059999,1006.0522498539999,0.0,0.0
1740,1012.1361908139999,1009.1171638059999,0.0,3.139679999999978
1800,1012.1361908139999,1012.1361908139999,0.0,0.0
1860,1018.2535619419998,1012.1361908139999,0.0,0.0
1920,1018.1778640959998,1018.2535619419998,0.0,0.0
1980,1018.1778640959998,1017.5398840959998,0.0,-0.6379800000000242
2040,1018.1778640959998,1017.1753240959997,0.0,-1.002540000000038
2100,1024.4047554799997,1015.9601240959997,0.0,-2.217740000000012
2160,1024.4047554799997,1024.4047554799997,0.0,0.0
2220,1024.4047554799997,1024.4047554799997,0.0,0.0
2280,1024.3286128879997,1024.4047554799997,0.0,0.0
2340,1030.5948815599997,1024.6358128879997,0.0,0.3071999999999934
2400,1030.5948815599997,1030.5948815599997,0.0,0.0
2460,1030.5948815599997,1030.5948815599997,0.0,0.0
2520,1030.5948815599997,1030.5948815599997,0.0,0.0
2580,1030.5182759719999,1030.5948815599997,0.0,0.0
2640,1030.5182759719999,1031.0507159719998,0.0,0.532439999999983
2700,1030.5182759719999,1032.0529559719998,0.0,1.534679999999984
2760,1030.5182759719999,1031.410895972,0.0,0.8926199999999782
2820,1030.5182759719999,1031.3482559719998,0.0,0.8299800000000129
2880,1030.5182759719999,1031.4891959719998,0.0,0.9709200000000182
2940,1030.5182759719999,1025.381795972,0.0,-5.136479999999991
3000,1036.829672528,1026.2430959719998,0.0,-4.275179999999995
3060,1036.829672528,1036.829672528,0.0,0.0
3120,1036.829672528,1036.829672528,0.0,0.0
3180,1036.829672528,1036.829672528,0.0,0.0
3240,1036.829672528,1036.829672528,0.0,0.0
3300,1036.829672528,1036.829672528,0.0,0.0
3360,1036.752626988,1036.829672528,0.0,0.0
3420,1036.752626988,1034.896486988,0.0,-1.8561399999999773
3480,1036.752626988,1039.930086988,0.0,3.1774600000000275
3540,1043.107864734,1037.161606988,0.0,0.4089799999999969
3600,1043.107864734,1043.107864734,0.0,0.0
3660,1043.107864734,1043.107864734,0.0,0.0
3720,1043.107864734,1043.107864734,0.0,0.0
3780,1043.107864734,1043.107864734,0.0,0.0
3840,1049.421701942,1043.107864734,0.0,0.0
3900,1049.421701942,1049.421701942,0.0,0.0
3960,1049.421701942,1049.421701942,0.0,0.0
4020,1049.421701942,1049.421701942,0.0,0.0
4080,1049.3436898520001,1049.421701942,0.0,0.0
4140,1049.3436898520001,1048.476719852,0.0,-0.8669699999999788
4200,1049.3436898520001,1045.7237098520002,0.0,-3.6199799999999933
4260,1049.3436898520001,1047.320759852,0.0,-2.022929999999987
4320,1049.3436898520001,1043.0315398520002,0.0,-6.3121499999999875
4380,1049.3436898520001,1044.8415298520001,0.0,-4.502159999999991
4440,1049.3436898520001,1050.1041898520002,0.0,0.7605000000000108
4500,1055.7742557860001,1053.5872798520002,0.0,4.243589999999999
4560,1055.7742557860001,1055.7742557860001,0.0,0.0
4620,1055.7742557860001,1055.7742557860001,0.0,0.0
4680,1055.7742557860001,1055.7742557860001,0.0,0.0
4740,1055.7742557860001,1055.7742557860001,0.0,0.0
4800,1055.7742557860001,1055.7742557860001,0.0,0.0
4860,1055.7742557860001,1055.7742557860001,0.0,0.0
4920,1055.7742557860001,1055.7742557860001,0.0,0.0
4980,1055.6958006440002,1055.7742557860001,0.0,0.0
5040,1055.6958006440002,1053.6951006440001,0.0,-2.0006999999999846
5100,1055.6958006440002,1052.2792206440001,0.0,-3.41658000000002
5160,1055.6958006440002,1056.3729606440002,0.0,0.6771600000000074
5220,1055.5829875220002,1050.5093706440002,0.0,-5.186429999999996
5280,1055.5829875220002,1038.6154275220001,0.0,-16.967560000000077
5340,1055.5829875220002,1048.774147522,0.0,-6.808840000000102
5400,1055.3088290660003,1026.2633475220002,0.0,-29.319639999999996
5460,1042.9875706199105,1013.3100290660005,0.0,-41.998799999999775
5520,1024.2329408832536,958.845874112,0.0,-82.73805134288271
5580,1043.1702308766503,1030.5355450820005,0.0,6.302604198746779
5640,1046.7177166420004,1042.9975317540004,0.0,-0.172699122649942
5700,1046.6398942260005,1046.7177166420004,0.0,0.0
5760,1046.6398942260005,1047.2841742260005,0.0,0.6442800000000244
5820,1046.6398942260005,1047.2676542260006,0.0,0.6277600000000042
5880,1046.5280174820005,1035.6045342260004,0.0,-11.035359999999988
5940,1097.7817751140005,1028.4799174820005,0.0,-18.048100000000048
6000,1097.7817751140005,1092.8534551140006,0.0,-4.928319999999986
6060,1097.6647103140006,1082.7957751140007,0.0,-14.985999999999978
6120,1123.2463624220006,1083.2374703140006,0.0,-14.427240000000074
6180,1130.1211105420007,1122.3420024220006,0.0,-0.9043599999999877
6240,1130.1211105420007,1130.1211105420007,0.0,0.0
6300,1136.8784434880006,1130.1211105420007,0.0,0.0
6360,1143.8504732200006,1133.1430434880006,0.0,-3.7353999999999554
6420,1143.7654712120006,1143.8504732200006,0.0,0.0
6480,1143.7654712120006,1141.7468912120007,0.0,-2.0185800000000063
6540,1143.7654712120006,1131.7727312120007,0.0,-11.992739999999962
6600,1150.7836582820007,1142.3999612120006,0.0,-1.3655099999999813
6660,1150.6981174820007,1150.7836582820007,0.0,0.0
6720,1157.653495756001,1149.3929174820007,0.0,-1.3052000000000257
6780,1179.934042982001,1152.2599757560008,0.0,-5.393519999999986
6840,1179.934042982001,1179.934042982001,0.0,0.0
6900,1179.934042982001,1179.934042982001,0.0,0.0
6960,1179.934042982001,1179.934042982001,0.0,0.0
7020,1179.934042982001,1179.934042982001,0.0,0.0
7080,1187.064292118001,1179.934042982001,0.0,0.0
7140,1186.976078710001,1187.064292118001,0.0,0.0
7200,1194.2465732660012,1184.7427787100012,0.0,-2.2332999999999696
7260,1194.2465732660012,1194.2465732660012,0.0,0.0
7320,1201.465650962001,1194.2465732660012,0.0,0.0
7380,1201.376359476001,1201.465650962001,0.0,0.0
7440,1201.247972484001,1185.706399476001,0.0,-15.66995999999997
7500,1200.9359378240008,1176.241642484001,0.0,-25.00633000000004
7560,1200.9359378240008,1144.1816678240011,0.0,-56.75426999999957
7620,1221.2360859327937,1160.0195678240011,0.0,-40.91636999999969
7680,1221.2360859327937,1199.5495308700015,0.0,-21.686555062792262
7740,1237.5032925100013,1220.8561308700014,0.0,-0.37995506279240415
7800,1237.4113091800014,1237.5032925100013,0.0,0.0
7860,1244.8960798620014,1236.6131891800014,0.0,-0.7981200000000304
7920,1244.8960798620014,1243.9095998620014,0.0,-0.9864800000000109
7980,1291.616024782001,1243.1473198620015,0.0,-1.7487599999999868
8040,1299.433309894001,1284.315024782001,0.0,-7.3009999999999575
8100,1307.398250374001,1294.561309894001,0.0,-4.871999999999983
8160,1323.2860966420008,1307.398250374001,0.0,0.0
8220,1323.1877524180009,1323.2860966420008,0.0,0.0
8280,1331.2183537240007,1325.263452418001,0.0,2.0757000000000208
8340,1358.2529099060002,1326.8834737240009,0.0,-4.33487999999996
8400,1366.5937577300003,1354.7975699060003,0.0,-3.4553400000000694
8460,1366.5937577300003,1366.5937577300003,0.0,0.0
8520,1366.5937577300003,1366.5937577300003,0.0,0.0
8580,1366.5937577300003,1366.5937577300003,0.0,0.0
8640,1366.5937577300003,1366.5937577300003,0.0,0.0
8700,1374.8678602340003,1366.5937577300003,0.0,0.0
8760,1374.8678602340003,1374.8678602340003,0.0,0.0
8820,1374.8678602340003,1374.8678602340003,0.0,0.0
8880,1374.8678602340003,1374.8678602340003,0.0,0.0
8940,1383.2122589820003,1374.8678602340003,0.0,0.0
9000,1383.2122589820003,1383.2122589820003,0.0,0.0
9060,1383.2122589820003,1383.2122589820003,0.0,0.0
9120,1391.5862072460004,1383.2122589820003,0.0,0.0
9180,1400.0063053120004,1391.5862072460004,0.0,0.0
9240,1400.0063053120004,1400.0063053120004,0.0,0.0
9300,1408.4806670620005,1400.0063053120004,0.0,0.0
9360,1408.3759607920006,1408.4806670620005,0.0,0.0
9420,1438.1066525839994,1401.7418807920005,0.0,-6.634079999999963
9480,1455.5730880119993,1433.5951525839994,0.0,-4.5115000000000185
9540,1455.5730880119993,1450.0398880119992,0.0,-5.533199999999994
9600,1455.5730880119993,1455.5730880119993,0.0,0.0
9660,1474.6465817319995,1440.6960880119993,0.0,-14.877000000000008
9720,1474.6465817319995,1474.6465817319995,0.0,0.0
9780,1483.5733454379995,1474.6465817319995,0.0,0.0
9840,1492.5632950299996,1483.5733454379995,0.0,0.0
9900,1492.5632950299996,1492.5632950299996,0.0,0.0
9960,1492.5632950299996,1492.5632950299996,0.0,0.0
10020,1492.4523652799996,1492.5632950299996,0.0,0.0
10080,1492.4523652799996,1488.6528552799996,0.0,-3.7995100000000184
10140,1492.4523652799996,1490.5658952799995,0.0,-1.88647000000004
10200,1492.4523652799996,1485.2253252799997,0.0,-7.22703999999996
10260,1492.4523652799996,1477.2011852799997,0.0,-15.251180000000042
10320,1492.2928774479997,1480.2833052799997,0.0,-12.169059999999957
10380,1492.2928774479997,1474.8500974479998,0.0,-17.44277999999994
10440,1492.2928774479997,1481.3602374479997,0.0,-10.932640000000006
10500,1492.2928774479997,1485.6781874479998,0.0,-6.614689999999921
10560,1492.2928774479997,1479.1016174479998,0.0,-13.191259999999936
10620,1492.2928774479997,1457.2461474479996,0.0,-35.04672999999998
10680,1492.2928774479997,1469.6021274479997,0.0,-22.690749999999984
10740,1492.2928774479997,1479.8987774479997,0.0,-12.394099999999906
10800,1511.9757784039996,1488.6011074479995,0.0,-3.6917700000001252
