,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,241,SOL,0.0,-0.0161602,999.9838398,0.0,999.9838398,1.0,33.95,2.38,33.95,2.38,entry_initial_normal_long
1,318,SOL,0.33950000000000785,-0.016228100000000006,1000.3071117000001,0.0,1000.3071117000001,1.0,-33.95,2.39,0.0,2.38,close_trailing_long
2,632,SOL,0.0,-0.016166,1000.2909457000001,0.0,1000.2909457000001,1.0,34.25,2.36,34.25,2.36,entry_initial_normal_long
3,803,SOL,0.3425000000000079,-0.0162345,1000.6172112,0.0,1000.6172112,1.0,-34.25,2.37,0.0,2.36,close_trailing_long
4,869,SOL,0.0,-0.0161694,1000.6010418000001,0.0,1000.6010418000001,1.0,34.55,2.34,34.55,2.34,entry_initial_normal_long
5,885,SOL,0.34550000000000797,-0.0162385,1000.9303033000001,0.0,1000.9303033000001,1.0,-34.55,2.35,0.0,2.34,close_trailing_long
6,897,SOL,0.0,-0.01617408,1000.9141292200001,0.0,1000.9141292200001,1.0,34.56,2.34,34.56,2.34,entry_initial_normal_long
7,1995,SOL,0.0,-0.04568256000000001,1000.86844666,0.0,1000.86844666,1.0,101.97,2.24,136.53,2.265313117996045,entry_trailing_normal_long
8,2205,SOL,1.2406319999999942,-0.06210476640000001,1002.0469738936,0.0,1002.0469738936,1.0,-136.53,2.2744,0.0,2.265313117996045,close_trailing_long
9,2440,SOL,0.0,-0.016191,1002.0307828936,0.0,1002.0307828936,1.0,35.98,2.25,35.98,2.25,entry_initial_normal_long
10,2479,SOL,0.7196000000000006,-0.01633492,1002.7340479736,0.0,1002.7340479736,1.0,-35.98,2.27,0.0,2.25,close_trailing_long
11,2891,SOL,0.0,-0.0162045,1002.7178434736,0.0,1002.7178434736,1.0,36.01,2.25,36.01,2.25,entry_initial_normal_long
12,3129,SOL,0.0,-0.04560675,1002.6722367236,0.0,1002.6722367236,1.0,106.25,2.1462,142.26,2.1724746942218474,entry_trailing_normal_long
13,3186,SOL,2.6638619999999684,-0.0623440224,1005.2737547012,0.0,1005.2737547012,1.0,-142.26,2.1912,0.0,2.1724746942218474,close_trailing_long
14,3278,SOL,0.0,-0.01624462,1005.2575100812,0.0,1005.2575100812,1.0,37.43,2.17,37.43,2.17,entry_initial_normal_long
15,3506,SOL,0.3743000000000086,-0.01631948,1005.6154906012,0.0,1005.6154906012,1.0,-37.43,2.18,0.0,2.17,close_trailing_long
16,4073,SOL,0.0,-0.01625184,1005.5992387612,0.0,1005.5992387612,1.0,37.62,2.16,37.62,2.16,entry_initial_normal_long
