,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.0088746,999.9911254,0.0,999.9911254,1.0,105.0,0.4226,105.0,0.4226,entry_initial_normal_long
1,165,DOGE,0.15750000000000014,-0.0089061,1000.1397193,0.0,1000.1397193,1.0,-105.0,0.4241,0.0,0.4226,close_trailing_long
2,171,DOGE,0.0,-0.008847820000000001,1000.13087148,0.0,1000.13087148,1.0,106.0,0.41735,106.0,0.41735,entry_initial_normal_long
3,177,DOGE,0.16429999999999956,-0.00888068,1000.2862908,0.0,1000.2862908,1.0,-106.0,0.4189,0.0,0.41735,close_trailing_long
4,179,DOGE,0.0,-0.008909034,1000.277381766,0.0,1000.277381766,1.0,107.0,0.41631,107.0,0.41631,entry_initial_normal_long
5,194,DOGE,0.0,-0.01083926,1000.266542506,0.0,1000.266542506,1.0,134.0,0.40445,241.0,0.409715643153527,entry_grid_normal_long
6,201,DOGE,0.3095299999999904,-0.0198102,1000.5562623059999,0.0,1000.5562623059999,1.0,-241.0,0.411,0.0,0.409715643153527,close_trailing_long
7,206,DOGE,0.0,-0.008869608,1000.5473926979998,0.0,1000.5473926979998,1.0,108.0,0.41063,108.0,0.41063,entry_initial_normal_long
8,214,DOGE,1.0335600000000025,-0.00907632,1001.5718763779998,0.0,1001.5718763779998,1.0,-108.0,0.4202,0.0,0.41063,close_trailing_long
9,356,DOGE,0.0,-0.008893746000000001,1001.5629826319998,0.0,1001.5629826319998,1.0,109.0,0.40797,109.0,0.40797,entry_initial_normal_long
10,376,DOGE,-0.02833999999999809,-0.008888078,1001.5257545539998,0.0,1001.5257545539998,1.0,-109.0,0.40771,0.0,0.40797,close_trailing_long
11,380,DOGE,0.0,-0.0088891,1001.5168654539998,0.0,1001.5168654539998,1.0,110.0,0.40405,110.0,0.40405,entry_initial_normal_long
12,406,DOGE,0.0,-0.010755596000000001,1001.5061098579998,0.0,1001.5061098579998,1.0,137.0,0.39254,247.0,0.3976659109311741,entry_grid_normal_long
13,414,DOGE,0.527119999999996,-0.01975012,1002.0134797379998,0.0,1002.0134797379998,1.0,-247.0,0.3998,0.0,0.3976659109311741,close_trailing_long
14,716,DOGE,0.0,-0.008872012,1002.0046077259998,0.0,1002.0046077259998,1.0,107.0,0.41458,107.0,0.41458,entry_initial_normal_long
15,719,DOGE,0.13053999999999988,-0.00889812,1002.1262496059998,0.0,1002.1262496059998,1.0,-107.0,0.4158,0.0,0.41458,close_trailing_long
16,832,DOGE,0.0,-0.008889132000000001,1002.1173604739997,0.0,1002.1173604739997,1.0,107.0,0.41538,107.0,0.41538,entry_initial_normal_long
17,836,DOGE,-0.027820000000004064,-0.008883568,1002.0806569059997,0.0,1002.0806569059997,1.0,-107.0,0.41512,0.0,0.41538,close_trailing_long
18,841,DOGE,0.0,-0.008863024,1002.0717938819997,0.0,1002.0717938819997,1.0,107.0,0.41416,107.0,0.41416,entry_initial_normal_long
19,857,DOGE,0.38948000000000343,-0.00894092,1002.4523329619997,0.0,1002.4523329619997,1.0,-107.0,0.4178,0.0,0.41416,close_trailing_long
20,917,DOGE,0.0,-0.008903992000000001,1002.4434289699997,0.0,1002.4434289699997,1.0,109.0,0.40844,109.0,0.40844,entry_initial_normal_long
21,938,DOGE,0.7477399999999975,-0.00905354,1003.1821154299997,0.0,1003.1821154299997,1.0,-109.0,0.4153,0.0,0.40844,close_trailing_long
22,1236,DOGE,0.0,-0.008930924,1003.1731845059998,0.0,1003.1731845059998,1.0,106.0,0.42127,106.0,0.42127,entry_initial_normal_long
23,1245,DOGE,0.06678000000000206,-0.00894428,1003.2310202259997,0.0,1003.2310202259997,1.0,-106.0,0.4219,0.0,0.42127,close_trailing_long
24,1436,DOGE,0.0,-0.008873684,1003.2221465419997,0.0,1003.2221465419997,1.0,106.0,0.41857,106.0,0.41857,entry_initial_normal_long
25,1441,DOGE,-0.0286199999999992,-0.008867960000000001,1003.1846585819997,0.0,1003.1846585819997,1.0,-106.0,0.4183,0.0,0.41857,close_trailing_long
26,1442,DOGE,0.0,-0.008936212,1003.1757223699997,0.0,1003.1757223699997,1.0,107.0,0.41758,107.0,0.41758,entry_initial_normal_long
27,1453,DOGE,0.012840000000000962,-0.00893878,1003.1796235899997,0.0,1003.1796235899997,1.0,-107.0,0.4177,0.0,0.41758,close_trailing_long
28,1458,DOGE,0.0,-0.008893626000000002,1003.1707299639996,0.0,1003.1707299639996,1.0,107.0,0.41559,107.0,0.41559,entry_initial_normal_long
29,1464,DOGE,0.0,-0.0108205,1003.1599094639996,0.0,1003.1599094639996,1.0,134.0,0.40375,241.0,0.40900676348547715,entry_grid_normal_long
30,1472,DOGE,0.19117000000000534,-0.01975236,1003.3313271039996,0.0,1003.3313271039996,1.0,-241.0,0.4098,0.0,0.40900676348547715,close_trailing_long
31,1473,DOGE,0.0,-0.00887328,1003.3224538239996,0.0,1003.3224538239996,1.0,108.0,0.4108,108.0,0.4108,entry_initial_normal_long
