,balance,equity,balance_btc,equity_btc
0,1000.6661437700001,1000.0,0.0,0.0
60,1000.6661437700001,999.2775037700001,0.0,-1.388640000000009
120,1001.2476016580001,998.9290237700001,0.0,-1.7371200000000033
180,1001.2219536980001,1001.2476016580001,0.0,0.0
240,1001.2219536980001,1000.8328636980001,0.0,-0.3890900000000021
300,1001.2052124420001,999.6975736980002,0.0,-1.5243799999999883
360,1001.2052124420001,997.7651924420001,0.0,-3.4400199999999868
420,1001.2052124420001,997.374032442,0.0,-3.8311799999999914
480,1001.2052124420001,997.747412442,0.0,-3.457799999999977
540,1001.180331246,996.3161212460001,0.0,-4.8642099999999555
600,1001.180331246,999.090971246,0.0,-2.089360000000002
660,1003.036176134,1003.036176134,0.0,0.0
720,1003.036176134,1003.036176134,0.0,0.0
780,1003.036176134,1003.036176134,0.0,0.0
840,1003.036176134,1003.036176134,0.0,0.0
900,1003.571453166,1003.036176134,0.0,0.0
960,1003.571453166,1002.595853166,0.0,-0.9755999999999985
1020,1003.571453166,1001.945453166,0.0,-1.6260000000000039
1080,1004.1581117979999,1002.628373166,0.0,-0.9430799999999973
1140,1004.1581117979999,1004.1581117979999,0.0,0.0
1200,1004.1581117979999,1004.1581117979999,0.0,0.0
1260,1004.1581117979999,1004.1581117979999,0.0,0.0
1320,1004.1581117979999,1004.1581117979999,0.0,0.0
1380,1004.1581117979999,1004.1581117979999,0.0,0.0
1440,1004.1581117979999,1004.1581117979999,0.0,0.0
1500,1004.1581117979999,1004.1581117979999,0.0,0.0
1560,1004.1581117979999,1004.1581117979999,0.0,0.0
1620,1004.1581117979999,1004.1581117979999,0.0,0.0
1680,1004.1581117979999,1004.1581117979999,0.0,0.0
1740,1004.1581117979999,1004.1581117979999,0.0,0.0
1800,1004.1581117979999,1004.1581117979999,0.0,0.0
1860,1004.712619402,1004.1581117979999,0.0,0.0
1920,1005.7958154940001,1004.712619402,0.0,0.0
1980,1006.3514039560001,1006.0501254940001,0.0,0.25430999999999737
2040,1006.9069978860001,1006.5745739560001,0.0,0.22316999999999618
2100,1007.4895122860001,1006.8965978860001,0.0,-0.010399999999994237
2160,1007.4895122860001,1007.4895122860001,0.0,0.0
2220,1007.4895122860001,1007.4895122860001,0.0,0.0
2280,1009.7196637800001,1007.4895122860001,0.0,0.0
2340,1010.278572312,1009.7196637800001,0.0,0.0
2400,1010.8127111660001,1010.278572312,0.0,0.0
2460,1011.9597859720001,1010.8754711660001,0.0,0.06276000000000238
2520,1011.9338782720001,1011.9597859720001,0.0,0.0
2580,1011.9338782720001,1011.9443782720001,0.0,0.01049999999999418
2640,1011.9338782720001,1010.9836282720001,0.0,-0.9502500000000049
2700,1011.9338782720001,1011.3196282720002,0.0,-0.6142500000000046
2760,1011.9338782720001,1011.1043782720001,0.0,-0.8295000000000066
2820,1012.4961605940001,1011.0833782720001,0.0,-0.8504999999999949
2880,1013.0612967460002,1013.0872200420001,0.0,0.0
2940,1013.0612967460002,1011.8217367460002,0.0,-1.2395600000000029
3000,1013.6470510900001,1012.1143367460002,0.0,-0.9469600000000045
3060,1013.6470510900001,1013.6470510900001,0.0,0.0
3120,1013.6470510900001,1013.6470510900001,0.0,0.0
3180,1013.6470510900001,1013.6470510900001,0.0,0.0
3240,1013.6470510900001,1013.6470510900001,0.0,0.0
3300,1013.6470510900001,1013.6470510900001,0.0,0.0
3360,1013.6210948700001,1013.6470510900001,0.0,0.0
3420,1014.2098156900001,1013.0115948700001,0.0,-0.6094999999999917
3480,1014.1838604100002,1014.2098156900001,0.0,0.0
3540,1015.3399307820001,1014.5874204100002,0.0,0.4035599999999838
3600,1015.3399307820001,1015.3399307820001,0.0,0.0
3660,1015.3399307820001,1015.3399307820001,0.0,0.0
3720,1015.3399307820001,1015.3399307820001,0.0,0.0
3780,1015.3399307820001,1015.3399307820001,0.0,0.0
3840,1015.3399307820001,1015.3399307820001,0.0,0.0
3900,1015.3399307820001,1015.3399307820001,0.0,0.0
3960,1015.3399307820001,1015.3399307820001,0.0,0.0
4020,1015.3399307820001,1015.3399307820001,0.0,0.0
4080,1015.3399307820001,1015.3399307820001,0.0,0.0
4140,1015.3399307820001,1015.3399307820001,0.0,0.0
4200,1016.4681478660001,1015.3399307820001,0.0,0.0
4260,1016.4421383060001,1016.4681478660001,0.0,0.0
4320,1017.034005146,1016.3288383060001,0.0,-0.1132999999999921
4380,1018.169170922,1017.034005146,0.0,0.0
4440,1018.169170922,1018.169170922,0.0,0.0
4500,1018.169170922,1018.169170922,0.0,0.0
4560,1018.169170922,1018.169170922,0.0,0.0
4620,1018.169170922,1018.169170922,0.0,0.0
4680,1018.169170922,1018.169170922,0.0,0.0
4740,1018.169170922,1018.169170922,0.0,0.0
4800,1018.169170922,1018.169170922,0.0,0.0
4860,1018.169170922,1018.169170922,0.0,0.0
4920,1018.169170922,1018.169170922,0.0,0.0
4980,1018.143096636,1018.169170922,0.0,0.0
5040,1018.709131504,1017.356156636,0.0,-0.7869399999999996
5100,1018.709131504,1017.690251504,0.0,-1.0188800000000082
5160,1020.417937326,1019.052171504,0.0,0.3430400000000009
5220,1020.2716727420001,1019.4136873260001,0.0,-1.0042500000000016
5280,1027.053838302,1018.202342742,0.0,-2.0693300000000496
5340,1027.011180254,1026.703378302,0.0,-0.35046000000001326
5400,1026.906649094,1023.9513002540001,0.0,-3.059879999999912
5460,1026.4095337479998,1022.0883290940002,0.0,-4.818319999999725
5520,1061.1148064039996,1004.2968237479995,0.0,-22.112710000000366
5580,1062.2973981819996,1060.9203264039998,0.0,-0.19447999999999382
5640,1063.5116800299995,1060.4116381819997,0.0,-1.885760000000004
5700,1063.4844670359996,1063.5116800299995,0.0,0.0
5760,1064.5466058519996,1061.6636670359997,0.0,-1.8208000000000018
5820,1064.4604083959996,1063.4521758519995,0.0,-1.0944300000000144
5880,1064.3938938359995,1057.6746783959995,0.0,-6.785730000000088
5940,1064.3365447146475,1047.4687338359995,0.0,-16.92516000000004
6000,1065.263515504152,1012.3940065700004,0.0,-51.942538144647116
6060,1065.263515504152,944.0818943580002,0.0,-121.18162114615183
6120,1065.263515504152,935.9241343580004,0.0,-129.33938114615177
6180,1065.263515504152,910.0389343580005,0.0,-155.22458114615162
6240,1065.263515504152,1057.1923743580003,0.0,-8.071141146151817
6300,1065.263515504152,1000.872454358,0.0,-64.3910611461521
6360,1065.263515504152,927.2957343580003,0.0,-137.9677811461517
6420,1065.7841944457662,1043.3869343580002,0.0,-21.876581146151967
6480,1065.7841944457662,955.9168725619998,0.0,-109.86732188376637
6540,1065.7841944457662,876.4209525620001,0.0,-189.36324188376602
6600,1065.7841944457662,961.121962562,0.0,-104.66223188376617
6660,1066.3838652758768,1006.2327425620002,0.0,-59.55145188376596
6720,1066.3838652758768,942.9480292239994,0.0,-123.43583605187744
6780,1070.8379949245727,873.6564292239996,0.0,-192.72743605187725
6840,1199.3654562799986,1212.3026565679984,0.0,141.46466164342561
6900,1199.3654562799986,1199.3654562799986,0.0,0.0
6960,1199.3654562799986,1199.3654562799986,0.0,0.0
7020,1199.3654562799986,1199.3654562799986,0.0,0.0
7080,1199.3654562799986,1199.3654562799986,0.0,0.0
7140,1199.3654562799986,1199.3654562799986,0.0,0.0
7200,1200.0352917199987,1199.3654562799986,0.0,0.0
7260,1200.0352917199987,1200.0352917199987,0.0,0.0
7320,1200.6998430999986,1200.0352917199987,0.0,0.0
7380,1201.3372348239986,1200.6998430999986,0.0,0.0
7440,1204.0657480099987,1198.5164448239987,0.0,-2.8207899999999775
7500,1234.984472721999,1203.0392280099989,0.0,-1.0265199999999741
7560,1234.984472721999,1233.046712721999,0.0,-1.9377599999999953
7620,1236.5432903499993,1234.0009127219992,0.0,-0.9835600000000024
7680,1271.4470636899987,1218.8491903499992,0.0,-17.694100000000212
7740,1273.545531917999,1270.5438236899986,0.0,-0.9032400000000068
7800,1277.7819227859989,1272.327331917999,0.0,-1.218200000000024
7860,1280.594531753999,1276.3568627859988,0.0,-1.4250599999999891
7920,1280.594531753999,1276.561841753999,0.0,-4.032690000000004
7980,1279.8443907659987,1275.858381753999,0.0,-4.7361499999999825
8040,1294.755894701719,1156.9897307659992,0.0,-122.85465999999958
8100,1414.611199895998,1283.9387617379987,0.0,-10.817132963720248
8160,1419.7872775519982,1414.611199895998,0.0,0.0
8220,1431.320473549998,1419.8944375519982,0.0,0.10716000000000406
8280,1436.274454071998,1430.751583549998,0.0,-0.5688899999999895
8340,1440.7633962116674,1433.750984071998,0.0,-2.523469999999977
