,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
11,40529,2021-02-20 22:41:00,ETH,0.0,-0.094158336,999.9206488739999,0.0,999.9206488739999,54160.76953125,0.128,1839.03,0.474,1868.516518987342,entry_grid_cropped_long,maker,0.8857471150309291,0.8857471150309291,0.0,0.8857471150309291,40529,0.018462083488253612
12,40535,2021-02-20 22:47:00,ETH,-0.14364892405064075,-0.17408828,999.6029116699492,0.0,999.6029116699492,55309.21875,-0.233,1867.9,0.241,1868.516518987342,close_trailing_long,maker,0.4504913659401529,0.4504913659401529,0.0,0.4504913659401529,40535,0.018072989173616726
13,40537,2021-02-20 22:49:00,ETH,2.246958924050583,-0.22627971999999996,1001.6235908739998,0.0,1001.6235908739998,55120.9296875,-0.241,1877.84,0.0,1868.516518987342,close_trailing_long,taker,0.0,0.0,0.0,0.0,40537,0.018171384201111217
14,40538,2021-02-20 22:50:00,ETH,0.0,-0.0377814,1001.5858094739998,0.0,1001.5858094739998,55498.5,0.04,1889.07,0.04,1889.07,entry_initial_normal_long,taker,0.07544316151971353,0.07544316151971353,0.0,0.07544316151971353,40538,0.018047078920583437
15,40544,2021-02-20 22:56:00,ETH,0.49159999999999854,-0.038027200000000004,1002.0393822739998,0.0,1002.0393822739998,55600.0,-0.04,1901.36,0.0,1889.07,close_trailing_long,taker,0.0,0.0,0.0,0.0,40544,0.01802229104809352
16,40545,2021-02-20 22:57:00,ETH,0.0,-0.037024455000000005,1002.0023578189997,0.0,1002.0023578189997,55523.0390625,0.039,1898.69,0.039,1898.69,entry_initial_normal_long,taker,0.0739009338871996,0.0739009338871996,0.0,0.0739009338871996,40545,0.018046605062289313
17,40552,2021-02-20 23:04:00,ETH,0.5974799999999976,-0.037323194999999997,1002.5625146239997,0.0,1002.5625146239997,55721.671875,-0.039,1914.01,0.0,1898.69,close_trailing_long,taker,0.0,0.0,0.0,0.0,40552,0.017992326520156116
18,41860,2021-02-21 20:52:00,ETH,0.0,-0.03005028,1002.5324643439998,0.0,1002.5324643439998,57825.46875,0.039,1926.3,0.039,1926.3,entry_initial_normal_long,maker,0.07493592743568457,0.07493592743568457,0.0,0.07493592743568457,41860,0.017337212927374668
19,41869,2021-02-21 21:01:00,ETH,0.22737000000000604,-0.037676535000000004,1002.7221578089998,0.0,1002.7221578089998,57855.62109375,-0.039,1932.13,0.0,1926.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,41869,0.0173314561118301
20,41873,2021-02-21 21:05:00,ETH,0.0,-0.029949660000000003,1002.6922081489997,0.0,1002.6922081489997,57721.30859375,0.039,1919.85,0.039,1919.85,entry_initial_normal_long,maker,0.0746731144328128,0.0746731144328128,0.0,0.0746731144328128,41873,0.017371266046757126
21,41879,2021-02-21 21:11:00,ETH,0.26559000000000677,-0.037569870000000005,1002.9202282789997,0.0,1002.9202282789997,57748.33984375,-0.039,1926.66,0.0,1919.85,close_trailing_long,taker,0.0,0.0,0.0,0.0,41879,0.0173670832961191
22,42108,2021-02-22 01:00:00,ETH,0.0,-0.030162560000000005,1002.8900657189997,0.0,1002.8900657189997,56149.0,0.04,1885.16,0.04,1885.16,entry_initial_normal_long,maker,0.07518909856379828,0.07518909856379828,0.0,0.07518909856379828,42108,0.01786122755025022
23,42120,2021-02-22 01:12:00,ETH,0.49920000000000075,-0.0379528,1003.3513129189997,0.0,1003.3513129189997,56577.91015625,-0.04,1897.64,0.0,1885.16,close_trailing_long,taker,0.0,0.0,0.0,0.0,42120,0.01773397621347388
24,42276,2021-02-22 03:48:00,ETH,0.0,-0.029866240000000006,1003.3214466789997,0.0,1003.3214466789997,56158.0703125,0.04,1866.64,0.04,1866.64,entry_initial_normal_long,maker,0.0744184231754874,0.0744184231754874,0.0,0.0744184231754874,42276,0.01786602426144394
25,42280,2021-02-22 03:52:00,ETH,-0.20400000000000545,-0.0372308,1003.0802158789998,0.0,1003.0802158789998,55902.46875,-0.04,1861.54,0.0,1866.64,close_trailing_long,taker,0.0,0.0,0.0,0.0,42280,0.017943397461833915
26,42281,2021-02-22 03:53:00,ETH,0.0,-0.037322600000000004,1003.0428932789997,0.0,1003.0428932789997,55854.19921875,0.04,1866.13,0.04,1866.13,entry_initial_normal_long,taker,0.07441875168067931,0.07441875168067931,0.0,0.07441875168067931,42281,0.01795823603791428
27,42285,2021-02-22 03:57:00,ETH,0.30039999999999967,-0.0374728,1003.3058204789996,0.0,1003.3058204789996,55978.98828125,-0.04,1873.64,0.0,1866.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,42285,0.017922900203879783
28,42288,2021-02-22 04:00:00,ETH,0.0,-0.029782560000000003,1003.2760379189997,0.0,1003.2760379189997,55795.28125,0.04,1861.41,0.04,1861.41,entry_initial_normal_long,maker,0.0742132744986493,0.0742132744986493,0.0,0.0742132744986493,42288,0.017981377913011232
29,42297,2021-02-22 04:09:00,ETH,0.5335999999999967,-0.037495,1003.7721429189996,0.0,1003.7721429189996,56059.21875,-0.04,1874.75,0.0,1861.41,close_trailing_long,taker,0.0,0.0,0.0,0.0,42297,0.01790556781383971
30,42329,2021-02-22 04:41:00,ETH,0.0,-0.030276368000000005,1003.7418665509996,0.0,1003.7418665509996,55562.859375,0.041,1846.12,0.041,1846.12,entry_initial_normal_long,maker,0.07540875051878111,0.07540875051878111,0.0,0.07540875051878111,42329,0.01806497861776034
31,42342,2021-02-22 04:54:00,ETH,0.5182400000000041,-0.03810458,1004.2220019709996,0.0,1004.2220019709996,55669.98828125,-0.041,1858.76,0.0,1846.12,close_trailing_long,taker,0.0,0.0,0.0,0.0,42342,0.01803883983049495
32,42641,2021-02-22 09:53:00,ETH,0.0,-0.030025776000000004,1004.1919761949996,0.0,1004.1919761949996,54859.671875,0.041,1830.84,0.041,1830.84,entry_initial_normal_long,maker,0.07475108523016477,0.07475108523016477,0.0,0.07475108523016477,42641,0.01830473901635963
33,42657,2021-02-22 10:09:00,ETH,0.0,-0.05819331600000001,1004.1337828789996,0.0,1004.1337828789996,54222.8203125,0.081,1796.09,0.122,1807.7682786885248,entry_grid_normal_long,maker,0.2196397868097388,0.2196397868097388,0.0,0.2196397868097388,42657,0.018518656482490573
34,42659,2021-02-22 10:11:00,ETH,0.0,-0.17155960799999997,1003.9622232709995,0.0,1003.9622232709995,54081.71875,0.242,1772.31,0.364,1784.194368131868,entry_grid_normal_long,maker,0.6468836525382836,0.6468836525382836,0.0,0.6468836525382836,42659,0.018563800235564806
35,42662,2021-02-22 10:14:00,ETH,5.52857980769233,-0.2213281,1009.2694749786918,0.0,1009.2694749786918,54340.0,-0.245,1806.76,0.119,1784.194368131868,close_trailing_long,taker,0.21036911852721482,0.21036911852721482,0.0,0.21036911852721482,42662,0.01857323288514339
36,42667,2021-02-22 10:19:00,ETH,3.0946701923077096,-0.10770690000000001,1012.2564382709995,0.0,1012.2564382709995,54362.890625,-0.119,1810.2,0.0,1784.194368131868,close_trailing_long,taker,0.0,0.0,0.0,0.0,42667,0.018620357133943326
37,42668,2021-02-22 10:20:00,ETH,0.0,-0.0380583,1012.2183799709995,0.0,1012.2183799709995,54366.98828125,0.042,1812.3,0.042,1812.3,entry_initial_normal_long,taker,0.0751978046498037,0.0751978046498037,0.0,0.0751978046498037,42668,0.018618253686126875
38,42677,2021-02-22 10:29:00,ETH,0.3637200000000035,-0.03824016,1012.5438598109996,0.0,1012.5438598109996,54558.109375,-0.042,1820.96,0.0,1812.3,close_trailing_long,taker,0.0,0.0,0.0,0.0,42677,0.0185589983122651
39,42772,2021-02-22 12:04:00,ETH,0.0,-0.030106440000000005,1012.5137533709996,0.0,1012.5137533709996,54228.0703125,0.042,1792.05,0.042,1792.05,entry_initial_normal_long,maker,0.07433587914180305,0.07433587914180305,0.0,0.07433587914180305,42772,0.018671395598924844
40,42779,2021-02-22 12:11:00,ETH,-0.03695999999999504,-0.03761457,1012.4391788009996,0.0,1012.4391788009996,54137.921875,-0.042,1791.17,0.0,1792.05,close_trailing_long,taker,0.0,0.0,0.0,0.0,42779,0.018701109014465648
41,42780,2021-02-22 12:12:00,ETH,0.0,-0.030033024000000002,1012.4091457769996,0.0,1012.4091457769996,53840.109375,0.042,1787.68,0.042,1787.68,entry_initial_normal_long,maker,0.07416226958555965,0.07416226958555965,0.0,0.07416226958555965,42780,0.018803994968240156
42,42789,2021-02-22 12:21:00,ETH,0.0,-0.058224500000000005,1012.3509212769995,0.0,1012.3509212769995,53085.73046875,0.083,1753.75,0.125,1765.15048,entry_grid_normal_long,maker,0.21795190320138744,0.21795190320138744,0.0,0.21795190320138744,42789,0.019070113801541087
43,42793,2021-02-22 12:25:00,ETH,1.3261899999999969,-0.110985,1013.5661262769995,0.0,1013.5661262769995,53527.328125,-0.125,1775.76,0.0,1765.15048,close_trailing_long,taker,0.0,0.0,0.0,0.0,42793,0.01893548887607585
44,42794,2021-02-22 12:26:00,ETH,0.0,-0.03838545499999999,1013.5277408219995,0.0,1013.5277408219995,53690.05078125,0.043,1785.37,0.043,1785.37,entry_initial_normal_long,taker,0.07574623457048804,0.07574623457048804,0.0,0.07574623457048804,42794,0.018877384656450176
45,42801,2021-02-22 12:33:00,ETH,-0.17070999999999137,-0.038300100000000004,1013.3187307219995,0.0,1013.3187307219995,53782.71875,-0.043,1781.4,0.0,1785.37,close_trailing_long,taker,0.0,0.0,0.0,0.0,42801,0.01884097260743256
46,42816,2021-02-22 12:48:00,ETH,0.0,-0.030443656,1013.2882870659995,0.0,1013.2882870659995,53282.46875,0.043,1769.98,0.043,1769.98,entry_initial_normal_long,maker,0.07511104290011664,0.07511104290011664,0.0,0.07511104290011664,42816,0.019017292382234062
47,42820,2021-02-22 12:52:00,ETH,0.06879999999999609,-0.03808897,1013.3189980959995,0.0,1013.3189980959995,53203.0703125,-0.043,1771.58,0.0,1769.98,close_trailing_long,taker,0.0,0.0,0.0,0.0,42820,0.019046250378860586
48,42880,2021-02-22 13:52:00,ETH,0.0,-0.030133712,1013.2888643839996,0.0,1013.2888643839996,52620.23046875,0.043,1751.96,0.043,1751.96,entry_initial_normal_long,maker,0.07434630207428299,0.07434630207428299,0.0,0.07434630207428299,42880,0.019256640561195748
49,42883,2021-02-22 13:55:00,ETH,-0.2863800000000035,-0.03752395,1012.9649604339995,0.0,1012.9649604339995,52451.26953125,-0.043,1745.3,0.0,1751.96,close_trailing_long,taker,0.0,0.0,0.0,0.0,42883,0.01931249652271017
50,42884,2021-02-22 13:56:00,ETH,0.0,-0.037453215,1012.9275072189995,0.0,1012.9275072189995,52330.6484375,0.043,1742.01,0.043,1742.01,entry_initial_normal_long,taker,0.07395043521491108,0.07395043521491108,0.0,0.07395043521491108,42884,0.01935629573611663
51,42896,2021-02-22 14:08:00,ETH,0.0,-0.058104300000000005,1012.8694029189995,0.0,1012.8694029189995,52081.98828125,0.085,1708.95,0.128,1720.05609375,entry_grid_normal_long,maker,0.21736976096375088,0.21736976096375088,0.0,0.21736976096375088,42896,0.01944759477017973
52,42901,2021-02-22 14:13:00,ETH,0.0,-0.171331128,1012.6980717909995,0.0,1012.6980717909995,50799.0,0.254,1686.33,0.382,1697.6308900523559,entry_grid_normal_long,maker,0.6403636168212595,0.6403636168212595,0.0,0.6403636168212595,42901,0.019935393842221295
53,42901,2021-02-22 14:13:00,ETH,0.0,-0.09900871200000001,1012.5990630789995,0.0,1012.5990630789995,50799.0,0.149,1661.22,0.531,1687.4138983050846,entry_grid_cropped_long,maker,0.8848682688639776,0.8848682688639776,0.0,0.8848682688639776,42901,0.019933444813460884
54,42910,2021-02-22 14:22:00,ETH,0.0,-1.0746973400000002,1011.5243657389994,0.0,1011.5243657389994,50998.41015625,1.286,1671.38,1.817,1676.0657457347277,entry_trailing_cropped_long,taker,3.0107148805803443,3.0107148805803443,0.0,3.0107148805803443,42910,0.019834429399659122
55,42911,2021-02-22 14:23:00,ETH,-0.2712238635112881,-0.02668144,1011.2264604354882,0.0,1011.2264604354882,51111.26953125,-0.032,1667.59,1.785,1676.0657457347277,close_auto_reduce_wel_long,taker,2.9585631638318377,2.9585631638318377,0.0,2.9585631638318377,42911,0.019784804206775045
56,42917,2021-02-22 14:29:00,ETH,-1.4822011282333607,-0.219661545,1009.5245977622549,0.0,1009.5245977622549,51353.7890625,-0.263,1670.43,1.522,1676.0657457347277,close_trailing_long,taker,2.5269043177975288,2.5269043177975288,0.0,2.5269043177975288,42917,0.019658230019475594
57,42926,2021-02-22 14:38:00,ETH,4.593098871766616,-0.22269919500000002,1013.8949974390215,0.0,1013.8949974390215,51761.640625,-0.263,1693.53,1.259,1676.0657457347277,close_trailing_long,taker,2.081247840466767,2.081247840466767,0.0,2.081247840466767,42926,0.0195877677986375
58,42928,2021-02-22 14:40:00,ETH,0.7640831260319046,-0.22162272000000002,1014.4374578450534,0.0,1014.4374578450534,51557.4296875,-0.264,1678.96,0.995,1676.0657457347277,close_trailing_long,taker,1.643950944544852,1.643950944544852,0.0,1.643950944544852,42928,0.01967587337060369
59,42933,2021-02-22 14:45:00,ETH,16.318963126031925,-0.22940016000000002,1030.5270208110853,0.0,1030.5270208110853,52553.3984375,-0.264,1737.88,0.731,1676.0657457347277,close_trailing_long,taker,1.188910174492832,1.188910174492832,0.0,1.188910174492832,42933,0.019609141396186903
60,42936,2021-02-22 14:48:00,ETH,14.339140143092967,-0.23176238000000002,1044.6343985741782,0.0,1044.6343985741782,52321.75,-0.268,1729.57,0.463,1676.0657457347277,close_trailing_long,taker,0.7428612740824605,0.7428612740824605,0.0,0.7428612740824605,42936,0.01996558598621373
61,42938,2021-02-22 14:50:00,ETH,17.662117160154075,-0.23677600000000001,1062.0597397343324,0.0,1062.0597397343324,52496.7890625,-0.272,1741.0,0.191,1676.0657457347277,close_trailing_long,taker,0.3014223639768241,0.3014223639768241,0.0,0.3014223639768241,42938,0.020230946667421854
62,42940,2021-02-22 14:52:00,ETH,10.664342564667033,-0.16539645000000003,1072.5586858489996,0.0,1072.5586858489996,52439.98828125,-0.191,1731.9,0.0,1676.0657457347277,close_trailing_long,taker,0.0,0.0,0.0,0.0,42940,0.020453068755404254
63,42964,2021-02-22 15:16:00,ETH,0.0,-0.032042156,1072.5266436929996,0.0,1072.5266436929996,52798.98828125,0.047,1704.37,0.047,1704.37,entry_initial_normal_long,maker,0.07468848486987274,0.07468848486987274,0.0,0.07468848486987274,42964,0.02031339384724301
64,42967,2021-02-22 15:19:00,ETH,0.7783200000000081,-0.040441855000000006,1073.2645218379998,0.0,1073.2645218379998,53078.23046875,-0.047,1720.93,0.0,1704.37,close_trailing_long,taker,0.0,0.0,0.0,0.0,42967,0.020220427703781275
65,42969,2021-02-22 15:21:00,ETH,0.0,-0.03200606,1073.2325157779999,0.0,1073.2325157779999,52791.421875,0.047,1702.45,0.047,1702.45,entry_initial_normal_long,maker,0.07455527933012354,0.07455527933012354,0.0,0.07455527933012354,42969,0.020329676255343328
66,42971,2021-02-22 15:23:00,ETH,0.7834899999999927,-0.040399319999999996,1073.975606458,0.0,1073.975606458,53245.51953125,-0.047,1719.12,0.0,1702.45,close_trailing_long,taker,0.0,0.0,0.0,0.0,42971,0.020170253120127404
67,43113,2021-02-22 17:45:00,ETH,0.0,-0.031884048000000005,1073.94372241,0.0,1073.94372241,52583.96875,0.047,1695.96,0.047,1695.96,entry_initial_normal_long,maker,0.07422187805253452,0.07422187805253452,0.0,0.07422187805253452,43113,0.0204234056108593
68,43120,2021-02-22 17:52:00,ETH,-0.025849999999997864,-0.031873708,1073.885998702,0.0,1073.885998702,52734.5390625,-0.047,1695.41,0.0,1695.96,close_trailing_long,maker,0.0,0.0,0.0,0.0,43120,0.020363997065172983
69,43122,2021-02-22 17:54:00,ETH,0.0,-0.03967599,1073.846322712,0.0,1073.846322712,52523.94140625,0.047,1688.34,0.047,1688.34,entry_initial_normal_long,taker,0.07389509869493847,0.07389509869493847,0.0,0.07389509869493847,43122,0.020444892252206713
70,43130,2021-02-22 18:02:00,ETH,-0.025849999999997864,-0.031730452,1073.7887422600002,0.0,1073.7887422600002,52134.01171875,-0.047,1687.79,0.0,1688.34,close_trailing_long,maker,0.0,0.0,0.0,0.0,43130,0.020596702744703838
71,43131,2021-02-22 18:03:00,ETH,0.0,-0.040179120000000006,1073.7485631400002,0.0,1073.7485631400002,51972.0,0.048,1674.13,0.048,1674.13,entry_initial_normal_long,taker,0.07483897325553164,0.07483897325553164,0.0,0.07483897325553164,43131,0.02066013551797122
72,43133,2021-02-22 18:05:00,ETH,-0.1612800000000061,-0.040098480000000006,1073.54718466,0.0,1073.54718466,51870.73828125,-0.048,1670.77,0.0,1674.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,43133,0.020696585786751008
73,43134,2021-02-22 18:06:00,ETH,0.0,-0.03992304,1073.50726162,0.0,1073.50726162,51741.6484375,0.048,1663.46,0.048,1663.46,entry_initial_normal_long,taker,0.07437870506763643,0.07437870506763643,0.0,0.07437870506763643,43134,0.020747449956425638
74,43136,2021-02-22 18:08:00,ETH,0.487679999999993,-0.04016688,1073.95477474,0.0,1073.95477474,52005.0,-0.048,1673.62,0.0,1663.46,close_trailing_long,taker,0.0,0.0,0.0,0.0,43136,0.020650990765118737
75,43137,2021-02-22 18:09:00,ETH,0.0,-0.040409280000000006,1073.91436546,0.0,1073.91436546,52022.98828125,0.048,1683.72,0.048,1683.72,entry_initial_normal_long,taker,0.07525605634801451,0.07525605634801451,0.0,0.07525605634801451,43137,0.020643073397747465
76,43146,2021-02-22 18:18:00,ETH,0.3585600000000013,-0.04058856,1074.2323368999998,0.0,1074.2323368999998,52212.05078125,-0.048,1691.19,0.0,1683.72,close_trailing_long,taker,0.0,0.0,0.0,0.0,43146,0.02057441377663277
77,43447,2021-02-22 23:19:00,ETH,0.0,-0.032166696,1074.2001702039997,0.0,1074.2001702039997,53408.1484375,0.046,1748.19,0.046,1748.19,entry_initial_normal_long,maker,0.07486196914745245,0.07486196914745245,0.0,0.07486196914745245,43447,0.020113038958110757
78,43452,2021-02-22 23:24:00,ETH,0.15133999999999834,-0.04028404,1074.3112261639997,0.0,1074.3112261639997,53469.609375,-0.046,1751.48,0.0,1748.19,close_trailing_long,taker,0.0,0.0,0.0,0.0,43452,0.02009199690668209
79,43573,2021-02-23 01:25:00,ETH,0.0,-0.031922896000000006,1074.2793032679997,0.0,1074.2793032679997,52914.0,0.046,1734.94,0.046,1734.94,entry_initial_normal_long,maker,0.07428909759056444,0.07428909759056444,0.0,0.07428909759056444,43573,0.02030236427539025
80,43586,2021-02-23 01:38:00,ETH,-0.1646800000000071,-0.039821279999999994,1074.0748019879995,0.0,1074.0748019879995,52907.98828125,-0.046,1731.36,0.0,1734.94,close_trailing_long,taker,0.0,0.0,0.0,0.0,43586,0.0203008059251544
81,43595,2021-02-23 01:47:00,ETH,0.0,-0.031732456,1074.0430695319994,0.0,1074.0430695319994,52749.37109375,0.046,1724.59,0.046,1724.59,entry_initial_normal_long,maker,0.07386215902362978,0.07386215902362978,0.0,0.07386215902362978,43595,0.020361248812296402
82,43602,2021-02-23 01:54:00,ETH,-0.02575999999999749,-0.031722152,1073.9855873799995,0.0,1073.9855873799995,52707.23046875,-0.046,1724.03,0.0,1724.59,close_trailing_long,maker,0.0,0.0,0.0,0.0,43602,0.02037643749877473
83,43603,2021-02-23 01:55:00,ETH,0.0,-0.032338632000000006,1073.9532487479996,0.0,1073.9532487479996,52540.0,0.047,1720.14,0.047,1720.14,entry_initial_normal_long,maker,0.07527942216688656,0.07527942216688656,0.0,0.07527942216688656,43603,0.020440678506813848
84,43613,2021-02-23 02:05:00,ETH,-0.02632000000000812,-0.032328103999999996,1073.8946006439996,0.0,1073.8946006439996,52708.48046875,-0.047,1719.58,0.0,1720.14,close_trailing_long,maker,0.0,0.0,0.0,0.0,43613,0.02037422803870611
85,43614,2021-02-23 02:06:00,ETH,0.0,-0.032223012,1073.8623776319996,0.0,1073.8623776319996,52626.98046875,0.047,1713.99,0.047,1713.99,entry_initial_normal_long,maker,0.0750166238039174,0.0750166238039174,0.0,0.0750166238039174,43614,0.02040516799685403
86,43620,2021-02-23 02:12:00,ETH,0.39197999999999616,-0.040474755,1074.2138828769996,0.0,1074.2138828769996,52816.19140625,-0.047,1722.33,0.0,1713.99,close_trailing_long,taker,0.0,0.0,0.0,0.0,43620,0.020338722923324656
87,43634,2021-02-23 02:26:00,ETH,0.0,-0.032082952000000005,1074.1817999249995,0.0,1074.1817999249995,52150.0,0.047,1706.54,0.047,1706.54,entry_initial_normal_long,maker,0.07466834757915296,0.07466834757915296,0.0,0.07466834757915296,43634,0.020597925214285703
88,43641,2021-02-23 02:33:00,ETH,-0.16731999999999744,-0.04002003,1073.9744598949994,0.0,1073.9744598949994,52018.80078125,-0.047,1702.98,0.0,1706.54,close_trailing_long,taker,0.0,0.0,0.0,0.0,43641,0.02064589040434223
89,43642,2021-02-23 02:34:00,ETH,0.0,-0.04010181,1073.9343580849995,0.0,1073.9343580849995,52128.37109375,0.047,1706.46,0.047,1706.46,entry_initial_normal_long,taker,0.0746820505333456,0.0746820505333456,0.0,0.0746820505333456,43642,0.02060172484871219
90,43653,2021-02-23 02:45:00,ETH,0.0,-0.06227540399999999,1073.8720826809995,0.0,1073.8720826809995,51499.98828125,0.093,1674.07,0.14,1684.9437857142857,entry_grid_normal_long,maker,0.21966501765375837,0.21966501765375837,0.0,0.21966501765375837,43653,0.020851889845419098
91,43658,2021-02-23 02:50:00,ETH,-0.06072999999999866,-0.11791570000000001,1073.6934369809996,0.0,1073.6934369809996,51375.58984375,-0.14,1684.51,0.0,1684.9437857142857,close_trailing_long,taker,0.0,0.0,0.0,0.0,43658,0.02089890238236589
92,43659,2021-02-23 02:51:00,ETH,0.0,-0.04040472,1073.6530322609997,0.0,1073.6530322609997,51311.62890625,0.048,1683.53,0.048,1683.53,entry_initial_normal_long,taker,0.07526587973195015,0.07526587973195015,0.0,0.07526587973195015,43659,0.020924165830374247
93,43676,2021-02-23 03:08:00,ETH,0.6206400000000031,-0.04071504,1074.2329572209999,0.0,1074.2329572209999,52008.8984375,-0.048,1696.46,0.0,1683.53,close_trailing_long,taker,0.0,0.0,0.0,0.0,43676,0.02065479157402121
94,43701,2021-02-23 03:33:00,ETH,0.0,-0.032204928,1074.2007522929998,0.0,1074.2007522929998,51444.80078125,0.048,1677.34,0.048,1677.34,entry_initial_normal_long,maker,0.07495090636283543,0.07495090636283543,0.0,0.07495090636283543,43701,0.020880647528613076
95,43707,2021-02-23 03:39:00,ETH,-0.026399999999997818,-0.032194368,1074.1421579249998,0.0,1074.1421579249998,51564.01171875,-0.048,1676.79,0.0,1677.34,close_trailing_long,maker,0.0,0.0,0.0,0.0,43707,0.02083123717727366
96,43708,2021-02-23 03:40:00,ETH,0.0,-0.032128896000000004,1074.1100290289999,0.0,1074.1100290289999,51530.328125,0.048,1673.38,0.048,1673.38,entry_initial_normal_long,maker,0.07478027188016452,0.07478027188016452,0.0,0.07478027188016452,43708,0.020844230341857537
97,43711,2021-02-23 03:43:00,ETH,0.07535999999999694,-0.0401988,1074.1451902289998,0.0,1074.1451902289998,51520.01171875,-0.048,1674.95,0.0,1673.38,close_trailing_long,taker,0.0,0.0,0.0,0.0,43711,0.020849086682914696
98,43762,2021-02-23 04:34:00,ETH,0.0,-0.031896,1074.1132942289998,0.0,1074.1132942289998,51321.91015625,0.048,1661.25,0.048,1661.25,entry_initial_normal_long,maker,0.07423797883186753,0.07423797883186753,0.0,0.07423797883186753,43762,0.02092894225797233
99,43769,2021-02-23 04:41:00,ETH,0.0,-0.06192936,1074.0513648689998,0.0,1074.0513648689998,50576.62890625,0.095,1629.72,0.143,1640.3034965034965,entry_grid_normal_long,maker,0.21839123125048052,0.21839123125048052,0.0,0.21839123125048052,43769,0.021236120083445775
100,43778,2021-02-23 04:50:00,ETH,0.0,-0.182684704,1073.868680165,0.0,1073.868680165,50184.609375,0.284,1608.14,0.427,1618.911381733021,entry_grid_normal_long,maker,0.6437241096311567,0.6437241096311567,0.0,0.6437241096311567,43778,0.021398366820803812
101,43786,2021-02-23 04:58:00,ETH,4.117850679156949,-0.23599161999999999,1077.7505392241567,0.0,1077.7505392241567,50727.28125,-0.289,1633.16,0.138,1618.911381733021,close_trailing_long,taker,0.2072926549774529,0.2072926549774529,0.0,0.2072926549774529,43786,0.021245974802250153
