,balance,equity,balance_btc,equity_btc
0,999.9118904,1000.0,0.0,0.0
60,999.9118904,998.0656103999999,0.0,-1.8462800000000483
120,1001.340717352,996.8591303999999,0.0,-3.0527600000000295
180,1001.340717352,1001.340717352,0.0,0.0
240,1001.2524653739999,1001.340717352,0.0,0.0
300,1001.2524653739999,1000.049315374,0.0,-1.203149999999958
360,1001.2524653739999,994.1261153739999,0.0,-7.126349999999964
420,1001.2524653739999,993.311675374,0.0,-7.940789999999973
480,1001.2524653739999,994.089095374,0.0,-7.163369999999944
540,1001.2524653739999,991.183025374,0.0,-10.069439999999943
600,1001.2524653739999,994.792475374,0.0,-6.459990000000004
660,1002.70023613,1000.882265374,0.0,-0.37019999999999215
720,1002.70023613,1002.70023613,0.0,0.0
780,1002.70023613,1002.70023613,0.0,0.0
840,1002.70023613,1002.70023613,0.0,0.0
900,1003.9542909200001,1002.70023613,0.0,0.0
960,1005.29893314,1003.31543092,0.0,-0.6388599999999797
1020,1006.735289306,1002.86986314,0.0,-2.429070000000025
1080,1006.735289306,1006.735289306,0.0,0.0
1140,1006.735289306,1006.735289306,0.0,0.0
1200,1006.735289306,1006.735289306,0.0,0.0
1260,1006.735289306,1006.735289306,0.0,0.0
1320,1006.735289306,1006.735289306,0.0,0.0
1380,1006.735289306,1006.735289306,0.0,0.0
1440,1006.735289306,1006.735289306,0.0,0.0
1500,1006.735289306,1006.735289306,0.0,0.0
1560,1006.735289306,1006.735289306,0.0,0.0
1620,1006.735289306,1006.735289306,0.0,0.0
1680,1006.735289306,1006.735289306,0.0,0.0
1740,1006.735289306,1006.735289306,0.0,0.0
1800,1006.735289306,1006.735289306,0.0,0.0
1860,1006.735289306,1006.735289306,0.0,0.0
1920,1006.735289306,1006.735289306,0.0,0.0
1980,1008.1046809100001,1006.735289306,0.0,0.0
2040,1009.478152702,1008.1046809100001,0.0,0.0
2100,1009.478152702,1009.478152702,0.0,0.0
2160,1009.478152702,1009.478152702,0.0,0.0
2220,1009.478152702,1009.478152702,0.0,0.0
2280,1009.478152702,1009.478152702,0.0,0.0
2340,1009.478152702,1009.478152702,0.0,0.0
2400,1009.478152702,1009.478152702,0.0,0.0
2460,1009.478152702,1009.478152702,0.0,0.0
2520,1009.478152702,1009.478152702,0.0,0.0
2580,1013.4910762939999,1009.478152702,0.0,0.0
2640,1014.9369877339999,1014.9369877339999,0.0,0.0
2700,1016.3034379739998,1014.9369877339999,0.0,0.0
2760,1017.6763541339998,1016.3034379739998,0.0,0.0
2820,1017.6763541339998,1017.6763541339998,0.0,0.0
2880,1017.5866723039998,1017.6763541339998,0.0,0.0
2940,1020.4212663759998,1016.8075723039998,0.0,-0.7790999999999636
3000,1020.4212663759998,1020.4212663759998,0.0,0.0
3060,1020.4212663759998,1020.4212663759998,0.0,0.0
3120,1020.4212663759998,1020.4212663759998,0.0,0.0
3180,1020.4212663759998,1020.4212663759998,0.0,0.0
3240,1020.4212663759998,1020.4212663759998,0.0,0.0
3300,1020.4212663759998,1020.4212663759998,0.0,0.0
3360,1023.167884936,1020.4212663759998,0.0,0.0
3420,1023.167884936,1023.167884936,0.0,0.0
