,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,15714,ETH,0.0,-0.013993224000000002,999.986006776,0.0,999.986006776,1.0,0.489,143.08,0.489,143.08,entry_initial_normal_long
1,15718,ETH,0.5183399999999873,-0.014096892,1000.4902498839999,0.0,1000.4902498839999,1.0,-0.489,144.14,0.0,143.08,close_trailing_long
2,15726,ETH,0.0,-0.013974799999999999,1000.4762750839999,0.0,1000.4762750839999,1.0,0.49,142.6,0.49,142.6,entry_initial_normal_long
3,15742,ETH,0.2645999999999961,-0.01402772,1000.7268473639999,0.0,1000.7268473639999,1.0,-0.49,143.14,0.0,142.6,close_trailing_long
4,20406,ETH,0.0,-0.013983480000000001,1000.712863884,0.0,1000.712863884,1.0,0.434,161.1,0.434,161.1,entry_initial_normal_long
5,20408,ETH,0.4123000000000074,-0.01406594,1001.111097944,0.0,1001.111097944,1.0,-0.434,162.05,0.0,161.1,close_trailing_long
6,21694,ETH,0.0,-0.013980504000000003,1001.09711744,0.0,1001.09711744,1.0,0.437,159.96,0.437,159.96,entry_initial_normal_long
7,21715,ETH,0.18353999999999454,-0.014017212000000001,1001.266640228,0.0,1001.266640228,1.0,-0.437,160.38,0.0,159.96,close_trailing_long
8,24228,ETH,0.0,-0.013995476,1001.252644752,0.0,1001.252644752,1.0,0.418,167.41,0.418,167.41,entry_initial_normal_long
9,24231,ETH,0.810919999999999,-0.014157659999999999,1002.049407092,0.0,1002.049407092,1.0,-0.418,169.35,0.0,167.41,close_trailing_long
10,26581,ETH,0.0,-0.014006498,1002.0354005940001,0.0,1002.0354005940001,1.0,0.407,172.07,0.407,172.07,entry_initial_normal_long
11,26583,ETH,0.0,-0.10315859399999999,1001.9322420000001,0.0,1001.9322420000001,1.0,3.113,165.69,3.52,166.4276875,entry_grid_normal_long
12,26586,ETH,3.6337400000000617,-0.11789184000000001,1005.4480901600001,0.0,1005.4480901600001,1.0,-3.52,167.46,0.0,166.4276875,close_trailing_long
13,26587,ETH,0.0,-0.014043176000000001,1005.4340469840001,0.0,1005.4340469840001,1.0,0.427,164.44,0.427,164.44,entry_initial_normal_long
14,26590,ETH,0.2903600000000029,-0.014101248000000002,1005.7103057360001,0.0,1005.7103057360001,1.0,-0.427,165.12,0.0,164.44,close_trailing_long
15,26591,ETH,0.0,-0.014049224,1005.6962565120001,0.0,1005.6962565120001,1.0,0.422,166.46,0.422,166.46,entry_initial_normal_long
16,26595,ETH,0.22787999999999664,-0.014094800000000001,1005.9100417120001,0.0,1005.9100417120001,1.0,-0.422,167.0,0.0,166.46,close_trailing_long
17,26596,ETH,0.0,-0.014055443999999999,1005.8959862680001,0.0,1005.8959862680001,1.0,0.423,166.14,0.423,166.14,entry_initial_normal_long
18,26600,ETH,0.5922000000000024,-0.014173884,1006.4740123840002,0.0,1006.4740123840002,1.0,-0.423,167.54,0.0,166.14,close_trailing_long
