,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
0,36425,2021-06-25 07:05:00,SHIB,0.0,-0.06623328399999999,999.933766716,0.0,999.933766716,34237.01953125,23621.0,0.00701,23621.0,0.00701,entry_initial_normal_long,maker,0.16559417784621,0.16559417784621,0.0,0.16559417784621,36425,0.029206215389260323
1,36494,2021-06-25 08:14:00,SHIB,0.0,-0.23859130679999999,999.6951754092,0.0,999.6951754092,34027.6015625,87039.0,0.006853,110660.0,0.006886512533887583,entry_grid_normal_long,maker,0.7622938429087338,0.7622938429087338,0.0,0.7622938429087338,36494,0.029378949132603888
2,36537,2021-06-25 08:57:00,SHIB,0.42023774368337835,-0.06181686000000001,1000.0535962928834,0.0,1000.0535962928834,34262.08984375,-17892.0,0.00691,92768.0,0.006886512533887583,close_trailing_long,taker,0.6388137566944815,0.6388137566944815,0.0,0.6388137566944815,36537,0.02918834200872048
3,36554,2021-06-25 09:14:00,SHIB,4.307697603985211,-0.15685967879999999,1004.2044342180686,0.0,1004.2044342180686,34386.2890625,-56319.0,0.006963,36449.0,0.006886512533887583,close_grid_long,maker,0.24995557358110712,0.24995557358110712,0.0,0.24995557358110712,36554,0.02920362916721958
4,36559,2021-06-25 09:19:00,SHIB,3.115932652331498,-0.1016489712,1007.2187178992001,0.0,1007.2187178992001,34440.03125,-36449.0,0.006972,0.0,0.006886512533887583,close_grid_long,maker,0.0,0.0,0.0,0.0,36559,0.029245580835505196
5,36641,2021-06-25 10:41:00,SHIB,0.0,-0.066710452,1007.1520074472,0.0,1007.1520074472,33537.640625,24781.0,0.00673,24781.0,0.00673,entry_initial_normal_long,maker,0.16559181609807122,0.16559181609807122,0.0,0.16559181609807122,36641,0.030030496739727054
6,36663,2021-06-25 11:03:00,SHIB,2.1311660000000034,-0.0675629184,1009.2156105288001,0.0,1009.2156105288001,33818.421875,-24781.0,0.006816,0.0,0.00673,close_grid_long,maker,0.0,0.0,0.0,0.0,36663,0.029842185252140777
7,36766,2021-06-25 12:46:00,SHIB,0.0,-0.0668450148,1009.148765514,0.0,1009.148765514,32989.859375,23343.0,0.007159,23343.0,0.007159,entry_initial_normal_long,maker,0.1655975240824705,0.1655975240824705,0.0,0.1655975240824705,36766,0.03058966557095244
8,36779,2021-06-25 12:59:00,SHIB,1.3772369999999803,-0.08424488699999999,1010.4417576270001,0.0,1010.4417576270001,33096.4609375,-23343.0,0.007218,0.0,0.007159,close_grid_long,taker,0.0,0.0,0.0,0.0,36779,0.03053020561730567
9,36795,2021-06-25 13:15:00,SHIB,0.0,-0.066924126,1010.3748335010001,0.0,1010.3748335010001,32715.240234375,23535.0,0.007109,23535.0,0.007109,entry_initial_normal_long,maker,0.16559232222784218,0.16559232222784218,0.0,0.16559232222784218,36795,0.030883919123398808
10,36797,2021-06-25 13:17:00,SHIB,2.1416849999999985,-0.0677808,1012.4487377010001,0.0,1012.4487377010001,32792.0,-23535.0,0.0072,0.0,0.007109,close_grid_long,maker,0.0,0.0,0.0,0.0,36797,0.03087487002015736
11,36988,2021-06-25 16:28:00,SHIB,0.0,-0.0670567872,1012.3816809138001,0.0,1012.3816809138001,31984.83984375,23532.0,0.007124,23532.0,0.007124,entry_initial_normal_long,maker,0.16559166484391769,0.16559166484391769,0.0,0.16559166484391769,36988,0.03165192278152441
12,36995,2021-06-25 16:35:00,SHIB,2.1414119999999985,-0.067913352,1014.4551795618,0.0,1014.4551795618,32202.0,-23532.0,0.007215,0.0,0.007124,close_grid_long,maker,0.0,0.0,0.0,0.0,36995,0.03150286254151295
13,36998,2021-06-25 16:38:00,SHIB,0.0,-0.0671924208,1014.387987141,0.0,1014.387987141,31706.94921875,23636.0,0.007107,23636.0,0.007107,entry_initial_normal_long,maker,0.16559842400484834,0.16559842400484834,0.0,0.16559842400484834,36998,0.031992607681761404
14,37058,2021-06-25 17:38:00,SHIB,0.0,-0.2420516448,1014.1459354962001,0.0,1014.1459354962001,31780.98046875,87094.0,0.006948,110730.0,0.00698193952858304,entry_grid_normal_long,maker,0.7623263447008083,0.7623263447008083,0.0,0.7623263447008083,37058,0.031910467220902836
15,37089,2021-06-25 18:09:00,SHIB,0.018990922134918466,-0.0500206256,1014.1149057927349,0.0,1014.1149057927349,31917.740234375,-17908.0,0.006983,92822.0,0.00698193952858304,close_trailing_long,maker,0.6390573565384406,0.6390573565384406,0.0,0.6390573565384406,37089,0.031772766441044785
