,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,RENDER,0.0,-0.02471856,999.97528144,0.0,999.97528144,1.0,27.6,4.478,27.6,4.478,entry_initial_normal_long
1,2228,RENDER,3.6156000000000064,-0.025441680000000005,1003.56543976,0.0,1003.56543976,1.0,-27.6,4.609,0.0,4.478,close_grid_long
2,2485,RENDER,0.0,-0.024741120000000002,1003.54069864,0.0,1003.54069864,1.0,27.2,4.548,27.2,4.548,entry_initial_normal_long
3,4353,RENDER,3.6176,-0.02546464,1007.132834,0.0,1007.132834,1.0,-27.2,4.681,0.0,4.548,close_grid_long
4,4937,RENDER,0.0,-0.0248724,1007.1079616,0.0,1007.1079616,1.0,27.0,4.606,27.0,4.606,entry_initial_normal_long
5,7092,RENDER,3.6449999999999942,-0.025601400000000003,1010.7273601999999,0.0,1010.7273601999999,1.0,-27.0,4.741,0.0,4.606,close_grid_long
6,8275,RENDER,0.0,-0.02495304,1010.7024071599999,0.0,1010.7024071599999,1.0,25.2,4.951,25.2,4.951,entry_initial_normal_long
7,8655,RENDER,3.6540000000000115,-0.02568384,1014.33072332,0.0,1014.33072332,1.0,-25.2,5.096,0.0,4.951,close_grid_long
8,9343,RENDER,0.0,-0.02504844,1014.30567488,0.0,1014.30567488,1.0,24.3,5.154,24.3,5.154,entry_initial_normal_long
9,9482,RENDER,3.6692999999999953,-0.025782299999999998,1017.9491925799999,0.0,1017.9491925799999,1.0,-24.3,5.305,0.0,5.154,close_grid_long
10,10159,RENDER,0.0,-0.025148399999999998,1017.9240441799999,0.0,1017.9240441799999,1.0,22.8,5.515,22.8,5.515,entry_initial_normal_long
11,10555,RENDER,3.693599999999998,-0.02588712,1021.5917570599998,0.0,1021.5917570599998,1.0,-22.8,5.677,0.0,5.515,close_grid_long
12,11569,RENDER,0.0,-0.025272080000000002,1021.5664849799998,0.0,1021.5664849799998,1.0,20.6,6.134,20.6,6.134,entry_initial_normal_long
13,11857,RENDER,3.7079999999999944,-0.02601368,1025.2484713,0.0,1025.2484713,1.0,-20.6,6.314,0.0,6.134,close_grid_long
14,11952,RENDER,0.0,-0.025354400000000003,1025.2231169,0.0,1025.2231169,1.0,20.5,6.184,20.5,6.184,entry_initial_normal_long
