,index,timestamp,coin,pnl,fee_paid,usd_total_balance,btc_cash_wallet,usd_cash_wallet,btc_price,qty,price,psize,pprice,type,liquidity,wallet_exposure,twe_long,twe_short,twe_net,minute,btc_total_balance
7052,1591415,2023-10-24 03:35:00,SOL,0.0,-5.93764808,48955.56167158995,0.0,48955.56167158995,34508.69921875,467.09,31.78,467.09,31.78,entry_initial_normal_long,maker,0.30321621677183996,0.30321621677183996,0.0,0.30321621677183996,1591415,1.4186440746798819
7053,1591878,2023-10-24 11:18:00,SOL,28.0253999999994,-5.94885824,48977.63821334995,0.0,48977.63821334995,34799.1015625,-467.09,31.84,0.0,31.78,close_trailing_long,maker,0.0,0.0,0.0,0.0,1591878,1.407439733045549
7054,1591991,2023-10-24 13:11:00,SOL,0.0,-5.939584,48971.69862934995,0.0,48971.69862934995,34288.1015625,473.5,31.36,473.5,31.36,entry_initial_normal_long,maker,0.30321513068980316,0.30321513068980316,0.0,0.30321513068980316,1591991,1.4282417631108808
7055,1592000,2023-10-24 13:20:00,SOL,94.69999999999966,-7.47183,49058.926799349945,0.0,49058.926799349945,34405.19921875,-473.5,31.56,0.0,31.36,close_trailing_long,taker,0.0,0.0,0.0,0.0,1592000,1.4259160799340473
7056,1592121,2023-10-24 15:21:00,SOL,0.0,-5.94953728,49052.977262069944,0.0,49052.977262069944,33981.0,468.32,31.76,468.32,31.76,entry_initial_normal_long,maker,0.30321998847358755,0.30321998847358755,0.0,0.30321998847358755,1592121,1.4435413102048187
7057,1592723,2023-10-25 01:23:00,SOL,28.0991999999994,-5.9607769600000005,49075.115685109944,0.0,49075.115685109944,34195.19921875,-468.32,31.82,0.0,31.76,close_trailing_long,maker,0.0,0.0,0.0,0.0,1592723,1.4351463599077658
7058,1593089,2023-10-25 07:29:00,SOL,0.0,-5.9514374000000005,49069.164247709945,0.0,49069.164247709945,33876.5,480.73,30.95,480.73,30.95,entry_initial_normal_long,maker,0.30321677020807186,0.30321677020807186,0.0,0.30321677020807186,1593089,1.4484720749696676
7059,1593095,2023-10-25 07:35:00,SOL,28.843800000001096,-5.962974920000001,49092.045072789944,0.0,49092.045072789944,33846.0,-480.73,31.01,0.0,30.95,close_trailing_long,maker,0.0,0.0,0.0,0.0,1593095,1.4504533792114267
7060,1593106,2023-10-25 07:46:00,SOL,0.0,-5.953456,49086.09161678994,0.0,49086.09161678994,33720.1015625,485.6,30.65,485.6,30.65,entry_initial_normal_long,maker,0.30321501488028507,0.30321501488028507,0.0,0.30321501488028507,1593106,1.4556922827118173
7061,1593110,2023-10-25 07:50:00,SOL,111.68800000000022,-7.497664,49190.28195278994,0.0,49190.28195278994,33819.1015625,-485.6,30.88,0.0,30.65,close_trailing_long,taker,0.0,0.0,0.0,0.0,1593110,1.4545117900865272
7062,1593640,2023-10-25 16:40:00,SOL,0.0,-5.965416960000001,49184.31653582994,0.0,49184.31653582994,34605.30078125,456.91,32.64,456.91,32.64,entry_initial_normal_long,maker,0.30321743698798254,0.30321743698798254,0.0,0.30321743698798254,1593640,1.4212942938059712
7063,1593648,2023-10-25 16:48:00,SOL,54.829199999998835,-7.4841858000000006,49231.66155002994,0.0,49231.66155002994,34652.19921875,-456.91,32.76,0.0,32.64,close_trailing_long,taker,0.0,0.0,0.0,0.0,1593648,1.4207369996704602
7064,1593935,2023-10-25 21:35:00,SOL,0.0,-5.970396600000001,49225.691153429936,0.0,49225.691153429936,34574.80078125,464.55,32.13,464.55,32.13,entry_initial_normal_long,maker,0.3032154785491517,0.3032154785491517,0.0,0.3032154785491517,1593935,1.4237447517015094
7065,1593938,2023-10-25 21:38:00,SOL,46.45499999999736,-7.486223249999999,49264.65993017993,0.0,49264.65993017993,34552.0,-464.55,32.23,0.0,32.13,close_trailing_long,taker,0.0,0.0,0.0,0.0,1593938,1.4258121072638321
7066,1593940,2023-10-25 21:40:00,SOL,0.0,-5.9743756800000005,49258.68555449993,0.0,49258.68555449993,34514.80078125,467.04,31.98,467.04,31.98,entry_initial_normal_long,maker,0.30321432721697056,0.30321432721697056,0.0,0.30321432721697056,1593940,1.4271757170697468
7067,1593946,2023-10-25 21:46:00,SOL,46.703999999999006,-7.4913216,49297.89823289993,0.0,49297.89823289993,34550.1015625,-467.04,32.08,0.0,31.98,close_trailing_long,taker,0.0,0.0,0.0,0.0,1593946,1.4268524838840675
7068,1594128,2023-10-26 00:48:00,SOL,0.0,-5.97846888,49291.91976401993,0.0,49291.91976401993,34435.5,469.71,31.82,469.71,31.82,entry_initial_normal_long,maker,0.30321749024086064,0.30321749024086064,0.0,0.30321749024086064,1594128,1.431427444469223
7069,1594131,2023-10-26 00:51:00,SOL,98.6391000000004,-7.52240565,49383.03645836993,0.0,49383.03645836993,34489.5,-469.71,32.03,0.0,31.82,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594131,1.4318281348923565
7070,1594952,2023-10-26 14:32:00,SOL,0.0,-5.988825599999999,49377.04763276993,0.0,49377.04763276993,34147.6015625,474.4,31.56,474.4,31.56,entry_initial_normal_long,maker,0.30321910113685147,0.30321910113685147,0.0,0.30321910113685147,1594952,1.445988748064652
7071,1594972,2023-10-26 14:52:00,SOL,18.97600000000128,-7.49552,49388.528112769935,0.0,49388.528112769935,34111.69921875,-474.4,31.6,0.0,31.56,close_trailing_long,taker,0.0,0.0,0.0,0.0,1594972,1.447847197410289
7072,1596547,2023-10-27 17:07:00,SOL,0.0,-5.989430400000001,49382.53868236994,0.0,49382.53868236994,33534.6015625,475.05,31.52,475.05,31.52,entry_initial_normal_long,maker,0.303216003055463,0.303216003055463,0.0,0.303216003055463,1596547,1.4725846254750754
7073,1596555,2023-10-27 17:15:00,SOL,114.01200000000095,-7.543794000000001,49489.00688836994,0.0,49489.00688836994,33705.1015625,-475.05,31.76,0.0,31.52,close_trailing_long,taker,0.0,0.0,0.0,0.0,1596555,1.4682942520318936
7074,1600872,2023-10-30 17:12:00,SOL,0.0,-6.00165216,49483.005236209945,0.0,49483.005236209945,34233.30078125,435.66,34.44,435.66,34.44,entry_initial_normal_long,maker,0.3032178488023702,0.3032178488023702,0.0,0.3032178488023702,1600872,1.4454640396029936
7075,1600887,2023-10-30 17:27:00,SOL,82.77540000000211,-7.543452900000001,49558.237183309946,0.0,49558.237183309946,34226.1015625,-435.66,34.63,0.0,34.44,close_trailing_long,taker,0.0,0.0,0.0,0.0,1600887,1.4479661697027357
7076,1601673,2023-10-31 06:33:00,SOL,0.0,-6.01008296,49552.22710034995,0.0,49552.22710034995,34204.0,418.18,35.93,418.18,35.93,entry_initial_normal_long,maker,0.30321961855663776,0.30321961855663776,0.0,0.30321961855663776,1601673,1.4487260876023258
7077,1601675,2023-10-31 06:35:00,SOL,58.545200000000236,-7.5418763,49603.23042404995,0.0,49603.23042404995,34237.3984375,-418.18,36.07,0.0,35.93,close_trailing_long,taker,0.0,0.0,0.0,0.0,1601675,1.448802557665125
7078,1602192,2023-10-31 15:12:00,SOL,0.0,-6.015450000000001,49597.21497404995,0.0,49597.21497404995,34222.1015625,421.25,35.7,421.25,35.7,entry_initial_normal_long,maker,0.30321511011996233,0.30321511011996233,0.0,0.30321511011996233,1602192,1.4492743785319644
7079,1602197,2023-10-31 15:17:00,SOL,4.212499999999162,-7.52141875,49593.90605529995,0.0,49593.90605529995,34214.5,-421.25,35.71,0.0,35.7,close_trailing_long,taker,0.0,0.0,0.0,0.0,1602197,1.4494996581946236
7080,1602796,2023-11-01 01:16:00,SOL,0.0,-6.0142986,49587.89175669995,0.0,49587.89175669995,34522.30078125,394.95,38.07,394.95,38.07,entry_initial_normal_long,maker,0.30321407035757836,0.30321407035757836,0.0,0.30321407035757836,1602796,1.4364017065639056
7081,1602811,2023-11-01 01:31:00,SOL,63.19199999999865,-7.54946925,49643.53428744995,0.0,49643.53428744995,34567.1015625,-394.95,38.23,0.0,38.07,close_trailing_long,taker,0.0,0.0,0.0,0.0,1602811,1.4361497505855556
7082,1603201,2023-11-01 08:01:00,SOL,0.0,-6.02032508,49637.51396236995,0.0,49637.51396236995,34463.5,394.31,38.17,394.31,38.17,entry_initial_normal_long,maker,0.30321447426657944,0.30321447426657944,0.0,0.30321447426657944,1603201,1.4402923081628376
7083,1603232,2023-11-01 08:32:00,SOL,70.9757999999999,-7.5608942500000005,49700.928868119954,0.0,49700.928868119954,34483.8984375,-394.31,38.35,0.0,38.17,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603232,1.4412792961387446
7084,1603399,2023-11-01 11:19:00,SOL,0.0,-6.027306880000001,49694.90156123995,0.0,49694.90156123995,34367.19921875,387.16,38.92,387.16,38.92,entry_initial_normal_long,maker,0.3032155558539762,0.3032155558539762,0.0,0.3032155558539762,1603399,1.4459980065564229
7085,1603441,2023-11-01 12:01:00,SOL,85.17519999999956,-7.576721200000001,49772.50004003995,0.0,49772.50004003995,34430.0,-387.16,39.14,0.0,38.92,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603441,1.4456142910264291
7086,1603531,2023-11-01 13:31:00,SOL,0.0,-6.03593928,49766.46410075995,0.0,49766.46410075995,34600.3984375,386.82,39.01,386.82,39.01,entry_initial_normal_long,maker,0.3032131872870906,0.3032131872870906,0.0,0.3032131872870906,1603531,1.4383205497085527
7087,1603535,2023-11-01 13:35:00,SOL,123.78240000000011,-7.606815299999999,49882.63968545995,0.0,49882.63968545995,34588.80078125,-386.82,39.33,0.0,39.01,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603535,1.442161582904617
7088,1603609,2023-11-01 14:49:00,SOL,0.0,-6.0493202,49876.59036525995,0.0,49876.59036525995,34349.8984375,376.67,40.15,376.67,40.15,entry_initial_normal_long,maker,0.3032144015709158,0.3032144015709158,0.0,0.3032144015709158,1603609,1.4520156575138332
7089,1603611,2023-11-01 14:51:00,SOL,52.733800000000215,-7.588017150000001,49921.73614810995,0.0,49921.73614810995,34309.19921875,-376.67,40.29,0.0,40.15,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603611,1.4550539588469231
7090,1603614,2023-11-01 14:54:00,SOL,0.0,-6.05418508,49915.68196302995,0.0,49915.68196302995,34242.0,379.43,39.89,379.43,39.89,entry_initial_normal_long,maker,0.3032205933039256,0.3032205933039256,0.0,0.3032205933039256,1603614,1.4577326664047063
7091,1603617,2023-11-01 14:57:00,SOL,106.24040000000043,-7.62085155,50014.30151147996,0.0,50014.30151147996,34215.19921875,-379.43,40.17,0.0,39.89,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603617,1.461756840628653
7092,1603666,2023-11-01 15:46:00,SOL,0.0,-6.06537936,50008.23613211996,0.0,50008.23613211996,34251.1015625,375.24,40.41,375.24,40.41,entry_initial_normal_long,maker,0.3032190209616415,0.3032190209616415,0.0,0.3032190209616415,1603666,1.4600475269639719
7093,1603670,2023-11-01 15:50:00,SOL,-22.514399999998187,-7.570467000000001,49978.15126511996,0.0,49978.15126511996,34235.0,-375.24,40.35,0.0,40.41,close_trailing_long,taker,0.0,0.0,0.0,0.0,1603670,1.4598554480829549
7094,1603846,2023-11-01 18:46:00,SOL,0.0,-6.060982800000001,49972.09028231996,0.0,49972.09028231996,34519.0,338.3,44.79,338.3,44.79,entry_initial_normal_long,maker,0.303218394795883,0.303218394795883,0.0,0.303218394795883,1603846,1.4476691179443193
