,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,672,SOL,0.0,-0.0186948,999.9813052,0.0,999.9813052,1.0,2.7,34.62,2.7,34.62,entry_initial_normal_long
1,700,SOL,0.14849999999999924,-0.0187245,1000.1110807,0.0,1000.1110807,1.0,-2.7,34.675,0.0,34.62,close_trailing_long
2,822,SOL,0.0,-0.018495,1000.0925857,0.0,1000.0925857,1.0,2.7,34.25,2.7,34.25,entry_initial_normal_long
3,900,SOL,0.8909999999999955,-0.0186732,1000.9649125,0.0,1000.9649125,1.0,-2.7,34.58,0.0,34.25,close_trailing_long
4,915,SOL,0.0,-0.018360000000000005,1000.9465524999999,0.0,1000.9465524999999,1.0,2.7,34.0,2.7,34.0,entry_initial_normal_long
5,964,SOL,0.9584999999999916,-0.0185517,1001.8865007999999,0.0,1001.8865007999999,1.0,-2.7,34.355,0.0,34.0,close_trailing_long
6,1005,SOL,0.0,-0.018268200000000002,1001.8682325999999,0.0,1001.8682325999999,1.0,2.7,33.83,2.7,33.83,entry_initial_normal_long
7,1014,SOL,-0.2024999999999885,-0.018227700000000003,1001.6475049,0.0,1001.6475049,1.0,-2.7,33.755,0.0,33.83,close_trailing_long
8,1015,SOL,0.0,-0.0188272,1001.6286776999999,0.0,1001.6286776999999,1.0,2.8,33.62,2.8,33.62,entry_initial_normal_long
9,1060,SOL,1.0220000000000056,-0.0190316,1002.6316460999999,0.0,1002.6316460999999,1.0,-2.8,33.985,0.0,33.62,close_trailing_long
10,1079,SOL,0.0,-0.01876,1002.6128860999999,0.0,1002.6128860999999,1.0,2.8,33.5,2.8,33.5,entry_initial_normal_long
11,1143,SOL,0.08400000000000318,-0.0187768,1002.6781092999998,0.0,1002.6781092999998,1.0,-2.8,33.53,0.0,33.5,close_trailing_long
12,1214,SOL,0.0,-0.018530400000000002,1002.6595788999998,0.0,1002.6595788999998,1.0,2.8,33.09,2.8,33.09,entry_initial_normal_long
