,balance,equity,balance_btc,equity_btc
0,1000.1110807,1000.0,0.0,0.0
60,1000.1110807,1000.0,0.0,0.0
120,1000.1110807,1000.0,0.0,0.0
180,1000.1110807,1000.0,0.0,0.0
240,1000.1110807,1000.0,0.0,0.0
300,1000.1110807,1000.0,0.0,0.0
360,1000.1110807,1000.0,0.0,0.0
420,1000.1110807,1000.0,0.0,0.0
480,1000.1110807,1000.0,0.0,0.0
540,1000.1110807,1000.0,0.0,0.0
600,1000.1110807,1000.0,0.0,0.0
660,1000.1110807,1000.0,0.0,0.0
720,1000.1110807,1000.1110807,0.0,0.0
780,1000.0925857,1000.1110807,0.0,0.0
840,1000.0925857,1000.0925857,0.0,0.0
900,1000.9465524999999,1000.9649125,0.0,0.0
960,1001.6286776999999,1002.7150525,0.0,1.7685000000000033
1020,1002.6128860999999,1001.0966776999999,0.0,-0.5319999999999936
1080,1002.6128860999999,1002.4868860999999,0.0,-0.12600000000000477
1140,1002.6781092999998,1002.8368860999999,0.0,0.2239999999999952
1200,1002.6595788999998,1002.6781092999998,0.0,0.0
1260,1002.6595788999998,1000.2095788999998,0.0,-2.4499999999999997
1320,1002.6595788999998,1000.5735788999998,0.0,-2.0860000000000127
1380,1002.3051156999998,1001.7635788999999,0.0,-0.8960000000000007
1440,1002.3051156999998,1002.3051156999998,0.0,0.0
1500,1001.9194504999998,1002.3051156999998,0.0,0.0
1560,1001.9006990999998,1001.9194504999998,0.0,0.0
1620,1002.3313577999998,1002.5966990999998,0.0,0.6960000000000057
1680,1002.3313577999998,1002.3313577999998,0.0,0.0
1740,1002.3126469999997,1002.3313577999998,0.0,0.0
1800,1002.0184912999997,1002.3561469999997,0.0,0.04350000000000165
1860,1001.9999718999998,1002.0184912999997,0.0,0.0
1920,1001.7127152999997,1002.0579718999998,0.0,0.05799999999999876
1980,1001.7127152999997,1001.7127152999997,0.0,0.0
2040,1001.7127152999997,1001.7127152999997,0.0,0.0
2100,1001.7127152999997,1001.7127152999997,0.0,0.0
2160,1001.7127152999997,1001.7127152999997,0.0,0.0
2220,1001.7127152999997,1001.7127152999997,0.0,0.0
2280,1001.7127152999997,1001.7127152999997,0.0,0.0
2340,1001.7127152999997,1001.7127152999997,0.0,0.0
2400,1001.7127152999997,1001.7127152999997,0.0,0.0
2460,1001.7127152999997,1001.7127152999997,0.0,0.0
2520,1002.1207473999997,1001.7127152999997,0.0,0.0
2580,1001.8220139999997,1002.1207473999997,0.0,0.0
2640,1000.7941347999996,1002.0380139999997,0.0,0.21599999999999542
2700,1001.1943098999996,1001.6311347999996,0.0,0.8370000000000062
2760,1001.1943098999996,1001.1943098999996,0.0,0.0
2820,1001.1760794999996,1001.1943098999996,0.0,0.0
2880,1001.1760794999996,999.9070794999996,0.0,-1.268999999999997
2940,1001.1760794999996,998.8000794999996,0.0,-2.375999999999988
3000,1001.1760794999996,999.3940794999995,0.0,-1.781999999999991
3060,1001.1760794999996,998.4490794999996,0.0,-2.726999999999995
3120,1001.8597086999996,999.4885794999996,0.0,-1.6875
3180,1001.8597086999996,1001.8597086999996,0.0,0.0
3240,1001.8597086999996,1001.8597086999996,0.0,0.0
3300,1001.6127682999996,1001.8597086999996,0.0,0.0
