,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4200,HYPE,0.0,-0.006813900000000001,999.9931861,0.0,999.9931861,1.0,1.34,25.425,1.34,25.425,entry_initial_normal_long
1,4233,HYPE,0.11657999999999967,-0.006837216000000001,1000.102928884,0.0,1000.102928884,1.0,-1.34,25.512,0.0,25.425,close_trailing_long
2,4238,HYPE,0.0,-0.006805592,1000.096123292,0.0,1000.096123292,1.0,1.34,25.394,1.34,25.394,entry_initial_normal_long
3,4263,HYPE,-0.06029999999999753,-0.0067935320000000006,1000.0290297600001,0.0,1000.0290297600001,1.0,-1.34,25.349,0.0,25.394,close_trailing_long
4,4264,HYPE,0.0,-0.006791388000000001,1000.0222383720001,0.0,1000.0222383720001,1.0,1.34,25.341,1.34,25.341,entry_initial_normal_long
5,4296,HYPE,-0.040200000000001526,-0.0067833480000000015,999.975255024,0.0,999.975255024,1.0,-1.34,25.311,0.0,25.341,close_trailing_long
6,4297,HYPE,0.0,-0.006780132,999.968474892,0.0,999.968474892,1.0,1.34,25.299,1.34,25.299,entry_initial_normal_long
7,4314,HYPE,0.054940000000000495,-0.006791120000000001,1000.016623772,0.0,1000.016623772,1.0,-1.34,25.34,0.0,25.299,close_trailing_long
8,4315,HYPE,0.0,-0.006795944000000001,1000.009827828,0.0,1000.009827828,1.0,1.34,25.358,1.34,25.358,entry_initial_normal_long
9,4369,HYPE,-0.0884399999999986,-0.006778256000000001,999.914609572,0.0,999.914609572,1.0,-1.34,25.292,0.0,25.358,close_trailing_long
10,4370,HYPE,0.0,-0.006781740000000001,999.9078278320001,0.0,999.9078278320001,1.0,1.34,25.305,1.34,25.305,entry_initial_normal_long
11,4380,HYPE,0.09380000000000038,-0.006800500000000001,999.9948273320001,0.0,999.9948273320001,1.0,-1.34,25.375,0.0,25.305,close_trailing_long
12,4381,HYPE,0.0,-0.006786028,999.9880413040001,0.0,999.9880413040001,1.0,1.34,25.321,1.34,25.321,entry_initial_normal_long
