,balance,equity,balance_btc,equity_btc
0,999.95960706,1000.0,0.0,0.0
60,999.95960706,1000.0,0.0,0.0
120,999.95960706,1000.0,0.0,0.0
180,999.95960706,1000.0,0.0,0.0
240,999.95960706,1000.0,0.0,0.0
300,999.95960706,1000.0,0.0,0.0
360,999.95960706,1000.0,0.0,0.0
420,999.95960706,1000.0,0.0,0.0
480,999.95960706,1000.0,0.0,0.0
540,999.95960706,1000.0,0.0,0.0
600,999.95960706,1000.0,0.0,0.0
660,999.95960706,1000.0,0.0,0.0
720,999.95960706,1000.0,0.0,0.0
780,999.95960706,1000.0,0.0,0.0
840,999.95960706,1000.0,0.0,0.0
900,999.95960706,1000.0,0.0,0.0
960,999.95960706,1000.0,0.0,0.0
1020,999.95960706,1000.0,0.0,0.0
1080,999.95960706,1000.0,0.0,0.0
1140,999.95960706,1000.0,0.0,0.0
1200,999.95960706,1000.0,0.0,0.0
1260,999.95960706,1000.0,0.0,0.0
1320,999.95960706,1000.0,0.0,0.0
1380,999.95960706,1000.0,0.0,0.0
1440,999.95960706,1000.0,0.0,0.0
1500,999.95960706,1000.0,0.0,0.0
1560,999.95960706,1000.0,0.0,0.0
1620,999.95960706,1000.0,0.0,0.0
1680,999.95960706,1000.0,0.0,0.0
1740,999.95960706,1000.0,0.0,0.0
1800,999.95960706,1000.0,0.0,0.0
1860,999.95960706,1000.0,0.0,0.0
1920,999.95960706,1000.0,0.0,0.0
1980,999.95960706,1000.0,0.0,0.0
2040,999.95960706,1000.0,0.0,0.0
2100,999.95960706,1000.0,0.0,0.0
2160,999.95960706,1000.0,0.0,0.0
2220,999.95960706,1000.0,0.0,0.0
2280,999.95960706,1000.0,0.0,0.0
2340,999.95960706,1000.0,0.0,0.0
2400,999.95960706,1000.0,0.0,0.0
2460,999.95960706,1000.0,0.0,0.0
2520,999.95960706,999.60203706,0.0,-0.3575699999999979
2580,999.95960706,1000.18232706,0.0,0.22271999999998207
2640,999.95960706,1000.37749706,0.0,0.4178899999999958
2700,999.95960706,999.51126706,0.0,-0.44834000000000107
2760,999.95960706,1000.14636706,0.0,0.1867599999999884
2820,999.95960706,1000.09619706,0.0,0.13659000000000107
2880,999.95960706,999.84911706,0.0,-0.1104900000000116
2940,999.95960706,999.1551470600001,0.0,-0.8044599999999937
3000,999.95960706,997.47285706,0.0,-2.4867500000000002
3060,999.95960706,999.43557706,0.0,-0.524030000000018
3120,1000.7513476600001,999.45587706,0.0,-0.5037299999999969
3180,1000.7513476600001,1000.7513476600001,0.0,0.0
3240,1000.7513476600001,1000.7513476600001,0.0,0.0
3300,1000.7513476600001,1000.7513476600001,0.0,0.0
3360,1000.7513476600001,1000.7513476600001,0.0,0.0
3420,1000.7513476600001,1000.7513476600001,0.0,0.0
3480,1000.7513476600001,1000.7513476600001,0.0,0.0
3540,1000.7513476600001,1000.7513476600001,0.0,0.0
3600,1000.7513476600001,1000.7513476600001,0.0,0.0
3660,1000.7513476600001,1000.7513476600001,0.0,0.0
3720,1000.7513476600001,1000.7513476600001,0.0,0.0
3780,1000.7513476600001,1000.7513476600001,0.0,0.0
3840,1000.7513476600001,1000.7513476600001,0.0,0.0
3900,1000.7513476600001,1000.7513476600001,0.0,0.0
3960,1000.7513476600001,1000.7513476600001,0.0,0.0
4020,1000.7513476600001,1000.7513476600001,0.0,0.0
4080,1000.7513476600001,1000.7513476600001,0.0,0.0
4140,1000.7513476600001,1000.7513476600001,0.0,0.0
4200,1000.7513476600001,1000.7513476600001,0.0,0.0
4260,1000.7513476600001,1000.7513476600001,0.0,0.0
4320,1000.7513476600001,1000.7513476600001,0.0,0.0
4380,1000.7513476600001,1000.7513476600001,0.0,0.0
4440,1000.7513476600001,1000.7513476600001,0.0,0.0
4500,1000.7513476600001,1000.7513476600001,0.0,0.0
4560,1000.7513476600001,1000.7513476600001,0.0,0.0
4620,1000.7513476600001,1000.7513476600001,0.0,0.0
4680,1000.7513476600001,1000.7513476600001,0.0,0.0
4740,1000.7513476600001,1000.7513476600001,0.0,0.0
4800,1000.7513476600001,1000.7513476600001,0.0,0.0
4860,1000.7513476600001,1000.7513476600001,0.0,0.0
4920,1000.7513476600001,1000.7513476600001,0.0,0.0
4980,1000.7513476600001,1000.7513476600001,0.0,0.0
5040,1000.7513476600001,1000.7513476600001,0.0,0.0
5100,1000.7513476600001,1000.7513476600001,0.0,0.0
5160,1000.7513476600001,1000.7513476600001,0.0,0.0
5220,1000.7513476600001,1000.7513476600001,0.0,0.0
5280,1000.7513476600001,1000.7513476600001,0.0,0.0
5340,1000.7513476600001,1000.7513476600001,0.0,0.0
5400,1000.7513476600001,1000.7513476600001,0.0,0.0
5460,1000.7513476600001,1000.7513476600001,0.0,0.0
5520,1000.7513476600001,1000.7513476600001,0.0,0.0
5580,1000.7513476600001,1000.7513476600001,0.0,0.0
5640,1000.7513476600001,1000.7513476600001,0.0,0.0
5700,1000.7513476600001,1000.7513476600001,0.0,0.0
5760,1000.7513476600001,1000.7513476600001,0.0,0.0
5820,1000.7513476600001,1000.7513476600001,0.0,0.0
5880,1000.7513476600001,1000.7513476600001,0.0,0.0
5940,1000.7513476600001,1000.7513476600001,0.0,0.0
6000,1000.7513476600001,1000.7513476600001,0.0,0.0
6060,1000.7513476600001,1000.7513476600001,0.0,0.0
6120,1000.7513476600001,1000.7513476600001,0.0,0.0
6180,1000.7513476600001,1000.7513476600001,0.0,0.0
6240,1000.7513476600001,1000.7513476600001,0.0,0.0
6300,1000.7513476600001,1000.7513476600001,0.0,0.0
6360,1000.7513476600001,1000.7513476600001,0.0,0.0
6420,1000.7513476600001,1000.7513476600001,0.0,0.0
6480,1000.7513476600001,1000.7513476600001,0.0,0.0
6540,1000.7513476600001,1000.7513476600001,0.0,0.0
6600,1000.7513476600001,1000.7513476600001,0.0,0.0
6660,1000.7513476600001,1000.7513476600001,0.0,0.0
6720,1000.7513476600001,1000.7513476600001,0.0,0.0
6780,1000.7513476600001,1000.7513476600001,0.0,0.0
6840,1000.7513476600001,1000.7513476600001,0.0,0.0
6900,1000.7513476600001,1000.7513476600001,0.0,0.0
