,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2463,BTC,0.0,-0.04039294000000001,999.95960706,0.0,999.95960706,1.0,0.029,6964.3,0.029,6964.3,entry_initial_normal_long
1,3137,BTC,0.8322999999999948,-0.0405594,1000.7513476600001,0.0,1000.7513476600001,1.0,-0.029,6993.0,0.0,6964.3,close_grid_long
2,11078,BTC,0.0,-0.0406465,1000.7107011600001,0.0,1000.7107011600001,1.0,0.025,8129.3,0.025,8129.3,entry_initial_normal_long
3,11079,BTC,0.8375,-0.040814,1001.5073871600001,0.0,1001.5073871600001,1.0,-0.025,8162.8,0.0,8129.3,close_grid_long
4,11081,BTC,0.0,-0.04060950000000001,1001.4667776600002,0.0,1001.4667776600002,1.0,0.025,8121.9,0.025,8121.9,entry_initial_normal_long
5,11274,BTC,0.0,-0.07014568,1001.3966319800002,0.0,1001.3966319800002,1.0,0.044,7971.1,0.069,8025.73768115942,entry_grid_normal_long
6,11335,BTC,2.7021999999999684,-0.11129562000000001,1003.9875363600001,0.0,1003.9875363600001,1.0,-0.069,8064.9,0.0,8025.73768115942,close_grid_long
7,26581,BTC,0.0,-0.0409515,1003.9465848600001,0.0,1003.9465848600001,1.0,0.023,8902.5,0.023,8902.5,entry_initial_normal_long
8,26582,BTC,0.0,-0.06989680000000001,1003.8766880600001,0.0,1003.8766880600001,1.0,0.04,8737.1,0.063,8797.484126984127,entry_grid_normal_long
9,26583,BTC,0.0,-0.29767763999999997,1003.5790104200001,0.0,1003.5790104200001,1.0,0.173,8603.4,0.236,8655.210593220338,entry_grid_inflated_long
10,26586,BTC,-0.6068118644067363,-0.034499480000000006,1002.9376990755934,0.0,1002.9376990755934,1.0,-0.02,8624.87,0.216,8655.210593220338,close_trailing_long
11,26614,BTC,-0.08112711864404264,-0.020756280000000002,1002.8358156769493,0.0,1002.8358156769493,1.0,-0.012,8648.45,0.204,8655.210593220338,close_trailing_long
