,balance,equity,balance_btc,equity_btc
0,999.98423792,1000.0,0.0,0.0
60,999.98423792,1000.0,0.0,0.0
120,999.98423792,1000.0,0.0,0.0
180,999.98423792,1000.0,0.0,0.0
240,999.98423792,1000.0,0.0,0.0
300,999.98423792,1000.0,0.0,0.0
360,999.98423792,1000.0,0.0,0.0
420,999.98423792,1000.0,0.0,0.0
480,999.98423792,1000.0,0.0,0.0
540,999.98423792,1000.0,0.0,0.0
600,999.98423792,1000.0,0.0,0.0
660,999.98423792,1000.0,0.0,0.0
720,999.98423792,1000.0,0.0,0.0
780,999.98423792,1000.0,0.0,0.0
840,999.98423792,1000.0,0.0,0.0
900,999.98423792,1000.0,0.0,0.0
960,999.98423792,1000.0,0.0,0.0
1020,999.98423792,1000.0,0.0,0.0
1080,999.98423792,1000.0,0.0,0.0
1140,999.98423792,1000.0,0.0,0.0
1200,999.98423792,1000.0,0.0,0.0
1260,999.98423792,1000.0,0.0,0.0
1320,999.98423792,1000.0,0.0,0.0
1380,999.98423792,1000.0,0.0,0.0
1440,999.98423792,1000.0,0.0,0.0
1500,999.98423792,1000.0,0.0,0.0
1560,999.98423792,1000.0,0.0,0.0
1620,999.98423792,1000.0,0.0,0.0
1680,999.98423792,1000.0,0.0,0.0
1740,999.98423792,1000.0,0.0,0.0
1800,999.98423792,1000.0,0.0,0.0
1860,1000.2058649,1000.2078379200001,0.0,0.22360000000000402
1920,1001.06472964,1000.6556649,0.0,0.4497999999999985
1980,1000.6266822599999,1001.06472964,0.0,0.0
2040,1000.6607379999999,1000.68278226,0.0,0.05610000000000043
2100,1000.6607379999999,1000.6607379999999,0.0,0.0
2160,1000.4452727999999,1000.6607379999999,0.0,0.0
2220,1000.4452727999999,1000.5284727999999,0.0,0.0832000000000006
2280,1000.5558254399999,1000.3972727999999,0.0,-0.047999999999999154
2340,1000.5558254399999,1000.5558254399999,0.0,0.0
2400,1000.7483716199998,1000.5558254399999,0.0,0.0
2460,1000.8943192599999,1000.7143716199998,0.0,-0.03400000000000003
2520,1000.8943192599999,1000.8943192599999,0.0,0.0
2580,1000.8943192599999,1000.8943192599999,0.0,0.0
2640,1000.8943192599999,1000.8943192599999,0.0,0.0
2700,1001.0983729399999,1000.8943192599999,0.0,0.0
2760,1001.7298523199998,1001.2394729399999,0.0,0.14109999999999956
2820,1001.6682886399998,1001.7298523199998,0.0,0.0
2880,1001.6682886399998,1001.5662886399998,0.0,-0.10200000000000009
2940,1001.6850549799998,1001.5628886399998,0.0,-0.10540000000000066
3000,1001.6850549799998,1001.6850549799998,0.0,0.0
3060,1001.6850549799998,1001.6850549799998,0.0,0.0
3120,1001.6850549799998,1001.6850549799998,0.0,0.0
3180,1001.6692944799997,1001.6850549799998,0.0,0.0
3240,1002.8128020799998,1003.4017944799997,0.0,1.7325000000000035
3300,1002.8128020799998,1002.8128020799998,0.0,0.0
3360,1002.8128020799998,1002.8128020799998,0.0,0.0
3420,1002.8128020799998,1002.8128020799998,0.0,0.0
3480,1002.8128020799998,1002.8128020799998,0.0,0.0
3540,1002.8128020799998,1002.8128020799998,0.0,0.0
3600,1002.8128020799998,1002.8128020799998,0.0,0.0
3660,1002.8128020799998,1002.8128020799998,0.0,0.0
3720,1002.8128020799998,1002.8128020799998,0.0,0.0
3780,1002.8128020799998,1002.8128020799998,0.0,0.0
3840,1002.8128020799998,1002.8128020799998,0.0,0.0
3900,1002.8128020799998,1002.8128020799998,0.0,0.0
3960,1002.8128020799998,1002.8128020799998,0.0,0.0
