,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2463,BTC,0.0,-5.4701222000000005,99994.5298778,0.0,99994.5298778,1.0,3.935,6950.6,3.935,6950.6,entry_initial_normal_long
1,2472,BTC,2.8861599999997996,-0.478778512,99996.937259288,0.0,99996.937259288,1.0,-0.344,6958.99,3.591,6950.6,close_trailing_long
2,2998,BTC,0.0,-5.46969256,99991.467566728,0.0,99991.467566728,1.0,3.979,6873.2,7.57,6909.9164332893,entry_grid_normal_long
3,3141,BTC,296.9872787582579,-3.980084040000001,100284.47476144625,0.0,100284.47476144625,1.0,-2.837,7014.6,4.733,6909.9164332893,close_trailing_long
4,3156,BTC,103.167359048877,-1.55463492,100386.08748557513,0.0,100386.08748557513,1.0,-1.11,7002.86,3.623,6909.9164332893,close_trailing_long
5,3163,BTC,388.446591915456,-1.6089268000000003,100772.92515069059,0.0,100772.92515069059,1.0,-1.108,7260.5,2.515,6909.9164332893,close_grid_long
6,3164,BTC,965.9450202774108,-3.66887697,101735.20129399799,0.0,101735.20129399799,1.0,-2.515,7293.99,0.0,6909.9164332893,close_grid_long
7,11078,BTC,0.0,-5.565056640000001,101729.63623735799,0.0,101729.63623735799,1.0,3.432,8107.6,3.432,8107.6,entry_initial_normal_long
8,11082,BTC,2.441999999999825,-0.4869444,101731.591292958,0.0,101731.591292958,1.0,-0.3,8115.74,3.132,8107.6,close_trailing_long
9,11126,BTC,0.0,-5.564075600000001,101726.02721735799,0.0,101726.02721735799,1.0,3.47,8017.4,6.602,8060.191033020297,entry_grid_normal_long
10,11155,BTC,62.14469327476475,-4.0022235,101784.16968713276,0.0,101784.16968713276,1.0,-2.475,8085.3,4.127,8060.191033020297,close_trailing_long
11,11162,BTC,4.69849280521039,-1.5726769500000002,101787.29550298797,0.0,101787.29550298797,1.0,-0.975,8065.01,3.152,8060.191033020297,close_trailing_long
12,11274,BTC,0.0,-5.5665972,101781.72890578797,0.0,101781.72890578797,1.0,3.492,7970.5,6.644,8013.050592426245,entry_grid_normal_long
13,11283,BTC,0.0,-10.985258840000002,101770.74364694797,0.0,101770.74364694797,1.0,6.934,7921.3,13.578,7966.195488001177,entry_grid_normal_long
14,11323,BTC,75.53705255705206,-4.00617135,101842.27452815503,0.0,101842.27452815503,1.0,-2.505,7996.35,11.073,7966.195488001177,close_trailing_long
15,11327,BTC,50.025961581047895,-4.00425561,101888.29623412607,0.0,101888.29623412607,1.0,-2.507,7986.15,8.566,7966.195488001177,close_trailing_long
16,11341,BTC,172.160436093048,-4.030275744,102056.42639447511,0.0,102056.42639447511,1.0,-2.508,8034.84,6.058,7966.195488001177,close_trailing_long
17,11354,BTC,67.33293414104291,-4.015683200000001,102119.74364541615,0.0,102119.74364541615,1.0,-2.512,7993.0,3.546,7966.195488001177,close_trailing_long
18,11370,BTC,17.875921151592582,-0.5548359119999999,102137.06473065574,0.0,102137.06473065574,1.0,-0.346,8017.86,3.2,7966.195488001177,close_trailing_long
19,12063,BTC,0.0,-5.596176000000001,102131.46855465573,0.0,102131.46855465573,1.0,3.552,7877.5,6.752,7919.5357763038755,entry_grid_normal_long
20,12501,BTC,0.0,-11.032485880000001,102120.43606877573,0.0,102120.43606877573,1.0,7.046,7828.9,13.798,7873.2522801568175,entry_grid_normal_long
21,12563,BTC,0.0,-17.5631756,102102.87289317574,0.0,102102.87289317574,1.0,11.29,7778.2,25.088,7830.4772385843335,entry_grid_cropped_long
22,12564,BTC,-30.324691272738228,-1.01972758,102071.528474323,0.0,102071.528474323,1.0,-0.655,7784.18,24.433,7830.4772385843335,close_unstuck_long
23,12565,BTC,-26.551891272738683,-1.0204821400000001,102043.95610091026,0.0,102043.95610091026,1.0,-0.655,7789.94,23.778,7830.4772385843335,close_unstuck_long
24,12566,BTC,-30.206791272738634,-1.01975116,102012.72955847753,0.0,102012.72955847753,1.0,-0.655,7784.36,23.123,7830.4772385843335,close_unstuck_long
25,12567,BTC,-22.56773403415392,-1.0197128760000003,101989.14211156737,0.0,101989.14211156737,1.0,-0.654,7795.97,22.469,7830.4772385843335,close_unstuck_long
26,12568,BTC,-28.846134034154158,-1.0184571960000002,101959.27752033721,0.0,101959.27752033721,1.0,-0.654,7786.37,21.815,7830.4772385843335,close_unstuck_long
27,12569,BTC,-26.511354034154348,-1.018924152,101931.74724215106,0.0,101931.74724215106,1.0,-0.654,7789.94,21.161,7830.4772385843335,close_unstuck_long
28,12570,BTC,-22.383036795569872,-1.0181837200000001,101908.34602163549,0.0,101908.34602163549,1.0,-0.653,7796.2,20.508,7830.4772385843335,close_unstuck_long
29,12571,BTC,-17.02843955698563,-1.017688544,101890.2998935345,0.0,101890.2998935345,1.0,-0.652,7804.36,19.856,7830.4772385843335,close_unstuck_long
30,12572,BTC,-10.362122318400825,-1.0174557120000003,101878.92031550409,0.0,101878.92031550409,1.0,-0.651,7814.56,19.205,7830.4772385843335,close_unstuck_long
31,12573,BTC,-17.380519556985607,-1.017618128,101860.5221778191,0.0,101860.5221778191,1.0,-0.652,7803.82,18.553,7830.4772385843335,close_unstuck_long
32,12574,BTC,-15.261519556985608,-1.0180419280000002,101844.24261633412,0.0,101844.24261633412,1.0,-0.652,7807.07,17.901,7830.4772385843335,close_unstuck_long
33,12575,BTC,-10.075682318401086,-1.0175130000000001,101833.14942101571,0.0,101833.14942101571,1.0,-0.651,7815.0,17.25,7830.4772385843335,close_unstuck_long
34,12576,BTC,-14.261612318401275,-1.016675814,101817.87113288332,0.0,101817.87113288332,1.0,-0.651,7808.57,16.599,7830.4772385843335,close_unstuck_long
35,12577,BTC,-10.303532318401322,-1.0174674300000002,101806.55013313491,0.0,101806.55013313491,1.0,-0.651,7814.65,15.948,7830.4772385843335,close_unstuck_long
36,12578,BTC,-16.474239556985395,-1.0177993840000001,101789.05809419393,0.0,101789.05809419393,1.0,-0.652,7805.21,15.296,7830.4772385843335,close_unstuck_long
37,12579,BTC,-19.434319556985372,-1.0172073680000002,101768.60656726894,0.0,101768.60656726894,1.0,-0.652,7800.67,14.644,7830.4772385843335,close_unstuck_long
38,12580,BTC,-23.83531955698537,-1.0163271680000001,101743.75492054396,0.0,101743.75492054396,1.0,-0.652,7793.92,13.992,7830.4772385843335,close_unstuck_long
39,12714,BTC,266.32399608711836,-4.0436760000000005,102006.03524063107,0.0,102006.03524063107,1.0,-2.548,7935.0,11.444,7830.4772385843335,close_trailing_long
40,12718,BTC,222.15397265561242,-4.044238568,102224.14497471869,0.0,102224.14497471869,1.0,-2.554,7917.46,8.89,7830.4772385843335,close_trailing_long
41,12736,BTC,370.4646692241053,-4.08329728,102590.5263466628,0.0,102590.5263466628,1.0,-2.56,7975.19,6.33,7830.4772385843335,close_trailing_long
42,12751,BTC,307.05397407684734,-4.08471,102893.49561073964,0.0,102893.49561073964,1.0,-2.569,7950.0,3.761,7830.4772385843335,close_trailing_long
43,12771,BTC,34.628518240935726,-0.760217614,102927.36391136658,0.0,102927.36391136658,1.0,-0.481,7902.47,3.28,7830.4772385843335,close_trailing_long
44,13319,BTC,0.0,-5.666546940000001,102921.69736442658,0.0,102921.69736442658,1.0,3.659,7743.3,6.939,7784.50786029062,entry_grid_normal_long
45,13466,BTC,0.0,-11.14601736,102910.55134706658,0.0,102910.55134706658,1.0,7.242,7695.4,14.181,7739.001963370469,entry_grid_normal_long
46,13594,BTC,31.331021493189162,-4.0413818280000005,102937.84098673177,0.0,102937.84098673177,1.0,-2.607,7751.02,11.574,7739.001963370469,close_trailing_long
47,13631,BTC,187.24927952981804,-4.07411328,103121.01615298158,0.0,103121.01615298158,1.0,-2.608,7810.8,8.966,7739.001963370469,close_trailing_long
48,13634,BTC,196.46633971296416,-4.083695694,103313.39879700054,0.0,103313.39879700054,1.0,-2.613,7814.19,6.353,7739.001963370469,close_trailing_long
49,13647,BTC,200.71691989611304,-4.092284812,103510.02343208465,0.0,103510.02343208465,1.0,-2.618,7815.67,3.735,7739.001963370469,close_trailing_long
50,13661,BTC,29.204222505294386,-0.6187698,103538.60888478995,0.0,103538.60888478995,1.0,-0.396,7812.75,3.339,7739.001963370469,close_trailing_long
