,balance,equity,balance_btc,equity_btc
0,99996.937259288,100000.0,0.0,0.0
60,99996.937259288,100000.0,0.0,0.0
120,99996.937259288,100000.0,0.0,0.0
180,99996.937259288,100000.0,0.0,0.0
240,99996.937259288,100000.0,0.0,0.0
300,99996.937259288,100000.0,0.0,0.0
360,99996.937259288,100000.0,0.0,0.0
420,99996.937259288,100000.0,0.0,0.0
480,99996.937259288,100000.0,0.0,0.0
540,99996.937259288,100000.0,0.0,0.0
600,99996.937259288,100000.0,0.0,0.0
660,99996.937259288,100000.0,0.0,0.0
720,99996.937259288,100000.0,0.0,0.0
780,99996.937259288,100000.0,0.0,0.0
840,99996.937259288,100000.0,0.0,0.0
900,99996.937259288,100000.0,0.0,0.0
960,99996.937259288,100000.0,0.0,0.0
1020,99996.937259288,100000.0,0.0,0.0
1080,99996.937259288,100000.0,0.0,0.0
1140,99996.937259288,100000.0,0.0,0.0
1200,99996.937259288,100000.0,0.0,0.0
1260,99996.937259288,100000.0,0.0,0.0
1320,99996.937259288,100000.0,0.0,0.0
1380,99996.937259288,100000.0,0.0,0.0
1440,99996.937259288,100000.0,0.0,0.0
1500,99996.937259288,100000.0,0.0,0.0
1560,99996.937259288,100000.0,0.0,0.0
1620,99996.937259288,100000.0,0.0,0.0
1680,99996.937259288,100000.0,0.0,0.0
1740,99996.937259288,100000.0,0.0,0.0
1800,99996.937259288,100000.0,0.0,0.0
1860,99996.937259288,100000.0,0.0,0.0
1920,99996.937259288,100000.0,0.0,0.0
1980,99996.937259288,100000.0,0.0,0.0
2040,99996.937259288,100000.0,0.0,0.0
2100,99996.937259288,100000.0,0.0,0.0
2160,99996.937259288,100000.0,0.0,0.0
2220,99996.937259288,100000.0,0.0,0.0
2280,99996.937259288,100000.0,0.0,0.0
2340,99996.937259288,100000.0,0.0,0.0
2400,99996.937259288,100000.0,0.0,0.0
2460,99996.937259288,100000.0,0.0,0.0
2520,99996.937259288,100001.856929288,0.0,4.919669999999608
2580,99996.937259288,100073.712839288,0.0,76.77557999999713
2640,99996.937259288,100097.880269288,0.0,100.94300999999884
2700,99996.937259288,99990.61709928799,0.0,-6.320160000000784
2760,99996.937259288,100069.259999288,0.0,72.3227399999979
2820,99996.937259288,100063.047569288,0.0,66.11030999999949
2880,99996.937259288,100032.45224928799,0.0,35.51498999999791
2940,99991.467566728,99946.519619288,0.0,-50.41763999999987
3000,99991.467566728,99754.023666728,0.0,-237.44389999999717
3060,99991.467566728,100266.361266728,0.0,274.89369999999815
3120,101735.20129399799,100271.660266728,0.0,280.1927000000037
3180,101735.20129399799,101735.20129399799,0.0,0.0
3240,101735.20129399799,101735.20129399799,0.0,0.0
3300,101735.20129399799,101735.20129399799,0.0,0.0
3360,101735.20129399799,101735.20129399799,0.0,0.0
3420,101735.20129399799,101735.20129399799,0.0,0.0
3480,101735.20129399799,101735.20129399799,0.0,0.0
3540,101735.20129399799,101735.20129399799,0.0,0.0
3600,101735.20129399799,101735.20129399799,0.0,0.0
3660,101735.20129399799,101735.20129399799,0.0,0.0
3720,101735.20129399799,101735.20129399799,0.0,0.0
