,balance,equity,balance_btc,equity_btc
0,1000.1814545991999,1000.0,0.0,0.0
60,1000.2814583902,1000.1814545991999,0.0,0.0
120,1000.3207318118,1000.4384543902,0.0,0.15699599999999814
180,1000.3207318118,1000.3207318118,0.0,0.0
240,1000.3207318118,1000.3207318118,0.0,0.0
300,1000.3207318118,1000.3207318118,0.0,0.0
360,1000.3207318118,1000.3207318118,0.0,0.0
420,1000.3207318118,1000.3207318118,0.0,0.0
480,1000.3207318118,1000.3207318118,0.0,0.0
540,1000.3207318118,1000.3207318118,0.0,0.0
600,1000.3207318118,1000.3207318118,0.0,0.0
660,1000.3207318118,1000.3207318118,0.0,0.0
720,1000.4879152368,1000.3207318118,0.0,0.0
780,1000.4879152368,1000.4879152368,0.0,0.0
840,1000.5554269977999,1000.4879152368,0.0,0.0
900,1000.5554269977999,1000.5554269977999,0.0,0.0
960,1000.5554269977999,1000.5554269977999,0.0,0.0
1020,1000.5554269977999,1000.5554269977999,0.0,0.0
1080,1000.5554269977999,1000.5554269977999,0.0,0.0
1140,1000.5554269977999,1000.5554269977999,0.0,0.0
1200,1000.6732838425999,1000.5554269977999,0.0,0.0
1260,1000.7572264429998,1000.8586928425999,0.0,0.1854089999999978
1320,1000.7695570489998,1000.7572264429998,0.0,0.0
1380,1000.7822853009998,1000.5648130489998,0.0,-0.20474399999999757
1440,1002.2038465439998,1000.7822853009998,0.0,0.0
1500,1002.3888676487998,1002.2038465439998,0.0,0.0
1560,1002.3888676487998,1002.3888676487998,0.0,0.0
1620,1002.3845307475998,1002.3888676487998,0.0,0.0
1680,1002.4158227191998,1002.3934397475998,0.0,0.008909000000001183
1740,1002.3232034095998,1002.4158227191998,0.0,0.0
1800,1002.3203967727999,986.5890284095998,0.0,-15.734175000000068
1860,1002.3203967727999,977.0222457727999,0.0,-25.298150999999994
1920,1000.3279891920475,951.0467787727998,0.0,-51.27361800000005
1980,994.972314295342,966.9524690695998,0.0,-33.37552012244774
2040,994.971293539342,960.5974093785999,0.0,-34.37388416074212
2100,994.523055082197,931.1692533785998,0.0,-63.80204016074218
2160,981.9624451537946,934.0402404096,0.0,-60.48281467259699
2220,975.0135487410748,960.8592486226,0.0,-20.926153734622645
2280,986.6935375063998,975.2627321908,0.0,0.15522662186549552
2340,986.6935375063998,986.6935375063998,0.0,0.0
2400,986.6935375063998,986.6935375063998,0.0,0.0
2460,986.6935375063998,986.6935375063998,0.0,0.0
2520,986.6935375063998,986.6935375063998,0.0,0.0
2580,987.3185495064,986.6935375063998,0.0,0.0
2640,988.2210572372001,987.8794035064,0.0,0.5608540000000002
2700,988.5087133802001,988.2210572372001,0.0,0.0
2760,988.6541921638001,988.5087133802001,0.0,0.0
2820,988.6541921638001,988.6541921638001,0.0,0.0
2880,988.7146935090001,988.6541921638001,0.0,0.0
2940,988.7146935090001,988.7146935090001,0.0,0.0
3000,988.7146935090001,988.7146935090001,0.0,0.0
3060,988.7146935090001,988.7146935090001,0.0,0.0
3120,988.7146935090001,988.7146935090001,0.0,0.0
3180,988.7146935090001,988.7146935090001,0.0,0.0
3240,988.7146935090001,988.7146935090001,0.0,0.0
3300,988.7146935090001,988.7146935090001,0.0,0.0
3360,988.849128197,988.7146935090001,0.0,0.0
3420,988.8668847504,988.883900197,0.0,0.034772000000000844
3480,988.8801525504,988.7264847504,0.0,-0.1403999999999996
3540,988.8801525504,988.8801525504,0.0,0.0
3600,988.9162467624,988.8801525504,0.0,0.0
3660,989.091742099,988.9162467624,0.0,0.0
3720,989.3768718650001,988.615431099,0.0,-0.476310999999997
3780,989.3768718650001,989.3768718650001,0.0,0.0
3840,989.3768718650001,989.3768718650001,0.0,0.0
3900,989.3768718650001,989.3768718650001,0.0,0.0
3960,989.3768718650001,989.3768718650001,0.0,0.0
4020,989.3768718650001,989.3768718650001,0.0,0.0
4080,989.3768718650001,989.3768718650001,0.0,0.0
4140,989.3768718650001,989.3768718650001,0.0,0.0
4200,989.3768718650001,989.3768718650001,0.0,0.0
4260,989.3943657456001,989.3768718650001,0.0,0.0
4320,989.4731448924001,989.3943657456001,0.0,0.0
4380,989.4731448924001,989.4731448924001,0.0,0.0
4440,989.4731448924001,989.4731448924001,0.0,0.0
4500,989.4731448924001,989.4731448924001,0.0,0.0
4560,989.4731448924001,989.4731448924001,0.0,0.0
4620,989.4688637856001,989.4731448924001,0.0,0.0
4680,989.4513871914,989.3808837856001,0.0,-0.08798000000000022
4740,989.5949794862773,989.2760211914,0.0,-0.17536600000000585
4800,990.4337864772001,989.4433312936001,0.0,-0.15164819267727625
4860,990.4337864772001,990.4337864772001,0.0,0.0
4920,990.4717864412,990.4337864772001,0.0,0.0
4980,990.4717864412,990.4717864412,0.0,0.0
5040,990.4717864412,990.4717864412,0.0,0.0
5100,990.5100955711999,990.4717864412,0.0,0.0
5160,990.5100955711999,990.5100955711999,0.0,0.0
5220,990.5100955711999,990.5100955711999,0.0,0.0
