,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,12,HYPE,0.0,-0.00755222,999.99244778,0.0,999.99244778,1.0,1.55,24.362,1.55,24.362,entry_initial_normal_long
1,129,HYPE,0.0,-0.03428732,999.95816046,0.0,999.95816046,1.0,7.1,24.146,8.65,24.184705202312134,entry_trailing_cropped_long
2,540,HYPE,0.0,-0.35815316799999997,999.6000072920001,0.0,999.6000072920001,1.0,76.88,23.293,85.53,23.3831818075529,entry_grid_cropped_long
3,541,HYPE,-0.1260999848006466,-0.00666237,999.4672449371994,0.0,999.4672449371994,1.0,-1.43,23.295,84.1,23.3831818075529,close_unstuck_long
4,542,HYPE,-0.08748998480065022,-0.006670092,999.3730848603988,0.0,999.3730848603988,1.0,-1.43,23.322,82.67,23.3831818075529,close_unstuck_long
5,543,HYPE,-0.08462998480064672,-0.006670664000000001,999.2817842115982,0.0,999.2817842115982,1.0,-1.43,23.324,81.24,23.3831818075529,close_unstuck_long
6,544,HYPE,-0.027429984800647948,-0.006682104,999.2476721227976,0.0,999.2476721227976,1.0,-1.43,23.364,79.81,23.3831818075529,close_unstuck_long
7,545,HYPE,-0.03171998480064811,-0.006681246,999.2092708919969,0.0,999.2092708919969,1.0,-1.43,23.361,78.38,23.3831818075529,close_unstuck_long
8,546,HYPE,-0.046019984800650345,-0.006678386,999.1565725211963,0.0,999.1565725211963,1.0,-1.43,23.351,76.95,23.3831818075529,close_unstuck_long
9,547,HYPE,-0.03314998480064986,-0.006680959999999999,999.1167415763956,0.0,999.1167415763956,1.0,-1.43,23.36,75.52,23.3831818075529,close_unstuck_long
10,548,HYPE,-0.014559984800647463,-0.0066846779999999995,999.095496913595,0.0,999.095496913595,1.0,-1.43,23.373,74.09,23.3831818075529,close_unstuck_long
11,549,HYPE,-0.08891998480064689,-0.006669806,998.9999071227943,0.0,998.9999071227943,1.0,-1.43,23.321,72.66,23.3831818075529,close_unstuck_long
12,553,HYPE,-0.18602180287617615,-0.0066971520000000005,998.8071881679181,0.0,998.8071881679181,1.0,-1.44,23.254,71.22,23.3831818075529,close_unstuck_long
13,554,HYPE,-0.22490180287617761,-0.006689376,998.5755969890419,0.0,998.5755969890419,1.0,-1.44,23.227,69.78,23.3831818075529,close_unstuck_long
