,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,13,HYPE,0.0,-0.166352856,999.833647144,0.0,999.833647144,1.0,34.26,24.278,34.26,24.278,entry_initial_normal_long
1,129,HYPE,0.0,-0.023711372,999.809935772,0.0,999.809935772,1.0,4.91,24.146,39.17,24.261453663517997,entry_trailing_cropped_long
2,287,HYPE,0.0,-0.20546889999999998,999.604466872,0.0,999.604466872,1.0,43.55,23.59,82.72,23.907950193423595,entry_grid_normal_long
3,615,HYPE,0.0,-0.426676008,999.177790864,0.0,999.177790864,1.0,91.96,23.199,174.68,23.53472452484543,entry_grid_normal_long
4,664,HYPE,49.64957160522125,-0.39731148000000005,1048.4300509892212,0.0,1048.4300509892212,1.0,-82.3,24.138,92.38,23.53472452484543,close_grid_long
5,723,HYPE,56.589590034348774,-0.41780968000000007,1104.60183134357,0.0,1104.60183134357,1.0,-86.36,24.19,6.02,23.53472452484543,close_grid_long
6,776,HYPE,4.233718360430508,-0.029182552,1108.8063671520006,0.0,1108.8063671520006,1.0,-6.02,24.238,0.0,23.53472452484543,close_grid_long
7,941,HYPE,0.0,-0.184447492,1108.6219196600007,0.0,1108.6219196600007,1.0,38.89,23.714,38.89,23.714,entry_initial_normal_long
8,975,HYPE,0.0,-0.026312784,1108.5956068760006,0.0,1108.5956068760006,1.0,5.54,23.748,44.43,23.718239477830295,entry_trailing_cropped_long
9,1248,HYPE,30.601629999999997,-0.216880602,1138.9803562740005,0.0,1138.9803562740005,1.0,-44.43,24.407,0.0,23.718239477830295,close_grid_long
10,1877,HYPE,0.0,-0.18949588400000003,1138.7908603900005,0.0,1138.7908603900005,1.0,38.03,24.914,38.03,24.914,entry_initial_normal_long
11,1898,HYPE,0.0,-0.02700787,1138.7638525200005,0.0,1138.7638525200005,1.0,5.35,25.241,43.38,24.954328492392808,entry_trailing_cropped_long
12,2805,HYPE,0.0,-0.234050544,1138.5298019760005,0.0,1138.5298019760005,1.0,48.23,24.264,91.61,24.590890623294403,entry_grid_normal_long
13,3631,HYPE,61.668066559327244,-0.4537401,1199.7441284353276,0.0,1199.7441284353276,1.0,-89.75,25.278,1.86,24.590890623294403,close_grid_long
14,3638,HYPE,1.3728834406724122,-0.009422388000000002,1201.107589488,0.0,1201.107589488,1.0,-1.86,25.329,0.0,24.590890623294403,close_grid_long
15,3882,HYPE,0.0,-0.199808,1200.907781488,0.0,1200.907781488,1.0,40.0,24.976,40.0,24.976,entry_initial_normal_long
16,3883,HYPE,29.12000000000006,-0.20563200000000004,1229.822149488,0.0,1229.822149488,1.0,-40.0,25.704,0.0,24.976,close_grid_long
17,4200,HYPE,0.0,-0.20460381600000002,1229.617545672,0.0,1229.617545672,1.0,40.27,25.404,40.27,25.404,entry_initial_normal_long
18,4232,HYPE,0.0,-0.029135846000000003,1229.588409826,0.0,1229.588409826,1.0,5.71,25.513,45.98,25.41753610265333,entry_trailing_cropped_long
19,4746,HYPE,33.954569999999855,-0.240530576,1263.3024492499999,0.0,1263.3024492499999,1.0,-45.98,26.156,0.0,25.41753610265333,close_grid_long
20,5013,HYPE,0.0,-0.210147872,1263.0923013779998,0.0,1263.0923013779998,1.0,41.12,25.553,41.12,25.553,entry_initial_normal_long
21,5051,HYPE,0.0,-0.029971556000000007,1263.0623298219998,0.0,1263.0623298219998,1.0,5.86,25.573,46.98,25.555494678586633,entry_trailing_cropped_long
22,5238,HYPE,0.0,-0.25956220799999996,1262.8027676139998,0.0,1262.8027676139998,1.0,52.23,24.848,99.21,25.183027718979943,entry_grid_normal_long
23,5253,HYPE,0.0,-0.539009288,1262.2637583259998,0.0,1262.2637583259998,1.0,110.29,24.436,209.5,24.789759522673034,entry_grid_normal_long
24,5393,HYPE,0.0,-1.2275400000000003,1261.0362183259997,0.0,1261.0362183259997,1.0,256.25,23.952,465.75,24.32883439613527,entry_grid_inflated_long
25,5394,HYPE,-4.535141292753684,-0.07368517800000002,1256.427391855246,0.0,1256.427391855246,1.0,-15.33,24.033,450.42,24.32883439613527,close_unstuck_long
26,5395,HYPE,-4.997297916908308,-0.073398116,1251.3566958223378,0.0,1251.3566958223378,1.0,-15.29,24.002,435.13,24.32883439613527,close_unstuck_long
27,5396,HYPE,-4.423591165217466,-0.07312359600000001,1246.8599810611204,0.0,1246.8599810611204,1.0,-15.21,24.038,419.92,24.32883439613527,close_unstuck_long
28,5397,HYPE,-4.19404110144936,-0.07287756000000001,1242.593062399671,0.0,1242.593062399671,1.0,-15.15,24.052,404.77,24.32883439613527,close_unstuck_long
29,5398,HYPE,-4.331199381642566,-0.07260684,1238.1892561780285,0.0,1238.1892561780285,1.0,-15.1,24.042,389.67,24.32883439613527,close_unstuck_long
30,5399,HYPE,-3.8602209739131337,-0.07236043199999999,1234.2566747721153,0.0,1234.2566747721153,1.0,-15.03,24.072,374.64,24.32883439613527,close_unstuck_long
31,5400,HYPE,-3.7874592541063503,-0.07213169600000001,1230.3970838220089,0.0,1230.3970838220089,1.0,-14.98,24.076,359.66,24.32883439613527,close_unstuck_long
32,5401,HYPE,-3.548489190338225,-0.07188754400000001,1226.7767070876707,0.0,1226.7767070876707,1.0,-14.92,24.091,344.74,24.32883439613527,close_unstuck_long
33,5402,HYPE,-3.3432874705314894,-0.071685296,1223.3617343211392,0.0,1223.3617343211392,1.0,-14.87,24.104,329.87,24.32883439613527,close_unstuck_long
34,5403,HYPE,-2.3047907188406818,-0.07150373399999999,1220.9854398682985,0.0,1220.9854398682985,1.0,-14.79,24.173,315.08,24.32883439613527,close_unstuck_long
35,5404,HYPE,-0.32052893526579695,-0.07136535199999999,1220.5935455810327,0.0,1220.5935455810327,1.0,-14.68,24.307,300.4,24.32883439613527,close_unstuck_long
36,5405,HYPE,-0.46732893526576774,-0.071335992,1220.054880653767,0.0,1220.054880653767,1.0,-14.68,24.297,285.72,24.32883439613527,close_unstuck_long
37,5406,HYPE,-0.702208935265794,-0.071289016,1219.281382702501,0.0,1219.281382702501,1.0,-14.68,24.281,271.04,24.32883439613527,close_unstuck_long
38,5456,HYPE,0.0,-0.870268628,1218.411114074501,0.0,1218.411114074501,1.0,185.59,23.446,456.63,23.970020398853567,entry_grid_cropped_long
39,5457,HYPE,-7.166259042631541,-0.07119591,1211.1736591218694,0.0,1211.1736591218694,1.0,-15.15,23.497,441.48,23.970020398853567,close_unstuck_long
40,5458,HYPE,-4.9404053708378886,-0.07077816,1206.1624755910316,0.0,1206.1624755910316,1.0,-14.97,23.64,426.51,23.970020398853567,close_unstuck_long
41,5459,HYPE,-2.1448516990442656,-0.07047434999999999,1203.9471495419873,0.0,1203.9471495419873,1.0,-14.79,23.825,411.72,23.970020398853567,close_unstuck_long
42,5460,HYPE,-1.8293008830901112,-0.0703457,1202.0475029588972,0.0,1202.0475029588972,1.0,-14.75,23.846,396.97,23.970020398853567,close_unstuck_long
43,5461,HYPE,-3.1927814950556996,-0.070216824,1198.7845046398415,0.0,1198.7845046398415,1.0,-14.78,23.754,382.19,23.970020398853567,close_unstuck_long
44,5462,HYPE,-4.050021495055697,-0.070045376,1194.6644377687858,0.0,1194.6644377687858,1.0,-14.78,23.696,367.41,23.970020398853567,close_unstuck_long
45,5463,HYPE,-3.618960067135967,-0.069796008,1190.97568169365,0.0,1190.97568169365,1.0,-14.71,23.724,352.7,23.970020398853567,close_unstuck_long
46,5464,HYPE,-3.4747190471932834,-0.06958515600000001,1187.4313774904567,0.0,1187.4313774904567,1.0,-14.66,23.733,338.04,23.970020398853567,close_unstuck_long
47,5465,HYPE,-3.7309484352276865,-0.06939009,1183.631038965229,0.0,1183.631038965229,1.0,-14.63,23.715,323.41,23.970020398853567,close_unstuck_long
48,5466,HYPE,-4.9013484352276615,-0.06915601,1178.6605345200014,0.0,1178.6605345200014,1.0,-14.63,23.635,308.78,23.970020398853567,close_unstuck_long
49,5467,HYPE,-4.510796803319397,-0.06885060000000001,1174.080887116682,0.0,1174.080887116682,1.0,-14.55,23.66,294.23,23.970020398853567,close_unstuck_long
