,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,858,DOGE,0.0,-0.022613804,999.977386196,0.0,999.977386196,1.0,32398.0,0.00349,32398.0,0.00349,entry_initial_normal_long
1,866,DOGE,0.25918399999999225,-0.0226656408,1000.2139045552,0.0,1000.2139045552,1.0,-32398.0,0.003498,0.0,0.00349,close_trailing_long
2,1050,DOGE,0.0,-0.022618792,1000.1912857632,0.0,1000.1912857632,1.0,32972.0,0.00343,32972.0,0.00343,entry_initial_normal_long
3,1320,DOGE,2.3739840000000005,-0.023093588800000002,1002.5421761744,0.0,1002.5421761744,1.0,-32972.0,0.003502,0.0,0.00343,close_trailing_long
4,2410,DOGE,0.0,-0.022671614,1002.5195045603999,0.0,1002.5195045603999,1.0,33049.0,0.00343,33049.0,0.00343,entry_initial_normal_long
5,2632,DOGE,1.4211070000000023,-0.022955835400000003,1003.9176557249999,0.0,1003.9176557249999,1.0,-33049.0,0.003473,0.0,0.00343,close_trailing_long
6,4950,DOGE,0.0,-0.022702643999999998,1003.8949530809999,0.0,1003.8949530809999,1.0,33191.0,0.00342,33191.0,0.00342,entry_initial_normal_long
7,4969,DOGE,0.5310559999999985,-0.022808855200000002,1004.4032002257999,0.0,1004.4032002257999,1.0,-33191.0,0.003436,0.0,0.00342,close_trailing_long
8,6360,DOGE,0.0,-0.022713588,1004.3804866377999,0.0,1004.3804866377999,1.0,33207.0,0.00342,33207.0,0.00342,entry_initial_normal_long
9,6498,DOGE,0.9297960000000082,-0.022899547200000002,1005.2873830905999,0.0,1005.2873830905999,1.0,-33207.0,0.003448,0.0,0.00342,close_trailing_long
10,6674,DOGE,0.0,-0.022733100000000003,1005.2646499905999,0.0,1005.2646499905999,1.0,33930.0,0.00335,33930.0,0.00335,entry_initial_normal_long
11,6680,DOGE,0.2375100000000021,-0.022780602000000004,1005.4793793885999,0.0,1005.4793793885999,1.0,-33930.0,0.003357,0.0,0.00335,close_trailing_long
12,6732,DOGE,0.0,-0.022737384000000003,1005.4566420045999,0.0,1005.4566420045999,1.0,34038.0,0.00334,34038.0,0.00334,entry_initial_normal_long
13,6735,DOGE,0.27230399999999183,-0.0227918448,1005.7061541597999,0.0,1005.7061541597999,1.0,-34038.0,0.003348,0.0,0.00334,close_trailing_long
14,6997,DOGE,0.0,-0.022742664,1005.6834114957999,0.0,1005.6834114957999,1.0,34251.0,0.00332,34251.0,0.00332,entry_initial_normal_long
15,7005,DOGE,2.1235619999999997,-0.023167376400000002,1007.7838061193999,0.0,1007.7838061193999,1.0,-34251.0,0.003382,0.0,0.00332,close_trailing_long
16,9158,DOGE,0.0,-0.022789536000000003,1007.7610165833999,0.0,1007.7610165833999,1.0,33913.0,0.00336,33913.0,0.00336,entry_initial_normal_long
17,9163,DOGE,-0.5086950000000087,-0.022687797000000003,1007.2296337863999,0.0,1007.2296337863999,1.0,-33913.0,0.003345,0.0,0.00336,close_trailing_long
18,15208,DOGE,0.0,-0.02277751,1007.2068562763999,0.0,1007.2068562763999,1.0,32081.0,0.00355,32081.0,0.00355,entry_initial_normal_long
19,15255,DOGE,1.4757259999999872,-0.0230726552,1008.6595096211998,0.0,1008.6595096211998,1.0,-32081.0,0.003596,0.0,0.00355,close_trailing_long
20,16559,DOGE,0.0,-0.0228095,1008.6367001211999,0.0,1008.6367001211999,1.0,32585.0,0.0035,32585.0,0.0035,entry_initial_normal_long
21,16662,DOGE,0.6191149999999974,-0.022933323,1009.2328817981999,0.0,1009.2328817981999,1.0,-32585.0,0.003519,0.0,0.0035,close_trailing_long
22,16675,DOGE,0.0,-0.022822884,1009.2100589141999,0.0,1009.2100589141999,1.0,32886.0,0.00347,32886.0,0.00347,entry_initial_normal_long
23,16693,DOGE,0.9865800000000026,-0.0230202,1010.1736187141998,0.0,1010.1736187141998,1.0,-32886.0,0.0035,0.0,0.00347,close_trailing_long
24,16695,DOGE,0.0,-0.022843704,1010.1507750101998,0.0,1010.1507750101998,1.0,32916.0,0.00347,32916.0,0.00347,entry_initial_normal_long
25,16710,DOGE,-0.1316640000000032,-0.022817371200000002,1009.9962936389999,0.0,1009.9962936389999,1.0,-32916.0,0.003466,0.0,0.00347,close_trailing_long
26,17546,DOGE,0.0,-0.022840179999999998,1009.9734534589999,0.0,1009.9734534589999,1.0,33490.0,0.00341,33490.0,0.00341,entry_initial_normal_long
27,17562,DOGE,-0.30140999999999646,-0.022779898,1009.6492635609999,0.0,1009.6492635609999,1.0,-33490.0,0.003401,0.0,0.00341,close_trailing_long
28,20884,DOGE,0.0,-0.022831968,1009.6264315929999,0.0,1009.6264315929999,1.0,33186.0,0.00344,33186.0,0.00344,entry_initial_normal_long
29,20982,DOGE,-0.5641620000000029,-0.0227191356,1009.0395504573999,0.0,1009.0395504573999,1.0,-33186.0,0.003423,0.0,0.00344,close_trailing_long
30,21263,DOGE,0.0,-0.022818190000000002,1009.0167322673999,0.0,1009.0167322673999,1.0,34057.0,0.00335,34057.0,0.00335,entry_initial_normal_long
31,21338,DOGE,1.6347359999999955,-0.0231451372,1010.6283231301999,0.0,1010.6283231301999,1.0,-34057.0,0.003398,0.0,0.00335,close_trailing_long
32,26741,DOGE,0.0,-0.022854314,1010.6054688161998,0.0,1010.6054688161998,1.0,34733.0,0.00329,34733.0,0.00329,entry_initial_normal_long
33,26767,DOGE,0.38206300000000554,-0.0229307266,1010.9646010895998,0.0,1010.9646010895998,1.0,-34733.0,0.003301,0.0,0.00329,close_trailing_long
34,26774,DOGE,0.0,-0.022861878,1010.9417392115998,0.0,1010.9417392115998,1.0,34957.0,0.00327,34957.0,0.00327,entry_initial_normal_long
35,26839,DOGE,0.5593119999999985,-0.0229737404,1011.4780774711999,0.0,1011.4780774711999,1.0,-34957.0,0.003286,0.0,0.00327,close_trailing_long
36,26938,DOGE,0.0,-0.022873567999999997,1011.4552039031998,0.0,1011.4552039031998,1.0,35408.0,0.00323,35408.0,0.00323,entry_initial_normal_long
