,balance,equity,balance_btc,equity_btc
0,1000.2139045552,1000.0,0.0,0.0
60,1000.2139045552,1000.0,0.0,0.0
120,1000.2139045552,1000.0,0.0,0.0
180,1000.2139045552,1000.0,0.0,0.0
240,1000.2139045552,1000.0,0.0,0.0
300,1000.2139045552,1000.0,0.0,0.0
360,1000.2139045552,1000.0,0.0,0.0
420,1000.2139045552,1000.0,0.0,0.0
480,1000.2139045552,1000.0,0.0,0.0
540,1000.2139045552,1000.0,0.0,0.0
600,1000.2139045552,1000.0,0.0,0.0
660,1000.2139045552,1000.0,0.0,0.0
720,1000.2139045552,1000.0,0.0,0.0
780,1000.2139045552,1000.0,0.0,0.0
840,1000.2139045552,1000.0,0.0,0.0
900,1000.2139045552,1000.2139045552,0.0,0.0
960,1000.2139045552,1000.2139045552,0.0,0.0
1020,1000.1912857632,1000.2139045552,0.0,0.0
1080,1000.1912857632,999.7956217632,0.0,-0.3956639999999953
1140,1000.1912857632,999.9604817631999,0.0,-0.23080400000000204
1200,1000.1912857632,1000.3231737632,0.0,0.1318880000000032
1260,1000.1912857632,1002.2355497632,0.0,2.0442639999999996
1320,1002.5421761744,1002.5421761744,0.0,0.0
1380,1002.5421761744,1002.5421761744,0.0,0.0
1440,1002.5421761744,1002.5421761744,0.0,0.0
1500,1002.5421761744,1002.5421761744,0.0,0.0
1560,1002.5421761744,1002.5421761744,0.0,0.0
1620,1002.5421761744,1002.5421761744,0.0,0.0
1680,1002.5421761744,1002.5421761744,0.0,0.0
1740,1002.5421761744,1002.5421761744,0.0,0.0
1800,1002.5421761744,1002.5421761744,0.0,0.0
1860,1002.5421761744,1002.5421761744,0.0,0.0
1920,1002.5421761744,1002.5421761744,0.0,0.0
1980,1002.5421761744,1002.5421761744,0.0,0.0
2040,1002.5421761744,1002.5421761744,0.0,0.0
2100,1002.5421761744,1002.5421761744,0.0,0.0
2160,1002.5421761744,1002.5421761744,0.0,0.0
2220,1002.5421761744,1002.5421761744,0.0,0.0
2280,1002.5421761744,1002.5421761744,0.0,0.0
2340,1002.5421761744,1002.5421761744,0.0,0.0
2400,1002.5195045603999,1002.5421761744,0.0,0.0
2460,1002.5195045603999,1003.7753665603999,0.0,1.2558620000000091
2520,1002.5195045603999,1003.8084155603999,0.0,1.288910999999999
2580,1003.9176557249999,1004.7337875604,0.0,2.214283000000007
2640,1003.9176557249999,1003.9176557249999,0.0,0.0
2700,1003.9176557249999,1003.9176557249999,0.0,0.0
2760,1003.9176557249999,1003.9176557249999,0.0,0.0
2820,1003.9176557249999,1003.9176557249999,0.0,0.0
2880,1003.9176557249999,1003.9176557249999,0.0,0.0
2940,1003.9176557249999,1003.9176557249999,0.0,0.0
3000,1003.9176557249999,1003.9176557249999,0.0,0.0
3060,1003.9176557249999,1003.9176557249999,0.0,0.0
3120,1003.9176557249999,1003.9176557249999,0.0,0.0
3180,1003.9176557249999,1003.9176557249999,0.0,0.0
3240,1003.9176557249999,1003.9176557249999,0.0,0.0
3300,1003.9176557249999,1003.9176557249999,0.0,0.0
3360,1003.9176557249999,1003.9176557249999,0.0,0.0
3420,1003.9176557249999,1003.9176557249999,0.0,0.0
3480,1003.9176557249999,1003.9176557249999,0.0,0.0
3540,1003.9176557249999,1003.9176557249999,0.0,0.0
3600,1003.9176557249999,1003.9176557249999,0.0,0.0
3660,1003.9176557249999,1003.9176557249999,0.0,0.0
3720,1003.9176557249999,1003.9176557249999,0.0,0.0
3780,1003.9176557249999,1003.9176557249999,0.0,0.0
3840,1003.9176557249999,1003.9176557249999,0.0,0.0
3900,1003.9176557249999,1003.9176557249999,0.0,0.0
3960,1003.9176557249999,1003.9176557249999,0.0,0.0
4020,1003.9176557249999,1003.9176557249999,0.0,0.0
4080,1003.9176557249999,1003.9176557249999,0.0,0.0
4140,1003.9176557249999,1003.9176557249999,0.0,0.0
4200,1003.9176557249999,1003.9176557249999,0.0,0.0
4260,1003.9176557249999,1003.9176557249999,0.0,0.0
4320,1003.9176557249999,1003.9176557249999,0.0,0.0
4380,1003.9176557249999,1003.9176557249999,0.0,0.0
4440,1003.9176557249999,1003.9176557249999,0.0,0.0
4500,1003.9176557249999,1003.9176557249999,0.0,0.0
4560,1003.9176557249999,1003.9176557249999,0.0,0.0
4620,1003.9176557249999,1003.9176557249999,0.0,0.0
4680,1003.9176557249999,1003.9176557249999,0.0,0.0
4740,1003.9176557249999,1003.9176557249999,0.0,0.0
4800,1003.9176557249999,1003.9176557249999,0.0,0.0
4860,1003.9176557249999,1003.9176557249999,0.0,0.0
4920,1004.4032002257999,1003.9176557249999,0.0,0.0
4980,1004.4032002257999,1004.4032002257999,0.0,0.0
5040,1004.4032002257999,1004.4032002257999,0.0,0.0
5100,1004.4032002257999,1004.4032002257999,0.0,0.0
5160,1004.4032002257999,1004.4032002257999,0.0,0.0
5220,1004.4032002257999,1004.4032002257999,0.0,0.0
5280,1004.4032002257999,1004.4032002257999,0.0,0.0
5340,1004.4032002257999,1004.4032002257999,0.0,0.0
5400,1004.4032002257999,1004.4032002257999,0.0,0.0
5460,1004.4032002257999,1004.4032002257999,0.0,0.0
5520,1004.4032002257999,1004.4032002257999,0.0,0.0
5580,1004.4032002257999,1004.4032002257999,0.0,0.0
5640,1004.4032002257999,1004.4032002257999,0.0,0.0
5700,1004.4032002257999,1004.4032002257999,0.0,0.0
5760,1004.4032002257999,1004.4032002257999,0.0,0.0
5820,1004.4032002257999,1004.4032002257999,0.0,0.0
5880,1004.4032002257999,1004.4032002257999,0.0,0.0
5940,1004.4032002257999,1004.4032002257999,0.0,0.0
6000,1004.4032002257999,1004.4032002257999,0.0,0.0
6060,1004.4032002257999,1004.4032002257999,0.0,0.0
6120,1004.4032002257999,1004.4032002257999,0.0,0.0
6180,1004.4032002257999,1004.4032002257999,0.0,0.0
6240,1004.4032002257999,1004.4032002257999,0.0,0.0
6300,1004.4032002257999,1004.4032002257999,0.0,0.0
6360,1004.3804866377999,1004.2808656377999,0.0,-0.09962099999999882
6420,1004.3804866377999,1006.1404576377998,0.0,1.7599710000000033
6480,1005.2873830905999,1005.8083876377999,0.0,1.4279010000000023
6540,1005.2873830905999,1005.2873830905999,0.0,0.0
6600,1005.2873830905999,1005.2873830905999,0.0,0.0
6660,1005.4793793885999,1005.2873830905999,0.0,0.0
6720,1005.7061541597999,1005.4793793885999,0.0,0.0
6780,1005.7061541597999,1005.7061541597999,0.0,0.0
6840,1005.7061541597999,1005.7061541597999,0.0,0.0
6900,1005.7061541597999,1005.7061541597999,0.0,0.0
6960,1007.7838061193999,1005.7061541597999,0.0,0.0
