,balance,equity,balance_btc,equity_btc
0,1000.737646552,1000.0,0.0,0.0
60,1000.737646552,1000.0,0.0,0.0
120,1000.737646552,1000.0,0.0,0.0
180,1000.737646552,1000.0,0.0,0.0
240,1000.737646552,1000.0,0.0,0.0
300,1000.737646552,1000.0,0.0,0.0
360,1000.737646552,1000.0,0.0,0.0
420,1000.737646552,1000.0,0.0,0.0
480,1000.737646552,1000.0,0.0,0.0
540,1000.737646552,1000.0,0.0,0.0
600,1000.737646552,1000.0,0.0,0.0
660,1000.737646552,1000.0,0.0,0.0
720,1000.737646552,1000.0,0.0,0.0
780,1000.737646552,1000.0,0.0,0.0
840,1000.737646552,1000.0,0.0,0.0
900,1000.737646552,1000.0,0.0,0.0
960,1000.737646552,1000.0,0.0,0.0
1020,1000.737646552,1000.0,0.0,0.0
1080,1000.737646552,1000.737646552,0.0,0.0
1140,1000.737646552,1000.737646552,0.0,0.0
1200,1000.737646552,1000.737646552,0.0,0.0
1260,1000.737646552,1000.737646552,0.0,0.0
1320,1000.737646552,1000.737646552,0.0,0.0
1380,1000.737646552,1000.737646552,0.0,0.0
1440,1000.737646552,1000.737646552,0.0,0.0
1500,1000.737646552,1000.737646552,0.0,0.0
1560,1000.737646552,1000.737646552,0.0,0.0
1620,1000.737646552,1000.737646552,0.0,0.0
1680,1000.737646552,1000.737646552,0.0,0.0
1740,1000.737646552,1000.737646552,0.0,0.0
1800,1000.737646552,1000.737646552,0.0,0.0
1860,1000.737646552,1000.737646552,0.0,0.0
1920,1000.737646552,1000.737646552,0.0,0.0
1980,1000.737646552,1000.737646552,0.0,0.0
2040,1000.737646552,1000.737646552,0.0,0.0
2100,1000.737646552,1000.737646552,0.0,0.0
2160,1000.737646552,1000.737646552,0.0,0.0
2220,1000.737646552,1000.737646552,0.0,0.0
2280,1000.737646552,1000.737646552,0.0,0.0
2340,1000.737646552,1000.737646552,0.0,0.0
2400,1003.6021018960001,1000.737646552,0.0,0.0
2460,1003.6021018960001,1003.6021018960001,0.0,0.0
2520,1003.6021018960001,1003.6021018960001,0.0,0.0
2580,1003.6021018960001,1003.6021018960001,0.0,0.0
2640,1003.6021018960001,1003.6021018960001,0.0,0.0
2700,1003.6021018960001,1003.6021018960001,0.0,0.0
2760,1003.6021018960001,1003.6021018960001,0.0,0.0
2820,1003.6021018960001,1003.6021018960001,0.0,0.0
2880,1003.6021018960001,1003.6021018960001,0.0,0.0
2940,1003.6021018960001,1003.6021018960001,0.0,0.0
3000,1003.6021018960001,1003.6021018960001,0.0,0.0
3060,1003.6021018960001,1003.6021018960001,0.0,0.0
3120,1003.6021018960001,1003.6021018960001,0.0,0.0
3180,1003.6021018960001,1003.6021018960001,0.0,0.0
3240,1003.6021018960001,1003.6021018960001,0.0,0.0
3300,1003.6021018960001,1003.6021018960001,0.0,0.0
3360,1003.6021018960001,1003.6021018960001,0.0,0.0
3420,1003.6021018960001,1003.6021018960001,0.0,0.0
3480,1003.6021018960001,1003.6021018960001,0.0,0.0
3540,1003.6021018960001,1003.6021018960001,0.0,0.0
3600,1003.6021018960001,1003.6021018960001,0.0,0.0
3660,1003.6021018960001,1003.6021018960001,0.0,0.0
3720,1003.6021018960001,1003.6021018960001,0.0,0.0
3780,1003.6021018960001,1003.6021018960001,0.0,0.0
3840,1003.6021018960001,1003.6021018960001,0.0,0.0
3900,1003.6021018960001,1003.6021018960001,0.0,0.0
3960,1003.6021018960001,1003.6021018960001,0.0,0.0
4020,1003.6021018960001,1003.6021018960001,0.0,0.0
4080,1003.6021018960001,1003.6021018960001,0.0,0.0
4140,1003.6021018960001,1003.6021018960001,0.0,0.0
4200,1003.6021018960001,1003.6021018960001,0.0,0.0
4260,1003.6021018960001,1003.6021018960001,0.0,0.0
4320,1003.6021018960001,1003.6021018960001,0.0,0.0
4380,1003.6021018960001,1003.6021018960001,0.0,0.0
4440,1003.6021018960001,1003.6021018960001,0.0,0.0
4500,1003.6021018960001,1003.6021018960001,0.0,0.0
4560,1003.6021018960001,1003.6021018960001,0.0,0.0
4620,1003.6021018960001,1003.6021018960001,0.0,0.0
4680,1003.6021018960001,1003.6021018960001,0.0,0.0
4740,1003.6021018960001,1003.6021018960001,0.0,0.0
4800,1003.6021018960001,1003.6021018960001,0.0,0.0
4860,1003.6021018960001,1003.6021018960001,0.0,0.0
4920,1007.8539317392001,1003.6021018960001,0.0,0.0
4980,1007.8539317392001,1007.8539317392001,0.0,0.0
5040,1007.8539317392001,1007.8539317392001,0.0,0.0
5100,1007.8539317392001,1007.8539317392001,0.0,0.0
5160,1007.8539317392001,1007.8539317392001,0.0,0.0
5220,1007.8539317392001,1007.8539317392001,0.0,0.0
5280,1007.8539317392001,1007.8539317392001,0.0,0.0
5340,1007.8539317392001,1007.8539317392001,0.0,0.0
5400,1007.8539317392001,1007.8539317392001,0.0,0.0
5460,1007.8539317392001,1007.8539317392001,0.0,0.0
5520,1007.8539317392001,1007.8539317392001,0.0,0.0
5580,1007.8539317392001,1007.8539317392001,0.0,0.0
5640,1007.8539317392001,1007.8539317392001,0.0,0.0
5700,1007.8539317392001,1007.8539317392001,0.0,0.0
5760,1007.8539317392001,1007.8539317392001,0.0,0.0
5820,1007.8539317392001,1007.8539317392001,0.0,0.0
5880,1007.8539317392001,1007.8539317392001,0.0,0.0
5940,1007.8539317392001,1007.8539317392001,0.0,0.0
6000,1007.8539317392001,1007.8539317392001,0.0,0.0
6060,1007.8539317392001,1007.8539317392001,0.0,0.0
6120,1007.8539317392001,1007.8539317392001,0.0,0.0
6180,1007.8539317392001,1007.8539317392001,0.0,0.0
6240,1007.8539317392001,1007.8539317392001,0.0,0.0
6300,1007.8539317392001,1007.8539317392001,0.0,0.0
6360,1007.8539317392001,1007.8539317392001,0.0,0.0
6420,1007.8539317392001,1007.8539317392001,0.0,0.0
6480,1007.8539317392001,1007.8539317392001,0.0,0.0
6540,1007.8539317392001,1007.8539317392001,0.0,0.0
6600,1007.8539317392001,1007.8539317392001,0.0,0.0
6660,1007.8539317392001,1007.8539317392001,0.0,0.0
6720,1007.8539317392001,1007.8539317392001,0.0,0.0
6780,1007.8539317392001,1007.8539317392001,0.0,0.0
6840,1007.8539317392001,1007.8539317392001,0.0,0.0
6900,1007.8539317392001,1007.8539317392001,0.0,0.0
6960,1007.8539317392001,1007.8539317392001,0.0,0.0
7020,1007.8539317392001,1007.8539317392001,0.0,0.0
7080,1007.8539317392001,1007.8539317392001,0.0,0.0
7140,1007.8539317392001,1007.8539317392001,0.0,0.0
7200,1007.8539317392001,1007.8539317392001,0.0,0.0
7260,1007.8539317392001,1007.8539317392001,0.0,0.0
7320,1007.8539317392001,1007.8539317392001,0.0,0.0
7380,1007.8539317392001,1007.8539317392001,0.0,0.0
7440,1007.8539317392001,1007.8539317392001,0.0,0.0
7500,1007.8539317392001,1007.8539317392001,0.0,0.0
7560,1007.8539317392001,1007.8539317392001,0.0,0.0
7620,1007.8539317392001,1007.8539317392001,0.0,0.0
7680,1007.8539317392001,1007.8539317392001,0.0,0.0
7740,1007.8539317392001,1007.8539317392001,0.0,0.0
7800,1007.8539317392001,1007.8539317392001,0.0,0.0
7860,1007.8539317392001,1007.8539317392001,0.0,0.0
7920,1007.8539317392001,1007.8539317392001,0.0,0.0
7980,1007.8539317392001,1007.8539317392001,0.0,0.0
8040,1007.8539317392001,1007.8539317392001,0.0,0.0
8100,1007.8539317392001,1007.8539317392001,0.0,0.0
8160,1007.8539317392001,1007.8539317392001,0.0,0.0
8220,1007.8539317392001,1007.8539317392001,0.0,0.0
8280,1007.8539317392001,1007.8539317392001,0.0,0.0
8340,1007.8539317392001,1007.8539317392001,0.0,0.0
8400,1007.8539317392001,1007.8539317392001,0.0,0.0
8460,1007.8539317392001,1007.8539317392001,0.0,0.0
8520,1007.8539317392001,1007.8539317392001,0.0,0.0
8580,1007.8539317392001,1007.8539317392001,0.0,0.0
8640,1007.8539317392001,1007.8539317392001,0.0,0.0
8700,1007.8539317392001,1007.8539317392001,0.0,0.0
8760,1007.8539317392001,1007.8539317392001,0.0,0.0
8820,1007.8539317392001,1007.8539317392001,0.0,0.0
8880,1007.8539317392001,1007.8539317392001,0.0,0.0
