,balance,equity,balance_btc,equity_btc
0,1003.897123224,1000.0,0.0,0.0
60,1003.7994415539999,1004.035173224,0.0,0.13804999999999873
120,1003.789599244,1003.7994415539999,0.0,0.0
180,1003.789599244,1002.168069244,0.0,-1.6215300000000028
240,1003.728698412,1002.218349244,0.0,-1.5712500000000014
300,1003.0089136944465,999.824198412,0.0,-3.9044999999999943
360,1003.0089136944465,1000.051016692,0.0,-2.95789700244654
420,1003.0089136944465,999.307406692,0.0,-3.7015070024465366
480,1002.8443664984466,997.643136692,0.0,-5.36577700244655
540,1002.8443664984466,975.1412994959999,0.0,-27.703067002446662
600,1002.8443664984466,957.1321794959999,0.0,-45.71218700244659
660,1002.8443664984466,972.2280594959999,0.0,-30.616307002446636
720,1002.8443664984466,967.9906194959999,0.0,-34.85374700244661
780,1002.8443664984466,958.721219496,0.0,-44.123147002446615
840,1002.3998284544466,955.0134594959999,0.0,-47.83090700244665
900,1002.3919784864466,917.0685014520001,0.0,-85.33132700244653
960,1002.3919784864466,920.9968914840003,0.0,-81.3950870024463
1020,999.3643690830352,887.3613714840004,0.0,-115.03060700244623
1080,1000.3475144154902,1017.2321161860006,0.0,16.91494779752914
1140,1000.3475144154902,957.8997433740003,0.0,-42.447771041489844
1200,1000.3475144154902,941.6029933740003,0.0,-58.744521041489854
1260,1000.3475144154902,987.8857633740007,0.0,-12.461751041489526
1320,1000.3475144154902,976.8039733740004,0.0,-23.543541041489753
1380,1000.3475144154902,970.9371433740004,0.0,-29.41037104148983
1440,1000.3475144154902,953.3366533740005,0.0,-47.0108610414897
1500,1000.3475144154902,867.9416833740005,0.0,-132.4058310414897
1560,1000.3475144154902,898.5795733740003,0.0,-101.76794104148982
1620,1000.3475144154902,925.9581133740006,0.0,-74.38940104148958
1680,1000.3475144154902,922.0468933740003,0.0,-78.30062104148988
1740,1000.3475144154902,935.7361633740006,0.0,-64.61135104148957
1800,1000.1623902594902,920.7431533740005,0.0,-79.60436104148972
1860,1000.1543956094902,819.3870592180001,0.0,-180.77533104149006
1920,979.0977058955012,878.6646245680004,0.0,-121.48977104148979
1980,983.291774662049,914.7550529000004,0.0,-64.34265299550087
2040,1025.3483142160003,1042.0834629760004,0.0,58.7916883139514
2100,1025.3483142160003,1025.3483142160003,0.0,0.0
2160,1025.3483142160003,1025.3483142160003,0.0,0.0
2220,1025.272462218,1024.9727363240002,0.0,-0.36552000000000207
2280,1024.7014192300003,1024.266622218,0.0,-1.0058400000000076
2340,1024.7395634480004,1024.3096692300003,0.0,-0.3917500000000003
2400,1024.6774052480002,1018.1943552480002,0.0,-6.483050000000021
2460,1023.6827589980003,1021.3547052480002,0.0,-3.3227000000000446
2520,1023.6827589980003,1023.6827589980003,0.0,0.0
2580,1023.6827589980003,1023.6827589980003,0.0,0.0
2640,1023.6827589980003,1023.6827589980003,0.0,0.0
2700,1023.6827589980003,1023.6827589980003,0.0,0.0
2760,1024.0565842860003,1023.6827589980003,0.0,0.0
2820,1024.6773537360002,1024.6993042860004,0.0,0.6427199999999933
2880,1025.7930653120004,1024.7599037360003,0.0,0.08255000000000007
2940,1026.777191604,1026.1264653120004,0.0,0.33340000000000025
3000,1026.5938279400002,1026.7330791680001,0.0,-0.03403999999999625
3060,1027.7107119360005,1025.4317079400003,0.0,-1.1621199999999954
3120,1027.8260350060004,1027.8062095360006,0.0,0.0
3180,1027.9037189160006,1026.9218050060003,0.0,-0.9042299999999989
3240,1028.2175383800006,1027.9037189160006,0.0,0.0
3300,1028.0259502600006,1028.1357345480008,0.0,-0.07172000000000206
3360,1028.3166002420005,1027.5747002600006,0.0,-0.4512500000000004
3420,1031.6642143543509,1028.3166002420005,0.0,0.0
3480,1031.748469784,1032.2154728160003,0.0,0.5512584616494889
3540,1032.1163377699995,1031.554969784,0.0,-0.19350000000000017
3600,1032.4554857059993,1032.5071377699994,0.0,0.39080000000000037
3660,1032.4554857059993,1032.4554857059993,0.0,0.0
3720,1033.2507624799994,1032.4554857059993,0.0,0.0
3780,1034.3362652419992,1033.4584424799993,0.0,0.2076799999999981
3840,1034.3362652419992,1034.3362652419992,0.0,0.0
3900,1033.904733105999,1034.3362652419992,0.0,0.0
3960,1033.904733105999,1032.821163105999,0.0,-1.0835699999999968
4020,1033.251476969999,1032.631063105999,0.0,-1.273669999999997
4080,1129.8322881679983,1078.4463069699984,0.0,45.194829999999385
4140,1130.3888928699987,1129.8322881679983,0.0,0.0
4200,1130.3115148799986,1130.3778092619987,0.0,0.0
4260,1130.2099279664776,1129.5918348799987,0.0,-0.7196800000000019
4320,1129.6793504059988,1128.3177156639986,0.0,-1.89221230247908
4380,1129.6122935479984,1129.6793504059988,0.0,0.0
4440,1129.6122935479984,1129.6122935479984,0.0,0.0
4500,1129.6122935479984,1129.6122935479984,0.0,0.0
4560,1129.6122935479984,1129.6122935479984,0.0,0.0
4620,1129.6122935479984,1129.6122935479984,0.0,0.0
4680,1129.6122935479984,1129.6122935479984,0.0,0.0
4740,1130.0893547079986,1129.6122935479984,0.0,0.0
4800,1131.0708370259986,1129.4005347079985,0.0,-0.6888200000000043
4860,1133.0753674719986,1131.0708370259986,0.0,0.0
4920,1132.6651049199982,1132.7529474719986,0.0,-0.3224199999999965
4980,1132.2255055199983,1132.2460649199982,0.0,-0.4190399999999991
5040,1131.514583607998,1131.1761055199981,0.0,-1.0494000000000008
5100,1131.7022907739981,1131.514583607998,0.0,0.0
5160,1131.0558720119982,1130.6431707739982,0.0,-1.0591199999999799
5220,1198.7525455399987,1181.8637920119982,0.0,50.80792000000002
5280,1199.7107988139987,1199.7154724279987,0.0,0.0
5340,1200.5596504219986,1199.6990309099988,0.0,0.0
5400,1200.5596504219986,1200.5596504219986,0.0,0.0
5460,1200.5596504219986,1200.5596504219986,0.0,0.0
5520,1200.5596504219986,1200.5596504219986,0.0,0.0
5580,1200.7469434939987,1200.5596504219986,0.0,0.0
5640,1200.7469434939987,1200.7469434939987,0.0,0.0
5700,1200.7469434939987,1200.7469434939987,0.0,0.0
5760,1200.7469434939987,1200.7469434939987,0.0,0.0
5820,1200.7469434939987,1200.7469434939987,0.0,0.0
5880,1200.7469434939987,1200.7469434939987,0.0,0.0
5940,1200.7469434939987,1200.7469434939987,0.0,0.0
6000,1200.7469434939987,1200.7469434939987,0.0,0.0
6060,1200.7469434939987,1200.7469434939987,0.0,0.0
6120,1200.7469434939987,1200.7469434939987,0.0,0.0
6180,1200.7469434939987,1200.7469434939987,0.0,0.0
6240,1200.7469434939987,1200.7469434939987,0.0,0.0
6300,1200.7469434939987,1200.7469434939987,0.0,0.0
6360,1200.7469434939987,1200.7469434939987,0.0,0.0
6420,1200.6139837739986,1200.7469434939987,0.0,0.0
6480,1201.5850387099986,1201.6087937739985,0.0,0.994810000000005
6540,1202.8178746079989,1201.8351427639986,0.0,0.0
6600,1202.8178746079989,1202.8178746079989,0.0,0.0
6660,1202.8178746079989,1202.8178746079989,0.0,0.0
6720,1202.8178746079989,1202.8178746079989,0.0,0.0
6780,1202.8178746079989,1202.8178746079989,0.0,0.0
6840,1202.8178746079989,1202.8178746079989,0.0,0.0
6900,1204.0730082099988,1202.8178746079989,0.0,0.0
6960,1204.371704025999,1204.0730082099988,0.0,0.0
7020,1204.371704025999,1204.371704025999,0.0,0.0
7080,1204.371704025999,1204.371704025999,0.0,0.0
7140,1204.371704025999,1204.371704025999,0.0,0.0
7200,1204.371704025999,1204.371704025999,0.0,0.0
7260,1203.665352381999,1204.371704025999,0.0,0.0
7320,1204.0216389419988,1203.1331523819988,0.0,-0.5322000000000005
7380,1204.0216389419988,1204.0216389419988,0.0,0.0
7440,1204.0216389419988,1204.0216389419988,0.0,0.0
7500,1204.1265885419991,1204.0216389419988,0.0,0.0
7560,1203.921550155999,1203.3886485419991,0.0,-0.7379400000000065
7620,1203.921550155999,1203.921550155999,0.0,0.0
7680,1204.7503643559992,1203.921550155999,0.0,0.0
7740,1204.7503643559992,1204.7503643559992,0.0,0.0
7800,1205.189032959999,1204.7503643559992,0.0,0.0
7860,1205.189032959999,1205.189032959999,0.0,0.0
7920,1205.2212139519988,1205.189032959999,0.0,0.0
7980,1205.2835070739989,1205.2212139519988,0.0,0.0
8040,1205.2835070739989,1205.2835070739989,0.0,0.0
8100,1205.2835070739989,1205.2835070739989,0.0,0.0
8160,1205.2835070739989,1205.2835070739989,0.0,0.0
8220,1205.179406575999,1205.2835070739989,0.0,0.0
8280,1205.179406575999,1205.179406575999,0.0,0.0
8340,1205.179406575999,1205.179406575999,0.0,0.0
8400,1205.179406575999,1205.179406575999,0.0,0.0
8460,1205.179406575999,1205.179406575999,0.0,0.0
8520,1205.179406575999,1205.179406575999,0.0,0.0
8580,1205.179406575999,1205.179406575999,0.0,0.0
8640,1206.8924011619993,1205.179406575999,0.0,0.0
8700,1206.811635585999,1206.8924011619993,0.0,0.0
8760,1207.729385977999,1206.3053955859991,0.0,-0.5062399999999969
