,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2292,ONDO,0.0,-0.033047128,999.966952872,0.0,999.966952872,1.0,724.4,0.2281,724.4,0.2281,entry_initial_normal_long
1,2512,ONDO,3.6944399999999953,-0.033786015999999995,1003.6276068559999,0.0,1003.6276068559999,1.0,-724.4,0.2332,0.0,0.2281,close_grid_long
2,3020,ONDO,0.0,-0.033166140000000004,1003.5944407159999,0.0,1003.5944407159999,1.0,710.5,0.2334,710.5,0.2334,entry_initial_normal_long
3,3913,ONDO,3.7656499999999995,-0.03391927,1007.3261714459999,0.0,1007.3261714459999,1.0,-710.5,0.2387,0.0,0.2334,close_grid_long
4,5137,ONDO,0.0,-0.033288584,1007.2928828619998,0.0,1007.2928828619998,1.0,670.6,0.2482,670.6,0.2482,entry_initial_normal_long
5,5138,ONDO,3.7553600000000147,-0.034039656,1011.0142032059998,0.0,1011.0142032059998,1.0,-670.6,0.2538,0.0,0.2482,close_grid_long
6,5182,ONDO,0.0,-0.033409292,1010.9807939139998,0.0,1010.9807939139998,1.0,670.6,0.2491,670.6,0.2491,entry_initial_normal_long
7,5188,ONDO,3.755359999999996,-0.034160364,1014.7019935499999,0.0,1014.7019935499999,1.0,-670.6,0.2547,0.0,0.2491,close_grid_long
8,5208,ONDO,0.0,-0.03353532,1014.6684582299998,0.0,1014.6684582299998,1.0,673.4,0.249,673.4,0.249,entry_initial_normal_long
9,5247,ONDO,3.7710399999999957,-0.034289528,1018.4052087019999,0.0,1018.4052087019999,1.0,-673.4,0.2546,0.0,0.249,close_grid_long
10,5326,ONDO,0.0,-0.033653874,1018.3715548279998,0.0,1018.3715548279998,1.0,684.3,0.2459,684.3,0.2459,entry_initial_normal_long
11,5457,ONDO,3.7636500000000033,-0.034406604,1022.1007982239998,0.0,1022.1007982239998,1.0,-684.3,0.2514,0.0,0.2459,close_grid_long
12,6522,ONDO,0.0,-0.03377668,1022.0670215439999,0.0,1022.0670215439999,1.0,634.9,0.266,634.9,0.266,entry_initial_normal_long
13,6548,ONDO,3.8094000000000032,-0.03453856,1025.841882984,0.0,1025.841882984,1.0,-634.9,0.272,0.0,0.266,close_grid_long
14,7498,ONDO,0.0,-0.033899136,1025.807983848,0.0,1025.807983848,1.0,615.9,0.2752,615.9,0.2752,entry_initial_normal_long
15,8173,ONDO,0.0,-0.234426552,1025.573557296,0.0,1025.573557296,1.0,4589.4,0.2554,5205.3,0.2577427698691718,entry_grid_normal_long
16,8181,ONDO,0.6067715641749898,-0.01792107,1026.162407790175,0.0,1026.162407790175,1.0,-345.3,0.2595,4860.0,0.2577427698691718,close_trailing_long
17,8193,ONDO,14.554918281367097,-0.126777004,1040.590549067542,0.0,1040.590549067542,1.0,-2402.9,0.2638,2457.1,0.2577427698691718,close_grid_long
18,8195,ONDO,15.490662659789143,-0.128706494,1055.9525052333313,0.0,1055.9525052333313,1.0,-2436.7,0.2641,20.4,0.2577427698691718,close_grid_long
19,8196,ONDO,0.11744749466889608,-0.00107508,1056.0688776480001,0.0,1056.0688776480001,1.0,-20.4,0.2635,0.0,0.2577427698691718,close_grid_long
