,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2447,BTC,0.0,-0.03947048,999.96052952,0.0,999.96052952,1.0,0.028,7048.3,0.028,7048.3,entry_initial_normal_long
1,2448,BTC,0.8775200000000041,-0.03964598400000001,1000.798403536,0.0,1000.798403536,1.0,-0.028,7079.64,0.0,7048.3,close_grid_long
2,2461,BTC,0.0,-0.03913392,1000.759269616,0.0,1000.759269616,1.0,0.028,6988.2,0.028,6988.2,entry_initial_normal_long
3,2462,BTC,0.6915999999999949,-0.03927224,1001.411597376,0.0,1001.411597376,1.0,-0.028,7012.9,0.0,6988.2,close_grid_long
4,2463,BTC,0.0,-0.03900064,1001.372596736,0.0,1001.372596736,1.0,0.028,6964.4,0.028,6964.4,entry_initial_normal_long
5,2464,BTC,0.6888000000000102,-0.039138400000000004,1002.022258336,0.0,1002.022258336,1.0,-0.028,6989.0,0.0,6964.4,close_grid_long
6,9917,BTC,0.0,-0.03871824000000001,1001.9835400960001,0.0,1001.9835400960001,1.0,0.024,8066.3,0.024,8066.3,entry_initial_normal_long
7,9918,BTC,0.7552800000000062,-0.038869296000000005,1002.6999508000001,0.0,1002.6999508000001,1.0,-0.024,8097.77,0.0,8066.3,close_grid_long
8,10931,BTC,0.0,-0.03807696000000001,1002.6618738400001,0.0,1002.6618738400001,1.0,0.023,8277.6,0.023,8277.6,entry_initial_normal_long
9,10944,BTC,0.6715999999999749,-0.03821127999999999,1003.2952625600001,0.0,1003.2952625600001,1.0,-0.023,8306.8,0.0,8277.6,close_grid_long
10,11069,BTC,0.0,-0.03945888000000001,1003.2558036800001,0.0,1003.2558036800001,1.0,0.024,8220.6,0.024,8220.6,entry_initial_normal_long
11,11072,BTC,0.6984000000000088,-0.039598560000000005,1003.9146051200001,0.0,1003.9146051200001,1.0,-0.024,8249.7,0.0,8220.6,close_grid_long
12,11078,BTC,0.0,-0.03908880000000001,1003.8755163200002,0.0,1003.8755163200002,1.0,0.024,8143.5,0.024,8143.5,entry_initial_normal_long
13,12554,BTC,0.0,-0.06867783999999999,1003.8068384800002,0.0,1003.8068384800002,1.0,0.044,7804.3,0.068,7924.017647058823,entry_grid_normal_long
14,12711,BTC,2.317600000000057,-0.10823016000000003,1006.0162083200003,0.0,1006.0162083200003,1.0,-0.068,7958.1,0.0,7924.017647058823,close_grid_long
15,12771,BTC,0.0,-0.039307,1005.9769013200003,0.0,1005.9769013200003,1.0,0.025,7861.4,0.025,7861.4,entry_initial_normal_long
16,13726,BTC,0.6950000000000046,-0.03944600000000001,1006.6324553200003,0.0,1006.6324553200003,1.0,-0.025,7889.2,0.0,7861.4,close_grid_long
17,13931,BTC,0.0,-0.038286719999999996,1006.5941686000003,0.0,1006.5941686000003,1.0,0.024,7976.4,0.024,7976.4,entry_initial_normal_long
18,13932,BTC,1.1119199999999982,-0.038509103999999995,1007.6675794960004,0.0,1007.6675794960004,1.0,-0.024,8022.73,0.0,7976.4,close_grid_long
19,14265,BTC,0.0,-0.03851712,1007.6290623760003,0.0,1007.6290623760003,1.0,0.024,8024.4,0.024,8024.4,entry_initial_normal_long
20,14266,BTC,1.0159199999999984,-0.038720304000000004,1008.6062620720003,0.0,1008.6062620720003,1.0,-0.024,8066.73,0.0,8024.4,close_grid_long
21,15714,BTC,0.0,-0.038862240000000006,1008.5673998320003,0.0,1008.5673998320003,1.0,0.024,8096.3,0.024,8096.3,entry_initial_normal_long
22,15716,BTC,0.684,-0.038999040000000006,1009.2124007920003,0.0,1009.2124007920003,1.0,-0.024,8124.8,0.0,8096.3,close_grid_long
23,19681,BTC,0.0,-0.0396658,1009.1727349920003,0.0,1009.1727349920003,1.0,0.023,8623.0,0.023,8623.0,entry_initial_normal_long
24,19736,BTC,0.6991999999999916,-0.03980564,1009.8321293520003,0.0,1009.8321293520003,1.0,-0.023,8653.4,0.0,8623.0,close_grid_long
25,19837,BTC,0.0,-0.039986879999999995,1009.7921424720003,0.0,1009.7921424720003,1.0,0.023,8692.8,0.023,8692.8,entry_initial_normal_long
26,19838,BTC,0.7061000000000167,-0.0401281,1010.4581143720003,0.0,1010.4581143720003,1.0,-0.023,8723.5,0.0,8692.8,close_grid_long
27,20160,BTC,0.0,-0.038477559999999994,1010.4196368120002,0.0,1010.4196368120002,1.0,0.022,8744.9,0.022,8744.9,entry_initial_normal_long
28,20163,BTC,0.677600000000024,-0.03861308,1011.0586237320002,0.0,1011.0586237320002,1.0,-0.022,8775.7,0.0,8744.9,close_grid_long
29,20406,BTC,0.0,-0.039758260000000004,1011.0188654720002,0.0,1011.0188654720002,1.0,0.023,8643.1,0.023,8643.1,entry_initial_normal_long
30,20412,BTC,0.7038000000000083,-0.03989902,1011.6827664520002,0.0,1011.6827664520002,1.0,-0.023,8673.7,0.0,8643.1,close_grid_long
31,21125,BTC,0.0,-0.03995514,1011.6428113120003,0.0,1011.6428113120003,1.0,0.023,8685.9,0.023,8685.9,entry_initial_normal_long
32,21126,BTC,0.7061000000000167,-0.04009636,1012.3088149520003,0.0,1012.3088149520003,1.0,-0.023,8716.6,0.0,8685.9,close_grid_long
33,21681,BTC,0.0,-0.03979598,1012.2690189720003,0.0,1012.2690189720003,1.0,0.023,8651.3,0.023,8651.3,entry_initial_normal_long
34,21682,BTC,0.7038000000000083,-0.03993674,1012.9328822320002,0.0,1012.9328822320002,1.0,-0.023,8681.9,0.0,8651.3,close_grid_long
35,26581,BTC,0.0,-0.039449519999999995,1012.8934327120003,0.0,1012.8934327120003,1.0,0.022,8965.8,0.022,8965.8,entry_initial_normal_long
36,26583,BTC,0.0,-0.06873839999999999,1012.8246943120002,0.0,1012.8246943120002,1.0,0.04,8592.3,0.062,8724.832258064514,entry_grid_normal_long
37,30060,BTC,2.323000000000058,-0.10865251999999999,1015.0390417920003,0.0,1015.0390417920003,1.0,-0.062,8762.3,0.0,8724.832258064514,close_grid_long
38,30756,BTC,0.0,-0.0398176,1014.9992241920003,0.0,1014.9992241920003,1.0,0.023,8656.0,0.023,8656.0,entry_initial_normal_long
39,30757,BTC,0.7038000000000083,-0.03995836,1015.6630658320003,0.0,1015.6630658320003,1.0,-0.023,8686.6,0.0,8656.0,close_grid_long
40,40987,BTC,0.0,-0.0390348,1015.6240310320003,0.0,1015.6240310320003,1.0,0.021,9294.0,0.021,9294.0,entry_initial_normal_long
41,40988,BTC,0.8240399999999954,-0.039199608000000004,1016.4088714240003,0.0,1016.4088714240003,1.0,-0.021,9333.24,0.0,9294.0,close_grid_long
42,42605,BTC,0.0,-0.03909990000000001,1016.3697715240003,0.0,1016.3697715240003,1.0,0.021,9309.5,0.021,9309.5,entry_initial_normal_long
43,42606,BTC,0.6908999999999924,-0.03923808,1017.0214334440003,0.0,1017.0214334440003,1.0,-0.021,9342.4,0.0,9309.5,close_grid_long
44,42752,BTC,0.0,-0.0391209,1016.9823125440004,0.0,1016.9823125440004,1.0,0.021,9314.5,0.021,9314.5,entry_initial_normal_long
45,42763,BTC,0.6908999999999924,-0.03925908,1017.6339534640003,0.0,1017.6339534640003,1.0,-0.021,9347.4,0.0,9314.5,close_grid_long
46,46328,BTC,0.0,-0.04038451999999999,1017.5935689440004,0.0,1017.5935689440004,1.0,0.022,9178.3,0.022,9178.3,entry_initial_normal_long
47,46329,BTC,0.712800000000032,-0.04052708,1018.2658418640004,0.0,1018.2658418640004,1.0,-0.022,9210.7,0.0,9178.3,close_grid_long
48,47640,BTC,0.0,-0.03956988,1018.2262719840004,0.0,1018.2262719840004,1.0,0.021,9421.4,0.021,9421.4,entry_initial_normal_long
49,47663,BTC,0.6972000000000154,-0.039709320000000006,1018.8837626640004,0.0,1018.8837626640004,1.0,-0.021,9454.6,0.0,9421.4,close_grid_long
50,52668,BTC,0.0,-0.0388356,1018.8449270640004,0.0,1018.8449270640004,1.0,0.02,9708.9,0.02,9708.9,entry_initial_normal_long
