,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2,HYPE,0.0,-0.01667224,999.98332776,0.0,999.98332776,1.0,3.4,24.518,3.4,24.518,entry_initial_normal_long
1,129,HYPE,0.0,-0.016660740000000004,999.9666670199999,0.0,999.9666670199999,1.0,3.45,24.146,6.85,24.330642335766427,entry_trailing_normal_long
2,177,HYPE,0.0,-0.0026768500000000006,999.96399017,0.0,999.96399017,1.0,0.55,24.335,7.4,24.33096621621622,entry_trailing_cropped_long
3,250,HYPE,0.0,-0.04826731000000001,999.91572286,0.0,999.91572286,1.0,10.15,23.777,17.55,24.0105811965812,entry_grid_normal_long
4,361,HYPE,0.0,-0.11284016000000002,999.8028826999999,0.0,999.8028826999999,1.0,24.07,23.44,41.62,23.680598270062475,entry_grid_normal_long
5,723,HYPE,21.159679999999778,-0.20134923600000001,1020.7612134639998,0.0,1020.7612134639998,1.0,-41.62,24.189,0.0,23.680598270062475,close_grid_long
6,888,HYPE,0.0,-0.017008758,1020.7442047059998,0.0,1020.7442047059998,1.0,3.51,24.229,3.51,24.229,entry_initial_normal_long
7,975,HYPE,0.0,-0.016908576,1020.7272961299998,0.0,1020.7272961299998,1.0,3.56,23.748,7.07,23.986799151343703,entry_trailing_normal_long
8,1052,HYPE,0.0,-0.00283716,1020.7244589699998,0.0,1020.7244589699998,1.0,0.6,23.643,7.67,23.95990482398957,entry_trailing_cropped_long
9,1068,HYPE,0.0,-0.049263056,1020.6751959139998,0.0,1020.6751959139998,1.0,10.52,23.414,18.19,23.644186366135237,entry_grid_normal_long
10,1175,HYPE,9.34627000000006,-0.08788680400000001,1029.9335791099998,0.0,1029.9335791099998,1.0,-18.19,24.158,0.0,23.644186366135237,close_grid_long
11,1326,HYPE,0.0,-0.01716684,1029.9164122699997,0.0,1029.9164122699997,1.0,3.48,24.665,3.48,24.665,entry_initial_normal_long
12,1332,HYPE,0.0,-0.017683888,1029.8987283819997,0.0,1029.8987283819997,1.0,3.53,25.048,7.01,24.857865905848787,entry_trailing_normal_long
