,balance,equity,balance_btc,equity_btc
0,1005.657473742,1000.0,0.0,0.0
60,1005.657473742,1005.657473742,0.0,0.0
120,1005.657473742,1005.657473742,0.0,0.0
180,1005.657473742,1005.657473742,0.0,0.0
240,1005.657473742,1005.657473742,0.0,0.0
300,1005.657473742,1005.657473742,0.0,0.0
360,1005.657473742,1005.657473742,0.0,0.0
420,1005.657473742,1005.657473742,0.0,0.0
480,1005.657473742,1005.657473742,0.0,0.0
540,1005.657473742,1005.657473742,0.0,0.0
600,1005.657473742,1005.657473742,0.0,0.0
660,1005.657473742,1005.657473742,0.0,0.0
720,1005.657473742,1005.657473742,0.0,0.0
780,1005.657473742,1005.657473742,0.0,0.0
840,1005.657473742,1005.657473742,0.0,0.0
900,1007.033381968,1005.657473742,0.0,0.0
960,1007.033381968,1007.033381968,0.0,0.0
1020,1007.033381968,1007.033381968,0.0,0.0
1080,1007.033381968,1007.033381968,0.0,0.0
1140,1007.033381968,1007.033381968,0.0,0.0
1200,1007.033381968,1007.033381968,0.0,0.0
1260,1007.033381968,1007.033381968,0.0,0.0
1320,1007.033381968,1007.033381968,0.0,0.0
1380,1007.033381968,1007.033381968,0.0,0.0
1440,1007.033381968,1007.033381968,0.0,0.0
1500,1007.033381968,1007.033381968,0.0,0.0
1560,1007.033381968,1007.033381968,0.0,0.0
1620,1007.033381968,1007.033381968,0.0,0.0
1680,1008.3905671679998,1007.033381968,0.0,0.0
1740,1015.1651490539999,1008.3905671679998,0.0,0.0
1800,1015.1651490539999,1015.1651490539999,0.0,0.0
1860,1015.1651490539999,1015.1651490539999,0.0,0.0
1920,1018.3124772419999,1015.1651490539999,0.0,0.0
1980,1026.017701902,1018.3124772419999,0.0,0.0
2040,1026.017701902,1026.017701902,0.0,0.0
2100,1026.017701902,1026.017701902,0.0,0.0
2160,1026.017701902,1026.017701902,0.0,0.0
2220,1026.017701902,1026.017701902,0.0,0.0
2280,1027.417465332,1026.017701902,0.0,0.0
2340,1027.417465332,1027.417465332,0.0,0.0
2400,1027.417465332,1027.417465332,0.0,0.0
2460,1027.417465332,1027.417465332,0.0,0.0
2520,1027.417465332,1027.417465332,0.0,0.0
2580,1027.417465332,1027.417465332,0.0,0.0
2640,1027.417465332,1027.417465332,0.0,0.0
2700,1027.417465332,1027.417465332,0.0,0.0
2760,1027.417465332,1027.417465332,0.0,0.0
2820,1027.417465332,1027.417465332,0.0,0.0
2880,1027.417465332,1027.417465332,0.0,0.0
2940,1027.417465332,1027.417465332,0.0,0.0
3000,1027.417465332,1027.417465332,0.0,0.0
3060,1027.417465332,1027.417465332,0.0,0.0
3120,1027.417465332,1027.417465332,0.0,0.0
3180,1027.417465332,1027.417465332,0.0,0.0
3240,1027.417465332,1027.417465332,0.0,0.0
3300,1027.417465332,1027.417465332,0.0,0.0
3360,1027.417465332,1027.417465332,0.0,0.0
3420,1027.417465332,1027.417465332,0.0,0.0
3480,1027.417465332,1027.417465332,0.0,0.0
3540,1027.417465332,1027.417465332,0.0,0.0
3600,1027.417465332,1027.417465332,0.0,0.0
3660,1032.594734308,1027.417465332,0.0,0.0
3720,1036.6176739239997,1032.594734308,0.0,0.0
3780,1036.6176739239997,1036.6176739239997,0.0,0.0
3840,1040.456956104,1036.6176739239997,0.0,0.0
3900,1044.641030824,1040.456956104,0.0,0.0
3960,1044.439506314,1044.641030824,0.0,0.0
4020,1061.299618794,1062.9952963140001,0.0,18.555790000000098
4080,1061.299618794,1061.299618794,0.0,0.0
4140,1061.299618794,1061.299618794,0.0,0.0
4200,1067.3481267099999,1061.299618794,0.0,0.0
4260,1067.3481267099999,1067.3481267099999,0.0,0.0
4320,1067.3481267099999,1067.3481267099999,0.0,0.0
4380,1067.3481267099999,1067.3481267099999,0.0,0.0
4440,1067.3481267099999,1067.3481267099999,0.0,0.0
4500,1067.3481267099999,1067.3481267099999,0.0,0.0
4560,1067.3481267099999,1067.3481267099999,0.0,0.0
4620,1067.3481267099999,1067.3481267099999,0.0,0.0
4680,1067.3481267099999,1067.3481267099999,0.0,0.0
4740,1067.3481267099999,1067.3481267099999,0.0,0.0
4800,1067.3481267099999,1067.3481267099999,0.0,0.0
4860,1067.3481267099999,1067.3481267099999,0.0,0.0
4920,1067.3481267099999,1067.3481267099999,0.0,0.0
4980,1067.1422298759999,1067.3481267099999,0.0,0.0
5040,1068.8030996139998,1066.979869876,0.0,-0.16235999999991002
5100,1068.8030996139998,1068.8030996139998,0.0,0.0
5160,1068.5969247419998,1068.8030996139998,0.0,0.0
5220,1073.1930447019997,1071.7212847419999,0.0,3.124360000000021
5280,1073.1930447019997,1073.1930447019997,0.0,0.0
5340,1072.9860275019996,1073.1930447019997,0.0,0.0
5400,1072.9860275019996,1065.1402675019997,0.0,-7.845759999999894
5460,1072.7790522959997,1050.7705875019997,0.0,-22.215439999999884
5520,1077.7878570312828,1029.6018622959996,0.0,-43.17719000000009
5580,1084.7671489759996,1081.7424688359997,0.0,3.9546118047168966
5640,1084.7671489759996,1084.7671489759996,0.0,0.0
5700,1086.4227962359996,1084.7671489759996,0.0,0.0
5760,1091.4608602599997,1086.4227962359996,0.0,0.0
5820,1091.2502948799997,1091.4608602599997,0.0,0.0
5880,1091.2502948799997,1069.6665548799997,0.0,-21.583739999999967
5940,1091.0397816819998,1053.5801348799998,0.0,-37.67015999999994
6000,1081.8433933131546,1022.0658916819999,0.0,-68.97388999999988
6060,1081.8433933131546,971.8817168039998,0.0,-109.96167650915484
6120,1023.3395493221358,965.0504768039998,0.0,-116.7929165091548
6180,1028.022202328,942.561826926,0.0,-80.77772239613577
6240,1028.022202328,1028.022202328,0.0,0.0
6300,1031.292804066,1028.022202328,0.0,0.0
6360,1031.292804066,1031.292804066,0.0,0.0
6420,1031.0938468099998,1031.292804066,0.0,0.0
6480,1031.0938468099998,1020.3665268099998,0.0,-10.727320000000026
6540,1032.490866634,997.1623668099999,0.0,-33.93147999999992
