,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,675,DOGE,0.0,-0.009947352,999.990052648,0.0,999.990052648,1.0,13971.0,0.00356,13971.0,0.00356,entry_initial_normal_long
1,700,DOGE,0.13971000000000036,-0.009975294000000001,1000.119787354,0.0,1000.119787354,1.0,-13971.0,0.00357,0.0,0.00356,close_trailing_long
2,715,DOGE,0.0,-0.00994852,1000.109838834,0.0,1000.109838834,1.0,14012.0,0.00355,14012.0,0.00355,entry_initial_normal_long
3,730,DOGE,0.1401199999999943,-0.009976544,1000.2399822900001,0.0,1000.2399822900001,1.0,-14012.0,0.00356,0.0,0.00355,close_trailing_long
4,743,DOGE,0.0,-0.00994994,1000.2300323500001,0.0,1000.2300323500001,1.0,14014.0,0.00355,14014.0,0.00355,entry_initial_normal_long
5,792,DOGE,0.18218199999999987,-0.0099863764,1000.4022279736001,0.0,1000.4022279736001,1.0,-14014.0,0.003563,0.0,0.00355,close_trailing_long
6,857,DOGE,0.0,-0.009951648,1000.3922763256002,0.0,1000.3922763256002,1.0,14056.0,0.00354,14056.0,0.00354,entry_initial_normal_long
7,5942,DOGE,0.14056000000000038,-0.00997976,1000.5228565656001,0.0,1000.5228565656001,1.0,-14056.0,0.00355,0.0,0.00354,close_trailing_long
8,6154,DOGE,0.0,-0.0099526,1000.5129039656001,0.0,1000.5129039656001,1.0,14218.0,0.0035,14218.0,0.0035,entry_initial_normal_long
9,6159,DOGE,0.2701419999999989,-0.0100066284,1000.7730393372001,0.0,1000.7730393372001,1.0,-14218.0,0.003519,0.0,0.0035,close_trailing_long
10,6215,DOGE,0.0,-0.009955400000000001,1000.7630839372001,0.0,1000.7630839372001,1.0,14222.0,0.0035,14222.0,0.0035,entry_initial_normal_long
11,6262,DOGE,0.14222000000000037,-0.009983844,1000.8953200932001,0.0,1000.8953200932001,1.0,-14222.0,0.00351,0.0,0.0035,close_trailing_long
12,6278,DOGE,0.0,-0.0099568,1000.8853632932,0.0,1000.8853632932,1.0,14224.0,0.0035,14224.0,0.0035,entry_initial_normal_long
13,8794,DOGE,0.14224000000000037,-0.009985248,1001.0176180452,0.0,1001.0176180452,1.0,-14224.0,0.00351,0.0,0.0035,close_trailing_long
14,8933,DOGE,0.0,-0.00995808,1001.0076599652,0.0,1001.0076599652,1.0,14432.0,0.00345,14432.0,0.00345,entry_initial_normal_long
15,9045,DOGE,0.1443200000000004,-0.009986944000000001,1001.1419930211999,0.0,1001.1419930211999,1.0,-14432.0,0.00346,0.0,0.00345,close_trailing_long
16,9070,DOGE,0.0,-0.0099588,1001.1320342211999,0.0,1001.1320342211999,1.0,14475.0,0.00344,14475.0,0.00344,entry_initial_normal_long
17,9353,DOGE,0.14475000000000038,-0.00998775,1001.2667964711999,0.0,1001.2667964711999,1.0,-14475.0,0.00345,0.0,0.00344,close_trailing_long
18,9404,DOGE,0.0,-0.00995996,1001.2568365111999,0.0,1001.2568365111999,1.0,14647.0,0.0034,14647.0,0.0034,entry_initial_normal_long
19,9410,DOGE,0.24899900000000127,-0.0100097598,1001.4958257513999,0.0,1001.4958257513999,1.0,-14647.0,0.003417,0.0,0.0034,close_trailing_long
20,9576,DOGE,0.0,-0.00996268,1001.4858630714,0.0,1001.4858630714,1.0,14651.0,0.0034,14651.0,0.0034,entry_initial_normal_long
21,9591,DOGE,0.17581200000000427,-0.009997842400000002,1001.651677229,0.0,1001.651677229,1.0,-14651.0,0.003412,0.0,0.0034,close_trailing_long
22,11662,DOGE,0.0,-0.009964188,1001.641713041,0.0,1001.641713041,1.0,14194.0,0.00351,14194.0,0.00351,entry_initial_normal_long
23,11672,DOGE,0.1987159999999956,-0.0100039312,1001.8304251098,0.0,1001.8304251098,1.0,-14194.0,0.003524,0.0,0.00351,close_trailing_long
24,11764,DOGE,0.0,-0.009965592,1001.8204595178,0.0,1001.8204595178,1.0,14196.0,0.00351,14196.0,0.00351,entry_initial_normal_long
25,11898,DOGE,0.255527999999997,-0.010016697599999999,1002.0659708202,0.0,1002.0659708202,1.0,-14196.0,0.003528,0.0,0.00351,close_trailing_long
26,11954,DOGE,0.0,-0.009968000000000001,1002.0560028202001,0.0,1002.0560028202001,1.0,14240.0,0.0035,14240.0,0.0035,entry_initial_normal_long
27,11976,DOGE,0.14240000000000036,-0.00999648,1002.1884063402001,0.0,1002.1884063402001,1.0,-14240.0,0.00351,0.0,0.0035,close_trailing_long
28,12809,DOGE,0.0,-0.009969348000000001,1002.1784369922001,0.0,1002.1784369922001,1.0,14081.0,0.00354,14081.0,0.00354,entry_initial_normal_long
29,12832,DOGE,0.168971999999998,-0.010003142400000001,1002.3374058498001,0.0,1002.3374058498001,1.0,-14081.0,0.003552,0.0,0.00354,close_trailing_long
30,12946,DOGE,0.0,-0.009970764000000002,1002.3274350858002,0.0,1002.3274350858002,1.0,14083.0,0.00354,14083.0,0.00354,entry_initial_normal_long
31,12953,DOGE,0.14083000000000037,-0.00999893,1002.4582661558002,0.0,1002.4582661558002,1.0,-14083.0,0.00355,0.0,0.00354,close_trailing_long
32,12954,DOGE,0.0,-0.00997218,1002.4482939758002,0.0,1002.4482939758002,1.0,14085.0,0.00354,14085.0,0.00354,entry_initial_normal_long
33,13131,DOGE,0.14085000000000036,-0.01000035,1002.5791436258002,0.0,1002.5791436258002,1.0,-14085.0,0.00355,0.0,0.00354,close_trailing_long
34,13207,DOGE,0.0,-0.009973568,1002.5691700578002,0.0,1002.5691700578002,1.0,14167.0,0.00352,14167.0,0.00352,entry_initial_normal_long
35,13250,DOGE,0.14167000000000038,-0.010001902,1002.7008381558002,0.0,1002.7008381558002,1.0,-14167.0,0.00353,0.0,0.00352,close_trailing_long
36,13525,DOGE,0.0,-0.009974718,1002.6908634378002,0.0,1002.6908634378002,1.0,14209.0,0.00351,14209.0,0.00351,entry_initial_normal_long
37,13534,DOGE,0.170507999999998,-0.0100088196,1002.8513626182003,0.0,1002.8513626182003,1.0,-14209.0,0.003522,0.0,0.00351,close_trailing_long
38,13578,DOGE,0.0,-0.0099757,1002.8413869182002,0.0,1002.8413869182002,1.0,14251.0,0.0035,14251.0,0.0035,entry_initial_normal_long
39,13600,DOGE,0.1425100000000004,-0.010004202000000002,1002.9738927162002,0.0,1002.9738927162002,1.0,-14251.0,0.00351,0.0,0.0035,close_trailing_long
40,13607,DOGE,0.0,-0.009977100000000001,1002.9639156162002,0.0,1002.9639156162002,1.0,14253.0,0.0035,14253.0,0.0035,entry_initial_normal_long
41,13753,DOGE,0.14253000000000038,-0.010005606,1003.0964400102002,0.0,1003.0964400102002,1.0,-14253.0,0.00351,0.0,0.0035,close_trailing_long
42,15201,DOGE,0.0,-0.009978176,1003.0864618342002,0.0,1003.0864618342002,1.0,13936.0,0.00358,13936.0,0.00358,entry_initial_normal_long
43,15206,DOGE,0.7943520000000027,-0.0101370464,1003.8706767878002,0.0,1003.8706767878002,1.0,-13936.0,0.003637,0.0,0.00358,close_trailing_long
44,15207,DOGE,0.0,-0.009986052,1003.8606907358002,0.0,1003.8606907358002,1.0,13947.0,0.00358,13947.0,0.00358,entry_initial_normal_long
45,15212,DOGE,0.15341700000000222,-0.0100167354,1004.0040910004002,0.0,1004.0040910004002,1.0,-13947.0,0.003591,0.0,0.00358,close_trailing_long
46,15306,DOGE,0.0,-0.009987484,1003.9941035164002,0.0,1003.9941035164002,1.0,13949.0,0.00358,13949.0,0.00358,entry_initial_normal_long
47,15348,DOGE,0.2510820000000031,-0.0100377004,1004.2351478160002,0.0,1004.2351478160002,1.0,-13949.0,0.003598,0.0,0.00358,close_trailing_long
48,15818,DOGE,0.0,-0.009989999999999999,1004.2251578160002,0.0,1004.2251578160002,1.0,13875.0,0.0036,13875.0,0.0036,entry_initial_normal_long
49,15843,DOGE,0.13875000000000037,-0.01001775,1004.3538900660002,0.0,1004.3538900660002,1.0,-13875.0,0.00361,0.0,0.0036,close_trailing_long
50,16157,DOGE,0.0,-0.009991036,1004.3438990300002,0.0,1004.3438990300002,1.0,13838.0,0.00361,13838.0,0.00361,entry_initial_normal_long
51,16169,DOGE,0.13838000000000036,-0.010018711999999999,1004.4722603180002,0.0,1004.4722603180002,1.0,-13838.0,0.00362,0.0,0.00361,close_trailing_long
52,16181,DOGE,0.0,-0.009992480000000001,1004.4622678380001,0.0,1004.4622678380001,1.0,13840.0,0.00361,13840.0,0.00361,entry_initial_normal_long
53,16251,DOGE,0.13840000000000036,-0.01002016,1004.5906476780001,0.0,1004.5906476780001,1.0,-13840.0,0.00362,0.0,0.00361,close_trailing_long
54,16381,DOGE,0.0,-0.0099936,1004.5806540780001,0.0,1004.5806540780001,1.0,13880.0,0.0036,13880.0,0.0036,entry_initial_normal_long
55,17549,DOGE,0.0,-0.026655774400000002,1004.5539983036001,0.0,1004.5539983036001,1.0,39761.0,0.003352,53641.0,0.0034161718088775374,entry_trailing_normal_long
56,17561,DOGE,0.7417580000000105,-0.036797726,1005.2589585776001,0.0,1005.2589585776001,1.0,-53641.0,0.00343,0.0,0.0034161718088775374,close_trailing_long
57,17563,DOGE,0.0,-0.009999998400000001,1005.2489585792001,0.0,1005.2489585792001,1.0,14637.0,0.003416,14637.0,0.003416,entry_initial_normal_long
58,17571,DOGE,0.20491799999999546,-0.010040982,1005.4438355972001,0.0,1005.4438355972001,1.0,-14637.0,0.00343,0.0,0.003416,close_trailing_long
59,17572,DOGE,0.0,-0.01000167,1005.4338339272001,0.0,1005.4338339272001,1.0,14550.0,0.003437,14550.0,0.003437,entry_initial_normal_long
60,17765,DOGE,0.2473500000000013,-0.01005114,1005.6711327872001,0.0,1005.6711327872001,1.0,-14550.0,0.003454,0.0,0.003437,close_trailing_long
61,17809,DOGE,0.0,-0.010004184,1005.6611286032002,0.0,1005.6611286032002,1.0,14626.0,0.00342,14626.0,0.00342,entry_initial_normal_long
62,17845,DOGE,0.49728400000000256,-0.010103640799999999,1006.1483089624002,0.0,1006.1483089624002,1.0,-14626.0,0.003454,0.0,0.00342,close_trailing_long
63,17891,DOGE,0.0,-0.010008972,1006.1382999904001,0.0,1006.1382999904001,1.0,14633.0,0.00342,14633.0,0.00342,entry_initial_normal_long
64,17964,DOGE,0.23412799999999934,-0.0100557976,1006.3623721928001,0.0,1006.3623721928001,1.0,-14633.0,0.003436,0.0,0.00342,close_trailing_long
65,18178,DOGE,0.0,-0.010011078,1006.3523611148,0.0,1006.3523611148,1.0,14679.0,0.00341,14679.0,0.00341,entry_initial_normal_long
66,18184,DOGE,0.2055060000000018,-0.0100521792,1006.5478149356001,0.0,1006.5478149356001,1.0,-14679.0,0.003424,0.0,0.00341,close_trailing_long
67,18187,DOGE,0.0,-0.010013124,1006.5378018116,0.0,1006.5378018116,1.0,14682.0,0.00341,14682.0,0.00341,entry_initial_normal_long
68,18568,DOGE,0.6166440000000054,-0.010136452800000001,1007.1443093588,0.0,1007.1443093588,1.0,-14682.0,0.003452,0.0,0.00341,close_trailing_long
69,18958,DOGE,0.0,-0.010018806,1007.1342905528,0.0,1007.1342905528,1.0,14777.0,0.00339,14777.0,0.00339,entry_initial_normal_long
70,18983,DOGE,0.1477700000000004,-0.01004836,1007.2720121928,0.0,1007.2720121928,1.0,-14777.0,0.0034,0.0,0.00339,close_trailing_long
71,20088,DOGE,0.0,-0.010020032,1007.2619921608,0.0,1007.2619921608,1.0,14564.0,0.00344,14564.0,0.00344,entry_initial_normal_long
72,20139,DOGE,0.14564000000000038,-0.010049160000000001,1007.3975830008,0.0,1007.3975830008,1.0,-14564.0,0.00345,0.0,0.00344,close_trailing_long
73,20253,DOGE,0.0,-0.010021088000000001,1007.3875619127999,0.0,1007.3875619127999,1.0,14608.0,0.00343,14608.0,0.00343,entry_initial_normal_long
74,20300,DOGE,0.26294400000000323,-0.0100736768,1007.6404322359999,0.0,1007.6404322359999,1.0,-14608.0,0.003448,0.0,0.00343,close_trailing_long
75,20872,DOGE,0.0,-0.010023792,1007.630408444,0.0,1007.630408444,1.0,14402.0,0.00348,14402.0,0.00348,entry_initial_normal_long
76,26933,DOGE,0.0,-0.026981424,1007.6034270199999,0.0,1007.6034270199999,1.0,41256.0,0.00327,55658.0,0.003324339358223436,entry_trailing_normal_long
77,28433,DOGE,0.31505999999999706,-0.037068228,1007.8814187919999,0.0,1007.8814187919999,1.0,-55658.0,0.00333,0.0,0.003324339358223436,close_trailing_long
78,29437,DOGE,0.0,-0.010025804,1007.8713929879999,0.0,1007.8713929879999,1.0,15377.0,0.00326,15377.0,0.00326,entry_initial_normal_long
79,29604,DOGE,0.1537700000000004,-0.010056558,1008.01510643,0.0,1008.01510643,1.0,-15377.0,0.00327,0.0,0.00326,close_trailing_long
80,29625,DOGE,0.0,-0.010027152,1008.0050792779999,0.0,1008.0050792779999,1.0,15474.0,0.00324,15474.0,0.00324,entry_initial_normal_long
81,31190,DOGE,0.1547400000000004,-0.010058099999999999,1008.149761178,0.0,1008.149761178,1.0,-15474.0,0.00325,0.0,0.00324,close_trailing_long
82,33660,DOGE,0.0,-0.010028436,1008.139732742,0.0,1008.139732742,1.0,15334.0,0.00327,15334.0,0.00327,entry_initial_normal_long
83,33783,DOGE,0.1533400000000004,-0.010059104,1008.2830136379999,0.0,1008.2830136379999,1.0,-15334.0,0.00328,0.0,0.00327,close_trailing_long
84,34072,DOGE,0.0,-0.010029744,1008.2729838939999,0.0,1008.2729838939999,1.0,15336.0,0.00327,15336.0,0.00327,entry_initial_normal_long
85,34145,DOGE,0.2147040000000019,-0.0100726848,1008.4776152091999,0.0,1008.4776152091999,1.0,-15336.0,0.003284,0.0,0.00327,close_trailing_long
86,35008,DOGE,0.0,-0.0100321,1008.4675831092,0.0,1008.4675831092,1.0,15434.0,0.00325,15434.0,0.00325,entry_initial_normal_long
87,35045,DOGE,0.1543400000000004,-0.010062968,1008.6118601411999,0.0,1008.6118601411999,1.0,-15434.0,0.00326,0.0,0.00325,close_trailing_long
88,35059,DOGE,0.0,-0.0100334,1008.6018267412,0.0,1008.6018267412,1.0,15436.0,0.00325,15436.0,0.00325,entry_initial_normal_long
89,35092,DOGE,0.1543600000000004,-0.010064272,1008.7461224691999,0.0,1008.7461224691999,1.0,-15436.0,0.00326,0.0,0.00325,close_trailing_long
90,35418,DOGE,0.0,-0.010034928,1008.7360875411999,0.0,1008.7360875411999,1.0,15486.0,0.00324,15486.0,0.00324,entry_initial_normal_long
91,35451,DOGE,0.15486000000000041,-0.0100659,1008.8808816412,0.0,1008.8808816412,1.0,-15486.0,0.00325,0.0,0.00324,close_trailing_long
92,35487,DOGE,0.0,-0.010036224,1008.8708454171999,0.0,1008.8708454171999,1.0,15488.0,0.00324,15488.0,0.00324,entry_initial_normal_long
93,35532,DOGE,0.18585600000000452,-0.010073395200000002,1009.0466280219999,0.0,1009.0466280219999,1.0,-15488.0,0.003252,0.0,0.00324,close_trailing_long
94,35691,DOGE,0.0,-0.010037384,1009.0365906379999,0.0,1009.0365906379999,1.0,15586.0,0.00322,15586.0,0.00322,entry_initial_normal_long
95,36096,DOGE,0.15585999999999364,-0.010068556,1009.1823820819999,0.0,1009.1823820819999,1.0,-15586.0,0.00323,0.0,0.00322,close_trailing_long
96,36736,DOGE,0.0,-0.010039316000000001,1009.1723427659999,0.0,1009.1723427659999,1.0,15589.0,0.00322,15589.0,0.00322,entry_initial_normal_long
97,36887,DOGE,0.15588999999999364,-0.010070494,1009.3181622719999,0.0,1009.3181622719999,1.0,-15589.0,0.00323,0.0,0.00322,close_trailing_long
98,37580,DOGE,0.0,-0.010040604000000002,1009.3081216679999,0.0,1009.3081216679999,1.0,15591.0,0.00322,15591.0,0.00322,entry_initial_normal_long
99,37692,DOGE,0.15590999999999364,-0.010071786,1009.4539598819999,0.0,1009.4539598819999,1.0,-15591.0,0.00323,0.0,0.00322,close_trailing_long
100,37817,DOGE,0.0,-0.010041522,1009.4439183599999,0.0,1009.4439183599999,1.0,15641.0,0.00321,15641.0,0.00321,entry_initial_normal_long
101,38123,DOGE,0.0,-0.026927805000000003,1009.4169905549999,0.0,1009.4169905549999,1.0,44805.0,0.003005,60446.0,0.0030580457763954606,entry_trailing_normal_long
102,38151,DOGE,3.5031009999999774,-0.0376699472,1012.8824216077999,0.0,1012.8824216077999,1.0,-60446.0,0.003116,0.0,0.0030580457763954606,close_trailing_long
103,38152,DOGE,0.0,-0.010075906800000001,1012.8723457009999,0.0,1012.8723457009999,1.0,16194.0,0.003111,16194.0,0.003111,entry_initial_normal_long
104,38701,DOGE,0.24290999999999713,-0.0101244888,1013.1051312121998,0.0,1013.1051312121998,1.0,-16194.0,0.003126,0.0,0.003111,close_trailing_long
105,39090,DOGE,0.0,-0.01007776,1013.0950534521999,0.0,1013.0950534521999,1.0,16360.0,0.00308,16360.0,0.00308,entry_initial_normal_long
106,39411,DOGE,0.16360000000000044,-0.01011048,1013.2485429721999,0.0,1013.2485429721999,1.0,-16360.0,0.00309,0.0,0.00308,close_trailing_long
107,39526,DOGE,0.0,-0.010079424,1013.2384635481999,0.0,1013.2384635481999,1.0,16578.0,0.00304,16578.0,0.00304,entry_initial_normal_long
108,40287,DOGE,0.0,-0.02706873,1013.2113948181999,0.0,1013.2113948181999,1.0,47489.0,0.00285,64067.0,0.0028991644684470946,entry_trailing_normal_long
109,40292,DOGE,0.0,-0.099287566,1013.1121072521998,0.0,1013.1121072521998,1.0,183526.0,0.002705,247593.0,0.0027552418687119586,entry_trailing_normal_long
110,40294,DOGE,0.4331993049884329,-0.050256287999999996,1013.4950502691883,0.0,1013.4950502691883,1.0,-91044.0,0.00276,156549.0,0.0027552418687119586,close_trailing_long
111,40298,DOGE,3.5300518395835305,-0.05089494520000001,1016.9742071635718,0.0,1016.9742071635718,1.0,-91079.0,0.002794,65470.0,0.0027552418687119586,close_trailing_long
112,40302,DOGE,1.4245048554280701,-0.036362038000000006,1018.3623499809999,0.0,1018.3623499809999,1.0,-65470.0,0.002777,0.0,0.0027552418687119586,close_trailing_long
113,40303,DOGE,0.0,-0.0101305666,1018.3522194143999,0.0,1018.3522194143999,1.0,18227.0,0.002779,18227.0,0.002779,entry_initial_normal_long
114,40353,DOGE,0.2187240000000053,-0.0101743114,1018.5607691029999,0.0,1018.5607691029999,1.0,-18227.0,0.002791,0.0,0.002779,close_trailing_long
115,40354,DOGE,0.0,-0.0101324454,1018.5506366575999,0.0,1018.5506366575999,1.0,18139.0,0.002793,18139.0,0.002793,entry_initial_normal_long
116,40395,DOGE,0.1269730000000011,-0.010157840000000001,1018.6674518175998,0.0,1018.6674518175998,1.0,-18139.0,0.0028,0.0,0.002793,close_trailing_long
117,40396,DOGE,0.0,-0.0101331528,1018.6573186647998,0.0,1018.6573186647998,1.0,18082.0,0.002802,18082.0,0.002802,entry_initial_normal_long
118,40904,DOGE,0.1446560000000035,-0.010162084,1018.7918125807998,0.0,1018.7918125807998,1.0,-18082.0,0.00281,0.0,0.002802,close_trailing_long
119,41192,DOGE,0.0,-0.01013432,1018.7816782607998,0.0,1018.7816782607998,1.0,18097.0,0.0028,18097.0,0.0028,entry_initial_normal_long
120,41219,DOGE,0.4162310000000003,-0.0102175662,1019.1876916945998,0.0,1019.1876916945998,1.0,-18097.0,0.002823,0.0,0.0028,close_trailing_long
121,41227,DOGE,0.0,-0.010138302,1019.1775533925999,0.0,1019.1775533925999,1.0,18169.0,0.00279,18169.0,0.00279,entry_initial_normal_long
