,balance,equity,balance_btc,equity_btc
0,1000.5675286051,1000.0,0.0,0.0
60,1000.5675286051,1000.0,0.0,0.0
120,1000.5675286051,1000.0,0.0,0.0
180,1000.5675286051,1000.5675286051,0.0,0.0
240,1000.5675286051,1000.5675286051,0.0,0.0
300,1000.5675286051,1000.5675286051,0.0,0.0
360,1000.5675286051,1000.5675286051,0.0,0.0
420,1000.5675286051,1000.5675286051,0.0,0.0
480,1000.5675286051,1000.5675286051,0.0,0.0
540,1000.5675286051,1000.5675286051,0.0,0.0
600,1000.5675286051,1000.5675286051,0.0,0.0
660,1000.5675286051,1000.5675286051,0.0,0.0
720,1000.5675286051,1000.5675286051,0.0,0.0
780,1001.4725425887801,1000.5675286051,0.0,0.0
840,1002.0582128733802,1000.8368155887802,0.0,-0.6357270000000038
900,1002.0582128733802,1002.0582128733802,0.0,0.0
960,1002.0582128733802,1002.0582128733802,0.0,0.0
1020,1002.0582128733802,1002.0582128733802,0.0,0.0
1080,1002.0582128733802,1002.0582128733802,0.0,0.0
1140,1002.0582128733802,1002.0582128733802,0.0,0.0
1200,1002.0582128733802,1002.0582128733802,0.0,0.0
1260,1002.0582128733802,1002.0582128733802,0.0,0.0
1320,1002.0582128733802,1002.0582128733802,0.0,0.0
1380,1002.0582128733802,1002.0582128733802,0.0,0.0
1440,1002.0582128733802,1002.0582128733802,0.0,0.0
1500,1002.0582128733802,1002.0582128733802,0.0,0.0
1560,1002.0582128733802,1002.0582128733802,0.0,0.0
1620,1002.0582128733802,1002.0582128733802,0.0,0.0
1680,1002.0582128733802,1002.0582128733802,0.0,0.0
1740,1002.0582128733802,1002.0582128733802,0.0,0.0
1800,1002.0582128733802,1002.0582128733802,0.0,0.0
1860,1002.0582128733802,1002.0582128733802,0.0,0.0
1920,1002.0582128733802,1002.0582128733802,0.0,0.0
1980,1002.0582128733802,1002.0582128733802,0.0,0.0
2040,1002.0582128733802,1002.0582128733802,0.0,0.0
2100,1002.0582128733802,1002.0582128733802,0.0,0.0
2160,1002.0582128733802,1002.0582128733802,0.0,0.0
2220,1002.0582128733802,1002.0582128733802,0.0,0.0
2280,1002.0582128733802,1002.0582128733802,0.0,0.0
2340,1002.0582128733802,1002.0582128733802,0.0,0.0
2400,1002.0582128733802,1002.0582128733802,0.0,0.0
2460,1002.0582128733802,1002.0582128733802,0.0,0.0
2520,1002.0582128733802,1002.0582128733802,0.0,0.0
2580,1003.7309914798802,1002.0582128733802,0.0,0.0
2640,1004.3164176329002,1004.2950342798803,0.0,0.5640428000000004
2700,1004.3164176329002,1004.3164176329002,0.0,0.0
2760,1004.2949940449002,1004.3164176329002,0.0,0.0
2820,1004.2949940449002,1003.3432740449002,0.0,-0.9517199999999897
2880,1004.8852680929002,1003.0528140449003,0.0,-1.2421799999999934
2940,1004.8852680929002,1004.8852680929002,0.0,0.0
3000,1004.8638325931602,1004.8852680929002,0.0,0.0
3060,1005.4546453192802,1004.4029762931602,0.0,-0.46085629999998723
3120,1005.4546453192802,1005.4546453192802,0.0,0.0
3180,1005.4546453192802,1005.4546453192802,0.0,0.0
3240,1005.4546453192802,1005.4546453192802,0.0,0.0
3300,1005.4546453192802,1005.4546453192802,0.0,0.0
3360,1005.4546453192802,1005.4546453192802,0.0,0.0
3420,1005.4546453192802,1005.4546453192802,0.0,0.0
3480,1005.4546453192802,1005.4546453192802,0.0,0.0
3540,1005.4546453192802,1005.4546453192802,0.0,0.0
3600,1005.4546453192802,1005.4546453192802,0.0,0.0
3660,1005.4546453192802,1005.4546453192802,0.0,0.0
3720,1005.4331974528402,1005.4546453192802,0.0,0.0
3780,1005.4331974528402,1003.0799234528401,0.0,-2.3532740000000087
3840,1005.4331974528402,1002.2721780528402,0.0,-3.1610193999999976
3900,1005.3743412299602,1001.3499490528402,0.0,-4.083248400000009
3960,1005.3743412299602,1004.6557954299602,0.0,-0.718545800000018
4020,1005.3743412299602,1003.2787274299602,0.0,-2.095613800000038
