,balance,equity,balance_btc,equity_btc
0,1005.561663002,1000.0,0.0,0.0
60,1005.561663002,1000.0,0.0,0.0
120,1005.561663002,1000.0,0.0,0.0
180,1005.561663002,1000.0,0.0,0.0
240,1005.561663002,1000.0,0.0,0.0
300,1005.561663002,1000.0,0.0,0.0
360,1005.561663002,1000.0,0.0,0.0
420,1005.561663002,1000.0,0.0,0.0
480,1005.561663002,1000.0,0.0,0.0
540,1005.561663002,1005.561663002,0.0,0.0
600,1005.561663002,1005.561663002,0.0,0.0
660,1005.561663002,1005.561663002,0.0,0.0
720,1005.561663002,1005.561663002,0.0,0.0
780,1005.513496442,1005.561663002,0.0,0.0
840,1005.819898954,1004.288376442,0.0,-1.2251200000000297
900,1005.819898954,1005.819898954,0.0,0.0
960,1005.819898954,1005.819898954,0.0,0.0
1020,1005.819898954,1005.819898954,0.0,0.0
1080,1005.819898954,1005.819898954,0.0,0.0
1140,1005.819898954,1005.819898954,0.0,0.0
1200,1005.819898954,1005.819898954,0.0,0.0
1260,1005.819898954,1005.819898954,0.0,0.0
1320,1005.819898954,1005.819898954,0.0,0.0
1380,1005.819898954,1005.819898954,0.0,0.0
1440,1005.819898954,1005.819898954,0.0,0.0
1500,1005.819898954,1005.819898954,0.0,0.0
1560,1005.819898954,1005.819898954,0.0,0.0
1620,1005.819898954,1005.819898954,0.0,0.0
1680,1005.819898954,1005.819898954,0.0,0.0
1740,1005.819898954,1005.819898954,0.0,0.0
1800,1005.819898954,1005.819898954,0.0,0.0
1860,1005.819898954,1005.819898954,0.0,0.0
1920,1005.819898954,1005.819898954,0.0,0.0
1980,1005.819898954,1005.819898954,0.0,0.0
2040,1005.819898954,1005.819898954,0.0,0.0
2100,1005.819898954,1005.819898954,0.0,0.0
2160,1005.819898954,1005.819898954,0.0,0.0
2220,1005.819898954,1005.819898954,0.0,0.0
2280,1005.819898954,1005.819898954,0.0,0.0
2340,1005.819898954,1005.819898954,0.0,0.0
2400,1005.819898954,1005.819898954,0.0,0.0
2460,1005.819898954,1005.819898954,0.0,0.0
2520,1005.819898954,1005.819898954,0.0,0.0
2580,1007.7092353239999,1005.819898954,0.0,0.0
2640,1007.7092353239999,1007.7092353239999,0.0,0.0
2700,1007.7092353239999,1007.7092353239999,0.0,0.0
2760,1007.6609471639999,1007.7092353239999,0.0,0.0
2820,1007.6609471639999,1005.7232871639999,0.0,-1.9376600000000093
2880,1008.3095196039999,1004.9287071639999,0.0,-2.7322400000000058
2940,1008.3095196039999,1008.3095196039999,0.0,0.0
3000,1008.2612175239999,1008.3095196039999,0.0,0.0
3060,1008.7396900679998,1007.4495375239999,0.0,-0.8116799999999966
3120,1008.7396900679998,1008.7396900679998,0.0,0.0
3180,1008.7396900679998,1008.7396900679998,0.0,0.0
3240,1008.7396900679998,1008.7396900679998,0.0,0.0
3300,1008.7396900679998,1008.7396900679998,0.0,0.0
3360,1008.7396900679998,1008.7396900679998,0.0,0.0
3420,1008.6913558279998,1008.7396900679998,0.0,0.0
3480,1013.1743551399999,1013.4987158279998,0.0,4.807360000000022
3540,1013.1743551399999,1013.1743551399999,0.0,0.0
3600,1013.1743551399999,1013.1743551399999,0.0,0.0
3660,1013.1743551399999,1013.1743551399999,0.0,0.0
3720,1013.1258222599998,1013.1743551399999,0.0,0.0
3780,1013.1258222599998,1008.2264222599998,0.0,-4.899399999999994
3840,1013.1258222599998,1006.2810722599999,0.0,-6.844750000000002
3900,1013.1258222599998,1004.2636722599998,0.0,-8.862149999999989
3960,1013.1258222599998,1001.0646522599999,0.0,-12.061169999999988
4020,1013.1258222599998,1000.3153322599999,0.0,-12.810490000000007
4080,1013.1258222599998,1001.9724822599999,0.0,-11.153340000000005
4140,1013.1258222599998,1001.4681322599998,0.0,-11.65768999999998
4200,1013.1258222599998,1000.5170722599998,0.0,-12.608749999999986
4260,1013.1258222599998,1001.4104922599998,0.0,-11.71532999999998
4320,1013.1258222599998,998.6725922599999,0.0,-14.45323
4380,1013.1258222599998,994.5225122599999,0.0,-18.603310000000008
4440,1013.1258222599998,992.9950522599999,0.0,-20.13077
4500,1013.1258222599998,992.8653622599999,0.0,-20.26046000000001
4560,1013.1258222599998,992.1880922599998,0.0,-20.937729999999984
4620,1013.1258222599998,993.1535622599998,0.0,-19.972260000000002
4680,1013.1258222599998,992.6203922599998,0.0,-20.50542999999999
4740,1013.1258222599998,995.2141922599999,0.0,-17.91162999999999
4800,1013.1258222599998,995.4591622599999,0.0,-17.666660000000007
4860,1013.1258222599998,995.2574222599999,0.0,-17.868399999999998
4920,1013.1258222599998,997.0874922599999,0.0,-16.03832999999999
4980,1013.1258222599998,996.9866222599999,0.0,-16.139199999999985
5040,1013.1258222599998,998.1394222599998,0.0,-14.986399999999989
5100,1013.1258222599998,995.9635122599998,0.0,-17.16231
5160,1013.1258222599998,997.7071222599999,0.0,-15.418699999999983
5220,1013.1258222599998,995.6176722599998,0.0,-17.50814999999998
5280,1013.1258222599998,991.2514422599999,0.0,-21.874379999999984
5340,1013.1258222599998,990.9056022599998,0.0,-22.220219999999994
5400,1013.1258222599998,991.0497022599998,0.0,-22.076120000000007
5460,1013.1258222599998,992.0007622599999,0.0,-21.125059999999998
5520,1013.1258222599998,992.6492122599998,0.0,-20.476610000000004
5580,1013.1258222599998,993.2688422599998,0.0,-19.85698
5640,1013.1258222599998,992.5771622599998,0.0,-20.548659999999984
5700,1013.1258222599998,991.5684622599998,0.0,-21.557359999999992
5760,1013.1258222599998,990.8767822599998,0.0,-22.24903999999998
5820,1013.1258222599998,989.9257222599998,0.0,-23.200099999999985
5880,1013.1258222599998,995.7329522599998,0.0,-17.392869999999977
5940,1013.1258222599998,998.4276222599999,0.0,-14.698199999999982
6000,1013.1258222599998,1004.2204422599998,0.0,-8.905379999999981
6060,1013.1258222599998,1001.7275122599998,0.0,-11.398309999999988
6120,1013.1258222599998,1001.0646522599999,0.0,-12.061169999999988
6180,1013.1258222599998,996.6551922599998,0.0,-16.470629999999986
6240,1013.1258222599998,997.2604122599998,0.0,-15.865409999999986
6300,1013.1258222599998,998.5861322599999,0.0,-14.539689999999986
6360,1013.1258222599998,997.6494822599999,0.0,-15.476339999999986
6420,1013.1258222599998,998.4996722599998,0.0,-14.626150000000004
6480,1013.1258222599998,999.8686222599998,0.0,-13.257199999999978
6540,1013.1258222599998,999.7101122599998,0.0,-13.415710000000006
6600,1013.1258222599998,998.3988022599998,0.0,-14.727019999999998
6660,1013.1258222599998,1001.8572022599998,0.0,-11.26862000000001
6720,1013.1258222599998,1001.2519822599999,0.0,-11.873840000000007
6780,1013.1258222599998,1000.4450222599999,0.0,-12.680799999999996
6840,1013.1258222599998,1001.3816722599998,0.0,-11.744149999999996
6900,1013.1258222599998,998.4132122599998,0.0,-14.71260999999999
6960,1013.1258222599998,998.8743322599998,0.0,-14.25148999999998
7020,1013.1258222599998,1000.2865122599999,0.0,-12.839309999999992
7080,1013.1258222599998,999.9694922599998,0.0,-13.156329999999985
7140,1013.1258222599998,1001.6410522599998,0.0,-11.484770000000006
7200,1013.1258222599998,999.5371922599999,0.0,-13.588629999999979
7260,1013.1258222599998,997.8079922599999,0.0,-15.31782999999999
7320,1013.1258222599998,997.1163122599999,0.0,-16.009510000000006
7380,1013.1258222599998,998.3699822599998,0.0,-14.755839999999983
7440,1013.1258222599998,992.4330622599998,0.0,-20.692760000000003
7500,1013.1258222599998,991.8566622599999,0.0,-21.269159999999985
7560,1012.9899175399999,991.5684622599998,0.0,-21.557359999999992
7620,1012.9899175399999,978.7519175399997,0.0,-34.23800000000018
7680,1012.9899175399999,977.5479175399996,0.0,-35.442000000000206
7740,1012.9899175399999,980.4977175399997,0.0,-32.492200000000096
7800,1012.9899175399999,985.4943175399997,0.0,-27.49560000000014
7860,1012.9899175399999,988.6849175399997,0.0,-24.305000000000163
7920,1012.9899175399999,983.4475175399997,0.0,-29.542400000000125
7980,1011.8489405833643,979.9559175399997,0.0,-33.03400000000015
8040,1011.0068582287253,1098.603431978001,0.0,86.75449139463662
8100,1011.0068582287253,1066.1469050080009,0.0,55.140046779275714
8160,1011.0068582287253,1111.402525008001,0.0,100.39566677927581
8220,1275.1837043420956,1109.542705008,0.0,98.53584677927475
8280,1430.9764596944951,1522.1421444280002,0.0,246.95844008590467
8340,1465.6827714820004,1459.2869817440005,0.0,28.310522049505273
8400,1465.6827714820004,1465.6827714820004,0.0,0.0
8460,1465.6827714820004,1465.6827714820004,0.0,0.0
8520,1465.6827714820004,1465.6827714820004,0.0,0.0
8580,1465.6827714820004,1465.6827714820004,0.0,0.0
8640,1465.1198267260004,1465.6827714820004,0.0,0.0
8700,1465.0496527660005,1465.1198267260004,0.0,0.0
8760,1465.0496527660005,1461.7523827660004,0.0,-3.297270000000012
8820,1470.2892866320005,1463.4387727660005,0.0,-1.6108800000000392
8880,1470.2892866320005,1470.2892866320005,0.0,0.0
8940,1470.2892866320005,1470.2892866320005,0.0,0.0
9000,1470.2892866320005,1470.2892866320005,0.0,0.0
9060,1470.2188517320005,1470.2892866320005,0.0,0.0
9120,1475.7389984920005,1473.2199017320006,0.0,3.001049999999976
9180,1475.7389984920005,1475.7389984920005,0.0,0.0
9240,1475.7389984920005,1475.7389984920005,0.0,0.0
9300,1475.7389984920005,1475.7389984920005,0.0,0.0
9360,1475.7389984920005,1475.7389984920005,0.0,0.0
