,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.014839616000000002,999.985160384,0.0,999.985160384,1.0,176.0,0.42158,176.0,0.42158,entry_initial_normal_long
1,165,DOGE,0.44351999999999414,-0.01492832,1000.4137520639999,0.0,1000.4137520639999,1.0,-176.0,0.4241,0.0,0.42158,close_trailing_long
2,171,DOGE,0.0,-0.014882224000000003,1000.39886984,0.0,1000.39886984,1.0,178.0,0.41804,178.0,0.41804,entry_initial_normal_long
3,177,DOGE,0.153079999999995,-0.01491284,1000.5370369999999,0.0,1000.5370369999999,1.0,-178.0,0.4189,0.0,0.41804,close_trailing_long
4,179,DOGE,0.0,-0.014851252,1000.522185748,0.0,1000.522185748,1.0,178.0,0.41717,178.0,0.41717,entry_initial_normal_long
5,183,DOGE,0.0,-0.036164440000000006,1000.486021308,0.0,1000.486021308,1.0,442.0,0.4091,620.0,0.41141687096774193,entry_trailing_normal_long
6,202,DOGE,1.1055400000000093,-0.051236800000000006,1001.540324508,0.0,1001.540324508,1.0,-620.0,0.4132,0.0,0.41141687096774193,close_trailing_long
7,204,DOGE,0.0,-0.014853600000000002,1001.525470908,0.0,1001.525470908,1.0,180.0,0.4126,180.0,0.4126,entry_initial_normal_long
8,214,DOGE,1.3679999999999992,-0.015127200000000002,1002.878343708,0.0,1002.878343708,1.0,-180.0,0.4202,0.0,0.4126,close_trailing_long
9,356,DOGE,0.0,-0.014871583999999998,1002.8634721239999,0.0,1002.8634721239999,1.0,182.0,0.40856,182.0,0.40856,entry_initial_normal_long
10,361,DOGE,0.11648000000000536,-0.014894880000000001,1002.9650572439999,0.0,1002.9650572439999,1.0,-182.0,0.4092,0.0,0.40856,close_trailing_long
11,362,DOGE,0.0,-0.01486692,1002.9501903239999,0.0,1002.9501903239999,1.0,183.0,0.4062,183.0,0.4062,entry_initial_normal_long
12,387,DOGE,0.0,-0.03616564,1002.9140246839999,0.0,1002.9140246839999,1.0,454.0,0.3983,637.0,0.40056954474097334,entry_trailing_normal_long
13,428,DOGE,1.5481999999999996,-0.051342200000000005,1004.4108824839999,0.0,1004.4108824839999,1.0,-637.0,0.403,0.0,0.40056954474097334,close_trailing_long
14,835,DOGE,0.0,-0.014919120000000001,1004.395963364,0.0,1004.395963364,1.0,180.0,0.41442,180.0,0.41442,entry_initial_normal_long
15,840,DOGE,0.09539999999999549,-0.0149382,1004.4764251639999,0.0,1004.4764251639999,1.0,-180.0,0.41495,0.0,0.41442,close_trailing_long
16,841,DOGE,0.0,-0.014903640000000003,1004.4615215239999,0.0,1004.4615215239999,1.0,180.0,0.41399,180.0,0.41399,entry_initial_normal_long
17,857,DOGE,0.6857999999999964,-0.015040800000000002,1005.1322807239999,0.0,1005.1322807239999,1.0,-180.0,0.4178,0.0,0.41399,close_trailing_long
18,917,DOGE,0.0,-0.014899612000000003,1005.1173811119999,0.0,1005.1173811119999,1.0,182.0,0.40933,182.0,0.40933,entry_initial_normal_long
19,923,DOGE,0.7407399999999932,-0.01504776,1005.8430733519998,0.0,1005.8430733519998,1.0,-182.0,0.4134,0.0,0.40933,close_trailing_long
20,1236,DOGE,0.0,-0.014974784,1005.8280985679999,0.0,1005.8280985679999,1.0,178.0,0.42064,178.0,0.42064,entry_initial_normal_long
21,1238,DOGE,0.09968000000000088,-0.014994720000000001,1005.9127838479999,0.0,1005.9127838479999,1.0,-178.0,0.4212,0.0,0.42064,close_trailing_long
22,1436,DOGE,0.0,-0.014907856000000002,1005.8978759919999,0.0,1005.8978759919999,1.0,178.0,0.41876,178.0,0.41876,entry_initial_normal_long
23,1465,DOGE,0.0,-0.0359788,1005.8618971919999,0.0,1005.8618971919999,1.0,442.0,0.407,620.0,0.4103762580645161,entry_trailing_normal_long
24,1482,DOGE,0.0,-0.12388334400000002,1005.7380138479999,0.0,1005.7380138479999,1.0,1539.0,0.40248,2159.0,0.404747568318666,entry_trailing_normal_long
25,1488,DOGE,3.2101500694766476,-0.08053919999999999,1008.8676247174766,0.0,1008.8676247174766,1.0,-987.0,0.408,1172.0,0.404747568318666,close_trailing_long
26,1491,DOGE,4.7049073645206505,-0.081081,1013.4914510819972,0.0,1013.4914510819972,1.0,-990.0,0.4095,182.0,0.404747568318666,close_trailing_long
27,1494,DOGE,1.0833425660027927,-0.014949480000000001,1014.5598441679999,0.0,1014.5598441679999,1.0,-182.0,0.4107,0.0,0.404747568318666,close_trailing_long
28,1496,DOGE,0.0,-0.015068495999999999,1014.5447756719999,0.0,1014.5447756719999,1.0,184.0,0.40947,184.0,0.40947,entry_initial_normal_long
29,1505,DOGE,0.686320000000002,-0.015205760000000002,1015.2158899119999,0.0,1015.2158899119999,1.0,-184.0,0.4132,0.0,0.40947,close_trailing_long
30,1530,DOGE,0.0,-0.01504494,1015.2008449719998,0.0,1015.2008449719998,1.0,185.0,0.40662,185.0,0.40662,entry_initial_normal_long
