,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,137,DOGE,0.0,-0.058155811999999994,999.941844188,0.0,999.941844188,1.0,694.0,0.41899,694.0,0.41899,entry_initial_normal_long
1,151,DOGE,0.36782000000002113,-0.058229376000000006,1000.2514348120001,0.0,1000.2514348120001,1.0,-694.0,0.41952,0.0,0.41899,close_trailing_long
2,154,DOGE,0.0,-0.05816860000000001,1000.193266212,0.0,1000.193266212,1.0,700.0,0.41549,700.0,0.41549,entry_initial_normal_long
3,156,DOGE,0.7769999999999999,-0.058324,1000.911942212,0.0,1000.911942212,1.0,-700.0,0.4166,0.0,0.41549,close_trailing_long
4,182,DOGE,0.0,-0.05814417,1000.853798042,0.0,1000.853798042,1.0,705.0,0.41237,705.0,0.41237,entry_initial_normal_long
5,202,DOGE,0.5851499999999982,-0.0582612,1001.380686842,0.0,1001.380686842,1.0,-705.0,0.4132,0.0,0.41237,close_trailing_long
6,362,DOGE,0.0,-0.058210656,1001.322476186,0.0,1001.322476186,1.0,721.0,0.40368,721.0,0.40368,entry_initial_normal_long
7,365,DOGE,0.36771000000000753,-0.05828419800000001,1001.631901988,0.0,1001.631901988,1.0,-721.0,0.40419,0.0,0.40368,close_trailing_long
8,368,DOGE,0.0,-0.058195715999999995,1001.573706272,0.0,1001.573706272,1.0,723.0,0.40246,723.0,0.40246,entry_initial_normal_long
9,371,DOGE,1.5472200000000222,-0.05850516,1003.062421112,0.0,1003.062421112,1.0,-723.0,0.4046,0.0,0.40246,close_trailing_long
10,386,DOGE,0.0,-0.05829813,1003.004122982,0.0,1003.004122982,1.0,729.0,0.39985,729.0,0.39985,entry_initial_normal_long
11,428,DOGE,2.2963500000000305,-0.05875740000000001,1005.2417155820001,0.0,1005.2417155820001,1.0,-729.0,0.403,0.0,0.39985,close_trailing_long
12,843,DOGE,0.0,-0.058415328,1005.1833002540001,0.0,1005.1833002540001,1.0,712.0,0.41022,712.0,0.41022,entry_initial_normal_long
13,848,DOGE,1.4809600000000187,-0.058711519999999996,1006.6055487340001,0.0,1006.6055487340001,1.0,-712.0,0.4123,0.0,0.41022,close_trailing_long
14,1236,DOGE,0.0,-0.058533499999999995,1006.5470152340001,0.0,1006.5470152340001,1.0,701.0,0.4175,701.0,0.4175,entry_initial_normal_long
15,1238,DOGE,2.593700000000026,-0.059052240000000006,1009.0816629940001,0.0,1009.0816629940001,1.0,-701.0,0.4212,0.0,0.4175,close_trailing_long
16,1436,DOGE,0.0,-0.058661204,1009.0230017900001,0.0,1009.0230017900001,1.0,707.0,0.41486,707.0,0.41486,entry_initial_normal_long
17,1440,DOGE,0.36764000000001446,-0.05873473200000001,1009.3319070580001,0.0,1009.3319070580001,1.0,-707.0,0.41538,0.0,0.41486,close_trailing_long
18,1461,DOGE,0.0,-0.058698438,1009.2732086200001,0.0,1009.2732086200001,1.0,713.0,0.41163,713.0,0.41163,entry_initial_normal_long
