,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,2463,BTC,0.0,-0.09317690000000001,999.9068231,0.0,999.9068231,1.0,0.067,6953.5,0.067,6953.5,entry_initial_normal_long
1,3138,BTC,4.127200000000024,-0.09400234000000002,1003.94002076,0.0,1003.94002076,1.0,-0.067,7015.1,0.0,6953.5,close_grid_long
2,11078,BTC,0.0,-0.09419780000000001,1003.8458229600001,0.0,1003.8458229600001,1.0,0.058,8120.5,0.058,8120.5,entry_initial_normal_long
3,14390,BTC,4.164399999999958,-0.09503068,1007.91519228,0.0,1007.91519228,1.0,-0.058,8192.3,0.0,8120.5,close_grid_long
4,26581,BTC,0.0,-0.09430396,1007.82088832,0.0,1007.82088832,1.0,0.053,8896.6,0.053,8896.6,entry_initial_normal_long
5,38611,BTC,4.171099999999942,-0.09513817999999999,1011.89685014,0.0,1011.89685014,1.0,-0.053,8975.3,0.0,8896.6,close_grid_long
6,57958,BTC,0.0,-0.094824,1011.80202614,0.0,1011.80202614,1.0,0.048,9877.5,0.048,9877.5,entry_initial_normal_long
7,57980,BTC,4.195199999999983,-0.09566304,1015.9015631,0.0,1015.9015631,1.0,-0.048,9964.9,0.0,9877.5,close_grid_long
8,62413,BTC,0.0,-0.09371672,1015.80784638,0.0,1015.80784638,1.0,0.046,10186.6,0.046,10186.6,entry_initial_normal_long
9,62457,BTC,4.1446000000000165,-0.09454564000000001,1019.85790074,0.0,1019.85790074,1.0,-0.046,10276.7,0.0,10186.6,close_grid_long
10,65752,BTC,0.0,-0.09433276,1019.76356798,0.0,1019.76356798,1.0,0.047,10035.4,0.047,10035.4,entry_initial_normal_long
11,70354,BTC,4.1689000000000345,-0.09516654000000001,1023.83730144,0.0,1023.83730144,1.0,-0.047,10124.1,0.0,10035.4,close_grid_long
12,71856,BTC,0.0,-0.09510048,1023.74220096,0.0,1023.74220096,1.0,0.048,9906.3,0.048,9906.3,entry_initial_normal_long
13,76950,BTC,4.2,-0.09594048,1027.84626048,0.0,1027.84626048,1.0,-0.048,9993.8,0.0,9906.3,close_grid_long
14,77917,BTC,0.0,-0.09519426000000002,1027.75106622,0.0,1027.75106622,1.0,0.049,9713.7,0.049,9713.7,entry_initial_normal_long
15,78446,BTC,4.204199999999965,-0.0960351,1031.85923112,0.0,1031.85923112,1.0,-0.049,9799.5,0.0,9713.7,close_grid_long
16,81620,BTC,0.0,-0.09520848,1031.76402264,0.0,1031.76402264,1.0,0.054,8815.6,0.054,8815.6,entry_initial_normal_long
17,81630,BTC,4.20659999999998,-0.0960498,1035.87457284,0.0,1035.87457284,1.0,-0.054,8893.5,0.0,8815.6,close_grid_long
18,81645,BTC,0.0,-0.0961928,1035.77838004,0.0,1035.77838004,1.0,0.055,8744.8,0.055,8744.8,entry_initial_normal_long
19,81777,BTC,4.2515000000000605,-0.09704310000000001,1039.93283694,0.0,1039.93283694,1.0,-0.055,8822.1,0.0,8744.8,close_grid_long
20,96061,BTC,0.0,-0.09633383999999999,1039.8365031,0.0,1039.8365031,1.0,0.054,8919.8,0.054,8919.8,entry_initial_normal_long
21,97457,BTC,0.0,-0.44368019999999997,1039.3928229,0.0,1039.3928229,1.0,0.27,8216.3,0.324,8333.55,entry_grid_normal_long
22,98861,BTC,0.0,-2.2678036,1037.1250193,0.0,1037.1250193,1.0,1.483,7646.0,1.807,7769.279579413393,entry_grid_cropped_long
23,98929,BTC,11.34032356391798,-0.754334328,1047.7110085359182,0.0,1047.7110085359182,1.0,-0.484,7792.71,1.323,7769.279579413393,close_trailing_long
24,98941,BTC,-4.219864333149179,-0.75899157,1042.732152632769,0.0,1042.732152632769,1.0,-0.489,7760.65,0.834,7769.279579413393,close_trailing_long
25,98990,BTC,-0.8717915882678609,-0.03090276,1041.829458284501,0.0,1041.829458284501,1.0,-0.02,7725.69,0.814,7769.279579413393,close_trailing_long
26,99129,BTC,0.47333546762589046,-0.020294794,1042.282498958127,0.0,1042.282498958127,1.0,-0.013,7805.69,0.801,7769.279579413393,close_trailing_long
27,99154,BTC,95.25525688987236,-1.26368964,1136.2740662079993,0.0,1136.2740662079993,1.0,-0.801,7888.2,0.0,7769.279579413393,close_grid_long
28,100294,BTC,0.0,-0.10562684000000003,1136.1684393679993,0.0,1136.1684393679993,1.0,0.067,7882.6,0.067,7882.6,entry_initial_normal_long
29,100554,BTC,4.669899999999988,-0.10656082000000001,1140.7317785479993,0.0,1140.7317785479993,1.0,-0.067,7952.3,0.0,7882.6,close_grid_long
30,102375,BTC,0.0,-0.1068844,1140.6248941479994,0.0,1140.6248941479994,1.0,0.07,7634.6,0.07,7634.6,entry_initial_normal_long
