,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,40,HYPE,0.0,-0.25274562,999.74725438,0.0,999.74725438,1.0,52.9,23.889,52.9,23.889,entry_initial_normal_long
1,46,HYPE,9.469100000000108,-0.25463944000000005,1008.9617149400001,0.0,1008.9617149400001,1.0,-52.9,24.068,0.0,23.889,close_grid_long
2,80,HYPE,0.0,-0.25498683,1008.7067281100001,0.0,1008.7067281100001,1.0,53.49,23.835,53.49,23.835,entry_initial_normal_long
3,106,HYPE,9.57470999999992,-0.256901772,1018.024536338,0.0,1018.024536338,1.0,-53.49,24.014,0.0,23.835,close_grid_long
4,266,HYPE,0.0,-0.25727884,1017.7672574979999,0.0,1017.7672574979999,1.0,54.37,23.66,54.37,23.66,entry_initial_normal_long
5,660,HYPE,9.623489999999977,-0.259203538,1027.1315439599998,0.0,1027.1315439599998,1.0,-54.37,23.837,0.0,23.66,close_grid_long
6,982,HYPE,0.0,-0.259569024,1026.8719749359998,0.0,1026.8719749359998,1.0,55.68,23.309,55.68,23.309,entry_initial_normal_long
7,986,HYPE,9.68831999999997,-0.261506688,1036.2987882479997,0.0,1036.2987882479997,1.0,-55.68,23.483,0.0,23.309,close_grid_long
8,994,HYPE,0.0,-0.261895248,1036.0368929999997,0.0,1036.0368929999997,1.0,56.22,23.292,56.22,23.292,entry_initial_normal_long
9,999,HYPE,9.782279999999972,-0.263851704,1045.5553212959996,0.0,1045.5553212959996,1.0,-56.22,23.466,0.0,23.292,close_grid_long
10,1004,HYPE,0.0,-0.264251856,1045.2910694399995,0.0,1045.2910694399995,1.0,56.76,23.278,56.76,23.278,entry_initial_normal_long
11,1005,HYPE,9.876240000000172,-0.26622710400000005,1054.9010823359997,0.0,1054.9010823359997,1.0,-56.76,23.452,0.0,23.278,close_grid_long
12,1010,HYPE,0.0,-0.26661620199999997,1054.6344661339997,0.0,1054.6344661339997,1.0,57.29,23.269,57.29,23.269,entry_initial_normal_long
13,1012,HYPE,9.968460000000174,-0.26860989400000007,1064.33431624,0.0,1064.33431624,1.0,-57.29,23.443,0.0,23.269,close_grid_long
14,5030,HYPE,0.0,-0.268967608,1064.065348632,0.0,1064.065348632,1.0,53.56,25.109,53.56,25.109,entry_initial_normal_long
