,balance,equity,balance_btc,equity_btc
0,1008.9617149400001,1000.0,0.0,0.0
60,1018.024536338,1008.9617149400001,0.0,0.0
120,1018.024536338,1018.024536338,0.0,0.0
180,1018.024536338,1018.024536338,0.0,0.0
240,1017.7672574979999,1018.024536338,0.0,0.0
300,1017.7672574979999,1023.965437498,0.0,6.1981800000000415
360,1017.7672574979999,1006.567037498,0.0,-11.200219999999973
420,1017.7672574979999,1003.3592074979999,0.0,-14.40805000000003
480,1017.7672574979999,1006.458297498,0.0,-11.308959999999914
540,1017.7672574979999,997.922207498,0.0,-19.845049999999915
600,1017.7672574979999,1008.5243574979999,0.0,-9.242900000000093
660,1027.1315439599998,1027.1315439599998,0.0,0.0
720,1027.1315439599998,1027.1315439599998,0.0,0.0
780,1027.1315439599998,1027.1315439599998,0.0,0.0
840,1027.1315439599998,1027.1315439599998,0.0,0.0
900,1027.1315439599998,1027.1315439599998,0.0,0.0
960,1064.33431624,1027.1315439599998,0.0,0.0
1020,1064.33431624,1064.33431624,0.0,0.0
1080,1064.33431624,1064.33431624,0.0,0.0
1140,1064.33431624,1064.33431624,0.0,0.0
1200,1064.33431624,1064.33431624,0.0,0.0
1260,1064.33431624,1064.33431624,0.0,0.0
1320,1064.33431624,1064.33431624,0.0,0.0
1380,1064.33431624,1064.33431624,0.0,0.0
1440,1064.33431624,1064.33431624,0.0,0.0
1500,1064.33431624,1064.33431624,0.0,0.0
1560,1064.33431624,1064.33431624,0.0,0.0
1620,1064.33431624,1064.33431624,0.0,0.0
1680,1064.33431624,1064.33431624,0.0,0.0
1740,1064.33431624,1064.33431624,0.0,0.0
1800,1064.33431624,1064.33431624,0.0,0.0
1860,1064.33431624,1064.33431624,0.0,0.0
1920,1064.33431624,1064.33431624,0.0,0.0
1980,1064.33431624,1064.33431624,0.0,0.0
2040,1064.33431624,1064.33431624,0.0,0.0
2100,1064.33431624,1064.33431624,0.0,0.0
2160,1064.33431624,1064.33431624,0.0,0.0
2220,1064.33431624,1064.33431624,0.0,0.0
2280,1064.33431624,1064.33431624,0.0,0.0
2340,1064.33431624,1064.33431624,0.0,0.0
2400,1064.33431624,1064.33431624,0.0,0.0
2460,1064.33431624,1064.33431624,0.0,0.0
2520,1064.33431624,1064.33431624,0.0,0.0
2580,1064.33431624,1064.33431624,0.0,0.0
2640,1064.33431624,1064.33431624,0.0,0.0
2700,1064.33431624,1064.33431624,0.0,0.0
2760,1064.33431624,1064.33431624,0.0,0.0
2820,1064.33431624,1064.33431624,0.0,0.0
2880,1064.33431624,1064.33431624,0.0,0.0
2940,1064.33431624,1064.33431624,0.0,0.0
3000,1064.33431624,1064.33431624,0.0,0.0
3060,1064.33431624,1064.33431624,0.0,0.0
3120,1064.33431624,1064.33431624,0.0,0.0
3180,1064.33431624,1064.33431624,0.0,0.0
3240,1064.33431624,1064.33431624,0.0,0.0
3300,1064.33431624,1064.33431624,0.0,0.0
3360,1064.33431624,1064.33431624,0.0,0.0
3420,1064.33431624,1064.33431624,0.0,0.0
3480,1064.33431624,1064.33431624,0.0,0.0
3540,1064.33431624,1064.33431624,0.0,0.0
3600,1064.33431624,1064.33431624,0.0,0.0
3660,1064.33431624,1064.33431624,0.0,0.0
3720,1064.33431624,1064.33431624,0.0,0.0
3780,1064.33431624,1064.33431624,0.0,0.0
3840,1064.33431624,1064.33431624,0.0,0.0
3900,1064.33431624,1064.33431624,0.0,0.0
3960,1064.33431624,1064.33431624,0.0,0.0
4020,1064.33431624,1064.33431624,0.0,0.0
4080,1064.33431624,1064.33431624,0.0,0.0
4140,1064.33431624,1064.33431624,0.0,0.0
4200,1064.33431624,1064.33431624,0.0,0.0
4260,1064.33431624,1064.33431624,0.0,0.0
4320,1064.33431624,1064.33431624,0.0,0.0
4380,1064.33431624,1064.33431624,0.0,0.0
4440,1064.33431624,1064.33431624,0.0,0.0
4500,1064.33431624,1064.33431624,0.0,0.0
4560,1064.33431624,1064.33431624,0.0,0.0
4620,1064.33431624,1064.33431624,0.0,0.0
4680,1064.33431624,1064.33431624,0.0,0.0
4740,1064.33431624,1064.33431624,0.0,0.0
4800,1064.33431624,1064.33431624,0.0,0.0
4860,1064.33431624,1064.33431624,0.0,0.0
4920,1064.33431624,1064.33431624,0.0,0.0
4980,1073.863647168,1064.33431624,0.0,0.0
5040,1073.863647168,1073.863647168,0.0,0.0
5100,1073.863647168,1073.863647168,0.0,0.0
5160,1073.592257952,1073.863647168,0.0,0.0
5220,1083.204719706,1083.478546794,0.0,0.0
5280,1083.204719706,1052.823359706,0.0,-30.381360000000114
5340,1083.204719706,1067.301119706,0.0,-15.903600000000148
5400,1083.204719706,1035.2197197060002,0.0,-47.985
5460,1082.5690828020001,1016.7386397060001,0.0,-66.46607999999999
5520,1112.106900363528,987.3867228020005,0.0,-95.18235999999972
5580,1320.275796755999,1207.0411682259999,0.0,94.9342678624718
5640,1332.419115173999,1305.973356755999,0.0,-14.302440000000043
5700,1343.975678861999,1332.419115173999,0.0,0.0
5760,1356.0222476679994,1342.3932188619992,0.0,-1.5824599999998898
5820,1368.1280276119994,1357.5491576679992,0.0,1.5269099999997995
5880,1368.1280276119994,1324.8837376119993,0.0,-43.244289999999985
5940,1448.521269093999,1298.5835476119994,0.0,-69.54447999999994
6000,1448.521269093999,1410.232109093999,0.0,-38.289160000000095
6060,1448.521269093999,1365.411749093999,0.0,-83.10952000000006
6120,1649.8465781619966,1361.166469093999,0.0,-87.35480000000003
6180,1709.7410120119964,1621.8846581619966,0.0,-27.961920000000024
6240,1756.2034995959962,1721.9190520119962,0.0,12.178039999999879
6300,1756.2034995959962,1738.5004995959962,0.0,-17.70300000000007
6360,1756.2034995959962,1691.0564595959963,0.0,-65.14703999999983
6420,1771.8985364999965,1765.9148595959962,0.0,9.711360000000008
6480,1771.8985364999965,1745.4958364999966,0.0,-26.4026999999999
6540,1771.8985364999965,1693.2081364999967,0.0,-78.6903999999998
6600,1788.2207477639968,1748.8091164999967,0.0,-23.089419999999894
