,balance,equity,balance_btc,equity_btc
0,100009.11692023599,100000.0,0.0,0.0
60,100009.11692023599,100000.0,0.0,0.0
120,100009.11692023599,100000.0,0.0,0.0
180,100009.11692023599,100000.0,0.0,0.0
240,100009.11692023599,100000.0,0.0,0.0
300,100009.11692023599,100000.0,0.0,0.0
360,100009.11692023599,100000.0,0.0,0.0
420,100009.11692023599,100000.0,0.0,0.0
480,100009.11692023599,100000.0,0.0,0.0
540,100009.11692023599,100000.0,0.0,0.0
600,100009.11692023599,100000.0,0.0,0.0
660,100009.11692023599,100000.0,0.0,0.0
720,100009.11692023599,100000.0,0.0,0.0
780,100009.11692023599,100000.0,0.0,0.0
840,100009.11692023599,100000.0,0.0,0.0
900,100009.11692023599,100000.0,0.0,0.0
960,100009.11692023599,100000.0,0.0,0.0
1020,100009.11692023599,100000.0,0.0,0.0
1080,100009.11692023599,100000.0,0.0,0.0
1140,100009.11692023599,100000.0,0.0,0.0
1200,100009.11692023599,100000.0,0.0,0.0
1260,100009.11692023599,100000.0,0.0,0.0
1320,100009.11692023599,100000.0,0.0,0.0
1380,100009.11692023599,100000.0,0.0,0.0
1440,100009.11692023599,100000.0,0.0,0.0
1500,100009.11692023599,100000.0,0.0,0.0
1560,100009.11692023599,100000.0,0.0,0.0
1620,100009.11692023599,100000.0,0.0,0.0
1680,100009.11692023599,100000.0,0.0,0.0
1740,100009.11692023599,100000.0,0.0,0.0
1800,100009.11692023599,100000.0,0.0,0.0
1860,100009.11692023599,100000.0,0.0,0.0
1920,100009.11692023599,100000.0,0.0,0.0
1980,100009.11692023599,100000.0,0.0,0.0
2040,100009.11692023599,100000.0,0.0,0.0
2100,100009.11692023599,100000.0,0.0,0.0
2160,100009.11692023599,100000.0,0.0,0.0
2220,100009.11692023599,100000.0,0.0,0.0
2280,100009.11692023599,100000.0,0.0,0.0
2340,100009.11692023599,100000.0,0.0,0.0
2400,100009.11692023599,100000.0,0.0,0.0
2460,100009.11692023599,100000.0,0.0,0.0
2520,100009.11692023599,100009.11692023599,0.0,0.0
2580,100009.11692023599,100009.11692023599,0.0,0.0
2640,100009.11692023599,100009.11692023599,0.0,0.0
2700,100009.11692023599,100009.11692023599,0.0,0.0
2760,100009.11692023599,100009.11692023599,0.0,0.0
2820,100009.11692023599,100009.11692023599,0.0,0.0
2880,100009.11692023599,100009.11692023599,0.0,0.0
2940,100009.11692023599,100009.11692023599,0.0,0.0
3000,100009.11692023599,100009.11692023599,0.0,0.0
3060,100009.11692023599,100009.11692023599,0.0,0.0
3120,100009.11692023599,100009.11692023599,0.0,0.0
3180,100009.11692023599,100009.11692023599,0.0,0.0
3240,100009.11692023599,100009.11692023599,0.0,0.0
3300,100009.11692023599,100009.11692023599,0.0,0.0
3360,100009.11692023599,100009.11692023599,0.0,0.0
3420,100009.11692023599,100009.11692023599,0.0,0.0
3480,100009.11692023599,100009.11692023599,0.0,0.0
3540,100009.11692023599,100009.11692023599,0.0,0.0
3600,100009.11692023599,100009.11692023599,0.0,0.0
3660,100009.11692023599,100009.11692023599,0.0,0.0
3720,100009.11692023599,100009.11692023599,0.0,0.0
3780,100009.11692023599,100009.11692023599,0.0,0.0
3840,100009.11692023599,100009.11692023599,0.0,0.0
3900,100009.11692023599,100009.11692023599,0.0,0.0
3960,100009.11692023599,100009.11692023599,0.0,0.0
4020,100009.11692023599,100009.11692023599,0.0,0.0
4080,100009.11692023599,100009.11692023599,0.0,0.0
4140,100009.11692023599,100009.11692023599,0.0,0.0
4200,100009.11692023599,100009.11692023599,0.0,0.0
4260,100009.11692023599,100009.11692023599,0.0,0.0
4320,100009.11692023599,100009.11692023599,0.0,0.0
4380,100009.11692023599,100009.11692023599,0.0,0.0
4440,100009.11692023599,100009.11692023599,0.0,0.0
4500,100009.11692023599,100009.11692023599,0.0,0.0
4560,100009.11692023599,100009.11692023599,0.0,0.0
4620,100009.11692023599,100009.11692023599,0.0,0.0
4680,100009.11692023599,100009.11692023599,0.0,0.0
4740,100009.11692023599,100009.11692023599,0.0,0.0
4800,100009.11692023599,100009.11692023599,0.0,0.0
4860,100009.11692023599,100009.11692023599,0.0,0.0
4920,100009.11692023599,100009.11692023599,0.0,0.0
4980,100009.11692023599,100009.11692023599,0.0,0.0
5040,100009.11692023599,100009.11692023599,0.0,0.0
5100,100009.11692023599,100009.11692023599,0.0,0.0
5160,100009.11692023599,100009.11692023599,0.0,0.0
5220,100009.11692023599,100009.11692023599,0.0,0.0
5280,100009.11692023599,100009.11692023599,0.0,0.0
5340,100009.11692023599,100009.11692023599,0.0,0.0
5400,100009.11692023599,100009.11692023599,0.0,0.0
5460,100009.11692023599,100009.11692023599,0.0,0.0
5520,100009.11692023599,100009.11692023599,0.0,0.0
5580,100009.11692023599,100009.11692023599,0.0,0.0
5640,100009.11692023599,100009.11692023599,0.0,0.0
5700,100009.11692023599,100009.11692023599,0.0,0.0
5760,100009.11692023599,100009.11692023599,0.0,0.0
5820,100009.11692023599,100009.11692023599,0.0,0.0
5880,100009.11692023599,100009.11692023599,0.0,0.0
5940,100009.11692023599,100009.11692023599,0.0,0.0
6000,100009.11692023599,100009.11692023599,0.0,0.0
6060,100009.11692023599,100009.11692023599,0.0,0.0
6120,100009.11692023599,100009.11692023599,0.0,0.0
6180,100009.11692023599,100009.11692023599,0.0,0.0
6240,100009.11692023599,100009.11692023599,0.0,0.0
6300,100009.11692023599,100009.11692023599,0.0,0.0
6360,100009.11692023599,100009.11692023599,0.0,0.0
6420,100009.11692023599,100009.11692023599,0.0,0.0
6480,100009.11692023599,100009.11692023599,0.0,0.0
6540,100009.11692023599,100009.11692023599,0.0,0.0
6600,100009.11692023599,100009.11692023599,0.0,0.0
6660,100009.11692023599,100009.11692023599,0.0,0.0
6720,100009.11692023599,100009.11692023599,0.0,0.0
6780,100009.11692023599,100009.11692023599,0.0,0.0
6840,100009.11692023599,100009.11692023599,0.0,0.0
6900,100009.11692023599,100009.11692023599,0.0,0.0
6960,100009.11692023599,100009.11692023599,0.0,0.0
7020,100009.11692023599,100009.11692023599,0.0,0.0
7080,100009.11692023599,100009.11692023599,0.0,0.0
7140,100009.11692023599,100009.11692023599,0.0,0.0
7200,100009.11692023599,100009.11692023599,0.0,0.0
7260,100009.11692023599,100009.11692023599,0.0,0.0
7320,100009.11692023599,100009.11692023599,0.0,0.0
7380,100009.11692023599,100009.11692023599,0.0,0.0
7440,100009.11692023599,100009.11692023599,0.0,0.0
7500,100009.11692023599,100009.11692023599,0.0,0.0
7560,100009.11692023599,100009.11692023599,0.0,0.0
7620,100009.11692023599,100009.11692023599,0.0,0.0
7680,100009.11692023599,100009.11692023599,0.0,0.0
7740,100009.11692023599,100009.11692023599,0.0,0.0
7800,100009.11692023599,100009.11692023599,0.0,0.0
7860,100009.11692023599,100009.11692023599,0.0,0.0
7920,100009.11692023599,100009.11692023599,0.0,0.0
7980,100009.11692023599,100009.11692023599,0.0,0.0
8040,100009.11692023599,100009.11692023599,0.0,0.0
8100,100009.11692023599,100009.11692023599,0.0,0.0
8160,100009.11692023599,100009.11692023599,0.0,0.0
8220,100009.11692023599,100009.11692023599,0.0,0.0
8280,100009.11692023599,100009.11692023599,0.0,0.0
8340,100009.11692023599,100009.11692023599,0.0,0.0
8400,100009.11692023599,100009.11692023599,0.0,0.0
8460,100009.11692023599,100009.11692023599,0.0,0.0
8520,100009.11692023599,100009.11692023599,0.0,0.0
8580,100009.11692023599,100009.11692023599,0.0,0.0
8640,100009.11692023599,100009.11692023599,0.0,0.0
8700,100009.11692023599,100009.11692023599,0.0,0.0
8760,100009.11692023599,100009.11692023599,0.0,0.0
8820,100009.11692023599,100009.11692023599,0.0,0.0
8880,100009.11692023599,100009.11692023599,0.0,0.0
8940,100009.11692023599,100009.11692023599,0.0,0.0
9000,100009.11692023599,100009.11692023599,0.0,0.0
9060,100009.11692023599,100009.11692023599,0.0,0.0
9120,100009.11692023599,100009.11692023599,0.0,0.0
9180,100009.11692023599,100009.11692023599,0.0,0.0
9240,100009.11692023599,100009.11692023599,0.0,0.0
9300,100009.11692023599,100009.11692023599,0.0,0.0
9360,100009.11692023599,100009.11692023599,0.0,0.0
9420,100009.11692023599,100009.11692023599,0.0,0.0
9480,100009.11692023599,100009.11692023599,0.0,0.0
9540,100009.11692023599,100009.11692023599,0.0,0.0
9600,100009.11692023599,100009.11692023599,0.0,0.0
9660,100009.11692023599,100009.11692023599,0.0,0.0
9720,100009.11692023599,100009.11692023599,0.0,0.0
9780,100009.11692023599,100009.11692023599,0.0,0.0
9840,100009.11692023599,100009.11692023599,0.0,0.0
9900,100009.11692023599,100009.11692023599,0.0,0.0
9960,100009.11692023599,100009.11692023599,0.0,0.0
10020,100009.11692023599,100009.11692023599,0.0,0.0
10080,100009.11692023599,100009.11692023599,0.0,0.0
10140,100009.11692023599,100009.11692023599,0.0,0.0
10200,100009.11692023599,100009.11692023599,0.0,0.0
10260,100009.11692023599,100009.11692023599,0.0,0.0
10320,100009.11692023599,100009.11692023599,0.0,0.0
10380,100009.11692023599,100009.11692023599,0.0,0.0
10440,100009.11692023599,100009.11692023599,0.0,0.0
10500,100009.11692023599,100009.11692023599,0.0,0.0
10560,100009.11692023599,100009.11692023599,0.0,0.0
10620,100009.11692023599,100009.11692023599,0.0,0.0
10680,100009.11692023599,100009.11692023599,0.0,0.0
10740,100009.11692023599,100009.11692023599,0.0,0.0
10800,100009.11692023599,100009.11692023599,0.0,0.0
10860,100009.11692023599,100009.11692023599,0.0,0.0
10920,100009.11692023599,100009.11692023599,0.0,0.0
10980,100009.11692023599,100009.11692023599,0.0,0.0
11040,100009.562121736,100009.11692023599,0.0,0.0
11100,100009.562121736,100011.358881736,0.0,1.796760000000123
11160,100009.562121736,99989.904021736,0.0,-19.658099999999912
11220,100009.562121736,99987.798141736,0.0,-21.763979999999755
11280,100027.394724586,99946.815591736,0.0,-62.74652999999993
11340,100027.394724586,100027.394724586,0.0,0.0
11400,100027.394724586,100027.394724586,0.0,0.0
11460,100027.394724586,100027.394724586,0.0,0.0
11520,100027.394724586,100027.394724586,0.0,0.0
11580,100027.394724586,100027.394724586,0.0,0.0
11640,100027.394724586,100027.394724586,0.0,0.0
11700,100027.394724586,100027.394724586,0.0,0.0
11760,100027.394724586,100027.394724586,0.0,0.0
11820,100027.394724586,100027.394724586,0.0,0.0
11880,100027.394724586,100027.394724586,0.0,0.0
11940,100027.394724586,100027.394724586,0.0,0.0
12000,100027.394724586,100027.394724586,0.0,0.0
12060,100027.394724586,100027.394724586,0.0,0.0
12120,100027.394724586,100027.394724586,0.0,0.0
12180,100027.394724586,100027.394724586,0.0,0.0
12240,100027.394724586,100027.394724586,0.0,0.0
12300,100027.394724586,100027.394724586,0.0,0.0
12360,100027.394724586,100027.394724586,0.0,0.0
12420,100027.394724586,100027.394724586,0.0,0.0
12480,100027.394724586,100027.394724586,0.0,0.0
12540,100027.394724586,100027.394724586,0.0,0.0
12600,100027.394724586,100027.394724586,0.0,0.0
12660,100027.394724586,100027.394724586,0.0,0.0
12720,100027.394724586,100027.394724586,0.0,0.0
12780,100027.394724586,100027.394724586,0.0,0.0
12840,100027.394724586,100027.394724586,0.0,0.0
12900,100027.394724586,100027.394724586,0.0,0.0
12960,100027.394724586,100027.394724586,0.0,0.0
13020,100027.394724586,100027.394724586,0.0,0.0
13080,100027.394724586,100027.394724586,0.0,0.0
13140,100027.394724586,100027.394724586,0.0,0.0
13200,100027.394724586,100027.394724586,0.0,0.0
13260,100027.394724586,100027.394724586,0.0,0.0
13320,100027.394724586,100027.394724586,0.0,0.0
13380,100027.394724586,100027.394724586,0.0,0.0
13440,100027.394724586,100027.394724586,0.0,0.0
13500,100027.394724586,100027.394724586,0.0,0.0
13560,100027.394724586,100027.394724586,0.0,0.0
13620,100027.394724586,100027.394724586,0.0,0.0
13680,100027.394724586,100027.394724586,0.0,0.0
13740,100027.394724586,100027.394724586,0.0,0.0
13800,100027.394724586,100027.394724586,0.0,0.0
13860,100027.394724586,100027.394724586,0.0,0.0
13920,100027.394724586,100027.394724586,0.0,0.0
13980,100027.394724586,100027.394724586,0.0,0.0
14040,100027.394724586,100027.394724586,0.0,0.0
14100,100027.394724586,100027.394724586,0.0,0.0
14160,100027.394724586,100027.394724586,0.0,0.0
14220,100027.394724586,100027.394724586,0.0,0.0
14280,100027.394724586,100027.394724586,0.0,0.0
14340,100027.394724586,100027.394724586,0.0,0.0
14400,100027.394724586,100027.394724586,0.0,0.0
14460,100027.394724586,100027.394724586,0.0,0.0
14520,100027.394724586,100027.394724586,0.0,0.0
14580,100027.394724586,100027.394724586,0.0,0.0
14640,100027.394724586,100027.394724586,0.0,0.0
14700,100027.394724586,100027.394724586,0.0,0.0
14760,100027.394724586,100027.394724586,0.0,0.0
14820,100027.394724586,100027.394724586,0.0,0.0
14880,100027.394724586,100027.394724586,0.0,0.0
14940,100027.394724586,100027.394724586,0.0,0.0
15000,100027.394724586,100027.394724586,0.0,0.0
15060,100027.394724586,100027.394724586,0.0,0.0
15120,100027.394724586,100027.394724586,0.0,0.0
15180,100027.394724586,100027.394724586,0.0,0.0
15240,100027.394724586,100027.394724586,0.0,0.0
15300,100027.394724586,100027.394724586,0.0,0.0
15360,100027.394724586,100027.394724586,0.0,0.0
15420,100027.394724586,100027.394724586,0.0,0.0
15480,100027.394724586,100027.394724586,0.0,0.0
15540,100027.394724586,100027.394724586,0.0,0.0
15600,100027.394724586,100027.394724586,0.0,0.0
15660,100027.394724586,100027.394724586,0.0,0.0
15720,100027.394724586,100027.394724586,0.0,0.0
15780,100027.394724586,100027.394724586,0.0,0.0
15840,100027.394724586,100027.394724586,0.0,0.0
15900,100027.394724586,100027.394724586,0.0,0.0
15960,100027.394724586,100027.394724586,0.0,0.0
16020,100027.394724586,100027.394724586,0.0,0.0
16080,100027.394724586,100027.394724586,0.0,0.0
16140,100027.394724586,100027.394724586,0.0,0.0
16200,100027.394724586,100027.394724586,0.0,0.0
16260,100027.394724586,100027.394724586,0.0,0.0
16320,100027.394724586,100027.394724586,0.0,0.0
16380,100027.394724586,100027.394724586,0.0,0.0
16440,100027.394724586,100027.394724586,0.0,0.0
16500,100027.394724586,100027.394724586,0.0,0.0
16560,100027.394724586,100027.394724586,0.0,0.0
16620,100027.394724586,100027.394724586,0.0,0.0
16680,100027.394724586,100027.394724586,0.0,0.0
16740,100027.394724586,100027.394724586,0.0,0.0
16800,100027.394724586,100027.394724586,0.0,0.0
16860,100027.394724586,100027.394724586,0.0,0.0
16920,100027.394724586,100027.394724586,0.0,0.0
16980,100027.394724586,100027.394724586,0.0,0.0
17040,100027.394724586,100027.394724586,0.0,0.0
17100,100027.394724586,100027.394724586,0.0,0.0
17160,100027.394724586,100027.394724586,0.0,0.0
17220,100027.394724586,100027.394724586,0.0,0.0
17280,100027.394724586,100027.394724586,0.0,0.0
17340,100027.394724586,100027.394724586,0.0,0.0
17400,100027.394724586,100027.394724586,0.0,0.0
17460,100027.394724586,100027.394724586,0.0,0.0
17520,100027.394724586,100027.394724586,0.0,0.0
17580,100027.394724586,100027.394724586,0.0,0.0
17640,100027.394724586,100027.394724586,0.0,0.0
17700,100027.394724586,100027.394724586,0.0,0.0
17760,100027.394724586,100027.394724586,0.0,0.0
17820,100027.394724586,100027.394724586,0.0,0.0
17880,100027.394724586,100027.394724586,0.0,0.0
17940,100027.394724586,100027.394724586,0.0,0.0
18000,100027.394724586,100027.394724586,0.0,0.0
18060,100027.394724586,100027.394724586,0.0,0.0
18120,100027.394724586,100027.394724586,0.0,0.0
18180,100027.394724586,100027.394724586,0.0,0.0
18240,100027.394724586,100027.394724586,0.0,0.0
18300,100027.394724586,100027.394724586,0.0,0.0
18360,100027.394724586,100027.394724586,0.0,0.0
18420,100027.394724586,100027.394724586,0.0,0.0
18480,100027.394724586,100027.394724586,0.0,0.0
18540,100027.394724586,100027.394724586,0.0,0.0
18600,100027.394724586,100027.394724586,0.0,0.0
18660,100027.394724586,100027.394724586,0.0,0.0
18720,100027.394724586,100027.394724586,0.0,0.0
18780,100027.394724586,100027.394724586,0.0,0.0
18840,100027.394724586,100027.394724586,0.0,0.0
18900,100027.394724586,100027.394724586,0.0,0.0
18960,100027.394724586,100027.394724586,0.0,0.0
19020,100027.394724586,100027.394724586,0.0,0.0
19080,100027.394724586,100027.394724586,0.0,0.0
19140,100027.394724586,100027.394724586,0.0,0.0
19200,100027.394724586,100027.394724586,0.0,0.0
19260,100027.394724586,100027.394724586,0.0,0.0
19320,100027.394724586,100027.394724586,0.0,0.0
19380,100027.394724586,100027.394724586,0.0,0.0
19440,100027.394724586,100027.394724586,0.0,0.0
19500,100027.394724586,100027.394724586,0.0,0.0
19560,100027.394724586,100027.394724586,0.0,0.0
19620,100027.394724586,100027.394724586,0.0,0.0
19680,100027.394724586,100027.394724586,0.0,0.0
19740,100027.394724586,100027.394724586,0.0,0.0
19800,100027.394724586,100027.394724586,0.0,0.0
19860,100027.394724586,100027.394724586,0.0,0.0
19920,100027.394724586,100027.394724586,0.0,0.0
19980,100027.394724586,100027.394724586,0.0,0.0
20040,100027.394724586,100027.394724586,0.0,0.0
20100,100027.394724586,100027.394724586,0.0,0.0
20160,100027.394724586,100027.394724586,0.0,0.0
20220,100027.394724586,100027.394724586,0.0,0.0
20280,100027.394724586,100027.394724586,0.0,0.0
20340,100027.394724586,100027.394724586,0.0,0.0
