,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,4071,FARTCOIN,0.0,-0.016986143999999998,999.983013856,0.0,999.983013856,1.0,62.8,1.3524,62.8,1.3524,entry_initial_normal_long
1,4076,FARTCOIN,0.9482799999999931,-0.017175799999999998,1000.914118056,0.0,1000.914118056,1.0,-62.8,1.3675,0.0,1.3524,close_trailing_long
2,4117,FARTCOIN,0.0,-0.016994354000000003,1000.897123702,0.0,1000.897123702,1.0,61.1,1.3907,61.1,1.3907,entry_initial_normal_long
3,4123,FARTCOIN,1.118129999999999,-0.01721798,1001.998035722,0.0,1001.998035722,1.0,-61.1,1.409,0.0,1.3907,close_trailing_long
4,4138,FARTCOIN,0.0,-0.017001392,1001.98103433,0.0,1001.98103433,1.0,60.4,1.4074,60.4,1.4074,entry_initial_normal_long
5,4142,FARTCOIN,-0.06039999999999335,-0.016989312000000003,1001.903645018,0.0,1001.903645018,1.0,-60.4,1.4064,0.0,1.4074,close_trailing_long
6,4143,FARTCOIN,0.0,-0.017009354000000004,1001.886635664,0.0,1001.886635664,1.0,60.7,1.4011,60.7,1.4011,entry_initial_normal_long
7,4145,FARTCOIN,0.16388999999999543,-0.017042132,1002.033483532,0.0,1002.033483532,1.0,-60.7,1.4038,0.0,1.4011,close_trailing_long
8,4147,FARTCOIN,0.0,-0.017011632000000002,1002.0164718999999,0.0,1002.0164718999999,1.0,60.6,1.4036,60.6,1.4036,entry_initial_normal_long
9,4313,FARTCOIN,0.0,-0.017007500000000002,1001.9994644,0.0,1001.9994644,1.0,62.5,1.3606,123.1,1.3817681559707555,entry_trailing_normal_long
10,4504,FARTCOIN,0.0,-0.034862772,1001.964601628,0.0,1001.964601628,1.0,126.7,1.3758,249.8,1.3787410728582865,entry_trailing_normal_long
11,4878,FARTCOIN,0.0,-0.07042136,1001.894180268,0.0,1001.894180268,1.0,257.2,1.369,507.0,1.3737994477317552,entry_trailing_normal_long
12,4885,FARTCOIN,2.5025245207101485,-0.082351476,1004.3143533127102,0.0,1004.3143533127102,1.0,-297.9,1.3822,209.1,1.3737994477317552,close_trailing_long
13,4888,FARTCOIN,3.1366154792899907,-0.058079616,1007.3928891760002,0.0,1007.3928891760002,1.0,-209.1,1.3888,0.0,1.3737994477317552,close_trailing_long
