,balance,equity,balance_btc,equity_btc
0,1000.914118056,1000.0,0.0,0.0
60,1000.914118056,1000.0,0.0,0.0
120,1000.914118056,1000.0,0.0,0.0
180,1000.914118056,1000.0,0.0,0.0
240,1000.914118056,1000.0,0.0,0.0
300,1000.914118056,1000.0,0.0,0.0
360,1000.914118056,1000.0,0.0,0.0
420,1000.914118056,1000.0,0.0,0.0
480,1000.914118056,1000.0,0.0,0.0
540,1000.914118056,1000.0,0.0,0.0
600,1000.914118056,1000.0,0.0,0.0
660,1000.914118056,1000.0,0.0,0.0
720,1000.914118056,1000.0,0.0,0.0
780,1000.914118056,1000.0,0.0,0.0
840,1000.914118056,1000.0,0.0,0.0
900,1000.914118056,1000.0,0.0,0.0
960,1000.914118056,1000.0,0.0,0.0
1020,1000.914118056,1000.0,0.0,0.0
1080,1000.914118056,1000.0,0.0,0.0
1140,1000.914118056,1000.0,0.0,0.0
1200,1000.914118056,1000.0,0.0,0.0
1260,1000.914118056,1000.0,0.0,0.0
1320,1000.914118056,1000.0,0.0,0.0
1380,1000.914118056,1000.0,0.0,0.0
1440,1000.914118056,1000.0,0.0,0.0
1500,1000.914118056,1000.0,0.0,0.0
1560,1000.914118056,1000.0,0.0,0.0
1620,1000.914118056,1000.0,0.0,0.0
1680,1000.914118056,1000.0,0.0,0.0
1740,1000.914118056,1000.0,0.0,0.0
1800,1000.914118056,1000.0,0.0,0.0
1860,1000.914118056,1000.0,0.0,0.0
1920,1000.914118056,1000.0,0.0,0.0
1980,1000.914118056,1000.0,0.0,0.0
2040,1000.914118056,1000.0,0.0,0.0
2100,1000.914118056,1000.0,0.0,0.0
2160,1000.914118056,1000.0,0.0,0.0
2220,1000.914118056,1000.0,0.0,0.0
2280,1000.914118056,1000.0,0.0,0.0
2340,1000.914118056,1000.0,0.0,0.0
2400,1000.914118056,1000.0,0.0,0.0
2460,1000.914118056,1000.0,0.0,0.0
2520,1000.914118056,1000.0,0.0,0.0
2580,1000.914118056,1000.0,0.0,0.0
2640,1000.914118056,1000.0,0.0,0.0
2700,1000.914118056,1000.0,0.0,0.0
2760,1000.914118056,1000.0,0.0,0.0
2820,1000.914118056,1000.0,0.0,0.0
2880,1000.914118056,1000.0,0.0,0.0
2940,1000.914118056,1000.0,0.0,0.0
3000,1000.914118056,1000.0,0.0,0.0
3060,1000.914118056,1000.0,0.0,0.0
3120,1000.914118056,1000.0,0.0,0.0
3180,1000.914118056,1000.0,0.0,0.0
3240,1000.914118056,1000.0,0.0,0.0
3300,1000.914118056,1000.0,0.0,0.0
3360,1000.914118056,1000.0,0.0,0.0
3420,1000.914118056,1000.0,0.0,0.0
3480,1000.914118056,1000.0,0.0,0.0
3540,1000.914118056,1000.0,0.0,0.0
3600,1000.914118056,1000.0,0.0,0.0
3660,1000.914118056,1000.0,0.0,0.0
3720,1000.914118056,1000.0,0.0,0.0
3780,1000.914118056,1000.0,0.0,0.0
3840,1000.914118056,1000.0,0.0,0.0
3900,1000.914118056,1000.0,0.0,0.0
3960,1000.914118056,1000.0,0.0,0.0
4020,1000.914118056,1000.0,0.0,0.0
4080,1001.98103433,1000.914118056,0.0,0.0
4140,1002.0164718999999,1002.1501543300001,0.0,0.16911999999999477
4200,1002.0164718999999,997.6229718999999,0.0,-4.3935
4260,1001.9994644,994.6596318999999,0.0,-7.356839999999997
4320,1001.9994644,996.5254344,0.0,-5.474030000000013
4380,1001.9994644,995.1344044,0.0,-6.865059999999997
4440,1001.9994644,992.7339543999999,0.0,-9.265510000000006
4500,1001.964601628,997.7810543999999,0.0,-4.2184100000000155
4560,1001.964601628,988.390201628,0.0,-13.574399999999965
4620,1001.964601628,994.710141628,0.0,-7.2544599999999955
4680,1001.964601628,994.610221628,0.0,-7.354379999999985
4740,1001.964601628,986.866421628,0.0,-15.098179999999964
4800,1001.964601628,982.320061628,0.0,-19.644539999999964
4860,1007.3928891760002,995.134801628,0.0,-6.829799999999986
4920,1007.3757996000002,1007.1229596000002,0.0,-0.2528399999999989
4980,1007.9546821280002,1004.4922196000001,0.0,-2.8835800000000034
5040,1009.4967992160002,1007.2190021280002,0.0,-0.7356799999999999
5100,1009.6643942520003,1009.4007523920003,0.0,-0.0789099999999913
5160,1011.1640769560003,1008.7898942520003,0.0,-0.8745000000000072
5220,1011.9233795680002,1010.9558435920002,0.0,-0.1910800000000039
5280,1011.9062121400002,1011.9233795680002,0.0,0.0
5340,1011.9062121400002,1009.5123921400002,0.0,-2.3938199999999963
5400,1012.5012556580002,1010.9129721400002,0.0,-0.9932400000000021
5460,1014.6620842620003,1012.5058630880002,0.0,0.0218000000000097
5520,1014.6620842620003,1013.2040842620004,0.0,-1.4580000000000073
5580,1014.6620842620003,1010.9090842620003,0.0,-3.7530000000000063
5640,1014.6620842620003,1011.4814842620003,0.0,-3.1805999999999974
5700,1014.6620842620003,1010.4068842620004,0.0,-4.2551999999999985
5760,1014.6620842620003,1010.9900842620003,0.0,-3.6720000000000033
5820,1014.6620842620003,1009.5428842620004,0.0,-5.119199999999999
5880,1014.6620842620003,1008.8462842620004,0.0,-5.8158000000000065
5940,1014.6620842620003,1008.8516842620004,0.0,-5.810400000000008
6000,1014.6620842620003,1009.0082842620003,0.0,-5.6538
6060,1014.6620842620003,1008.4466842620003,0.0,-6.215399999999999
6120,1014.6620842620003,1007.2910842620004,0.0,-7.371000000000004
6180,1014.6620842620003,1006.9832842620003,0.0,-7.678800000000006
6240,1014.6620842620003,1006.6700842620004,0.0,-7.992000000000007
6300,1014.6620842620003,1006.3244842620004,0.0,-8.337600000000005
6360,1014.6620842620003,1006.7780842620003,0.0,-7.8840000000000074
6420,1014.6620842620003,1006.0490842620004,0.0,-8.613
6480,1014.6620842620003,1005.8708842620003,0.0,-8.791200000000003
6540,1014.6620842620003,1005.4712842620004,0.0,-9.190800000000007
6600,1014.6620842620003,1008.2792842620004,0.0,-6.382800000000005
6660,1014.6620842620003,1007.2154842620004,0.0,-7.446600000000007
6720,1014.6620842620003,1005.9896842620003,0.0,-8.672400000000003
6780,1014.6620842620003,1004.8664842620003,0.0,-9.7956
6840,1014.6620842620003,1003.8350842620004,0.0,-10.827000000000007
6900,1014.6620842620003,1004.4560842620003,0.0,-10.206000000000003
6960,1014.6620842620003,1006.7024842620003,0.0,-7.959599999999998
7020,1014.6620842620003,1006.1840842620004,0.0,-8.478000000000002
7080,1014.6620842620003,1005.1040842620004,0.0,-9.558000000000003
7140,1014.6620842620003,1006.0814842620003,0.0,-8.580600000000002
7200,1014.6620842620003,1006.3028842620004,0.0,-8.359200000000003
7260,1014.6620842620003,1005.5684842620003,0.0,-9.093600000000006
7320,1014.6620842620003,1003.7486842620003,0.0,-10.913399999999998
7380,1014.6620842620003,1004.3210842620003,0.0,-10.341000000000001
7440,1014.6620842620003,1003.7378842620003,0.0,-10.924200000000008
7500,1014.6620842620003,1002.3554842620003,0.0,-12.3066
7560,1014.6620842620003,1001.1134842620004,0.0,-13.548600000000008
7620,1014.6620842620003,1000.7678842620004,0.0,-13.894200000000005
7680,1014.6620842620003,1000.2440842620003,0.0,-14.418000000000006
7740,1014.6620842620003,999.7202842620004,0.0,-14.941799999999997
7800,1014.6620842620003,1000.5572842620004,0.0,-14.104800000000004
7860,1014.6620842620003,999.9416842620003,0.0,-14.720399999999998
7920,1014.6620842620003,1000.5356842620004,0.0,-14.126400000000004
7980,1014.6620842620003,998.5160842620004,0.0,-16.146000000000008
8040,1014.6620842620003,998.7644842620003,0.0,-15.8976
8100,1014.6620842620003,998.8724842620004,0.0,-15.7896
8160,1014.6586441920003,998.2622842620003,0.0,-16.399800000000006
8220,1014.6586441920003,997.6175941920003,0.0,-17.04105000000001
8280,1014.6586441920003,996.6658441920003,0.0,-17.99280000000001
8340,1014.6586441920003,996.0110941920003,0.0,-18.647550000000013
8400,1014.6586441920003,996.9493441920004,0.0,-17.70930000000001
8460,1014.6401057620003,998.1373441920003,0.0,-16.521300000000007
8520,1014.6401057620003,1000.8517057620003,0.0,-13.788400000000003
8580,1014.6401057620003,997.1938057620002,0.0,-17.446300000000026
8640,1014.6401057620003,996.9609057620003,0.0,-17.6792
8700,1014.6401057620003,992.1385057620002,0.0,-22.501600000000018
8760,1014.6401057620003,993.4400057620003,0.0,-21.20010000000001
8820,1014.6018789500004,999.3173057620003,0.0,-15.322800000000017
