,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
0,241,SOL,0.0,-0.01671712,999.98328288,0.0,999.98328288,1.0,35.12,2.38,35.12,2.38,entry_initial_normal_long
1,318,SOL,0.35120000000000806,-0.01678736,1000.31769552,0.0,1000.31769552,1.0,-35.12,2.39,0.0,2.38,close_trailing_long
2,641,SOL,0.0,-0.0167226,1000.30097292,0.0,1000.30097292,1.0,35.58,2.35,35.58,2.35,entry_initial_normal_long
3,674,SOL,0.3557999999999924,-0.016793759999999998,1000.63997916,0.0,1000.63997916,1.0,-35.58,2.36,0.0,2.35,close_trailing_long
4,720,SOL,0.0,-0.016726320000000003,1000.6232528400001,0.0,1000.6232528400001,1.0,35.74,2.34,35.74,2.34,entry_initial_normal_long
5,787,SOL,0.5468220000000112,-0.016835684400000002,1001.1532391556001,0.0,1001.1532391556001,1.0,-35.74,2.3553,0.0,2.34,close_trailing_long
6,869,SOL,0.0,-0.01673568,1001.1365034756001,0.0,1001.1365034756001,1.0,35.76,2.34,35.76,2.34,entry_initial_normal_long
7,894,SOL,0.35760000000000824,-0.0168072,1001.4772962756001,0.0,1001.4772962756001,1.0,-35.76,2.35,0.0,2.34,close_trailing_long
8,897,SOL,0.0,-0.016740360000000003,1001.4605559156001,0.0,1001.4605559156001,1.0,35.77,2.34,35.77,2.34,entry_initial_normal_long
9,1704,SOL,0.0,-0.0472333716,1001.4133225440002,0.0,1001.4133225440002,1.0,105.54,2.2377,141.31,2.2635953435708727,entry_trailing_normal_long
10,1842,SOL,1.5126750000000135,-0.0642762666,1002.8617212774002,0.0,1002.8617212774002,1.0,-141.31,2.2743,0.0,2.2635953435708727,close_trailing_long
11,1993,SOL,0.0,-0.01676468,1002.8449565974001,0.0,1002.8449565974001,1.0,37.09,2.26,37.09,2.26,entry_initial_normal_long
12,2205,SOL,0.5340960000000071,-0.016871499200000004,1003.3621810982002,0.0,1003.3621810982002,1.0,-37.09,2.2744,0.0,2.26,close_trailing_long
13,2440,SOL,0.0,-0.0167715,1003.3454095982001,0.0,1003.3454095982001,1.0,37.27,2.25,37.27,2.25,entry_initial_normal_long
14,2498,SOL,0.6932220000000064,-0.016910144400000004,1004.0217214538002,0.0,1004.0217214538002,1.0,-37.27,2.2686,0.0,2.25,close_trailing_long
15,2891,SOL,0.0,-0.016785,1004.0049364538002,0.0,1004.0049364538002,1.0,37.3,2.25,37.3,2.25,entry_initial_normal_long
16,3129,SOL,0.0,-0.0472421544,1003.9576942994001,0.0,1003.9576942994001,1.0,110.06,2.1462,147.36,2.1724740228013024,entry_trailing_normal_long
17,3186,SOL,2.7594600000000487,-0.0645790464,1006.6525752530002,0.0,1006.6525752530002,1.0,-147.36,2.1912,0.0,2.1724740228013024,close_trailing_long
18,3278,SOL,0.0,-0.016826180000000003,1006.6357490730003,0.0,1006.6357490730003,1.0,38.77,2.17,38.77,2.17,entry_initial_normal_long
19,3506,SOL,0.387700000000009,-0.01690372,1007.0065453530003,0.0,1007.0065453530003,1.0,-38.77,2.18,0.0,2.17,close_trailing_long
20,4073,SOL,0.0,-0.016835040000000003,1006.9897103130003,0.0,1006.9897103130003,1.0,38.97,2.16,38.97,2.16,entry_initial_normal_long
21,4243,SOL,1.208069999999988,-0.017076654,1008.1807036590003,0.0,1008.1807036590003,1.0,-38.97,2.191,0.0,2.16,close_trailing_long
22,4317,SOL,0.0,-0.016854640000000004,1008.1638490190003,0.0,1008.1638490190003,1.0,39.38,2.14,39.38,2.14,entry_initial_normal_long
23,4336,SOL,0.39379999999999166,-0.0169334,1008.5407156190003,0.0,1008.5407156190003,1.0,-39.38,2.15,0.0,2.14,close_trailing_long
24,5148,SOL,0.0,-0.01685862,1008.5238569990003,0.0,1008.5238569990003,1.0,38.49,2.19,38.49,2.19,entry_initial_normal_long
