,balance,equity,balance_btc,equity_btc
0,999.98328288,1000.0,0.0,0.0
60,999.98328288,1000.0,0.0,0.0
120,999.98328288,1000.0,0.0,0.0
180,999.98328288,1000.0,0.0,0.0
240,999.98328288,1000.0,0.0,0.0
300,1000.31769552,999.94465088,0.0,-0.03863200000000354
360,1000.31769552,1000.31769552,0.0,0.0
420,1000.31769552,1000.31769552,0.0,0.0
480,1000.31769552,1000.31769552,0.0,0.0
540,1000.31769552,1000.31769552,0.0,0.0
600,1000.30097292,1000.31769552,0.0,0.0
660,1000.63997916,1000.18000092,0.0,-0.12097200000000247
720,1000.6232528400001,999.74047484,0.0,-0.8827779999999901
780,1001.1532391556001,1001.40595884,0.0,0.7827060000000011
840,1001.4605559156001,1001.1532391556001,0.0,0.0
900,1001.4605559156001,1001.4283629156001,0.0,-0.032192999999988516
960,1001.4605559156001,998.2054859156001,0.0,-3.2550699999999915
1020,1001.4605559156001,998.3092189156001,0.0,-3.151336999999995
1080,1001.4605559156001,998.2162169156002,0.0,-3.2443390000000005
1140,1001.4605559156001,998.5202619156001,0.0,-2.940293999999994
1200,1001.4605559156001,998.3378349156002,0.0,-3.122720999999998
1260,1001.4605559156001,999.2642779156001,0.0,-2.1962779999999964
1320,1001.4605559156001,998.9101549156002,0.0,-2.5504009999999973
1380,1001.4605559156001,999.3072019156001,0.0,-2.153354000000001
1440,1001.4605559156001,1000.3266469156001,0.0,-1.1339089999999943
1500,1001.4605559156001,998.6919579156001,0.0,-2.7685979999999972
1560,1001.4605559156001,998.3736049156001,0.0,-3.0869510000000018
1620,1001.4605559156001,997.7726689156001,0.0,-3.687886999999999
1680,1001.4133225440002,998.3521429156001,0.0,-3.1084129999999996
1740,1001.4133225440002,1000.2411075440001,0.0,-1.1722150000000047
1800,1002.8617212774002,1001.2020155440001,0.0,-0.2113069999999849
1860,1002.8617212774002,1002.8617212774002,0.0,0.0
1920,1002.8617212774002,1002.8617212774002,0.0,0.0
1980,1002.8449565974001,1002.8617212774002,0.0,0.0
2040,1002.8449565974001,1002.2144265974001,0.0,-0.6305299999999965
2100,1002.8449565974001,1002.5853265974001,0.0,-0.2596299999999879
2160,1003.3621810982002,1002.2144265974001,0.0,-0.6305299999999965
2220,1003.3621810982002,1003.3621810982002,0.0,0.0
2280,1003.3621810982002,1003.3621810982002,0.0,0.0
2340,1003.3621810982002,1003.3621810982002,0.0,0.0
2400,1003.3454095982001,1003.3621810982002,0.0,0.0
2460,1004.0217214538002,1003.5764835982002,0.0,0.23107400000000766
2520,1004.0217214538002,1004.0217214538002,0.0,0.0
2580,1004.0217214538002,1004.0217214538002,0.0,0.0
2640,1004.0217214538002,1004.0217214538002,0.0,0.0
2700,1004.0217214538002,1004.0217214538002,0.0,0.0
2760,1004.0217214538002,1004.0217214538002,0.0,0.0
2820,1004.0217214538002,1004.0217214538002,0.0,0.0
2880,1004.0049364538002,1004.0217214538002,0.0,0.0
2940,1004.0049364538002,1003.6505864538002,0.0,-0.3543500000000024
3000,1004.0049364538002,1003.9676364538002,0.0,-0.03729999999999589
3060,1004.0049364538002,1003.8296264538002,0.0,-0.17531000000000552
3120,1003.9576942994001,1002.9493464538001,0.0,-1.0555900000000078
3180,1006.6525752530002,1001.6332342994002,0.0,-2.3244599999999482
3240,1006.6357490730003,1006.6525752530002,0.0,0.0
3300,1006.6357490730003,1006.3410970730002,0.0,-0.294652000000002
3360,1006.6357490730003,1005.4726490730003,0.0,-1.1630999999999925
3420,1006.6357490730003,1006.2247870730002,0.0,-0.4109619999999892
3480,1007.0065453530003,1005.9533970730002,0.0,-0.6823519999999937
3540,1007.0065453530003,1007.0065453530003,0.0,0.0
3600,1007.0065453530003,1007.0065453530003,0.0,0.0
3660,1007.0065453530003,1007.0065453530003,0.0,0.0
3720,1007.0065453530003,1007.0065453530003,0.0,0.0
3780,1007.0065453530003,1007.0065453530003,0.0,0.0
3840,1007.0065453530003,1007.0065453530003,0.0,0.0
3900,1007.0065453530003,1007.0065453530003,0.0,0.0
3960,1007.0065453530003,1007.0065453530003,0.0,0.0
4020,1006.9897103130003,1007.0065453530003,0.0,0.0
4080,1006.9897103130003,1006.9507403130002,0.0,-0.038970000000013015
4140,1006.9897103130003,1006.9039763130003,0.0,-0.08573400000000786
4200,1008.1807036590003,1006.8728003130003,0.0,-0.11691000000000443
4260,1008.1638490190003,1008.1807036590003,0.0,0.0
4320,1008.5407156190003,1007.6085910190003,0.0,-0.5552580000000001
4380,1008.5407156190003,1008.5407156190003,0.0,0.0
4440,1008.5407156190003,1008.5407156190003,0.0,0.0
4500,1008.5407156190003,1008.5407156190003,0.0,0.0
4560,1008.5407156190003,1008.5407156190003,0.0,0.0
4620,1008.5407156190003,1008.5407156190003,0.0,0.0
4680,1008.5407156190003,1008.5407156190003,0.0,0.0
4740,1008.5407156190003,1008.5407156190003,0.0,0.0
4800,1008.5407156190003,1008.5407156190003,0.0,0.0
4860,1008.5407156190003,1008.5407156190003,0.0,0.0
4920,1008.5407156190003,1008.5407156190003,0.0,0.0
4980,1008.5407156190003,1008.5407156190003,0.0,0.0
5040,1008.5407156190003,1008.5407156190003,0.0,0.0
5100,1008.5238569990003,1008.5407156190003,0.0,0.0
5160,1008.5238569990003,1008.2390309990003,0.0,-0.28482600000000285
5220,1009.3929372466002,1008.8818139990003,0.0,0.3579570000000033
5280,1009.3929372466002,1009.3929372466002,0.0,0.0
5340,1009.3929372466002,1009.3929372466002,0.0,0.0
5400,1009.3929372466002,1009.3929372466002,0.0,0.0
5460,1009.3929372466002,1009.3929372466002,0.0,0.0
5520,1009.3929372466002,1009.3929372466002,0.0,0.0
5580,1009.3929372466002,1009.3929372466002,0.0,0.0
5640,1009.3929372466002,1009.3929372466002,0.0,0.0
5700,1009.3929372466002,1009.3929372466002,0.0,0.0
5760,1009.3929372466002,1009.3929372466002,0.0,0.0
5820,1009.3929372466002,1009.3929372466002,0.0,0.0
5880,1009.3929372466002,1009.3929372466002,0.0,0.0
5940,1009.3929372466002,1009.3929372466002,0.0,0.0
6000,1009.3929372466002,1009.3929372466002,0.0,0.0
6060,1009.3929372466002,1009.3929372466002,0.0,0.0
